time;row_1;row_2;row_3;
  76;   -1.7335;   -1.8981;    0.0000;
  77;   -1.8312;   -2.0071;    0.0000;
  78;   -1.9124;   -2.1004;    0.0000;
  79;   -1.9830;   -2.1870;    0.0000;
  80;   -2.0469;   -2.2725;    0.0000;
  81;   -2.1037;   -2.3587;    0.0000;
  82;   -2.1474;   -2.4434;    0.0000;
  83;   -2.1671;   -2.5199;    0.0000;
  84;   -2.1489;   -2.5766;    0.0000;
  85;   -2.0796;   -2.5993;    0.0000;
  86;   -1.9500;   -2.5754;    0.0000;
  87;   -1.7571;   -2.4982;    0.0000;
  88;   -1.5056;   -2.3687;    0.0000;
  89;   -1.2074;   -2.1941;    0.0000;
  90;   -0.8799;   -1.9853;    0.0000;
  91;   -0.5426;   -1.7535;    0.0000;
  92;   -0.2126;   -1.5096;   -0.0000;
  93;    0.0975;   -1.2634;   -0.0000;
  94;    0.3816;   -1.0215;   -0.0000;
  95;    0.6404;   -0.7857;   -0.0000;
  96;    0.8792;   -0.5527;   -0.0000;
  97;    1.1064;   -0.3171;   -0.0000;
  98;    1.3300;   -0.0744;   -0.0000;
  99;    1.5548;    0.1761;   -0.0000;
 100;    1.7803;    0.4317;   -0.0002;
 101;    2.0005;    0.6873;   -0.0011;
 102;    2.2053;    0.9362;   -0.0055;
 103;    2.3834;    1.1702;   -0.0227;
 104;    2.5250;    1.3808;   -0.0767;
 105;    2.6234;    1.5600;   -0.2108;
 106;    2.6754;    1.7020;   -0.4750;
 107;    2.6804;    1.8023;   -0.8833;
 108;    2.6415;    1.8569;   -1.3662;
 109;    2.5678;    1.8634;   -1.7768;
 110;    2.4759;    1.8278;   -1.9787;
 111;    2.3866;    1.7672;   -1.9457;
 112;    2.3170;    1.7050;   -1.7720;
 113;    2.2729;    1.6580;   -1.5844;
 114;    2.2505;    1.6310;   -1.4559;
 115;    2.2414;    1.6188;   -1.3922;
 116;    2.2384;    1.6145;   -1.3684;
 117;    2.2376;    1.6133;   -1.3616;
 118;    2.2374;    1.6131;   -1.3601;
 119;    2.2374;    1.6131;   -1.3599;
 120;    2.2374;    1.6130;   -1.3598;
 121;    2.2374;    1.6130;   -1.3598;
 122;    2.2373;    1.6130;   -1.3598;
 123;    2.2371;    1.6129;   -1.3597;
 124;    2.2358;    1.6119;   -1.3588;
 125;    2.2296;    1.6074;   -1.3551;
 126;    2.2067;    1.5909;   -1.3412;
 127;    2.1407;    1.5434;   -1.3011;
 128;    1.9903;    1.4349;   -1.2096;
 129;    1.7197;    1.2398;   -1.0452;
 130;    1.3350;    0.9625;   -0.8114;
