time;row_1;row_2;row_3;
 103;   -0.0706;    0.7473;   -2.4845;
 104;   -0.0852;    0.6955;   -2.4012;
 105;   -0.0951;    0.6620;   -2.3569;
 106;   -0.0999;    0.6460;   -2.3384;
 107;   -0.1017;    0.6401;   -2.3323;
 108;   -0.1022;    0.6385;   -2.3308;
 109;   -0.1023;    0.6381;   -2.3304;
 110;   -0.1023;    0.6380;   -2.3304;
 111;   -0.1023;    0.6380;   -2.3304;
 112;   -0.1023;    0.6380;   -2.3304;
 113;   -0.1023;    0.6380;   -2.3303;
 114;   -0.1023;    0.6380;   -2.3301;
 115;   -0.1022;    0.6376;   -2.3287;
 116;   -0.1020;    0.6358;   -2.3222;
 117;   -0.1009;    0.6293;   -2.2984;
 118;   -0.0979;    0.6105;   -2.2297;
 119;   -0.0910;    0.5676;   -2.0730;
 120;   -0.0786;    0.4904;   -1.7912;
 121;   -0.0611;    0.3807;   -1.3905;
