time;row_1;row_2;row_3;
  94;    0.5419;   -0.1902;   -0.0000;
  95;    0.7508;    0.0566;   -0.0000;
  96;    0.9536;    0.3007;   -0.0000;
  97;    1.1500;    0.5388;   -0.0000;
  98;    1.3381;    0.7674;   -0.0000;
  99;    1.5133;    0.9821;   -0.0000;
 100;    1.6692;    1.1774;   -0.0000;
 101;    1.7982;    1.3466;   -0.0002;
 102;    1.8923;    1.4835;   -0.0011;
 103;    1.9437;    1.5830;   -0.0057;
 104;    1.9442;    1.6403;   -0.0237;
 105;    1.8879;    1.6504;   -0.0798;
 106;    1.7734;    1.6096;   -0.2212;
 107;    1.6061;    1.5186;   -0.5095;
 108;    1.3993;    1.3858;   -0.9875;
 109;    1.1750;    1.2281;   -1.6274;
 110;    0.9640;    1.0703;   -2.3034;
 111;    0.7990;    0.9393;   -2.8297;
 112;    0.7012;    0.8542;   -3.0641;
 113;    0.6682;    0.8171;   -3.0015;
 114;    0.6764;    0.8135;   -2.7700;
 115;    0.6980;    0.8235;   -2.5270;
 116;    0.7156;    0.8335;   -2.3614;
 117;    0.7249;    0.8393;   -2.2791;
 118;    0.7285;    0.8416;   -2.2482;
 119;    0.7296;    0.8423;   -2.2393;
 120;    0.7298;    0.8424;   -2.2373;
 121;    0.7299;    0.8425;   -2.2370;
 122;    0.7299;    0.8425;   -2.2370;
 123;    0.7299;    0.8425;   -2.2369;
 124;    0.7299;    0.8425;   -2.2369;
 125;    0.7298;    0.8424;   -2.2367;
 126;    0.7294;    0.8419;   -2.2354;
 127;    0.7273;    0.8395;   -2.2291;
 128;    0.7199;    0.8309;   -2.2063;
 129;    0.6983;    0.8061;   -2.1403;
 130;    0.6493;    0.7494;   -1.9899;
 131;    0.5610;    0.6475;   -1.7194;
 132;    0.4355;    0.5027;   -1.3347;
