time;row_1;row_2;row_3;
  44;    1.0860;    0.7792;    0.3500;
  45;    0.8161;    0.5088;    0.4255;
  46;    0.5394;    0.2229;    0.4427;
  47;    0.2687;   -0.0670;    0.3952;
  48;    0.0150;   -0.3483;    0.3151;
  49;   -0.2135;   -0.6108;    0.2455;
  50;   -0.4126;   -0.8475;    0.2130;
  51;   -0.5828;   -1.0540;    0.2190;
  52;   -0.7266;   -1.2256;    0.2451;
  53;   -0.8446;   -1.3571;    0.2631;
  54;   -0.9344;   -1.4440;    0.2492;
  55;   -0.9914;   -1.4849;    0.1989;
  56;   -1.0114;   -1.4815;    0.1302;
  57;   -0.9918;   -1.4371;    0.0689;
  58;   -0.9319;   -1.3556;    0.0292;
  59;   -0.8332;   -1.2413;    0.0098;
  60;   -0.7000;   -1.0998;    0.0026;
  61;   -0.5391;   -0.9381;    0.0006;
  62;   -0.3586;   -0.7624;    0.0001;
  63;   -0.1655;   -0.5768;    0.0000;
  64;    0.0347;   -0.3831;    0.0000;
  65;    0.2375;   -0.1821;    0.0000;
  66;    0.4389;    0.0245;    0.0000;
  67;    0.6354;    0.2332;    0.0000;
  68;    0.8252;    0.4395;    0.0000;
  69;    1.0070;    0.6390;    0.0000;
  70;    1.1785;    0.8270;    0.0000;
  71;    1.3350;    0.9978;    0.0000;
  72;    1.4699;    1.1446;    0.0000;
  73;    1.5766;    1.2613;    0.0000;
  74;    1.6507;    1.3440;    0.0000;
  75;    1.6913;    1.3922;    0.0000;
  76;    1.6994;    1.4074;    0.0000;
  77;    1.6763;    1.3921;    0.0000;
  78;    1.6218;    1.3482;    0.0000;
  79;    1.5360;    1.2775;    0.0000;
  80;    1.4205;    1.1816;    0.0000;
  81;    1.2789;    1.0626;    0.0000;
  82;    1.1162;    0.9239;    0.0000;
  83;    0.9381;    0.7695;    0.0000;
  84;    0.7504;    0.6029;    0.0000;
  85;    0.5591;    0.4268;    0.0000;
  86;    0.3697;    0.2427;    0.0000;
  87;    0.1868;    0.0530;    0.0000;
  88;    0.0136;   -0.1388;    0.0000;
  89;   -0.1484;   -0.3278;    0.0000;
  90;   -0.2995;   -0.5102;    0.0000;
  91;   -0.4408;   -0.6830;    0.0000;
  92;   -0.5725;   -0.8433;    0.0000;
  93;   -0.6913;   -0.9863;    0.0000;
  94;   -0.7900;   -1.1048;    0.0000;
  95;   -0.8605;   -1.1912;    0.0000;
  96;   -0.8952;   -1.2403;    0.0000;
  97;   -0.8896;   -1.2499;    0.0000;
  98;   -0.8412;   -1.2210;    0.0000;
  99;   -0.7499;   -1.1562;    0.0000;
 100;   -0.6188;   -1.0594;    0.0000;
 101;   -0.4550;   -0.9349;    0.0000;
 102;   -0.2675;   -0.7877;    0.0000;
 103;   -0.0651;   -0.6229;    0.0000;
 104;    0.1462;   -0.4448;    0.0000;
 105;    0.3606;   -0.2572;    0.0000;
 106;    0.5708;   -0.0640;    0.0000;
 107;    0.7687;    0.1297;    0.0000;
 108;    0.9473;    0.3177;    0.0000;
 109;    1.1012;    0.4930;    0.0000;
 110;    1.2256;    0.6489;    0.0000;
 111;    1.3166;    0.7795;   -0.0000;
 112;    1.3720;    0.8796;   -0.0000;
 113;    1.3924;    0.9464;   -0.0000;
 114;    1.3823;    0.9804;   -0.0000;
 115;    1.3488;    0.9851;   -0.0000;
 116;    1.2998;    0.9663;   -0.0000;
 117;    1.2416;    0.9302;   -0.0000;
 118;    1.1780;    0.8820;   -0.0000;
 119;    1.1107;    0.8241;   -0.0001;
 120;    1.0390;    0.7568;   -0.0005;
 121;    0.9610;    0.6772;   -0.0024;
 122;    0.8739;    0.5811;   -0.0089;
 123;    0.7745;    0.4637;   -0.0267;
 124;    0.6604;    0.3219;   -0.0643;
 125;    0.5305;    0.1558;   -0.1251;
 126;    0.3858;   -0.0308;   -0.2003;
 127;    0.2295;   -0.2305;   -0.2714;
 128;    0.0665;   -0.4343;   -0.3263;
 129;   -0.0978;   -0.6318;   -0.3674;
 130;   -0.2567;   -0.8114;   -0.4008;
 131;   -0.4007;   -0.9607;   -0.4180;
 132;   -0.5181;   -1.0671;   -0.4019;
 133;   -0.5965;   -1.1204;   -0.3507;
 134;   -0.6248;   -1.1146;   -0.2899;
 135;   -0.5952;   -1.0488;   -0.2544;
 136;   -0.5049;   -0.9266;   -0.2606;
 137;   -0.3567;   -0.7540;   -0.3009;
 138;   -0.1573;   -0.5385;   -0.3690;
 139;    0.0826;   -0.2903;   -0.4925;
 140;    0.3474;   -0.0235;   -0.7320;
 141;    0.6145;    0.2419;   -1.1295;
 142;    0.8542;    0.4806;   -1.6450;
 143;    1.0354;    0.6652;   -2.1468;
 144;    1.1361;    0.7752;   -2.4834;
 145;    1.1558;    0.8082;   -2.5813;
 146;    1.1189;    0.7843;   -2.4845;
 147;    1.0614;    0.7367;   -2.3060;
 148;    1.0122;    0.6933;   -2.1462;
 149;    0.9823;    0.6661;   -2.0466;
 150;    0.9684;    0.6533;   -2.0001;
 151;    0.9635;    0.6486;   -1.9833;
 152;    0.9622;    0.6474;   -1.9787;
 153;    0.9619;    0.6471;   -1.9776;
 154;    0.9618;    0.6470;   -1.9775;
 155;    0.9618;    0.6470;   -1.9774;
 156;    0.9618;    0.6470;   -1.9774;
 157;    0.9618;    0.6470;   -1.9774;
 158;    0.9617;    0.6469;   -1.9772;
 159;    0.9611;    0.6466;   -1.9760;
 160;    0.9584;    0.6448;   -1.9705;
 161;    0.9486;    0.6382;   -1.9503;
 162;    0.9202;    0.6191;   -1.8920;
 163;    0.8556;    0.5756;   -1.7591;
 164;    0.7393;    0.4973;   -1.5199;
 165;    0.5739;    0.3861;   -1.1799;
