time;row_1;row_2;row_3;
  62;    0.9750;    0.9488;    0.0000;
  63;    0.9202;    0.9796;    0.0000;
  64;    0.8593;    1.0039;    0.0000;
  65;    0.7925;    1.0213;    0.0000;
  66;    0.7207;    1.0302;    0.0000;
  67;    0.6450;    1.0289;    0.0000;
  68;    0.5667;    1.0161;    0.0000;
  69;    0.4861;    0.9903;    0.0000;
  70;    0.4027;    0.9490;    0.0000;
  71;    0.3166;    0.8898;    0.0000;
  72;    0.2305;    0.8120;    0.0000;
  73;    0.1484;    0.7177;    0.0000;
  74;    0.0740;    0.6103;    0.0000;
  75;    0.0078;    0.4941;    0.0000;
  76;   -0.0534;    0.3722;    0.0000;
  77;   -0.1138;    0.2462;    0.0000;
  78;   -0.1763;    0.1164;    0.0000;
  79;   -0.2423;   -0.0175;    0.0000;
  80;   -0.3121;   -0.1552;    0.0000;
  81;   -0.3847;   -0.2960;    0.0000;
  82;   -0.4574;   -0.4377;    0.0000;
  83;   -0.5262;   -0.5776;    0.0000;
  84;   -0.5872;   -0.7115;    0.0000;
  85;   -0.6367;   -0.8350;    0.0000;
  86;   -0.6719;   -0.9439;    0.0000;
  87;   -0.6905;   -1.0350;    0.0000;
  88;   -0.6917;   -1.1060;    0.0000;
  89;   -0.6763;   -1.1557;    0.0000;
  90;   -0.6459;   -1.1824;    0.0000;
  91;   -0.6013;   -1.1845;    0.0000;
  92;   -0.5418;   -1.1608;    0.0000;
  93;   -0.4664;   -1.1119;    0.0000;
  94;   -0.3753;   -1.0404;    0.0000;
  95;   -0.2717;   -0.9499;    0.0000;
  96;   -0.1602;   -0.8444;    0.0000;
  97;   -0.0451;   -0.7286;    0.0000;
  98;    0.0707;   -0.6083;    0.0000;
  99;    0.1845;   -0.4893;    0.0000;
 100;    0.2933;   -0.3758;    0.0000;
 101;    0.3943;   -0.2685;   -0.0000;
 102;    0.4869;   -0.1649;   -0.0000;
 103;    0.5722;   -0.0611;   -0.0000;
 104;    0.6520;    0.0453;   -0.0000;
 105;    0.7273;    0.1536;   -0.0000;
 106;    0.7974;    0.2612;   -0.0000;
 107;    0.8601;    0.3657;   -0.0000;
 108;    0.9121;    0.4660;   -0.0000;
 109;    0.9505;    0.5622;   -0.0003;
 110;    0.9737;    0.6535;   -0.0019;
 111;    0.9814;    0.7379;   -0.0093;
 112;    0.9736;    0.8121;   -0.0369;
 113;    0.9504;    0.8736;   -0.1182;
 114;    0.9119;    0.9213;   -0.3086;
 115;    0.8602;    0.9551;   -0.6651;
 116;    0.7992;    0.9747;   -1.2005;
 117;    0.7345;    0.9790;   -1.8429;
 118;    0.6726;    0.9674;   -2.4451;
 119;    0.6200;    0.9418;   -2.8526;
 120;    0.5817;    0.9084;   -2.9888;
 121;    0.5589;    0.8754;   -2.8956;
 122;    0.5484;    0.8494;   -2.6954;
 123;    0.5453;    0.8331;   -2.5070;
 124;    0.5450;    0.8248;   -2.3858;
 125;    0.5454;    0.8214;   -2.3279;
 126;    0.5456;    0.8204;   -2.3068;
 127;    0.5457;    0.8201;   -2.3008;
 128;    0.5457;    0.8200;   -2.2995;
 129;    0.5457;    0.8200;   -2.2993;
 130;    0.5457;    0.8200;   -2.2992;
 131;    0.5457;    0.8200;   -2.2992;
 132;    0.5457;    0.8200;   -2.2992;
 133;    0.5456;    0.8199;   -2.2990;
 134;    0.5453;    0.8194;   -2.2976;
 135;    0.5438;    0.8171;   -2.2912;
 136;    0.5382;    0.8088;   -2.2677;
 137;    0.5221;    0.7846;   -2.1999;
 138;    0.4854;    0.7294;   -2.0453;
 139;    0.4194;    0.6303;   -1.7672;
 140;    0.3256;    0.4893;   -1.3719;
