time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
23;-92;-96;-60;-127;-66.1779;-59.2217;-197;-170.667;133.79;-2.33338;-11.7663;-86.8723;91.1595;-1.65627;-166.333;-213;268.446;-2.2663;
24;-86;-103;-30;-129;-61.3992;-66.5886;-183.667;-192.667;135.018;-2.26538;3.72691;-87.4049;91.6843;-1.48659;-140.667;-229;265.976;-2.15343;
25;-81;-112;-14;-127;-55.5884;-73.2248;-166.333;-213;139.065;-2.19628;18.6359;-86.9008;93.6288;-1.32679;-114.667;-239.333;261.736;-2.04856;
26;-73;-120;15;-132;-47.217;-78.4696;-140.667;-229;141.308;-2.11716;32.2523;-85.039;96.0881;-1.18411;-81;-249;257.144;-1.91461;
27;-60;-127;40;-131;-37.988;-81.9684;-114.667;-239.333;141.306;-2.01262;44.9;-82.3046;99.1478;-1.05521;-40.6667;-255.333;252.714;-1.75523;
28;-30;-129;61;-126;-26.0074;-84.9735;-81;-249;133.256;-1.80112;55.5043;-78.3584;101.559;-0.94499;4;-257.333;250.433;-1.5775;
29;-14;-127;72;-123;-11.7663;-86.8723;-40.6667;-255.333;128.548;-1.68322;64.4457;-73.8209;103.594;-0.849231;48;-256;252.664;-1.4025;
30;15;-132;90;-113;3.72691;-87.4049;4;-257.333;133.535;-1.4614;78.2444;-64.552;107.027;-0.694614;88;-250.667;257.286;-1.24511;
31;40;-131;102;-106;18.6359;-86.9008;48;-256;137.554;-1.27894;86.2;-53.5715;106.969;-0.567802;126.667;-243.667;265.883;-1.09838;
32;61;-126;112;-99;32.2523;-85.039;88;-250.667;140.471;-1.12491;89.0508;-42.6397;104.051;-0.464307;159;-232.667;272.902;-0.974216;
33;72;-123;121;-92;44.9;-82.3046;126.667;-243.667;142.949;-1.04635;85.9799;-31.4187;96.6685;-0.374624;186;-219.667;278.896;-0.86774;
34;90;-113;130;-80;55.5043;-78.3584;159;-232.667;144.777;-0.903663;67.0702;-19.505;74.827;-0.318894;208.333;-206.667;284.558;-0.778209;
35;102;-106;133;-63;64.4457;-73.8209;186;-219.667;147.347;-0.810153;51.4504;-13.6624;58.1665;-0.307702;227.667;-192.333;289.244;-0.695902;
36;112;-99;133;-52;71.9665;-69.2897;208.333;-206.667;149.657;-0.729417;33.2357;-8.65062;39.2965;-0.326542;242;-175.667;290.392;-0.620139;
37;121;-92;124;-37;78.2444;-64.552;227.667;-192.333;152.116;-0.655611;14.0662;-5.34743;20.3062;-0.475837;252.333;-160;290.303;-0.55549;
38;128;-87;109;-27;82.9112;-59.0058;242;-175.667;154.836;-0.602427;-5.63505;-4.21105;8.33074;-1.77028;259.333;-144.333;288.49;-0.496519;
39;130;-80;69;-13;86.2;-53.5715;252.333;-160;152.673;-0.557211;-23.8116;-6.02446;22.1969;-2.67532;262;-128.667;283.771;-0.443476;
40;133;-63;36;-6;88.3218;-48.0847;259.333;-144.333;147.104;-0.448126;-39.2979;-9.64238;37.8409;-2.77406;260.667;-112;275.796;-0.390941;
41;133;-59;4;-2;89.0508;-42.6397;262;-128.667;145.415;-0.423333;-52.4426;-14.5617;51.8755;-2.77661;253.667;-94.3333;262.947;-0.338944;
42;133;-52;-22;-1;88.496;-37.0984;260.667;-112;142.683;-0.378588;-63.0549;-19.7353;63.644;-2.76019;232.333;-77.6667;237.443;-0.30261;
43;129;-45;-41;-6;85.9799;-31.4187;253.667;-94.3333;136.471;-0.341753;-77.0874;-28.8118;80.1106;-2.72022;200;-60;201.444;-0.26672;
44;124;-37;-70;-13;78.6656;-25.6576;232.333;-77.6667;129.212;-0.296373;0;0;0;0;157;-43.3333;155.644;-0.236237;
45;109;-27;-95;-26;67.0702;-19.505;200;-60;112.066;-0.250104;0;0;0;0;106.667;-28.6667;103.305;-0.212237;
46;69;-13;-102;-34;51.4504;-13.6624;157;-43.3333;69.9412;-0.197691;0;0;0;0;51.6667;-18.3333;47.386;-0.243562;
47;36;-6;-113;-42;33.2357;-8.65062;106.667;-28.6667;36.2111;-0.187134;0;0;0;0;-8;-13.6667;15.2589;-2.68255;
48;4;-2;-122;-50;14.0662;-5.34743;51.6667;-18.3333;4.50546;-0.652847;0;0;0;0;-62.6667;-18;69.2405;-2.98067;
49;-22;-1;0;0;-5.63505;-4.21105;-8;-13.6667;22.4882;-3.06428;0;0;0;0;-108.667;-27.3333;116.156;-2.96481;
50;-41;-6;0;0;-23.8116;-6.02446;-62.6667;-18;41.9653;-2.98036;0;0;0;0;-147.667;-40.6667;157.018;-2.92489;
51;-70;-13;0;0;-39.2979;-9.64238;-108.667;-27.3333;71.7483;-2.94894;0;0;0;0;-179.667;-55.3333;191.568;-2.88602;
52;-95;-26;0;0;-52.4426;-14.5617;-147.667;-40.6667;99.0961;-2.8684;0;0;0;0;-206.667;-70;221.521;-2.85277;
53;-102;-34;0;0;-63.0549;-19.7353;-179.667;-55.3333;108.151;-2.81461;0;0;0;0;-225;-83;242.906;-2.82296;
54;-113;-42;0;0;-71.4543;-24.6642;-206.667;-70;121.205;-2.78125;0;0;0;0;0;0;0;0;
55;-118;-45;0;0;-77.0874;-28.8118;-225;-83;126.946;-2.77302;0;0;0;0;0;0;0;0;
56;-122;-50;0;0;-79.0838;-30.538;-231;-88.3333;132.518;-2.7487;0;0;0;0;0;0;0;0;
57;-125;-52;0;0;-81.5606;-32.4655;-239.333;-94.6667;136.057;-2.74356;0;0;0;0;0;0;0;0;
