time;row_1;row_2;row_3;
  96;   -0.2248;   -0.8274;    0.1049;
  97;   -0.3169;   -0.8582;    0.0999;
  98;   -0.4153;   -0.8871;    0.1106;
  99;   -0.5180;   -0.9126;    0.1415;
 100;   -0.6244;   -0.9340;    0.1820;
 101;   -0.7339;   -0.9510;    0.2073;
 102;   -0.8451;   -0.9630;    0.1991;
 103;   -0.9557;   -0.9694;    0.1619;
 104;   -1.0624;   -0.9689;    0.1149;
 105;   -1.1607;   -0.9607;    0.0731;
 106;   -1.2451;   -0.9447;    0.0390;
 107;   -1.3098;   -0.9208;    0.0068;
 108;   -1.3497;   -0.8883;   -0.0326;
 109;   -1.3598;   -0.8452;   -0.0901;
 110;   -1.3360;   -0.7891;   -0.1766;
 111;   -1.2762;   -0.7184;   -0.3058;
 112;   -1.1812;   -0.6331;   -0.5008;
 113;   -1.0554;   -0.5337;   -0.7907;
 114;   -0.9057;   -0.4200;   -1.1847;
 115;   -0.7392;   -0.2908;   -1.6403;
 116;   -0.5638;   -0.1478;   -2.0679;
 117;   -0.3909;    0.0003;   -2.3808;
 118;   -0.2381;    0.1345;   -2.5442;
 119;   -0.1261;    0.2309;   -2.5797;
 120;   -0.0677;    0.2747;   -2.5359;
 121;   -0.0586;    0.2706;   -2.4612;
 122;   -0.0781;    0.2407;   -2.3908;
 123;   -0.1037;    0.2086;   -2.3418;
 124;   -0.1222;    0.1868;   -2.3154;
 125;   -0.1316;    0.1761;   -2.3042;
 126;   -0.1351;    0.1722;   -2.3004;
 127;   -0.1361;    0.1710;   -2.2995;
 128;   -0.1364;    0.1708;   -2.2993;
 129;   -0.1364;    0.1707;   -2.2992;
 130;   -0.1364;    0.1707;   -2.2992;
 131;   -0.1364;    0.1707;   -2.2992;
 132;   -0.1364;    0.1707;   -2.2992;
 133;   -0.1364;    0.1707;   -2.2990;
 134;   -0.1363;    0.1706;   -2.2976;
 135;   -0.1359;    0.1701;   -2.2912;
 136;   -0.1346;    0.1684;   -2.2677;
 137;   -0.1305;    0.1634;   -2.1999;
 138;   -0.1214;    0.1519;   -2.0453;
 139;   -0.1049;    0.1312;   -1.7672;
 140;   -0.0814;    0.1019;   -1.3719;
