time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
29;39;-166;0;0;26.6883;-108.331;78.6667;-316.333;170.657;-1.34254;0;0;0;0;79.6667;-343.333;414.472;-1.32082;
30;39;-168;0;0;27.0398;-113.12;79.6667;-331.667;172.606;-1.34517;0;0;0;0;79.6667;-359;429.669;-1.32984;
31;42;-174;0;0;27.1;-116.883;79.6667;-343.333;179.132;-1.33634;0;0;0;0;0;0;0;0;
32;41;-179;0;0;27.0928;-119.922;79.6667;-352.333;183.775;-1.34795;0;0;0;0;0;0;0;0;
33;39;-184;0;0;27.0205;-122.268;79.6667;-359;188.234;-1.36418;0;0;0;0;0;0;0;0;
34;39;-186;0;0;26.9044;-124.072;79.6667;-364.667;190.192;-1.36634;0;0;0;0;0;0;0;0;
35;39;-186;0;0;26.8238;-124.921;79.3333;-367.667;190.192;-1.36634;0;0;0;0;0;0;0;0;
36;39;-185;0;0;26.8076;-125.046;79;-368.667;189.213;-1.36527;0;0;0;0;0;0;0;0;
37;41;-183;0;0;26.8412;-124.051;79;-366;187.678;-1.35266;0;0;0;0;0;0;0;0;
38;40;-182;0;0;26.8341;-123.763;79;-365.667;186.487;-1.35674;0;0;0;0;0;0;0;0;
39;39;-176;0;0;27.127;-123.088;80;-363.667;180.412;-1.35509;0;0;0;0;0;0;0;0;
