time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
14;32;224;1;-71;20.0955;138.074;59.3333;408.667;225.996;1.43208;7.33522;8.41948;47.553;-1.41232;54.6667;347;201.19;1.29068;
15;26;170;-1;-92;18.4071;115.412;54.6667;347;171.692;1.4232;4.13054;-22.4306;77.9259;-1.51559;45;253;109.462;1.13753;
16;24;104;-1;-106;15.0344;81.8197;45;253;106.396;1.3505;1.53181;-45.9523;101.343;-1.55401;34.6667;149.333;35.884;-0.120648;
17;18;60;0;-117;11.2462;44.7644;34.6667;149.333;62.2623;1.29007;-0.0361162;-63.174;118.551;-1.56967;23.6667;44;112.383;-1.3499;
18;3;-39;0;0;7.33522;8.41948;23.6667;44;39.2396;-1.51342;-0.18714;-76.4802;131.857;-1.57093;14.6667;-48;202.256;-1.49347;
19;1;-71;0;0;4.13054;-22.4306;14.6667;-48;71.1754;-1.56728;0;0;0;0;6.33333;-120.667;274.416;-1.54423;
20;-1;-92;0;0;1.53181;-45.9523;6.33333;-120.667;92.1916;-1.58978;0;0;0;0;0.333333;-179.667;333.321;-1.56693;
21;-1;-106;0;0;-0.0361162;-63.174;0.333333;-179.667;106.189;-1.58728;0;0;0;0;-0.333333;-206.667;360.319;-1.56907;
22;-1;-114;0;0;-0.178118;-71.5129;-0.333333;-206.667;114.188;-1.58612;0;0;0;0;-0.666667;-223;376.652;-1.57003;
23;0;-117;0;0;-0.18714;-76.4802;-0.666667;-223;117.177;-1.5772;0;0;0;0;-0.333333;-236.333;389.986;-1.5692;
24;1;-120;0;0;-0.0541588;-79.1311;-0.333333;-232;120.175;-1.56872;0;0;0;0;0;0;0;0;
25;0;-120;0;0;-0.0613452;-80.3474;-0.333333;-236.333;120.177;-1.57704;0;0;0;0;0;0;0;0;
26;0;-119;0;0;-0.125794;-80.6693;-0.333333;-237.667;119.177;-1.57709;0;0;0;0;0;0;0;0;
27;-1;-119;0;0;-0.284601;-80.6597;-0.666667;-238;119.188;-1.58548;0;0;0;0;0;0;0;0;
28;-1;-118;0;0;-0.278087;-80.6332;-0.666667;-238;118.188;-1.5856;0;0;0;0;0;0;0;0;
29;-1;-118;0;0;-0.132981;-80.6783;-0.333333;-238;118.188;-1.5856;0;0;0;0;0;0;0;0;
30;1;-120;0;0;-0.0541588;-80.7313;-0.333333;-238;120.175;-1.56872;0;0;0;0;0;0;0;0;
31;1;-120;0;0;0.0716356;-80.67;0;-237.667;120.175;-1.56872;0;0;0;0;0;0;0;0;
32;0;-119;0;0;0.15162;-80.6242;0.333333;-237.667;119.177;-1.57709;0;0;0;0;0;0;0;0;
33;0;-118;0;0;0.18714;-80.5267;0.666667;-237.667;118.177;-1.57714;0;0;0;0;0;0;0;0;
34;0;-118;0;0;0.400105;-80.2944;1.33333;-237;118.177;-1.57714;0;0;0;0;0;0;0;0;
35;0;-118;0;0;0.590349;-80.1073;1.66667;-236.333;118.177;-1.57714;0;0;0;0;0;0;0;0;
36;3;-118;0;0;0.650531;-80.0266;1.66667;-236;118.196;-1.55176;0;0;0;0;0;0;0;0;
37;2;-118;0;0;0.643345;-80.0266;1.66667;-236;118.182;-1.56022;0;0;0;0;0;0;0;0;
38;0;-118;0;0;0.251589;-79.9202;0.666667;-235.667;118.177;-1.57714;0;0;0;0;0;0;0;0;
39;0;-118;0;0;0.290518;-79.9008;1.33333;-235.667;118.177;-1.57714;0;0;0;0;0;0;0;0;
40;-3;-117;0;0;-0.237628;-79.8937;-0.333333;-235.667;117.235;-1.60279;0;0;0;0;0;0;0;0;
