time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
31;16;-82;0;0;-2.05094;-44.539;-15.6667;-126;84.3833;-1.38115;0;0;0;0;151.667;-129;250.057;-0.65598;
32;44;-86;0;0;16.9125;-48.9358;39;-140;97.3361;-1.10281;0;0;0;0;167;-111.667;252.692;-0.564484;
33;66;-77;0;0;33.0006;-50.33;88.3333;-146.667;102.018;-0.868411;0;0;0;0;174.667;-96.6667;251.704;-0.497791;
34;81;-70;0;0;45.0547;-48.0347;126.667;-142.667;107.558;-0.719364;0;0;0;0;177;-83.6667;247.864;-0.447191;
35;82;-64;0;0;52.8077;-42.9818;151.667;-129;104.484;-0.669842;0;0;0;0;178.667;-72;244.581;-0.401218;
36;91;-49;0;0;57.3956;-37.0092;167;-111.667;103.688;-0.501756;0;0;0;0;170;-67;234.653;-0.396027;
37;91;-41;0;0;59.6118;-31.7615;174.667;-96.6667;100.086;-0.431619;0;0;0;0;0;0;0;0;
38;90;-34;0;0;60.2855;-27.385;177;-83.6667;96.4328;-0.369986;0;0;0;0;0;0;0;0;
39;89;-32;0;0;60.5204;-23.838;178.667;-72;94.7892;-0.354129;0;0;0;0;0;0;0;0;
40;88;-31;0;0;60.5617;-22.1307;179;-66.3333;93.5063;-0.347807;0;0;0;0;0;0;0;0;
41;87;-29;0;0;60.5318;-21.4452;178.667;-63.6667;91.8974;-0.331054;0;0;0;0;0;0;0;0;
42;92;-32;0;0;60.4193;-21.557;178;-63.6667;97.6086;-0.343471;0;0;0;0;0;0;0;0;
43;90;-33;0;0;60.1306;-21.8996;177;-64.3333;96.0757;-0.360282;0;0;0;0;0;0;0;0;
44;88;-34;0;0;59.6002;-22.1035;175.667;-64.6667;94.5709;-0.377634;0;0;0;0;0;0;0;0;
45;86;-34;0;0;58.9149;-22.2197;174.333;-65.3333;92.7148;-0.385588;0;0;0;0;0;0;0;0;
46;84;-32;0;0;58.4297;-22.3345;173;-66;90.1161;-0.37337;0;0;0;0;0;0;0;0;
47;83;-31;0;0;58.2998;-22.5145;172.333;-66.6667;88.8221;-0.366994;0;0;0;0;0;0;0;0;
48;88;-34;0;0;58.2517;-22.7005;171.667;-67;94.5709;-0.377634;0;0;0;0;0;0;0;0;
49;88;-35;0;0;58.1483;-22.8365;171;-67;94.9442;-0.387424;0;0;0;0;0;0;0;0;
50;86;-35;0;0;57.976;-22.8624;170.667;-67;93.0955;-0.395541;0;0;0;0;0;0;0;0;
51;84;-34;0;0;57.523;-22.7198;170;-67;90.8647;-0.393866;0;0;0;0;0;0;0;0;
52;83;-32;0;0;57.2063;-22.6023;169.333;-67;89.1858;-0.37746;0;0;0;0;0;0;0;0;
53;81;-31;0;0;56.8563;-22.4886;168;-66.6667;86.9582;-0.375247;0;0;0;0;0;0;0;0;
54;86;-34;0;0;56.2663;-21.8778;166;-64.6667;92.7148;-0.385588;0;0;0;0;0;0;0;0;
