time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
27;12;-84;0;0;5.27359;-49.5217;10.6667;-142;84.9907;-1.43069;0;0;0;0;172;-130;224.232;-0.606401;
28;33;-86;0;0;19.6087;-52.4621;51.6667;-151.667;92.2145;-1.20635;0;0;0;0;182;-120.667;227.523;-0.547611;
29;66;-82;0;0;32.9332;-52.5531;90;-154;105.302;-0.895002;0;0;0;0;190;-112.333;230.291;-0.49861;
30;81;-73;0;0;44.2962;-50.2887;123.667;-149.333;109.049;-0.73538;0;0;0;0;0;0;0;0;
31;87;-64;0;0;53.0307;-46.7467;151;-140;107.992;-0.636142;0;0;0;0;0;0;0;0;
32;92;-59;0;0;59.1738;-43.2913;172;-130;109.268;-0.572104;0;0;0;0;0;0;0;0;
33;94;-56;0;0;62.1691;-40.3662;182;-120.667;109.385;-0.53914;0;0;0;0;0;0;0;0;
34;96;-56;0;0;63.703;-38.5854;187;-114.667;111.106;-0.529899;0;0;0;0;0;0;0;0;
35;96;-54;0;0;64.5708;-37.9354;190;-112.333;110.108;-0.514225;0;0;0;0;0;0;0;0;
36;96;-55;0;0;64.7321;-37.4005;190.667;-110.333;110.604;-0.522097;0;0;0;0;0;0;0;0;
37;96;-57;0;0;64.8548;-37.1826;191.333;-109.667;111.614;-0.537629;0;0;0;0;0;0;0;0;
38;94;-53;0;0;64.8405;-37.4571;191.333;-110.333;107.875;-0.515273;0;0;0;0;0;0;0;0;
