time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
22;-78;-18;80;-60;-53.9023;-10.7169;-159.667;-31.3333;80.1756;-2.91356;68.6001;-33.1047;77.4215;-0.469068;-48.6667;-97.3333;114.715;-1.96287;
23;-77;-13;99;-52;-51.0237;-12.059;-151;-35.6667;78.2092;-2.97298;81.5006;-27.4257;87.0462;-0.343548;-4.66667;-114.667;123.344;-1.56945;
24;-73;-16;110;-43;-46.2526;-15.5262;-137;-46.3333;74.8574;-2.92448;0;0;0;0;42;-125.333;141.958;-1.23459;
25;-60;-28;127;-37;-38.9588;-21.0479;-116.333;-61.3333;66.3553;-2.7039;0;0;0;0;89;-127.667;165.512;-0.968026;
26;-42;-45;0;0;-28.5484;-27.6568;-87.3333;-78.3333;61.7145;-2.32153;0;0;0;0;132;-120.667;188.29;-0.757268;
27;-19;-64;0;0;-14.8019;-34.5771;-48.6667;-97.3333;66.9091;-1.86028;0;0;0;0;168;-111;210.224;-0.605636;
28;9;-69;0;0;0.683506;-40.3231;-4.66667;-114.667;69.6956;-1.44275;0;0;0;0;197.333;-100;229.526;-0.493244;
29;39;-70;0;0;16.8481;-43.3759;42;-125.333;80.1918;-1.06433;0;0;0;0;221;-89.6667;246.317;-0.410706;
30;59;-68;0;0;32.783;-43.4424;89;-127.667;90.0568;-0.857894;0;0;0;0;237.667;-82.3333;259.016;-0.359034;
31;80;-60;0;0;47.1058;-40.672;132;-120.667;99.9951;-0.645101;0;0;0;0;247.667;-77.6667;266.855;-0.32949;
32;99;-52;0;0;58.9526;-37.0179;168;-111;111.795;-0.485051;0;0;0;0;257.667;-72.3333;274.716;-0.299338;
33;110;-43;0;0;68.6001;-33.1047;197.333;-100;118.058;-0.373939;0;0;0;0;0;0;0;0;
34;117;-40;0;0;76.2091;-29.6992;221;-89.6667;123.595;-0.330642;0;0;0;0;0;0;0;0;
35;127;-37;0;0;81.5006;-27.4257;237.667;-82.3333;132.219;-0.284611;0;0;0;0;0;0;0;0;
36;130;-37;0;0;84.6837;-26.1288;247.667;-77.6667;135.101;-0.278376;0;0;0;0;0;0;0;0;
37;130;-38;0;0;86.4582;-25.1679;253.667;-74.3333;135.379;-0.285478;0;0;0;0;0;0;0;0;
38;129;-38;0;0;87.4319;-24.5292;257.667;-72.3333;134.42;-0.287573;0;0;0;0;0;0;0;0;
39;128;-33;0;0;87.6474;-24.5226;258.667;-72.6667;132.12;-0.253423;0;0;0;0;0;0;0;0;
40;129;-34;0;0;87.3158;-23.9814;257.667;-71.3333;133.341;-0.258803;0;0;0;0;0;0;0;0;
