time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
29;62;-54;0;0;53.2206;-26.5626;166.333;-72;81.8239;-0.728058;0;0;0;0;106.333;-95.6667;234.726;-1.35721;
30;22;-56;0;0;31.7069;-33.8586;106.333;-95.6667;60.2547;-1.21341;0;0;0;0;47.3333;-109.333;243.235;-1.60881;
31;-6;-60;0;0;12.14;-37.7168;47.3333;-109.333;60.8423;-1.6848;0;0;0;0;3.33333;-115.667;255.013;-1.78114;
32;-21;-61;0;0;-1.69149;-39.4114;3.33333;-115.667;65.2404;-1.91347;0;0;0;0;-25;-118;264.614;-1.88419;
33;-25;-56;0;0;-10.0472;-40.0692;-25;-118;62.1145;-2.00128;0;0;0;0;-40;-119.333;270.862;-1.93538;
34;-22;-60;0;0;-14.1329;-40.4206;-40;-119.333;64.6472;-1.93324;0;0;0;0;-46;-111.333;265.662;-1.96722;
35;-23;-61;0;0;-15.6308;-40.2663;-46;-118.667;65.9393;-1.94204;0;0;0;0;0;0;0;0;
36;-23;-60;0;0;-15.992;-39.8172;-47.3333;-117;65.0085;-1.94762;0;0;0;0;0;0;0;0;
37;-24;-58;0;0;-16.1153;-39.4964;-47.3333;-116.667;63.5386;-1.97384;0;0;0;0;0;0;0;0;
38;-25;-56;0;0;-16.1353;-39.2532;-47.3333;-116.333;62.1145;-2.00128;0;0;0;0;0;0;0;0;
39;-25;-55;0;0;-16.0967;-39.1847;-47.3333;-116;61.2071;-2.0081;0;0;0;0;0;0;0;0;
40;-22;-59;0;0;-16.0106;-39.1293;-47.3333;-115.333;63.7131;-1.9388;0;0;0;0;0;0;0;0;
41;-23;-60;0;0;-15.9534;-39.1396;-47.3333;-115;65.0085;-1.94762;0;0;0;0;0;0;0;0;
42;-23;-58;0;0;-15.779;-38.6865;-46.6667;-113.667;63.1531;-1.95927;0;0;0;0;0;0;0;0;
43;-24;-57;0;0;-15.4378;-38.2086;-45.3333;-113;62.62;-1.9801;0;0;0;0;0;0;0;0;
44;-23;-52;0;0;-15.5791;-37.5179;-46;-111.333;57.645;-1.99871;0;0;0;0;0;0;0;0;
45;-21;-53;0;0;-15.6712;-36.7734;-46.3333;-109;57.7681;-1.96002;0;0;0;0;0;0;0;0;
46;-24;-54;0;0;-15.7927;-36.1868;-46.6667;-107;59.8797;-2.00004;0;0;0;0;0;0;0;0;
47;-24;-53;0;0;-15.6635;-35.6505;-46;-105;58.9719;-2.0071;0;0;0;0;0;0;0;0;
48;-24;-52;0;0;-15.4636;-35.5596;-45.3333;-105;58.0671;-2.01438;0;0;0;0;0;0;0;0;
49;-22;-51;0;0;-15.3138;-35.6138;-45.3333;-105.333;56.3223;-1.98992;0;0;0;0;0;0;0;0;
50;-21;-52;0;0;-15.2487;-35.6854;-45.3333;-105.333;56.8442;-1.96669;0;0;0;0;0;0;0;0;
51;-21;-54;0;0;-15.2873;-35.677;-45.3333;-105;58.6945;-1.95355;0;0;0;0;0;0;0;0;
52;-24;-54;0;0;-15.099;-36.1288;-44.3333;-106.333;59.8797;-2.00004;0;0;0;0;0;0;0;0;
53;-24;-52;0;0;-15.0184;-36.7661;-44;-108.333;58.0671;-2.01438;0;0;0;0;0;0;0;0;
54;-21;-56;0;0;-15.0453;-37.44;-44.3333;-110.333;60.5544;-1.94122;0;0;0;0;0;0;0;0;
55;-21;-57;0;0;-15.1422;-37.989;-45;-111.667;61.4877;-1.93533;0;0;0;0;0;0;0;0;
56;-22;-58;0;0;-14.9751;-37.98;-44.3333;-111.333;62.7811;-1.94453;0;0;0;0;0;0;0;0;
57;-23;-58;0;0;-14.7596;-38.1189;-43.3333;-112.333;63.1531;-1.95927;0;0;0;0;0;0;0;0;
58;-22;-53;0;0;-14.8396;-38.1057;-43.6667;-112.667;58.1549;-1.97593;0;0;0;0;0;0;0;0;
59;-21;-55;0;0;-15.0002;-38.1814;-44.3333;-113;59.6233;-1.94729;0;0;0;0;0;0;0;0;
60;-22;-57;0;0;-15.2138;-38.3988;-45;-113.333;61.8512;-1.95043;0;0;0;0;0;0;0;0;
61;-23;-58;0;0;-15.5178;-38.6124;-45.6667;-113.333;63.1531;-1.95927;0;0;0;0;0;0;0;0;
62;-24;-59;0;0;-15.7152;-38.8002;-46;-114;64.4597;-1.96775;0;0;0;0;0;0;0;0;
63;-25;-58;0;0;-16.1225;-39.0029;-47.3333;-115;63.9374;-1.98823;0;0;0;0;0;0;0;0;
64;-23;-55;0;0;-16.421;-38.9362;-48.3333;-115;60.3873;-1.97809;0;0;0;0;0;0;0;0;
65;-25;-58;0;0;-16.6225;-38.5932;-49;-114;63.9374;-1.98823;0;0;0;0;0;0;0;0;
66;-25;-57;0;0;-16.7418;-37.9729;-49.3333;-112;63.0246;-1.99466;0;0;0;0;0;0;0;0;
67;-25;-55;0;0;-16.5805;-38.0459;-48.6667;-112.333;61.2071;-2.0081;0;0;0;0;0;0;0;0;
68;-25;-53;0;0;-16.7032;-38.4186;-49.3333;-113.667;59.4014;-2.02236;0;0;0;0;0;0;0;0;
69;-23;-59;0;0;-16.6888;-38.5648;-49.3333;-113.667;64.0797;-1.95336;0;0;0;0;0;0;0;0;
70;-25;-59;0;0;-16.7032;-38.6066;-49.3333;-113.333;64.8528;-1.98198;0;0;0;0;0;0;0;0;
71;-25;-58;0;0;-16.7418;-38.5931;-49.3333;-113.333;63.9374;-1.98823;0;0;0;0;0;0;0;0;
72;-25;-56;0;0;-16.7935;-38.24;-49.3333;-113;62.1145;-2.00128;0;0;0;0;0;0;0;0;
73;-25;-55;0;0;-16.9548;-37.4781;-50;-111;61.2071;-2.0081;0;0;0;0;0;0;0;0;
74;-25;-52;0;0;-16.9548;-36.5725;-50;-108.333;58.5032;-2.02982;0;0;0;0;0;0;0;0;
75;-25;-53;0;0;-16.9548;-36.2347;-50;-107.333;59.4014;-2.02236;0;0;0;0;0;0;0;0;
76;-25;-51;0;0;-16.9548;-35.6266;-50;-105.333;57.6084;-2.03751;0;0;0;0;0;0;0;0;
