time;row_1;row_2;row_3;
  63;    0.2435;    0.1381;    0.1451;
  64;    0.1379;   -0.0292;    0.1634;
  65;    0.0476;   -0.1809;    0.1713;
  66;   -0.0271;   -0.3151;    0.1790;
  67;   -0.0867;   -0.4318;    0.2022;
  68;   -0.1327;   -0.5324;    0.2461;
  69;   -0.1683;   -0.6180;    0.2955;
  70;   -0.1969;   -0.6896;    0.3276;
  71;   -0.2212;   -0.7485;    0.3357;
  72;   -0.2430;   -0.7980;    0.3323;
  73;   -0.2645;   -0.8425;    0.3312;
  74;   -0.2886;   -0.8873;    0.3321;
  75;   -0.3175;   -0.9366;    0.3219;
  76;   -0.3527;   -0.9946;    0.2880;
  77;   -0.3947;   -1.0643;    0.2331;
  78;   -0.4436;   -1.1475;    0.1784;
  79;   -0.4989;   -1.2441;    0.1461;
  80;   -0.5589;   -1.3527;    0.1366;
  81;   -0.6216;   -1.4708;    0.1313;
  82;   -0.6842;   -1.5960;    0.1162;
  83;   -0.7445;   -1.7253;    0.0938;
  84;   -0.7993;   -1.8537;    0.0719;
  85;   -0.8441;   -1.9733;    0.0519;
  86;   -0.8736;   -2.0736;    0.0325;
  87;   -0.8827;   -2.1437;    0.0155;
  88;   -0.8690;   -2.1748;    0.0017;
  89;   -0.8330;   -2.1624;   -0.0119;
  90;   -0.7783;   -2.1068;   -0.0259;
  91;   -0.7097;   -2.0125;   -0.0337;
  92;   -0.6328;   -1.8872;   -0.0299;
  93;   -0.5534;   -1.7404;   -0.0188;
  94;   -0.4776;   -1.5812;   -0.0084;
  95;   -0.4103;   -1.4174;   -0.0013;
  96;   -0.3536;   -1.2539;    0.0049;
  97;   -0.3061;   -1.0928;    0.0106;
  98;   -0.2642;   -0.9349;    0.0131;
  99;   -0.2240;   -0.7806;    0.0116;
 100;   -0.1839;   -0.6312;    0.0086;
 101;   -0.1445;   -0.4888;    0.0091;
 102;   -0.1078;   -0.3549;    0.0200;
 103;   -0.0745;   -0.2300;    0.0437;
 104;   -0.0426;   -0.1129;    0.0698;
 105;   -0.0093;   -0.0018;    0.0793;
 106;    0.0272;    0.1049;    0.0645;
 107;    0.0661;    0.2080;    0.0362;
 108;    0.1064;    0.3076;    0.0100;
 109;    0.1478;    0.4032;   -0.0071;
 110;    0.1907;    0.4927;   -0.0145;
 111;    0.2343;    0.5724;   -0.0132;
 112;    0.2762;    0.6367;   -0.0084;
 113;    0.3135;    0.6805;   -0.0080;
 114;    0.3437;    0.7013;   -0.0132;
 115;    0.3652;    0.7001;   -0.0182;
 116;    0.3771;    0.6806;   -0.0190;
 117;    0.3787;    0.6471;   -0.0178;
 118;    0.3695;    0.6033;   -0.0159;
 119;    0.3498;    0.5522;   -0.0111;
 120;    0.3213;    0.4972;   -0.0064;
 121;    0.2880;    0.4425;   -0.0107;
 122;    0.2552;    0.3945;   -0.0280;
 123;    0.2299;    0.3607;   -0.0496;
 124;    0.2204;    0.3490;   -0.0628;
 125;    0.2364;    0.3660;   -0.0634;
 126;    0.2881;    0.4167;   -0.0566;
 127;    0.3848;    0.5040;   -0.0506;
 128;    0.5327;    0.6277;   -0.0530;
 129;    0.7333;    0.7842;   -0.0674;
 130;    0.9826;    0.9658;   -0.0893;
 131;    1.2713;    1.1610;   -0.1054;
 132;    1.5847;    1.3561;   -0.1021;
 133;    1.9033;    1.5376;   -0.0758;
 134;    2.2039;    1.6929;   -0.0370;
 135;    2.4617;    1.8103;   -0.0047;
 136;    2.6541;    1.8800;    0.0053;
 137;    2.7640;    1.8957;   -0.0073;
 138;    2.7832;    1.8566;   -0.0281;
 139;    2.7128;    1.7668;   -0.0432;
 140;    2.5611;    1.6342;   -0.0513;
 141;    2.3412;    1.4679;   -0.0621;
 142;    2.0694;    1.2774;   -0.0847;
 143;    1.7649;    1.0730;   -0.1219;
 144;    1.4488;    0.8663;   -0.1763;
 145;    1.1408;    0.6687;   -0.2562;
 146;    0.8550;    0.4897;   -0.3740;
 147;    0.5984;    0.3349;   -0.5414;
 148;    0.3712;    0.2062;   -0.7651;
 149;    0.1712;    0.1022;   -1.0414;
 150;   -0.0036;    0.0192;   -1.3486;
 151;   -0.1526;   -0.0470;   -1.6480;
 152;   -0.2730;   -0.0978;   -1.8972;
 153;   -0.3606;   -0.1324;   -2.0665;
 154;   -0.4120;   -0.1498;   -2.1447;
 155;   -0.4285;   -0.1525;   -2.1404;
 156;   -0.4189;   -0.1463;   -2.0809;
 157;   -0.3974;   -0.1376;   -2.0037;
 158;   -0.3771;   -0.1305;   -1.9397;
 159;   -0.3641;   -0.1263;   -1.9006;
 160;   -0.3578;   -0.1244;   -1.8825;
 161;   -0.3555;   -0.1238;   -1.8759;
 162;   -0.3549;   -0.1236;   -1.8741;
 163;   -0.3547;   -0.1236;   -1.8737;
 164;   -0.3547;   -0.1236;   -1.8736;
 165;   -0.3547;   -0.1236;   -1.8736;
 166;   -0.3547;   -0.1236;   -1.8736;
 167;   -0.3547;   -0.1236;   -1.8736;
 168;   -0.3547;   -0.1235;   -1.8734;
 169;   -0.3545;   -0.1235;   -1.8723;
 170;   -0.3535;   -0.1231;   -1.8671;
 171;   -0.3498;   -0.1219;   -1.8480;
 172;   -0.3394;   -0.1182;   -1.7927;
 173;   -0.3155;   -0.1099;   -1.6667;
 174;   -0.2726;   -0.0950;   -1.4401;
 175;   -0.2116;   -0.0737;   -1.1179;
