time;row_1;row_2;row_3;
  49;   -0.1541;   -0.8833;    0.0010;
  50;   -0.2021;   -0.9890;    0.0002;
  51;   -0.2489;   -1.0833;    0.0000;
  52;   -0.2938;   -1.1608;    0.0000;
  53;   -0.3370;   -1.2179;    0.0000;
  54;   -0.3787;   -1.2536;    0.0000;
  55;   -0.4187;   -1.2695;    0.0000;
  56;   -0.4560;   -1.2690;    0.0000;
  57;   -0.4898;   -1.2557;    0.0000;
  58;   -0.5189;   -1.2326;    0.0000;
  59;   -0.5418;   -1.2018;    0.0000;
  60;   -0.5569;   -1.1648;    0.0000;
  61;   -0.5623;   -1.1217;    0.0000;
  62;   -0.5567;   -1.0711;    0.0000;
  63;   -0.5391;   -1.0108;    0.0000;
  64;   -0.5090;   -0.9389;    0.0000;
  65;   -0.4665;   -0.8549;    0.0000;
  66;   -0.4134;   -0.7597;    0.0000;
  67;   -0.3530;   -0.6560;    0.0000;
  68;   -0.2891;   -0.5467;    0.0000;
  69;   -0.2252;   -0.4348;    0.0000;
  70;   -0.1642;   -0.3220;    0.0000;
  71;   -0.1086;   -0.2091;    0.0000;
  72;   -0.0612;   -0.0957;    0.0000;
  73;   -0.0225;    0.0197;    0.0000;
  74;    0.0097;    0.1386;    0.0000;
  75;    0.0387;    0.2621;    0.0000;
  76;    0.0663;    0.3904;    0.0000;
  77;    0.0924;    0.5236;    0.0000;
  78;    0.1169;    0.6607;    0.0000;
  79;    0.1410;    0.7990;    0.0000;
  80;    0.1675;    0.9341;    0.0000;
  81;    0.1998;    1.0605;    0.0000;
  82;    0.2409;    1.1738;    0.0000;
  83;    0.2933;    1.2713;    0.0000;
  84;    0.3583;    1.3520;    0.0000;
  85;    0.4355;    1.4155;    0.0000;
  86;    0.5233;    1.4614;    0.0000;
  87;    0.6187;    1.4892;    0.0000;
  88;    0.7175;    1.4991;    0.0000;
  89;    0.8155;    1.4920;    0.0000;
  90;    0.9082;    1.4697;    0.0000;
  91;    0.9921;    1.4343;    0.0000;
  92;    1.0640;    1.3875;    0.0000;
  93;    1.1200;    1.3303;    0.0000;
  94;    1.1558;    1.2625;    0.0000;
  95;    1.1672;    1.1831;    0.0000;
  96;    1.1505;    1.0907;    0.0000;
  97;    1.1040;    0.9848;    0.0000;
  98;    1.0279;    0.8662;    0.0000;
  99;    0.9258;    0.7379;    0.0000;
 100;    0.8051;    0.6044;    0.0000;
 101;    0.6773;    0.4702;    0.0000;
 102;    0.5556;    0.3390;    0.0000;
 103;    0.4522;    0.2133;    0.0000;
 104;    0.3752;    0.0951;    0.0000;
 105;    0.3282;   -0.0141;    0.0000;
 106;    0.3107;   -0.1127;    0.0000;
 107;    0.3197;   -0.1998;    0.0000;
 108;    0.3501;   -0.2750;    0.0000;
 109;    0.3956;   -0.3381;    0.0000;
 110;    0.4496;   -0.3880;    0.0000;
 111;    0.5062;   -0.4231;    0.0000;
 112;    0.5609;   -0.4415;   -0.0000;
 113;    0.6108;   -0.4429;   -0.0000;
 114;    0.6535;   -0.4274;   -0.0000;
 115;    0.6862;   -0.3970;   -0.0000;
 116;    0.7057;   -0.3542;   -0.0000;
 117;    0.7086;   -0.3026;   -0.0000;
 118;    0.6932;   -0.2453;   -0.0000;
 119;    0.6605;   -0.1845;   -0.0000;
 120;    0.6147;   -0.1209;   -0.0002;
 121;    0.5616;   -0.0545;   -0.0011;
 122;    0.5073;    0.0142;   -0.0059;
 123;    0.4560;    0.0836;   -0.0243;
 124;    0.4093;    0.1505;   -0.0819;
 125;    0.3661;    0.2108;   -0.2257;
 126;    0.3241;    0.2609;   -0.5138;
 127;    0.2821;    0.2977;   -0.9761;
 128;    0.2407;    0.3198;   -1.5649;
 129;    0.2033;    0.3272;   -2.1432;
 130;    0.1744;    0.3229;   -2.5466;
 131;    0.1569;    0.3123;   -2.6837;
 132;    0.1502;    0.3008;   -2.5909;
 133;    0.1503;    0.2919;   -2.3926;
 134;    0.1529;    0.2867;   -2.2081;
 135;    0.1551;    0.2843;   -2.0910;
 136;    0.1563;    0.2834;   -2.0357;
 137;    0.1567;    0.2831;   -2.0156;
 138;    0.1569;    0.2831;   -2.0100;
 139;    0.1569;    0.2831;   -2.0088;
 140;    0.1569;    0.2831;   -2.0086;
 141;    0.1569;    0.2831;   -2.0086;
 142;    0.1569;    0.2831;   -2.0086;
 143;    0.1569;    0.2831;   -2.0086;
 144;    0.1569;    0.2830;   -2.0083;
 145;    0.1568;    0.2829;   -2.0072;
 146;    0.1563;    0.2821;   -2.0016;
 147;    0.1547;    0.2792;   -1.9811;
 148;    0.1501;    0.2708;   -1.9218;
 149;    0.1396;    0.2518;   -1.7868;
 150;    0.1206;    0.2176;   -1.5438;
 151;    0.0936;    0.1689;   -1.1985;
