time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
27;-71;-12;157;-49;-47.4162;-8.5609;-140;-25.6667;73.019;-2.96434;55.5978;11.2517;34.4842;-0.0572389;-64.6667;-2.33333;111.833;-2.80551;
28;-70;-10;177;-77;-46.8894;-7.65627;-138.333;-23;71.7045;-2.98934;71.381;5.11568;50.8615;-0.160112;-19.6667;8.66667;65.8739;-2.73781;
29;-69;-9;188;-111;-46.7018;-7.45884;-137.667;-22.6667;70.5693;-3.0012;84.0878;-3.43835;65.0869;-0.258891;34;20.3333;15.8057;-2.02324;
30;-66;-9;191;-135;-46.8964;-7.27481;-138.667;-21.6667;67.6002;-2.99499;95.8819;-15.4664;80.0315;-0.366656;95.3333;31;54.5392;-0.0651116;
31;-70;-13;181;-158;-46.8638;-7.30665;-138.333;-21.3333;72.2204;-2.94827;106.063;-31.1179;95.7759;-0.481355;155.667;32.3333;114.778;-0.0193018;
32;-70;-12;167;-181;-46.9668;-7.36392;-138.333;-21.3333;72.0349;-2.96189;114.213;-48.601;111.712;-0.586487;203.333;14.6667;163.636;-0.121802;
33;-70;-11;152;-195;-46.9378;-7.40528;-138;-21.6667;71.8629;-2.97559;119.624;-66.4555;126.658;-0.680391;241.333;-8;204.89;-0.209188;
34;-70;-10;132;-206;-47.2218;-7.78858;-139.333;-23.3333;71.7045;-2.98934;121.111;-83.2158;138.884;-0.767576;277.667;-40.6667;248.417;-0.307606;
35;-68;-10;83;-208;-47.3139;-7.87234;-139.667;-23.3333;69.7283;-2.98499;119.584;-99.5563;149.683;-0.853318;308.667;-85;293.233;-0.419924;
36;-70;-14;56;-208;-47.0282;-7.98485;-138.667;-23.3333;72.4191;-2.93472;113.655;-113.738;157.076;-0.941238;332.667;-136;337.948;-0.528987;
37;-71;-13;25;-206;-46.5901;-8.25507;-137.333;-24;73.202;-2.95089;101.342;-124.475;159.339;-1.04355;349;-189;380.649;-0.627698;
38;-67;-12;8;-205;-46.0034;-8.65451;-135.667;-25.3333;69.0853;-2.95413;85.4597;-132.255;159.051;-1.15469;353.667;-237;414.193;-0.714989;
39;-66;-13;-4;-203;-43.8055;-7.83232;-129.333;-23;68.2992;-2.93702;67.0039;-137.037;157.097;-1.27473;352;-285.667;446.447;-0.799851;
40;-65;-14;0;0;-34.9063;-4.49705;-102.667;-13;67.5336;-2.91951;48.2001;-139.231;154.833;-1.39532;337;-328.667;468.609;-0.88686;
41;-49;-3;0;0;-21.2879;-0.47634;-64.6667;-2.33333;50.0253;-3.06405;30.9666;-140.046;153.584;-1.50697;302;-361;473.948;-0.987374;
42;10;16;0;0;-4.42887;3.83724;-19.6667;8.66667;17.6644;1.02795;16.5661;-139.629;152.923;-1.60091;257;-385.333;472.224;-1.0955;
43;43;19;0;0;15.1856;8.075;34;20.3333;45.8588;0.406323;1.76532;-138.505;152.966;-1.698;205;-401.333;465.745;-1.21075;
44;68;21;0;0;36.1864;11.3286;95.3333;31;70.077;0.291286;0;0;0;0;152;-409.333;457.572;-1.32556;
45;95;22;0;0;55.5978;11.2517;155.667;32.3333;96.4665;0.220777;0;0;0;0;101.667;-413;451.654;-1.43587;
46;119;18;0;0;71.381;5.11568;203.333;14.6667;119.36;0.143971;0;0;0;0;56.3333;-412;446.815;-1.53627;
47;132;1;0;0;84.0878;-3.43835;241.333;-8;131.125;0.000953289;0;0;0;0;27.6667;-410.333;445.079;-1.60056;
48;153;-37;0;0;95.8819;-15.4664;277.667;-40.6667;156.769;-0.244012;0;0;0;0;8;-408.667;444.435;-1.64491;
49;157;-49;0;0;106.063;-31.1179;308.667;-85;163.898;-0.309209;0;0;0;0;0;0;0;0;
50;177;-77;0;0;114.213;-48.601;332.667;-136;192.573;-0.416313;0;0;0;0;0;0;0;0;
51;188;-111;0;0;119.624;-66.4555;349;-189;218.018;-0.538846;0;0;0;0;0;0;0;0;
52;191;-135;0;0;121.111;-83.2158;353.667;-237;233.687;-0.620498;0;0;0;0;0;0;0;0;
53;181;-158;0;0;119.584;-99.5563;352;-285.667;240.18;-0.722796;0;0;0;0;0;0;0;0;
54;167;-181;0;0;113.655;-113.738;337;-328.667;246.325;-0.830626;0;0;0;0;0;0;0;0;
55;152;-195;0;0;101.342;-124.475;302;-361;247.398;-0.913653;0;0;0;0;0;0;0;0;
56;132;-206;0;0;85.4597;-132.255;257;-385.333;244.931;-1.00587;0;0;0;0;0;0;0;0;
57;83;-208;0;0;67.0039;-137.037;205;-401.333;224.44;-1.19619;0;0;0;0;0;0;0;0;
58;56;-208;0;0;48.2001;-139.231;152;-409.333;216.027;-1.31277;0;0;0;0;0;0;0;0;
59;25;-206;0;0;30.9666;-140.046;101.667;-413;208.277;-1.4547;0;0;0;0;0;0;0;0;
60;8;-205;0;0;16.5661;-139.629;56.3333;-412;205.998;-1.5362;0;0;0;0;0;0;0;0;
61;1;-206;0;0;7.49556;-139.046;27.6667;-410.333;206.875;-1.57019;0;0;0;0;0;0;0;0;
62;-4;-203;0;0;1.76532;-138.505;8;-408.667;203.933;-1.5947;0;0;0;0;0;0;0;0;
63;-3;-203;0;0;-0.421283;-138.473;5.55112e-017;-408.667;203.912;-1.5898;0;0;0;0;0;0;0;0;
64;-3;-203;0;0;-1.92491;-137.915;-5.33333;-407;203.912;-1.5898;0;0;0;0;0;0;0;0;
