TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
24,39,1,38.036,12.579,800,75,0.094705,684,87.719,0,0,0,0,4,0.01619,373,1,1,1,62,0,79.9,-0.175,511,1.4875,0,1554,0,1.7,0,4,16.369
24,40,1,38.074,10.017,800,75,0.094705,684,87.719,0,0,0,0,4,0.01619,373,1,1,1,62,0,79.53,-0.07,1023,1.4875,0,1544,0,6,0,4,16.367
24,41,1,38.083,18.023,800,75,0.094705,684,87.719,0,0,0,0,4,0.01619,373,1,1,1,62,0,79.53,-0.07,1023,1.4875,0,1544,0,6,0,4,16.381
24,42,1,38.105,11.113,800,75,0.094705,692,86.705,0,0,0,0,8,0.016253,375,1,1,1,62,0,79.69,-0.07,1023,1.4875,0,1584,0,11.9,0,4,16.367
24,43,1,38.069,16.536,800,75,0.094705,692,86.705,0,0,0,0,8,0.016253,375,1,1,1,62,0,79.69,-0.07,1023,1.4875,0,1584,0,11.9,0,4,16.374
24,44,1,38.046,8.0175,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016253,375,1,1,1,62,0,79.55,-0.07,1023,1.4875,0,1570,0,12.3,0,4,16.362
24,45,1,38.042,10.43,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016253,375,1,1,1,62,0,79.55,-0.07,1023,1.4875,0,1570,0,12.3,0,4,16.362
24,46,1,37.987,12.816,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016379,372,1,1,1,63,0,79.32,-0.07,1023,1.4875,0,1643,0,11.9,0,4,16.38
24,47,1,37.932,10.129,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016379,372,1,1,1,63,0,79.32,-0.07,1023,1.4875,0,1643,0,11.9,0,4,16.367
24,48,1,37.811,17.102,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016379,372,1,1,1,63,0,79.3,-0.07,1023,1.4875,0,1574,0,11.9,0,4,16.351
24,49,1,37.725,11.973,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016379,372,1,1,1,63,0,79.3,-0.07,1023,1.4875,0,1574,0,11.9,0,4,16.342
24,50,1,37.619,15.937,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016379,372,1,1,1,63,0,79.33,-0.07,1023,1.4875,0,1585,0,11.9,0,4,16.34
24,51,1,37.524,7.9894,880,68.182,0.12843,692,86.705,0,0,0,0,8,0.016379,372,1,1,1,63,0,79.33,-0.07,1023,1.4875,0,1585,0,11.9,0,4,16.317
24,52,1,37.387,10.494,880,68.182,0.12843,692,86.705,0,0,0,0,6,0.016379,368,1,1,1,63,0,79.16,-0.07,1023,1.4875,0,1569,0,9.7,0,4,16.319
24,53,1,37.297,12.648,880,68.182,0.12843,692,86.705,0,0,0,0,6,0.016379,368,1,1,1,63,0,79.16,-0.07,1023,1.4875,0,1569,0,9.7,0,4,16.321
24,54,1,37.2,19.099,880,68.182,0.12843,676,88.757,0,0,0,0,6,0.016379,368,1,1,1,63,0,79.09,0,1023,1.4875,0,1569,0,9.7,0,4,16.327
24,55,1,37.076,7.7308,880,68.182,0.12843,676,88.757,0,0,0,0,6,0.016379,368,1,1,1,63,0,79.09,0,1023,1.4875,0,1569,0,9.7,0,4,16.307
24,56,1,36.977,13.92,520,115.39,0.098597,676,88.757,0,0,0,0,6,0.016379,368,1,1,1,63,0,79.13,0,1023,1.4875,0,1570,0,9.7,0,4,16.299
24,57,1,36.832,13.438,520,115.39,0.098597,676,88.757,0,0,0,0,6,0.016379,368,1,1,1,63,0,79.13,0,1023,1.4875,0,1570,0,9.7,0,4,16.303
24,58,0,36.713,8.5225,520,115.39,0.098597,676,88.757,0,0,0,0,8,0.016316,369,1,1,1,64,0,79.01,-0.07,1023,3.0187,0,1568,0,9.7,0,4,16.295
24,59,0,36.569,10.877,520,115.39,0.098597,676,88.757,0,0,0,0,8,0.016316,369,1,1,1,64,0,79.01,-0.07,1023,3.0187,0,1568,0,9.7,0,4,16.269
24,60,0,36.469,12.361,1188,50.505,0.11287,676,88.757,0,0,0,0,8,0.016316,369,1,1,1,64,0,78.86,-0.07,240,3.0187,0,1563,0,9.7,0,4,16.265
24,61,0,36.387,19.492,1188,50.505,0.11287,676,88.757,0,0,0,0,8,0.016316,369,1,1,1,64,0,78.86,-0.07,240,3.0187,0,1563,0,9.7,0,4,16.243
24,62,1,36.277,7.5624,1188,50.505,0.11287,680,88.235,0,0,0,0,16,0.016316,371,1,1,1,64,0,78.79,0,511,3.0187,0,1569,0,9.7,0,4,16.236
24,63,1,36.161,15.182,1188,50.505,0.11287,680,88.235,0,0,0,0,16,0.016316,371,1,1,1,64,0,78.79,0,511,3.0187,0,1569,0,9.7,0,4,16.226
24,64,1,36.119,10.828,1188,50.505,0.11287,680,88.235,0,0,0,0,16,0.016316,371,1,1,1,64,0,78.65,0,511,3.0187,0,1549,0,10.2,0,4,16.233
24,65,1,36.028,8.8593,1188,50.505,0.11287,680,88.235,0,0,0,0,16,0.016316,371,1,1,1,64,0,78.65,0,511,3.0187,0,1549,0,10.2,0,4,16.222
24,66,1,35.921,11.432,1188,50.505,0.11287,680,88.235,0,0,0,0,16,0.016316,371,1,1,1,64,0,78.67,0,511,3.0187,0,1565,0,10.2,0,4,16.222
24,67,1,35.845,11.465,1188,50.505,0.11287,680,88.235,0,0,0,0,16,0.016316,371,1,1,1,64,0,78.67,0,511,3.0187,0,1565,0,10.2,0,4,16.215
24,68,1,35.803,18.625,792,75.758,0.11287,680,88.235,0,0,0,0,12,0.016253,372,1,1,1,64,0,78.39,0,511,3.0187,0,1563,0,11,0,4,16.222
24,69,1,35.754,8.475,792,75.758,0.11287,680,88.235,0,0,0,0,12,0.016253,372,1,1,1,64,0,78.39,0,511,3.0187,0,1563,0,11,0,4,16.209
24,70,1,35.629,16.642,792,75.758,0.11287,680,88.235,0,0,0,0,12,0.016253,372,1,1,1,64,0,78.51,-0.07,496,3.0187,0,1557,0,13.2,0,4,16.199
24,71,1,35.62,8.6364,792,75.758,0.11287,680,88.235,0,0,0,0,12,0.016253,372,1,1,1,64,0,78.53,0,496,3.0187,0,1554,0,14.9,0,4,16.208
24,72,1,35.571,9.3859,792,75.758,0.11287,680,88.235,0,25.946,132.69,0,12,0.016253,372,1,1,1,64,0,78.42,0,511,3.0187,0,1606,0,15.4,0,4,16.216
24,73,1,35.524,11.495,792,75.758,0.11287,680,88.235,0,25.946,132.69,0,12,0.016253,372,1,1,1,64,0,78.41,0.07,511,3.0187,0,1591,0,15.8,0,4,16.224
24,74,1,35.453,11.528,504,119.05,0.098597,680,88.235,0,25.946,132.69,0,16,0.01619,370,1,1,1,65,0,78.41,0,511,3.0187,0,1559,0,15.8,0,4,16.208
24,75,1,35.391,18.338,504,119.05,0.098597,680,88.235,0,25.946,132.69,0,16,0.01619,370,1,1,1,65,0,78.41,-0.07,511,3.0187,0,1543,0,16.3,0,4,16.202
24,76,1,35.356,9.0455,504,119.05,0.098597,700,85.714,0,25.946,132.69,0,16,0.01619,370,1,1,1,65,0,78.38,0,496,3.0187,0,1537,0,16.7,0,4,16.18
24,77,1,35.3,16.625,504,119.05,0.098597,700,85.714,0,25.946,132.69,0,16,0.01619,370,1,1,1,65,0,78.44,-0.175,511,3.0187,0,1536,0,18.4,0,4,16.199
24,78,1,35.27,8.8087,504,119.05,0.098597,700,85.714,0,25.946,132.69,0,16,0.01619,370,1,1,1,65,0,78.44,-0.07,511,3.0187,0,1532,0,20.6,0,4,16.193
24,79,1,35.264,9.3929,504,119.05,0.098597,700,85.714,0,25.946,132.69,0,16,0.01619,370,1,1,1,65,0,78.57,0,496,3.0187,0,1550,0,21.5,0,4,16.203
24,80,1,35.197,11.366,504,119.05,0.098597,700,85.714,0,24.506,128.49,0,24,0.016316,366,1,1,1,64,0,78.44,0,752,4.5062,0,1557,0,21.9,0,4,16.196
24,81,1,35.173,11.794,504,119.05,0.098597,700,85.714,0,24.506,128.49,0,24,0.016316,366,1,1,1,64,0,78.53,0.07,1008,4.5062,0,1558,0,22.3,0,4,16.198
24,82,1,35.121,19.159,504,119.05,0.098597,708,84.746,0,0,0,0,24,0.016316,366,1,1,1,64,0,78.53,0,496,4.5062,0,1557,0,23.2,0,4,16.179
24,83,1,35.049,8.2911,504,119.05,0.098597,708,84.746,0,0,0,0,24,0.016316,366,1,1,1,64,0,78.65,0,496,4.5062,0,1564,0,24.5,0,4,16.151
24,84,1,35,16.282,504,119.05,0.098597,708,84.746,0,0,0,0,20,0.016442,369,1,1,1,64,0,78.72,0,240,4.5062,0,1557,0,25.4,0,4,16.172
24,85,1,34.971,9.7362,504,119.05,0.098597,708,84.746,0,0,0,0,20,0.016442,369,1,1,1,64,0,78.76,0,1008,4.5062,0,1567,0,29.3,0,4,16.174
24,86,1,34.944,9.1887,504,119.05,0.098597,708,84.746,0,0,0,0,20,0.016442,369,1,1,1,64,0,78.9,0,752,4.5062,0,1586,0,30.6,0,4,16.158
24,87,1,34.927,10.964,504,119.05,0.098597,708,84.746,0,0,0,0,20,0.016442,369,1,1,1,64,0,78.98,0,496,4.5062,0,1629,0,30.6,0,4,16.15
24,88,1,34.909,12.704,504,119.05,0.098597,708,84.746,0,0,0,0,20,0.016442,369,1,1,1,64,0,79.04,0.07,1008,4.5062,0,1637,0,30.6,0,4,16.159
24,89,1,34.87,19.985,504,119.05,0.098597,708,84.746,0,0,0,0,20,0.016442,369,1,1,1,64,0,79.22,0,752,4.5062,0,1577,0,30.6,0,4,16.153
24,90,1,34.829,8.2099,1520,39.474,0.12195,712,84.27,0,27.626,141.1,0,0,0.01619,363,1,1,1,64,0,79.43,0,752,4.5062,0,1559,0,30.6,0,4,16.156
24,91,1,34.77,15.321,1520,39.474,0.12195,712,84.27,0,27.626,141.1,0,0,0.01619,363,1,1,1,64,0,79.52,0,752,4.5062,0,1562,0,31,0,4,16.151
24,92,1,34.735,11.202,1520,39.474,0.12195,712,84.27,0,27.626,141.1,0,0,0.01619,363,1,1,1,64,0,79.6,0,752,4.5062,0,1579,0,31.5,0,4,16.142
24,93,1,34.731,8.9843,1520,39.474,0.12195,712,84.27,0,27.626,141.1,0,0,0.01619,363,1,1,1,64,0,79.8,-0.07,767,4.5062,0,1566,0,31.5,0,4,16.137
24,94,1,34.716,11.371,1520,39.474,0.12195,712,84.27,0,27.626,141.1,0,-16,0.015749,357,1,1,1,66,0,80.02,0,767,4.5062,0,1564,0,31.5,0,4,16.151
24,95,1,34.705,12.81,1520,39.474,0.12195,712,84.27,0,27.626,141.1,0,-16,0.015749,357,1,1,1,66,0,80.19,0,767,4.5062,0,1571,0,31.9,0,4,16.158
24,96,1,34.646,19.803,1520,39.474,0.12195,704,85.227,0,0,0,0,-16,0.015749,357,1,1,1,66,0,80.59,0,767,4.5062,0,1568,0,32.3,0,4,16.14
24,97,1,34.629,8.1305,1520,39.474,0.12195,704,85.227,0,0,0,0,-16,0.015749,357,1,1,1,66,0,80.55,0.07,752,4.5062,0,1573,0,32.8,0,4,16.133
24,98,1,34.582,15.704,1520,39.474,0.12195,704,85.227,0,0,0,0,-16,0.015749,357,1,1,1,66,0,80.8,-0.07,496,3.0187,0,1581,0,33.2,0,4,16.145
24,99,1,34.567,11.132,1520,39.474,0.12195,704,85.227,0,0,0,0,-16,0.015749,357,1,1,1,66,0,80.8,-0.07,496,3.0187,0,1581,0,33.2,0,4,16.12
24,100,1,34.539,8.6981,1116,53.763,0.12584,704,85.227,0,0,0,0,-8,0.01556,362,1,1,1,68,0,80.97,-0.175,255,3.0187,0,1585,0,32.8,0,4,16.107
24,101,1,34.505,11.378,1116,53.763,0.12584,704,85.227,0,0,0,0,-8,0.01556,362,1,1,1,68,0,80.97,-0.175,255,3.0187,0,1585,0,32.8,0,4,16.1
24,102,1,34.507,12.269,1116,53.763,0.12584,704,85.227,0,0,0,0,-8,0.01556,362,1,1,1,68,0,81.47,0,1023,3.0187,0,1596,0,32.3,0,4,16.114
24,103,1,34.482,18.855,1116,53.763,0.12584,704,85.227,0,0,0,0,-8,0.01556,362,1,1,1,68,0,81.47,0,1023,3.0187,0,1596,0,32.3,0,4,16.101
24,104,0,34.503,9.247,1116,53.763,0.12584,684,87.719,0,26.905,141.24,0,-16,0.015686,368,1,1,1,70,0,82.08,-0.28,1023,3.0187,0,1600,0,32.3,0,4,16.12
24,105,0,34.481,16.854,1116,53.763,0.12584,684,87.719,0,26.905,141.24,0,-16,0.015686,368,1,1,1,70,0,82.08,-0.28,1023,3.0187,0,1600,0,32.3,0,4,16.112
24,106,0,34.511,9.4165,1116,53.763,0.12584,684,87.719,0,0,0,0,-16,0.015686,368,1,1,1,70,0,82.31,-0.175,1023,3.0187,0,1612,0,32.3,0,4,16.097
24,107,0,34.517,9.0258,1116,53.763,0.12584,684,87.719,0,0,0,0,-16,0.015686,368,1,1,1,70,0,82.31,-0.175,1023,3.0187,0,1612,0,32.3,0,4,16.085
24,108,0,34.542,11.326,1116,53.763,0.12584,684,87.719,0,0,0,0,-16,0.015686,368,1,1,1,70,0,82.34,0.07,1023,3.0187,0,1616,0,31,0,4,16.081
24,109,0,34.544,10.315,1116,53.763,0.12584,684,87.719,0,0,0,0,-16,0.015686,368,1,1,1,70,0,82.34,0.07,1023,3.0187,0,1616,0,31,0,4,16.067
24,110,1,34.564,17.999,1116,53.763,0.12584,676,88.757,0,0,0,0,-10,0.015686,365,1,1,1,71,0,82.86,0.175,1023,3.0187,0,1613,0,31,0,4,16.09
24,111,1,34.567,10.078,1116,53.763,0.12584,676,88.757,0,0,0,0,-10,0.015686,365,1,1,1,71,0,82.86,0.175,1023,3.0187,0,1613,0,31,0,4,16.087
24,112,1,34.537,16.514,1116,53.763,0.12584,676,88.757,0,0,0,0,-10,0.015686,365,1,1,1,71,0,82.89,-0.28,1023,3.0187,0,1619,0,31,0,4,16.063
24,113,1,34.554,7.9343,1116,53.763,0.12584,676,88.757,0,0,0,0,-10,0.015686,365,1,1,1,71,0,82.89,-0.28,1023,3.0187,0,1619,0,31,0,4,16.055
24,114,0,34.566,9.9369,1116,53.763,0.12584,676,88.757,0,25.639,137.27,0,20,0.01619,369,1,1,1,72,0,82.95,0,1023,3.0187,0,1619,0,31,0,4,16.068
24,115,0,34.569,12.908,1116,53.763,0.12584,676,88.757,0,25.639,137.27,0,20,0.01619,369,1,1,1,72,0,82.95,0,1023,3.0187,0,1619,0,31,0,4,16.068
24,116,0,34.579,17.307,1008,59.524,0.11546,660,90.909,0,25.639,137.27,0,20,0.01619,369,1,1,1,72,0,83.48,-0.07,1008,3.0187,0,1645,0,31,0,4,16.061
24,117,0,34.582,9.8611,1008,59.524,0.11546,660,90.909,0,25.639,137.27,0,20,0.01619,369,1,1,1,72,0,83.48,-0.07,1008,3.0187,0,1645,0,31,0,4,16.084
24,118,0,34.588,13.113,1008,59.524,0.11546,660,90.909,0,25.78,141.35,0,20,0.01619,369,1,1,1,72,0,83.71,0.07,1023,3.0187,0,1644,0,31,0,4,16.062
24,119,0,34.609,13.924,1008,59.524,0.11546,660,90.909,0,25.78,141.35,0,20,0.01619,369,1,1,1,72,0,83.71,0.07,1023,3.0187,0,1644,0,31,0,4,16.086
24,120,1,34.68,8.2127,1008,59.524,0.11546,660,90.909,0,25.78,141.35,0,36,0.017009,372,1,1,1,74,0,84.12,0,1023,3.0187,0,1647,0,31,0,4,16.068
24,121,1,34.75,11.609,1008,59.524,0.11546,660,90.909,0,25.78,141.35,0,36,0.017009,372,1,1,1,74,0,84.12,0,1023,3.0187,0,1647,0,31,0,4,16.078
24,122,1,34.814,10.826,1008,59.524,0.11546,660,90.909,0,25.78,141.35,0,36,0.017009,372,1,1,1,74,0,84.29,0,1023,3.0187,0,1637,0,31,0,4,16.095
24,123,1,34.932,17.705,1008,59.524,0.11546,660,90.909,0,25.78,141.35,0,36,0.017009,372,1,1,1,74,0,84.29,0,1023,3.0187,0,1637,0,31,0,4,16.097
24,124,1,35.059,10.064,1008,59.524,0.11546,640,93.75,0,25.78,141.35,0,36,0.017009,372,1,1,1,74,0,84.6,0,1023,3.0187,0,1648,0,31,0,4,16.108
24,125,1,35.204,16.621,1008,59.524,0.11546,640,93.75,0,25.78,141.35,0,36,0.017009,372,1,1,1,74,0,84.6,0,1023,3.0187,0,1648,0,31,0,4,16.132
24,126,1,35.369,7.583,1484,40.431,0.11806,640,93.75,0,25.78,141.35,0,18,0.017387,376,1,1,1,73,0,84.83,-0.07,1008,3.0187,0,1659,0,31,0,4,16.129
24,127,1,35.553,10.293,1484,40.431,0.11806,640,93.75,0,25.78,141.35,0,18,0.017387,376,1,1,1,73,0,84.83,-0.07,1008,3.0187,0,1659,0,31,0,4,16.148
24,128,1,35.765,11.39,1484,40.431,0.11806,640,93.75,0,25.78,141.35,0,18,0.017387,376,1,1,1,73,0,84.82,0.28,1023,3.0187,0,1655,0,31,0,4,16.163
24,129,1,35.926,18.474,1484,40.431,0.11806,640,93.75,0,25.78,141.35,0,18,0.017387,376,1,1,1,73,0,85.02,0,1023,4.5062,0,1657,0,31,0,4,16.147
24,130,1,36.094,8.6233,1484,40.431,0.11806,620,96.774,0,0,0,0,18,0.017387,376,1,1,1,73,0,85.1,-0.175,752,4.5062,0,1666,0,31,0,4,16.176
24,131,1,36.21,16.515,1484,40.431,0.11806,620,96.774,0,0,0,0,18,0.017387,376,1,1,1,73,0,85.25,0.07,240,4.5062,0,1668,0,31,0,4,16.189
24,132,1,36.355,8.297,1484,40.431,0.11806,620,96.774,0,0,0,0,-8,0.017009,373,1,1,1,73,0,85.34,0.07,496,4.5062,0,1668,0,31.5,0,4,16.192
24,133,1,36.483,9.609,1484,40.431,0.11806,620,96.774,0,0,0,0,-8,0.017009,373,1,1,1,73,0,85.42,-0.07,1008,4.5062,0,1669,0,32.3,0,4,16.201
24,134,1,36.468,12.094,1484,40.431,0.11806,620,96.774,0,0,0,0,-8,0.017009,373,1,1,1,73,0,85.55,0,240,4.5062,0,1663,0,32.3,0,4,16.189
24,135,1,36.508,19.799,1484,40.431,0.11806,620,96.774,0,0,0,0,-8,0.017009,373,1,1,1,73,0,85.7,0,240,4.5062,0,1690,0,32.8,0,4,16.19
24,136,1,36.537,7.4502,1132,53.004,0.10508,628,95.541,0,0,0,0,-8,0.017009,373,1,1,1,73,0,85.79,0,240,4.5062,0,1685,0,32.8,0,4,16.198
24,137,1,36.524,15.695,1132,53.004,0.10508,628,95.541,0,0,0,0,-8,0.017009,373,1,1,1,73,0,86.09,0,240,4.5062,0,1685,0,33.6,0,4,16.216
24,138,1,36.504,12.097,1132,53.004,0.10508,628,95.541,0,0,0,0,-2,0.016694,367,1,1,1,72,0,86.23,0,496,4.5062,0,1696,0,34.9,0,4,16.214
24,139,1,36.518,8.7413,1132,53.004,0.10508,628,95.541,0,0,0,0,-2,0.016694,367,1,1,1,72,0,86.27,0,496,4.5062,0,1711,0,35.4,0,4,16.21
24,140,1,36.488,12.422,1132,53.004,0.10508,628,95.541,0,24.618,141.66,0,-2,0.016694,367,1,1,1,72,0,86.27,0,496,4.5062,0,1706,0,35.8,0,4,16.226
24,141,1,36.462,10.621,1132,53.004,0.10508,628,95.541,0,24.618,141.66,0,-2,0.016694,367,1,1,1,72,0,86.45,0,496,4.5062,0,1699,0,35.8,0,4,16.24
24,142,1,36.381,17.601,1132,53.004,0.10508,636,94.34,0,24.618,141.66,0,-10,0.016505,364,1,1,1,71,0,86.61,0,496,4.5062,0,1694,0,35.8,0,4,16.227
24,143,1,36.372,12.136,1132,53.004,0.10508,636,94.34,0,24.618,141.66,0,-10,0.016505,364,1,1,1,71,0,86.79,0,496,4.5062,0,1723,0,35.8,0,4,16.22
24,144,1,36.273,16.006,1132,53.004,0.10508,636,94.34,0,24.618,141.66,0,-10,0.016505,364,1,1,1,71,0,86.97,-0.07,496,4.5062,0,1723,0,35.8,0,4,16.226
24,145,1,36.248,8.1044,1132,53.004,0.10508,636,94.34,0,24.618,141.66,0,-10,0.016505,364,1,1,1,71,0,87.05,0,496,4.5062,0,1713,0,36.7,0,4,16.189
24,146,1,36.137,11.369,888,67.568,0.10508,636,94.34,0,24.618,141.66,0,-10,0.016505,364,1,1,1,71,0,87.2,0,496,4.5062,0,1726,0,38,0,4,16.182
