TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
4,15,1,34.548,19.995,1016,59.055,0.10379,660,90.909,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,640,0,0,0,1,15.761
4,16,1,34.557,7.5587,1016,59.055,0.10379,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,649,0,0,0,1,15.785
4,17,1,34.568,14.867,1016,59.055,0.10379,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,649,0,0,0,1,15.777
4,18,1,34.564,10.986,716,83.799,0.10768,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,644,0,0,0,1,15.747
4,19,1,34.542,8.732,716,83.799,0.10768,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,645,0,0,0,1,15.741
4,20,1,34.54,11.478,716,83.799,0.10768,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,643,0,0,0,1,15.747
4,21,1,34.533,11.547,716,83.799,0.10768,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.74
4,22,1,34.571,18.954,1028,58.366,0.098597,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,644,0,0,0,1,15.767
4,23,1,34.56,8.8178,1028,58.366,0.098597,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,648,0,0,0,1,15.748
4,24,1,34.549,16.347,1028,58.366,0.098597,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,651,0,0,0,1,15.769
4,25,1,34.612,8.8496,1028,58.366,0.098597,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,651,0,0,0,1,15.789
4,26,1,34.612,9.5947,1028,58.366,0.098597,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,647,0,0,0,1,15.81
4,27,1,34.603,12.639,1028,58.366,0.098597,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,641,0,0,0,1,15.801
4,28,1,34.615,10.115,664,90.361,0.11935,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,640,0,0,0,1,15.763
4,29,1,34.634,17.79,664,90.361,0.11935,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,641,0,0,0,1,15.763
4,30,1,34.621,11.421,664,90.361,0.11935,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,642,0,0,0,1,15.734
4,31,1,34.654,16.015,664,90.361,0.11935,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,255,100.49,0,646,0,0,0,1,15.764
4,32,1,34.651,7.2977,664,90.361,0.11935,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,646,0,0,0,1,15.756
4,33,1,34.659,10.41,664,90.361,0.11935,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.774
4,34,1,34.676,12.097,664,90.361,0.11935,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.753
4,35,1,34.711,19.458,664,90.361,0.11935,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,638,0,0,0,1,15.746
4,36,1,34.714,7.5929,832,72.115,0.12584,652,92.025,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,637,0,0,0,1,15.749
4,37,1,34.694,15.008,832,72.115,0.12584,652,92.025,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.752
4,38,1,34.753,10.396,832,72.115,0.12584,652,92.025,0,0.017,353.09,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,641,0,0,0,1,15.776
4,39,1,34.748,8.6488,832,72.115,0.12584,652,92.025,0,0.017,353.09,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,645,0,0,0,1,15.752
4,40,1,34.688,11.831,832,72.115,0.12584,652,92.025,0,0.017,353.09,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,647,0,0,0,1,15.756
4,41,1,34.584,10.376,832,72.115,0.12584,652,92.025,0,0.017,353.09,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,648,0,0,0,1,15.748
4,42,1,34.557,18.006,832,72.115,0.12584,660,90.909,0,0.017,353.09,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,643,0,0,0,1,15.761
4,43,1,34.536,10.314,832,72.115,0.12584,660,90.909,0,0.017,353.09,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,641,0,0,0,1,15.756
4,44,1,34.525,16.198,768,78.125,0.10768,660,90.909,0,0.017,353.09,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,635,0,0,0,1,15.754
4,45,1,34.568,7.0166,768,78.125,0.10768,660,90.909,0,0.017,353.09,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.765
4,46,1,34.564,9.7214,768,78.125,0.10768,660,90.909,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.745
4,47,1,34.55,12.454,768,78.125,0.10768,660,90.909,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.732
4,48,1,34.54,12.991,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,641,0,0,0,1,15.738
4,49,1,34.487,14.017,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,641,0,0,0,1,15.729
4,50,1,34.575,12.477,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.733
4,51,1,34.6,13.766,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.738
4,52,1,34.612,7.7027,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,635,0,0,0,1,15.736
4,53,1,34.594,10.522,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,635,0,0,0,1,15.757
4,54,1,34.552,12.226,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,643,0,0,0,1,15.747
4,55,1,34.559,19.777,768,78.125,0.10768,668,89.82,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,643,0,0,0,1,15.764
4,56,1,34.56,7.0737,768,78.125,0.10768,684,87.719,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.764
4,57,1,34.54,13.89,768,78.125,0.10768,684,87.719,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.766
4,58,1,34.521,11.817,768,78.125,0.10768,684,87.719,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,642,0,0,0,1,15.749
4,59,1,34.508,8.271,768,78.125,0.10768,684,87.719,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,642,0,0,0,1,15.758
4,60,1,34.523,10.601,1632,36.765,0.13233,684,87.719,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,636,0,0,0,1,15.756
4,61,1,34.481,12.451,1632,36.765,0.13233,684,87.719,0,0.015,305.65,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,636,0,0,0,1,15.743
4,62,1,34.485,19.646,1632,36.765,0.13233,700,85.714,0,0.02,131.32,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,644,0,0,0,1,15.714
4,63,1,34.523,7.5116,1632,36.765,0.13233,700,85.714,0,0.02,131.32,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,644,0,0,0,1,15.738
4,64,1,34.543,13.989,1632,36.765,0.13233,700,85.714,0,0.02,131.32,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,645,0,0,0,1,15.739
4,65,1,34.623,12.44,1632,36.765,0.13233,700,85.714,0,0.02,131.32,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,645,0,0,0,1,15.727
4,66,1,34.678,8.5788,1632,36.765,0.13233,700,85.714,0,0.02,131.32,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.743
4,67,1,34.694,10.958,1632,36.765,0.13233,700,85.714,0,0.02,131.32,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.734
4,68,1,34.79,12.527,1632,36.765,0.13233,700,85.714,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,637,0,0,0,1,15.742
4,69,1,34.805,20.164,1632,36.765,0.13233,700,85.714,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,637,0,0,0,1,15.733
4,70,1,34.902,7.5514,1008,59.524,0.10638,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.744
4,71,1,34.921,14.874,1008,59.524,0.10638,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.745
4,72,1,34.974,11.794,1008,59.524,0.10638,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.749
4,73,1,35.043,8.649,1008,59.524,0.10638,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.757
4,74,1,35.052,11.226,1008,59.524,0.10638,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,634,0,0,0,1,15.774
4,75,1,35.069,11.527,1008,59.524,0.10638,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,630,0,0,0,1,15.779
4,76,1,35.076,18.573,1008,59.524,0.10638,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,636,0,0,0,1,15.773
4,77,1,35.088,8.9919,1008,59.524,0.10638,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,640,0,0,0,1,15.76
4,78,1,35.106,16.348,1008,59.524,0.10638,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,640,0,0,0,1,15.781
4,79,1,35.113,8.5861,1008,59.524,0.10638,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,646,0,0,0,1,15.789
4,80,1,35.145,9.3366,676,88.757,0.097299,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,647,0,0,0,1,15.789
4,81,1,35.149,12.327,676,88.757,0.097299,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,648,0,0,0,1,15.783
4,82,1,35.153,9.9559,676,88.757,0.097299,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,255,100.49,0,650,0,0,0,1,15.766
4,83,1,35.171,17.982,676,88.757,0.097299,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,255,100.49,0,649,0,0,0,1,15.77
4,84,1,35.105,11.383,676,88.757,0.097299,664,90.361,0,0.03,209.31,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,647,0,0,0,1,15.763
4,85,1,35.091,15.672,676,88.757,0.097299,664,90.361,0,0.03,209.31,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,649,0,0,0,1,15.752
4,86,1,35.129,7.1603,676,88.757,0.097299,664,90.361,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,650,0,0,0,1,15.747
4,87,1,35.135,10.095,676,88.757,0.097299,664,90.361,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,648,0,0,0,1,15.746
4,88,1,35.175,12.417,1116,53.763,0.11676,664,90.361,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,649,0,0,0,1,15.754
4,89,1,35.227,16.393,1116,53.763,0.11676,664,90.361,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,647,0,0,0,1,15.743
4,90,1,35.266,10.513,1116,53.763,0.11676,676,88.757,0,0.018,26.024,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,641,0,0,0,1,15.756
4,91,1,35.321,13.005,1116,53.763,0.11676,676,88.757,0,0.018,26.024,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,640,0,0,0,1,15.744
4,92,1,35.409,13.16,1116,53.763,0.11676,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,634,0,0,0,1,15.76
4,93,1,35.517,7.8092,1116,53.763,0.11676,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,636,0,0,0,1,15.752
4,94,1,35.554,10.726,1116,53.763,0.11676,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,633,0,0,0,1,15.781
4,95,1,35.559,12.253,1116,53.763,0.11676,676,88.757,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,636,0,0,0,1,15.791
4,96,1,35.608,20.167,1116,53.763,0.11676,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,634,0,0,0,1,15.796
4,97,1,35.634,7.3024,1116,53.763,0.11676,680,88.235,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,631,0,0,0,1,15.776
4,98,1,35.648,14.671,1116,53.763,0.11676,680,88.235,0,0.008,123.34,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,623,0,0,0,1,15.793
4,99,1,35.688,11.25,1116,53.763,0.11676,680,88.235,0,0.008,123.34,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,618,0,0,0,1,15.786
4,100,1,35.751,8.5527,1116,53.763,0.11676,680,88.235,0,0.008,123.34,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,614,0,0,0,1,15.794
4,101,1,35.799,11.213,1116,53.763,0.11676,680,88.235,0,0.008,123.34,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,614,0,0,0,1,15.803
4,102,1,35.86,12.074,1116,53.763,0.11676,680,88.235,0,0.008,123.34,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,622,0,0,0,1,15.809
4,103,1,35.808,19.441,1116,53.763,0.11676,680,88.235,0,0.008,123.34,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,622,0,0,0,1,15.822
4,104,1,35.84,8.1288,1608,37.313,0.13362,692,86.705,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,629,0,0,0,1,15.832
4,105,1,35.803,15.39,1608,37.313,0.13362,692,86.705,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,629,0,0,0,1,15.803
4,106,1,35.816,10.353,1608,37.313,0.13362,692,86.705,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,629,0,0,0,1,15.807
4,107,1,35.836,8.8144,1608,37.313,0.13362,692,86.705,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,629,0,0,0,1,15.83
4,108,1,35.794,11.387,1608,37.313,0.13362,692,86.705,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,255,100.49,0,629,0,0,0,1,15.836
4,109,1,35.809,11.979,1608,37.313,0.13362,692,86.705,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,255,100.49,0,629,0,0,0,1,15.826
4,110,1,35.807,19.033,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.791
4,111,1,35.807,8.6221,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,639,0,0,0,1,15.795
4,112,1,35.779,15.98,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,644,0,0,0,1,15.793
4,113,1,35.802,9.808,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,644,0,0,0,1,15.795
4,114,1,35.775,9.1832,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,635,0,0,0,1,15.794
4,115,1,35.777,11.79,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,635,0,0,0,1,15.798
4,116,1,35.767,11.653,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,633,0,0,0,1,15.814
4,117,1,35.746,18.582,1608,37.313,0.13362,696,86.207,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,633,0,0,0,1,15.794
4,118,1,35.773,9.6959,1608,37.313,0.13362,688,87.209,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,631,0,0,0,1,15.792
4,119,1,35.766,17.044,1608,37.313,0.13362,688,87.209,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,631,0,0,0,1,15.796
4,120,1,35.777,8.4961,1608,37.313,0.13362,688,87.209,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,636,0,0,0,1,15.787
4,121,1,35.86,9.5499,1608,37.313,0.13362,688,87.209,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,636,0,0,0,1,15.804
4,122,1,35.927,12.409,1108,54.152,0.10379,688,87.209,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,632,0,0,0,1,15.807
4,123,1,36.043,10.429,1108,54.152,0.10379,688,87.209,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,632,0,0,0,1,15.807
4,124,1,36.17,18.024,1108,54.152,0.10379,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,641,0,0,0,1,15.836
4,125,1,36.26,11.254,1108,54.152,0.10379,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,641,0,0,0,1,15.847
4,126,1,36.394,16.571,1092,54.945,0.11546,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,638,0,0,0,1,15.845
4,127,1,36.528,7.2251,1092,54.945,0.11546,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,643,0,0,0,1,15.853
4,128,1,36.641,10.085,1092,54.945,0.11546,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,643,0,0,0,1,15.855
4,129,1,36.759,12.486,1092,54.945,0.11546,672,89.286,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,641,0,0,0,1,15.852
4,130,1,36.87,17.988,1092,54.945,0.11546,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,637,0,0,0,1,15.893
4,131,1,36.911,9.3502,1092,54.945,0.11546,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,635,0,0,0,1,15.866
4,132,1,36.959,13.645,1092,54.945,0.11546,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,633,0,0,0,1,15.878
4,133,1,36.978,13.258,1092,54.945,0.11546,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,635,0,0,0,1,15.879
4,134,1,37.063,7.9984,1092,54.945,0.11546,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,637,0,0,0,1,15.883
4,135,1,37.163,10.937,1092,54.945,0.11546,668,89.82,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,240,100.49,0,640,0,0,0,1,15.889
4,136,1,37.352,12.252,980,61.224,0.11935,668,89.82,0,0.049,42.677,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,641,0,0,0,1,15.901
4,137,1,37.627,20.123,980,61.224,0.11935,668,89.82,0,0.049,42.677,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,640,0,0,0,1,15.931
4,138,1,37.94,7.3631,980,61.224,0.11935,684,87.719,0,0.049,42.677,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,640,0,0,0,1,15.965
4,139,1,38.272,14.802,980,61.224,0.11935,684,87.719,0,0.049,42.677,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,637,0,0,0,1,16.002
4,140,1,38.621,10.955,980,61.224,0.11935,684,87.719,0,0.049,42.677,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,638,0,0,0,1,16.023
4,141,1,38.943,8.3864,980,61.224,0.11935,684,87.719,0,0.049,42.677,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,640,0,0,0,1,16.029
4,142,1,39.231,10.908,980,61.224,0.11935,684,87.719,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,255,100.49,0,644,0,0,0,1,16.065
4,143,1,39.543,12.306,980,61.224,0.11935,684,87.719,0,0,0,0,0,0.015875,367,0,0,1,40,0,0,-0.455,240,100.49,0,643,0,0,0,1,16.119
4,144,1,39.743,20.278,980,61.224,0.11935,704,85.227,0,0.017,35.684,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,645,0,0,0,1,16.136
4,145,1,40.011,6.9967,980,61.224,0.11935,704,85.227,0,0.017,35.684,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,640,0,0,0,1,16.146
4,146,1,40.107,14.471,980,61.224,0.11935,704,85.227,0,0.017,35.684,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,643,0,0,0,1,16.154
4,147,1,40.245,11.602,980,61.224,0.11935,704,85.227,0,0.017,35.684,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,640,0,0,0,1,16.153
4,148,1,40.355,8.4318,1128,53.191,0.12065,704,85.227,0,0.036,232.9,0,0,0.015875,367,0,0,1,40,0,0,-0.455,255,100.49,0,637,0,0,0,1,16.165
4,149,1,40.315,10.804,1128,53.191,0.12065,704,85.227,0,0.036,232.9,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,635,0,0,0,1,16.18
4,150,1,40.263,12.836,1128,53.191,0.12065,704,85.227,0,0.036,232.9,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,641,0,0,0,1,16.192
4,151,1,40.188,10.152,1128,53.191,0.12065,704,85.227,0,0.036,232.9,0,0,0.015875,367,0,0,1,40,0,0,-0.385,240,100.49,0,645,0,0,0,1,16.173
4,152,1,40.084,18.244,1128,53.191,0.12065,736,81.522,0,0.036,232.9,0,0,0.015875,367,0,0,1,39,0,0,-0.455,240,100.49,0,646,0,0,0,1,16.172
4,153,1,39.964,11.533,1128,53.191,0.12065,736,81.522,0,0.036,232.9,0,0,0.015875,367,0,0,1,39,0,0,-0.385,255,100.49,0,648,0,0,0,1,16.179
