TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
27,47,1,34.818,13.491,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,-2,0.016253,380,1,1,1,70,0,101.01,-0.175,1023,1.4875,0,1978,0,0.8,0,4,17.077
27,48,0,34.344,12.762,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,14,0.016442,378,1,1,1,70,0,100.67,0,511,1.4875,0,1959,0,0.8,0,4,17.031
27,49,0,33.999,7.8083,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,14,0.016442,378,1,1,1,70,0,100.67,0,511,1.4875,0,1959,0,0.8,0,4,17.032
27,50,0,33.853,10.381,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,14,0.016442,378,1,1,1,70,0,100.27,0,752,1.4875,0,1958,0,2.6,0,4,17.029
27,51,0,33.717,12.697,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,14,0.016442,378,1,1,1,70,0,100.27,0,752,1.4875,0,1958,0,2.6,0,4,16.996
27,52,1,33.624,10.856,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,20,0.016505,380,1,1,1,69,0,99.83,0,767,3.0187,0,1954,0,3.9,0,4,16.978
27,53,1,33.64,17.885,996,60.241,0.10768,728,82.418,0,27.193,172.44,0,20,0.016505,380,1,1,1,69,0,99.83,0,767,3.0187,0,1954,0,3.9,0,4,16.971
27,54,1,33.614,11.135,996,60.241,0.10768,736,81.522,0,27.616,172.71,0,20,0.016505,380,1,1,1,69,0,99.76,0,767,3.0187,0,1958,0,4.3,0,4,16.958
27,55,1,33.54,17.291,996,60.241,0.10768,736,81.522,0,27.616,172.71,0,20,0.016505,380,1,1,1,69,0,99.76,0,767,3.0187,0,1958,0,4.3,0,4,16.959
27,56,1,33.539,7.7226,996,60.241,0.10768,736,81.522,0,27.616,172.71,0,20,0.016505,380,1,1,1,69,0,99.18,0.07,496,3.0187,0,1943,0,5.6,0,4,16.945
27,57,1,33.54,10.094,996,60.241,0.10768,736,81.522,0,27.616,172.71,0,20,0.016505,380,1,1,1,69,0,99.18,0.07,496,3.0187,0,1943,0,5.6,0,4,16.926
27,58,1,33.545,12.019,996,60.241,0.10768,736,81.522,0,27.616,172.71,0,12,0.016505,379,1,1,1,69,0,98.92,0,255,3.0187,0,1929,0,6.9,0,4,16.942
27,59,1,33.569,11.607,996,60.241,0.10768,736,81.522,0,27.616,172.71,0,12,0.016505,379,1,1,1,69,0,98.92,0,255,3.0187,0,1929,0,6.9,0,4,16.953
27,60,1,33.555,18.166,996,60.241,0.10768,720,83.333,0,27.616,172.71,0,12,0.016505,379,1,1,1,69,0,98.58,0.07,240,3.0187,0,1942,0,9.1,0,4,16.957
27,61,1,33.543,9.6691,996,60.241,0.10768,720,83.333,0,27.616,172.71,0,12,0.016505,379,1,1,1,69,0,98.58,0.07,240,3.0187,0,1942,0,9.1,0,4,16.956
27,62,1,33.446,17.026,868,69.124,0.098597,720,83.333,0,27.616,172.71,0,16,0.016379,376,1,1,1,68,0,98.4,0,255,3.0187,0,1958,0,10.4,0,4,16.95
27,63,1,33.398,8.3426,868,69.124,0.098597,720,83.333,0,27.616,172.71,0,16,0.016379,376,1,1,1,68,0,98.4,0,255,3.0187,0,1958,0,10.4,0,4,16.937
27,64,1,33.363,9.5721,868,69.124,0.098597,720,83.333,0,27.616,172.71,0,16,0.016379,376,1,1,1,68,0,98.15,0,240,3.0187,0,1930,0,11.7,0,4,16.926
27,65,1,33.39,11.362,868,69.124,0.098597,720,83.333,0,27.616,172.71,0,16,0.016379,376,1,1,1,68,0,98.15,0,240,3.0187,0,1930,0,11.7,0,4,16.941
27,66,1,33.358,12.037,868,69.124,0.098597,720,83.333,0,27.616,172.71,0,16,0.016379,376,1,1,1,68,0,97.81,0,240,3.0187,0,1935,0,12.6,0,4,16.955
27,67,1,33.284,19.168,868,69.124,0.098597,720,83.333,0,27.616,172.71,0,16,0.016379,376,1,1,1,68,0,97.81,0,240,3.0187,0,1935,0,12.6,0,4,16.94
27,68,1,33.255,8.0664,1324,45.317,0.11157,720,83.333,0,27.616,172.71,0,16,0.016379,380,1,1,1,67,0,97.64,-0.07,240,3.0187,0,1908,0,10.4,0,4,16.902
27,69,1,33.18,15.966,1324,45.317,0.11157,720,83.333,0,27.616,172.71,0,16,0.016379,380,1,1,1,67,0,97.64,-0.07,240,3.0187,0,1908,0,10.4,0,4,16.888
27,70,1,33.169,10.652,1324,45.317,0.11157,720,83.333,0,28.104,172.19,0,16,0.016379,380,1,1,1,67,0,97.39,0,240,4.5062,0,1893,0,0,0,4,16.911
27,71,1,33.202,8.9372,1324,45.317,0.11157,720,83.333,0,28.104,172.19,0,16,0.016379,380,1,1,1,67,0,97.39,0,240,4.5062,0,1893,0,0,0,4,16.906
27,72,1,33.178,10.836,1324,45.317,0.11157,720,83.333,0,28.104,172.19,0,16,0.016379,380,1,1,1,67,0,97.2,0,240,4.5062,0,1874,0,0,0,4,16.874
27,73,1,33.156,12.581,1324,45.317,0.11157,720,83.333,0,28.104,172.19,0,16,0.016379,380,1,1,1,67,0,96.99,0.07,752,4.5062,0,1865,0,0,0,4,16.879
27,74,1,33.067,20.163,1324,45.317,0.11157,716,83.799,0,28.104,172.19,0,4,0.01619,384,1,1,1,66,0,96.76,0.28,752,4.5062,0,1877,0,0,0,4,16.875
27,75,1,32.964,6.8013,1324,45.317,0.11157,716,83.799,0,28.104,172.19,0,4,0.01619,384,1,1,1,66,0,96.45,0.28,240,4.5062,0,1876,0,0,0,4,16.845
27,76,1,32.848,14.618,1324,45.317,0.11157,716,83.799,0,28.104,172.19,0,4,0.01619,384,1,1,1,66,0,96.31,0.175,752,4.5062,0,1872,0,0,0,4,16.855
27,77,1,32.728,12.978,1324,45.317,0.11157,716,83.799,0,28.104,172.19,0,4,0.01619,384,1,1,1,66,0,96.36,0.175,240,4.5062,0,1876,0,0,0,4,16.828
27,78,1,32.035,8.1554,1324,45.317,0.11157,716,83.799,0,28.309,172.06,0,4,0.01619,384,1,1,1,66,1.2,95.98,0.07,1008,4.5062,0,1872,0,0,0,4,16.792
27,79,1,30.859,10.661,1324,45.317,0.11157,716,83.799,0,28.309,172.06,0,4,0.01619,384,1,1,1,66,4.8,95.66,0.28,752,4.5062,0,1865,0,0,0,4,16.692
27,80,1,30.341,12.569,1324,45.317,0.11157,716,83.799,0,28.309,172.06,0,-6,0.016064,388,1,1,1,65,7.2,95.37,0.07,496,4.5062,0,1860,0,0,0,4,16.668
27,81,1,30.35,19.718,1324,45.317,0.11157,716,83.799,0,28.309,172.06,0,-6,0.016064,388,1,1,1,65,10.8,95.1,0.07,496,3.0187,0,1857,0,0,0,4,16.665
27,82,1,30.614,7.3779,1400,42.857,0.098597,708,84.746,0,28.309,172.06,0,-6,0.016064,388,1,1,1,65,13.2,95.01,0,511,3.0187,0,1849,0,0,0,4,16.659
27,83,1,31.093,13.825,1400,42.857,0.098597,708,84.746,0,28.309,172.06,0,-6,0.016064,388,1,1,1,65,14.8,94.77,0,767,3.0187,0,1849,0,0,0,4,16.694
27,84,0,31.735,13.376,1400,42.857,0.098597,708,84.746,0,28.309,172.06,0,0,0.015497,387,12,2,0,100,16.8,94.38,0,1023,3.0187,0,1842,0,0,0,4,16.711
27,85,0,32.553,8.0493,1400,42.857,0.098597,708,84.746,0,28.309,172.06,0,0,0.015497,387,12,2,0,100,18.4,94.1,0,767,3.0187,0,1837,0,0,0,4,16.779
27,86,0,33.363,10.649,1400,42.857,0.098597,708,84.746,0,28.546,172.21,0,0,0.015497,387,12,2,0,100,19.6,93.78,0,511,3.0187,0,1831,0,0,0,4,16.835
27,87,0,34.186,12.454,1400,42.857,0.098597,708,84.746,0,28.546,172.21,0,0,0.015497,387,12,2,0,100,20.8,93.31,0,240,3.0187,0,1822,0,0,0,4,16.923
27,88,0,35.024,19.546,1400,42.857,0.098597,700,85.714,0,28.651,172.2,0,0,0.015497,387,12,2,0,100,20.8,93.09,-0.175,240,3.0187,0,1815,0,0,0,4,17.012
27,89,0,35.754,7.5781,1400,42.857,0.098597,700,85.714,0,28.651,172.2,0,0,0.015497,387,12,2,0,100,21.2,92.65,0,255,3.0187,0,1809,0,0,0,4,17.06
27,90,0,36.372,14.002,708,84.746,0.11676,700,85.714,0,28.651,172.2,0,-2,0.015623,386,11,9,0,100,21.6,92.22,0,240,3.0187,0,1802,0,0,0,4,17.128
27,91,0,36.811,13.614,708,84.746,0.11676,700,85.714,0,28.651,172.2,0,-2,0.015623,386,11,9,0,100,22.4,91.9,0,240,3.0187,0,1794,0,0,0,4,17.129
27,92,0,37.193,8.4626,708,84.746,0.11676,700,85.714,0,28.651,172.2,0,-2,0.015623,386,11,9,0,100,23.2,91.45,0,240,3.0187,0,1787,0,0,0,4,17.164
27,93,0,37.518,10.949,708,84.746,0.11676,700,85.714,0,28.651,172.2,0,-2,0.015623,386,11,9,0,100,23.6,91.05,0,240,3.0187,0,1779,0,0,0,4,17.163
27,94,0,37.763,12.791,708,84.746,0.11676,700,85.714,0,28.651,172.2,0,-12,0.015812,388,11,9,0,100,24,90.56,0,240,3.0187,0,1772,0,0,0,4,17.186
27,95,0,37.971,20.344,708,84.746,0.11676,700,85.714,0,28.651,172.2,0,-12,0.015812,388,11,9,0,100,24,90.07,0,240,3.0187,0,1760,0,0,0,4,17.2
27,96,0,38.151,7.4148,712,84.27,0.11546,692,86.705,0,28.69,172.39,0,-12,0.015812,388,11,9,0,100,24.4,89.52,0.175,240,3.0187,0,1748,0,0,0,4,17.207
27,97,0,38.225,14.928,712,84.27,0.11546,692,86.705,0,28.69,172.39,0,-12,0.015812,388,11,9,0,100,24.4,89.11,0.07,255,3.0187,0,1742,0,0,0,4,17.25
27,98,0,38.278,12.877,712,84.27,0.11546,692,86.705,0,0,0,0,-12,0.015812,388,11,9,0,100,24.8,88.57,0,255,3.0187,0,1734,0,0,0,4,17.232
27,99,0,38.327,8.388,712,84.27,0.11546,692,86.705,0,0,0,0,-12,0.015812,388,11,9,0,100,25.2,87.96,0,240,3.0187,0,1722,0,0,0,4,17.258
27,100,0,38.371,11.003,712,84.27,0.11546,692,86.705,0,0,0,0,-12,0.015623,390,12,2,0,100,25.2,87.39,0.07,240,3.0187,0,1709,0,0,0,4,17.275
27,101,0,38.342,11.919,712,84.27,0.11546,692,86.705,0,0,0,0,-12,0.015623,390,12,2,0,100,25.2,87.01,0.07,240,3.0187,0,1698,0,0,0,4,17.308
27,102,0,38.332,19.048,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-12,0.015623,390,12,2,0,100,25.6,86.02,0,255,3.0187,0,1683,0,0,0,4,17.304
27,103,0,38.321,8.5691,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-12,0.015623,390,12,2,0,100,25.6,86.02,0,255,3.0187,0,1683,0,0,0,4,17.273
27,104,0,38.31,16.595,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-14,0.015371,388,12,5,0,100,25.6,84.91,-0.175,767,1.4875,0,1665,0,0,0,4,17.247
27,105,0,38.389,9.4536,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-14,0.015371,388,12,5,0,100,25.6,84.91,-0.175,767,1.4875,0,1665,0,0,0,4,17.267
27,106,0,38.487,8.5857,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-14,0.015371,388,12,5,0,100,25.2,83.92,-0.175,511,0,0,1644,0,0,0,4,17.275
27,107,0,38.569,11.646,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-14,0.015371,388,12,5,0,100,25.2,83.92,-0.175,511,0,0,1644,0,0,0,4,17.307
27,108,0,38.67,10.728,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-14,0.015371,388,12,5,0,100,23.6,83.42,-0.07,1023,0,0,1629,0,0,0,4,17.323
27,109,0,38.816,18.224,584,102.74,0.11287,680,88.235,0,28.855,172.18,0,-14,0.015371,388,12,5,0,100,23.6,83.42,-0.07,1023,0,0,1629,0,0,0,4,17.357
27,110,1,38.991,9.8201,584,102.74,0.11287,676,88.757,0,28.855,172.18,0,-10,0.016127,388,1,1,1,67,20,82.61,-0.07,255,0,0,1609,0,0,0,4,17.336
27,111,1,39.173,17.095,584,102.74,0.11287,676,88.757,0,28.855,172.18,0,-10,0.016127,388,1,1,1,67,20,82.61,-0.07,255,0,0,1609,0,0,0,4,17.378
27,112,1,39.4,7.3276,584,102.74,0.11287,676,88.757,0,28.976,172.32,0,-10,0.016127,388,1,1,1,67,15.2,82.02,0.07,255,0,0,1600,0,0,0,4,17.394
27,113,1,39.501,9.5825,584,102.74,0.11287,676,88.757,0,28.976,172.32,0,-10,0.016127,388,1,1,1,67,15.2,82.02,0.07,255,0,0,1600,0,0,0,4,17.403
27,114,1,39.599,12.627,584,102.74,0.11287,676,88.757,0,0,0,0,-10,0.016127,388,1,1,1,67,8.4,81.83,0,767,1.4875,0,1601,0,0,0,4,17.42
27,115,1,39.594,10.184,584,102.74,0.11287,676,88.757,0,0,0,0,-10,0.016127,388,1,1,1,67,8.4,81.83,0,767,1.4875,0,1601,0,0,0,4,17.422
27,116,1,39.558,18.538,504,119.05,0.097299,684,87.719,0,0,0,0,0,0.016379,388,1,1,1,68,0,81.42,0.28,1008,1.4875,0,1585,0,0,0,4,17.415
27,117,1,39.588,10.898,504,119.05,0.097299,684,87.719,0,0,0,0,0,0.016379,388,1,1,1,68,0,81.42,0.28,1008,1.4875,0,1585,0,0,0,4,17.434
27,118,1,39.514,16.472,504,119.05,0.097299,684,87.719,0,0,0,0,0,0.016379,388,1,1,1,68,0,80.99,-0.07,496,1.4875,0,1579,0,0,0,4,17.422
27,119,1,39.552,7.358,504,119.05,0.097299,684,87.719,0,0,0,0,0,0.016379,388,1,1,1,68,0,80.99,-0.07,496,1.4875,0,1579,0,0,0,4,17.441
27,120,1,39.555,10.163,1244,48.231,0.089515,684,87.719,0,0,0,0,10,0.016568,387,1,1,1,68,0,80.8,0.175,511,1.4875,0,1578,0,0,0,4,17.421
27,121,1,39.581,12.547,1244,48.231,0.089515,684,87.719,0,0,0,0,10,0.016568,387,1,1,1,68,0,80.8,0.175,511,1.4875,0,1578,0,0,0,4,17.441
27,122,1,39.52,10.235,1244,48.231,0.089515,684,87.719,0,0,0,0,10,0.016568,387,1,1,1,68,0,80.59,0.175,511,1.4875,0,1609,0,4.7,0,4,17.431
27,123,1,39.493,17.953,1244,48.231,0.089515,684,87.719,0,0,0,0,10,0.016568,387,1,1,1,68,0,80.59,0.175,511,1.4875,0,1609,0,4.7,0,4,17.441
27,124,1,39.462,11.09,1244,48.231,0.089515,700,85.714,0,28.365,167.36,0,10,0.016568,387,1,1,1,68,0,80.25,-0.28,511,1.4875,0,1582,0,6.5,0,4,17.468
27,125,1,39.366,16.776,1244,48.231,0.089515,700,85.714,0,28.365,167.36,0,10,0.016568,387,1,1,1,68,0,80.25,-0.28,511,1.4875,0,1582,0,6.5,0,4,17.449
27,126,1,39.204,7.1372,1244,48.231,0.089515,700,85.714,0,28.23,163.81,0,14,0.016694,385,1,1,1,68,0,80.05,-0.07,752,3.0187,0,1609,0,4.7,0,4,17.444
27,127,1,38.986,10.259,1244,48.231,0.089515,700,85.714,0,28.23,163.81,0,14,0.016694,385,1,1,1,68,0,80.05,-0.07,752,3.0187,0,1609,0,4.7,0,4,17.398
27,128,1,38.801,12.226,764,78.534,0.11027,700,85.714,0,28.23,163.81,0,14,0.016694,385,1,1,1,68,0,80.41,0,240,3.0187,0,1626,0,6.5,0,4,17.398
27,129,1,38.582,11.855,764,78.534,0.11027,700,85.714,0,28.23,163.81,0,14,0.016694,385,1,1,1,68,0,80.41,0,240,3.0187,0,1626,0,6.5,0,4,17.372
27,130,1,38.376,19.051,764,78.534,0.11027,728,82.418,0,28.23,163.81,0,14,0.016694,385,1,1,1,68,0,80.4,0.28,496,3.0187,0,1574,0,11.5,0,4,17.386
27,131,1,38.179,8.9294,764,78.534,0.11027,728,82.418,0,28.23,163.81,0,14,0.016694,385,1,1,1,68,0,80.15,0.175,240,3.0187,0,1577,0,12.3,0,4,17.354
27,132,1,37.897,17.064,764,78.534,0.11027,728,82.418,0,0,0,0,6,0.016883,380,1,1,1,68,0,79.78,0.28,240,3.0187,0,1629,0,11.9,0,4,17.327
27,133,1,37.656,9.3745,764,78.534,0.11027,728,82.418,0,0,0,0,6,0.016883,380,1,1,1,68,0,79.93,0.07,511,4.5062,0,1650,0,11.5,0,4,17.305
27,134,1,37.447,9.8962,764,78.534,0.11027,728,82.418,0,0,0,0,6,0.016883,380,1,1,1,68,0,80.22,0.07,496,4.5062,0,1590,0,12.3,0,4,17.291
27,135,1,37.238,11.326,764,78.534,0.11027,728,82.418,0,0,0,0,6,0.016883,380,1,1,1,68,0,80.02,0.175,752,4.5062,0,1568,0,11.9,0,4,17.288
27,136,1,37.039,12.873,764,78.534,0.11027,728,82.418,0,0,0,0,-12,0.016631,378,1,1,1,68,0,80.04,0,496,4.5062,0,1572,0,11.9,0,4,17.287
27,137,1,36.795,20.42,764,78.534,0.11027,728,82.418,0,0,0,0,-12,0.016631,378,1,1,1,68,0,80.03,0,1008,4.5062,0,1568,0,11.9,0,4,17.273
27,138,1,36.539,6.9432,1100,54.545,0.15049,736,81.522,0,0,0,0,-12,0.016631,378,1,1,1,68,0,80.07,0.175,511,4.5062,0,1568,0,11.9,0,4,17.242
27,139,1,36.263,14.44,1100,54.545,0.15049,736,81.522,0,0,0,0,-12,0.016631,378,1,1,1,68,0,79.87,0,255,4.5062,0,1572,0,11.9,0,4,17.217
27,140,1,36.062,13.419,1100,54.545,0.15049,736,81.522,0,0,0,0,-12,0.016631,378,1,1,1,68,0,79.74,0,1023,3.0187,0,1563,0,11.9,0,4,17.203
27,141,1,35.879,9.0741,1100,54.545,0.15049,736,81.522,0,0,0,0,-12,0.016631,378,1,1,1,68,0,79.74,0,1023,3.0187,0,1563,0,11.9,0,4,17.191
27,142,0,35.754,11.453,1100,54.545,0.15049,736,81.522,0,0,0,0,4,0.016568,372,1,1,1,68,0,79.73,0,1023,1.4875,0,1569,0,11.9,0,4,17.181
27,143,0,35.572,13.02,1100,54.545,0.15049,736,81.522,0,0,0,0,4,0.016568,372,1,1,1,68,0,79.73,0,1023,1.4875,0,1569,0,11.9,0,4,17.172
27,144,0,35.389,10.468,1100,54.545,0.15049,736,81.522,0,0,0,0,4,0.016568,372,1,1,1,68,0,79.65,-0.07,511,1.4875,0,1567,0,11.9,0,4,17.153
