TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
25,49,1,39.142,11.908,880,68.182,0.13492,584,102.74,0,31.871,182.44,0,6,0.015938,385,1,3,1,66,22.8,106.89,0.56,496,5.9938,0,2086,0,0,0,4,18.05
25,50,1,39.014,10.057,880,68.182,0.13492,584,102.74,0,31.871,182.44,0,0,0.015749,386,1,3,1,66,22.4,106.17,0.455,240,5.9938,0,2071,0,0,0,4,18.037
25,51,1,38.853,17.742,880,68.182,0.13492,584,102.74,0,31.871,182.44,0,0,0.015749,386,1,3,1,66,22.4,106.17,0.455,240,5.9938,0,2071,0,0,0,4,18.026
25,52,1,38.666,11.12,1336,44.91,0.10119,608,98.684,0,31.871,182.44,0,0,0.015749,386,1,3,1,66,18.8,105.65,0.175,1008,5.9938,0,2059,0,0,0,4,18.017
25,53,1,38.482,15.318,1336,44.91,0.10119,608,98.684,0,31.871,182.44,0,0,0.015749,386,1,3,1,66,18.8,105.65,0.175,1008,5.9938,0,2059,0,0,0,4,17.992
25,54,1,38.283,8.2387,1336,44.91,0.10119,608,98.684,0,31.871,182.44,0,6,0.015749,387,1,3,1,66,18,105.39,0.07,1008,5.9938,0,2055,0,0,0,4,17.958
25,55,1,38.026,11.165,1336,44.91,0.10119,608,98.684,0,31.871,182.44,0,6,0.015749,387,1,3,1,66,18,105.39,0.07,1008,5.9938,0,2055,0,0,0,4,17.938
25,56,1,37.784,11.974,1336,44.91,0.10119,608,98.684,0,31.871,182.44,0,6,0.015749,387,1,3,1,66,17.6,104.77,0.175,1008,5.9938,0,2047,0,0,0,4,17.942
25,57,1,37.519,18.85,1336,44.91,0.10119,608,98.684,0,31.871,182.44,0,6,0.015749,387,1,3,1,66,17.6,104.77,0.175,1008,5.9938,0,2047,0,0,0,4,17.917
25,58,1,37.3,8.7197,1336,44.91,0.10119,628,95.541,0,31.871,182.44,0,6,0.015749,387,1,3,1,66,19.2,104.48,0.175,1008,5.9938,0,2037,0,0,0,4,17.885
25,59,1,37.06,15.908,1336,44.91,0.10119,628,95.541,0,31.871,182.44,0,6,0.015749,387,1,3,1,66,19.2,104.48,0.175,1008,5.9938,0,2037,0,0,0,4,17.901
25,60,1,36.891,8.5198,1336,44.91,0.10119,628,95.541,0,31.871,182.44,0,14,0.015812,382,1,3,1,67,19.2,103.91,0.455,1008,5.9938,0,2030,0,0,0,4,17.881
25,61,1,36.736,9.262,1336,44.91,0.10119,628,95.541,0,31.871,182.44,0,14,0.015812,382,1,3,1,67,19.2,103.91,0.455,1008,5.9938,0,2030,0,0,0,4,17.873
25,62,1,36.565,11.153,1092,54.945,0.11027,628,95.541,0,32.075,182.03,0,14,0.015812,382,1,3,1,67,19.6,103.44,0.385,1008,5.9938,0,2017,0,0,0,4,17.858
25,63,1,36.485,18.974,1092,54.945,0.11027,628,95.541,0,32.075,182.03,0,14,0.015812,382,1,3,1,67,19.6,103.44,0.385,1008,5.9938,0,2017,0,0,0,4,17.879
25,64,1,36.423,6.8292,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,24,0.015938,382,1,1,1,67,14.4,103.11,0.455,1008,5.9938,0,2009,0,0,0,4,17.858
25,65,1,36.339,14.707,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,24,0.015938,382,1,1,1,67,14.4,103.11,0.455,1008,5.9938,0,2009,0,0,0,4,17.835
25,66,1,36.269,9.7976,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,24,0.015938,382,1,1,1,67,0,102.54,0.455,1008,5.9938,0,2001,0,0,0,4,17.843
25,67,1,36.208,9.1705,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,24,0.015938,382,1,1,1,67,0,102.54,0.455,1008,5.9938,0,2001,0,0,0,4,17.83
25,68,1,36.162,11.94,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,24,0.015938,382,1,1,1,67,0,102.29,0.28,1008,5.9938,0,1991,0,0,0,4,17.839
25,69,1,36.064,19.543,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,24,0.015938,382,1,1,1,67,0,102.29,0.28,1008,5.9938,0,1991,0,0,0,4,17.827
25,70,1,35.948,7.2212,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,10,0.015938,383,1,1,1,67,0,101.92,0.28,1008,5.9938,0,1988,0,2.3,0,4,17.816
25,71,1,35.821,14.005,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,10,0.015938,383,1,1,1,67,0,101.92,0.28,1008,5.9938,0,1988,0,2.3,0,4,17.807
25,72,1,35.733,12.443,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,10,0.015938,383,1,1,1,67,0,101.96,0.175,1008,5.9938,0,1989,0,4.5,0,4,17.814
25,73,1,35.635,9.0918,1092,54.945,0.11027,620,96.774,0,32.075,182.03,0,10,0.015938,383,1,1,1,67,0,101.96,0.175,1008,5.9938,0,1989,0,4.5,0,4,17.788
25,74,1,35.537,12.339,1120,53.571,0.13492,620,96.774,0,32.266,181.47,0,-4,0.015875,381,1,1,1,67,0,101.52,0.175,1008,5.9938,0,1994,0,5.4,0,4,17.782
25,75,1,35.389,10.363,1120,53.571,0.13492,620,96.774,0,32.266,181.47,0,-4,0.015875,381,1,1,1,67,0,101.52,0.175,1008,5.9938,0,1994,0,5.4,0,4,17.763
25,76,1,35.262,18.015,1120,53.571,0.13492,632,94.937,0,32.266,181.47,0,-4,0.015875,381,1,1,1,67,0,101.48,0.07,1008,5.9938,0,1982,0,5.4,0,4,17.778
25,77,1,35.141,11.485,1120,53.571,0.13492,632,94.937,0,32.266,181.47,0,-4,0.015875,381,1,1,1,67,0,101.48,0.07,1008,5.9938,0,1982,0,5.4,0,4,17.753
25,78,1,35.01,15.277,1120,53.571,0.13492,632,94.937,0,32.266,181.47,0,-4,0.015875,381,1,1,1,67,0,101.24,0.175,1008,5.9938,0,1975,0,7.1,0,4,17.722
25,79,1,34.9,8.2543,1120,53.571,0.13492,632,94.937,0,32.266,181.47,0,-4,0.015875,381,1,1,1,67,0,101.24,0.175,1008,5.9938,0,1975,0,7.1,0,4,17.72
25,80,1,34.767,10.769,1120,53.571,0.13492,632,94.937,0,32.266,181.47,0,-8,0.015812,377,1,1,1,67,0,101.11,0,1008,5.9938,0,1970,0,7.6,0,4,17.703
25,81,1,34.619,12.172,1120,53.571,0.13492,632,94.937,0,32.266,181.47,0,-8,0.015812,377,1,1,1,67,0,101.11,0,1008,5.9938,0,1970,0,7.6,0,4,17.688
25,82,1,34.488,19.143,1120,53.571,0.13492,636,94.34,0,32.266,181.47,0,-8,0.015812,377,1,1,1,67,0,100.95,0.28,1008,5.9938,0,1973,0,7.6,0,4,17.689
25,83,1,34.325,8.5667,1120,53.571,0.13492,636,94.34,0,32.266,181.47,0,-8,0.015812,377,1,1,1,67,0,100.92,0.28,1008,5.9938,0,1988,0,7.6,0,4,17.66
25,84,1,34.12,15.886,1120,53.571,0.13492,636,94.34,0,32.3,181.19,0,-8,0.015812,377,1,1,1,67,0,100.84,0,1023,5.9938,0,1997,0,9.5,0,4,17.643
25,85,1,33.98,9.5689,1120,53.571,0.13492,636,94.34,0,32.3,181.19,0,-8,0.015812,377,1,1,1,67,0,100.76,0.175,1023,5.9938,0,1993,0,11.7,0,4,17.61
25,86,1,33.855,9.9528,1120,53.571,0.13492,636,94.34,0,32.3,181.19,0,-8,0.015812,377,1,1,1,67,0,100.73,0,1008,5.9938,0,1992,0,14.3,0,4,17.595
25,87,1,33.726,12.781,1120,53.571,0.13492,636,94.34,0,32.3,181.19,0,-8,0.015812,377,1,1,1,67,0,100.75,0.175,1008,5.9938,0,2023,0,15.6,0,4,17.591
25,88,1,33.561,10.201,1108,54.152,0.10638,636,94.34,0,32.3,181.19,0,-4,0.015749,376,1,1,1,66,0,100.86,0.07,1008,5.9938,0,2041,0,16,0,4,17.589
25,89,1,33.456,16.912,1108,54.152,0.10638,636,94.34,0,32.3,181.19,0,-4,0.015749,376,1,1,1,66,0,100.66,0.175,1008,5.9938,0,2012,0,16,0,4,17.568
25,90,1,33.33,11.97,1108,54.152,0.10638,656,91.463,0,32.3,181.19,0,-4,0.015749,376,1,1,1,66,0,100.54,0.175,1008,5.9938,0,1980,0,16,0,4,17.56
25,91,1,33.176,14.563,1108,54.152,0.10638,656,91.463,0,32.3,181.19,0,-4,0.015749,376,1,1,1,66,0,100.52,0.28,1008,5.9938,0,1982,0,16,0,4,17.532
25,92,1,33.137,8.5214,1108,54.152,0.10638,656,91.463,0,32.3,181.19,0,14,0.015812,371,1,1,1,66,0,100.65,0.28,1008,5.9938,0,1982,0,17.8,0,4,17.53
25,93,1,33.007,11.159,1108,54.152,0.10638,656,91.463,0,32.3,181.19,0,14,0.015812,371,1,1,1,66,0,100.68,0.175,1008,5.9938,0,1974,0,19.5,0,4,17.508
25,94,1,32.919,12.435,1108,54.152,0.10638,656,91.463,0,32.3,181.19,0,14,0.015812,371,1,1,1,66,0,100.65,0.28,1008,5.9938,0,1976,0,20.4,0,4,17.51
25,95,1,32.822,19.11,1108,54.152,0.10638,656,91.463,0,32.3,181.19,0,14,0.015812,371,1,1,1,66,0,100.62,0.385,1008,5.9938,0,1998,0,20.4,0,4,17.523
25,96,1,32.735,8.4125,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,14,0.015812,371,1,1,1,66,0,100.69,0.28,1008,5.9938,0,2004,0,20.4,0,4,17.49
25,97,1,32.628,15.611,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,14,0.015812,371,1,1,1,66,0,100.64,0.07,1023,5.9938,0,1984,0,20.4,0,4,17.466
25,98,1,32.588,10.143,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,24,0.016064,373,1,1,1,66,0,100.68,0.07,1023,5.9938,0,1977,0,20.4,0,4,17.462
25,99,1,32.539,9.8379,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,24,0.016064,373,1,1,1,66,0,100.72,0.07,1008,5.9938,0,1982,0,20.4,0,4,17.436
25,100,1,32.536,12.518,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,24,0.016064,373,1,1,1,66,0,100.65,0.07,1008,5.9938,0,1980,0,20.8,0,4,17.45
25,101,1,32.49,11.082,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,24,0.016064,373,1,1,1,66,0,100.8,0.385,1008,5.9938,0,1980,0,20.8,0,4,17.445
25,102,1,32.445,16.801,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,20,0.016253,379,1,1,1,66,0,100.66,0.175,1008,5.9938,0,1961,0,20.8,0,4,17.455
25,103,1,32.375,12.469,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,20,0.016253,379,1,1,1,66,0,100.86,0.28,1008,7.4813,0,1966,0,20.4,0,4,17.436
25,104,1,32.346,14.406,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,20,0.016253,379,1,1,1,66,0,100.83,0.385,240,7.4813,0,1965,0,20.4,0,4,17.458
25,105,1,32.329,8.7289,796,75.377,0.086921,648,92.593,0,32.422,180.31,0,20,0.016253,379,1,1,1,66,0,100.74,0.385,1008,7.4813,0,1971,0,19.9,0,4,17.428
25,106,1,32.338,11.866,584,102.74,0.11676,648,92.593,0,32.422,180.31,0,20,0.016253,379,1,1,1,66,0,100.77,0.665,1008,7.4813,0,1975,0,19.1,0,4,17.447
25,107,1,32.276,11.389,584,102.74,0.11676,648,92.593,0,32.422,180.31,0,20,0.016253,379,1,1,1,66,0,100.74,0.56,496,7.4813,0,1966,0,19.1,0,4,17.429
25,108,1,32.224,18.045,584,102.74,0.11676,628,95.541,0,32.422,180.31,0,0,0.016127,379,1,1,1,66,0,100.77,0.455,1008,7.4813,0,1965,0,19.1,0,4,17.417
25,109,1,32.17,10.846,584,102.74,0.11676,628,95.541,0,32.422,180.31,0,0,0.016127,379,1,1,1,66,0,100.74,0.665,1008,7.4813,0,1961,0,19.1,0,4,17.406
25,110,1,32.085,16.625,1008,59.524,0.12454,628,95.541,0,32.422,180.31,0,0,0.016127,379,1,1,1,66,0,100.95,0.455,1008,7.4813,0,1973,0,20.4,0,4,17.392
25,111,1,32.066,8.9263,1008,59.524,0.12454,628,95.541,0,32.422,180.31,0,0,0.016127,379,1,1,1,66,0,100.95,0.455,1008,7.4813,0,1973,0,20.4,0,4,17.401
25,112,1,32.052,10.752,1008,59.524,0.12454,628,95.541,0,31.997,178,0,-6,0.015875,378,1,1,1,66,0,100.75,0.28,240,5.9938,0,1985,0,24.7,0,4,17.392
25,113,1,32.024,11.691,1008,59.524,0.12454,628,95.541,0,31.997,178,0,-6,0.015875,378,1,1,1,66,0,100.75,0.28,240,5.9938,0,1985,0,24.7,0,4,17.375
25,114,1,32.016,18.372,1008,59.524,0.12454,612,98.039,0,31.997,178,0,-6,0.015875,378,1,1,1,66,0,101.11,0.07,767,5.9938,0,2025,0,26.9,0,4,17.405
25,115,1,32.026,8.9809,1008,59.524,0.12454,612,98.039,0,31.997,178,0,-6,0.015875,378,1,1,1,66,0,101.11,0.07,767,5.9938,0,2025,0,26.9,0,4,17.399
25,116,1,31.991,16.361,1008,59.524,0.12454,612,98.039,0,31.997,178,0,-6,0.015875,378,1,1,1,66,0,101.11,0.07,240,5.9938,0,2008,0,26.9,0,4,17.394
25,117,1,32.027,9.0159,1008,59.524,0.12454,612,98.039,0,31.997,178,0,-6,0.015875,378,1,1,1,66,0,101.11,0.07,240,5.9938,0,2008,0,26.9,0,4,17.385
25,118,1,32.062,10.115,1008,59.524,0.12454,612,98.039,0,34.025,179.31,0,0,0.015875,381,1,1,1,66,0,101.36,0.07,1008,5.9938,0,1995,0,26.9,0,4,17.369
25,119,1,32.1,12.07,1008,59.524,0.12454,612,98.039,0,34.025,179.31,0,0,0.015875,381,1,1,1,66,0,101.36,0.07,1008,5.9938,0,1995,0,26.9,0,4,17.368
25,120,1,32.154,19.044,768,78.125,0.11806,616,97.403,0,0,0,0,0,0.015875,381,1,1,1,66,0,101.33,0.28,1008,5.9938,0,2005,0,26.9,0,4,17.375
25,121,1,32.223,7.9287,768,78.125,0.11806,616,97.403,0,0,0,0,0,0.015875,381,1,1,1,66,0,101.33,0.28,1008,5.9938,0,2005,0,26.9,0,4,17.385
25,122,1,32.287,15.672,768,78.125,0.11806,616,97.403,0,0,0,0,6,0.015875,375,1,1,1,65,0,101.67,0.175,1008,5.9938,0,2002,0,27.8,0,4,17.399
25,123,1,32.481,10.261,768,78.125,0.11806,616,97.403,0,0,0,0,6,0.015875,375,1,1,1,65,0,101.67,0.175,1008,5.9938,0,2002,0,27.8,0,4,17.41
25,124,1,32.661,9.6078,716,83.799,0.10249,616,97.403,0,0,0,0,6,0.015875,375,1,1,1,65,0,101.73,0.28,1008,5.9938,0,2009,0,29.1,0,4,17.393
25,125,1,32.878,12.143,716,83.799,0.10249,616,97.403,0,0,0,0,6,0.015875,375,1,1,1,65,0,101.73,0.28,1008,5.9938,0,2009,0,29.1,0,4,17.409
25,126,1,33.056,19.517,716,83.799,0.10249,612,98.039,0,0,0,0,6,0.015875,375,1,1,1,65,0,102,0.175,1008,5.9938,0,1984,0,29.5,0,4,17.422
25,127,1,33.268,6.417,716,83.799,0.10249,612,98.039,0,0,0,0,6,0.015875,375,1,1,1,65,0,102,0.175,1008,5.9938,0,1984,0,29.5,0,4,17.425
25,128,1,33.399,13.544,716,83.799,0.10249,612,98.039,0,0,0,0,8,0.015938,373,1,1,1,65,0,102.17,0.175,1008,5.9938,0,1997,0,29.5,0,4,17.442
25,129,1,33.551,9.7995,716,83.799,0.10249,612,98.039,0,0,0,0,8,0.015938,373,1,1,1,65,0,102.17,0.175,1008,5.9938,0,1997,0,29.5,0,4,17.428
25,130,1,33.663,7.2628,716,83.799,0.10249,612,98.039,0,0,0,0,8,0.015938,373,1,1,1,65,0,102.44,0.175,1008,5.9938,0,1997,0,29.5,0,4,17.442
25,131,1,33.751,10.06,716,83.799,0.10249,612,98.039,0,0,0,0,8,0.015938,373,1,1,1,65,0,102.44,0.175,1008,5.9938,0,1997,0,29.5,0,4,17.451
25,132,1,33.824,9.9115,716,83.799,0.10249,624,96.154,0,0,0,0,16,0.015938,369,1,1,1,65,0,102.74,0.385,1008,5.9938,0,2006,0,29.9,0,4,17.465
25,133,1,33.896,12.074,716,83.799,0.10249,624,96.154,0,0,0,0,16,0.015938,369,1,1,1,65,0,102.74,0.385,1008,5.9938,0,2006,0,29.9,0,4,17.456
25,134,1,33.891,10.393,716,83.799,0.10249,624,96.154,0,0,0,0,16,0.015938,369,1,1,1,65,0,102.81,0.28,1023,5.9938,0,2004,0,29.9,0,4,17.438
25,135,1,33.891,12.005,716,83.799,0.10249,624,96.154,0,0,0,0,16,0.015938,369,1,1,1,65,0,102.81,0.28,1023,5.9938,0,2004,0,29.9,0,4,17.455
25,136,1,33.932,7.1883,716,83.799,0.10249,624,96.154,0,0,0,0,16,0.015938,369,1,1,1,65,0,103.21,0.07,1008,7.4813,0,2018,0,29.9,0,4,17.461
25,137,1,33.955,10.706,716,83.799,0.10249,624,96.154,0,0,0,0,16,0.015938,369,1,1,1,65,0,103.21,0.07,1008,7.4813,0,2018,0,29.9,0,4,17.468
25,138,1,33.954,9.9386,716,83.799,0.10249,624,96.154,0,32.484,177.58,0,26,0.016064,371,1,1,1,64,0,103.39,0.455,752,9.0125,0,2026,0,29.9,0,4,17.478
25,139,1,33.896,17.058,716,83.799,0.10249,624,96.154,0,32.484,177.58,0,26,0.016064,371,1,1,1,64,0,103.39,0.455,752,9.0125,0,2026,0,29.9,0,4,17.463
25,140,1,33.869,10.065,1164,51.546,0.09211,628,95.541,0,32.484,177.58,0,26,0.016064,371,1,1,1,64,0,103.74,0.77,752,9.0125,0,2026,0,29.5,0,4,17.454
25,141,1,33.771,16.005,1164,51.546,0.09211,628,95.541,0,32.484,177.58,0,26,0.016064,371,1,1,1,64,0,103.74,0.77,752,9.0125,0,2026,0,29.5,0,4,17.442
25,142,1,33.758,8.3757,1164,51.546,0.09211,628,95.541,0,36.53,180.39,0,20,0.01619,369,1,1,1,64,0,104.02,0.56,752,9.0125,0,2031,0,24.3,0,4,17.442
