TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
15,29,1,37.477,18.945,1120,53.571,0.099894,668,89.82,0,0,0,0,-18,0.016127,398,1,1,1,74,0,101.44,0.175,240,4.5062,0,2003,0,22.8,0,4,16.193
15,30,1,37.32,8.0273,1120,53.571,0.099894,668,89.82,0,0,0,0,-18,0.016127,398,1,1,1,74,0,101.58,0.175,240,4.5062,0,2007,0,22.8,0,4,16.155
15,31,1,37.162,13.476,1120,53.571,0.099894,668,89.82,0,0,0,0,-18,0.016127,398,1,1,1,74,0,101.58,0.07,240,4.5062,0,2010,0,22.8,0,4,16.148
15,32,1,36.968,12.767,1120,53.571,0.099894,668,89.82,0,0,0,0,-18,0.016127,398,1,1,1,74,0,101.6,0.175,240,4.5062,0,2006,0,23.6,0,4,16.142
15,33,1,36.789,8.6626,1120,53.571,0.099894,668,89.82,0,0,0,0,-18,0.016127,398,1,1,1,74,0,101.62,0.175,240,4.5062,0,2013,0,24.5,0,4,16.106
15,34,1,36.585,11.439,1120,53.571,0.099894,668,89.82,0,0,0,0,-14,0.016001,403,1,1,1,74,0,101.64,0.28,240,4.5062,0,2032,0,24.5,0,4,16.085
15,35,1,36.366,12.139,1120,53.571,0.099894,668,89.82,0,0,0,0,-14,0.016001,403,1,1,1,74,0,101.55,0.455,240,4.5062,0,2038,0,24.5,0,4,16.099
15,36,1,36.161,18.137,1120,53.571,0.099894,664,90.361,0,0,0,0,-14,0.016001,403,1,1,1,74,0,101.58,0.28,240,4.5062,0,2014,0,24.5,0,4,16.083
15,37,1,35.963,9.18,1120,53.571,0.099894,664,90.361,0,0,0,0,-14,0.016001,403,1,1,1,74,0,101.66,0.28,240,4.5062,0,2004,0,25,0,4,16.054
15,38,1,35.748,16.395,1120,53.571,0.099894,664,90.361,0,0,0,0,-20,0.016064,407,1,1,1,74,0,101.6,0.28,240,4.5062,0,2008,0,25,0,4,16.042
15,39,1,35.565,8.6255,1120,53.571,0.099894,664,90.361,0,0,0,0,-20,0.016064,407,1,1,1,74,0,101.5,0.175,240,4.5062,0,2006,0,25,0,4,16.028
15,40,1,35.346,9.598,1120,53.571,0.099894,664,90.361,0,0,0,0,-20,0.016064,407,1,1,1,74,0,101.52,0.28,240,4.5062,0,2008,0,25,0,4,15.978
15,41,1,35.181,12.773,1120,53.571,0.099894,664,90.361,0,0,0,0,-20,0.016064,407,1,1,1,74,0,101.69,0,240,3.0187,0,2002,0,25,0,4,15.986
15,42,1,35.009,9.775,1100,54.545,0.098597,664,90.361,0,0,0,0,-28,0.016001,401,1,1,1,74,0,101.63,0.175,255,3.0187,0,1998,0,25,0,4,15.964
15,43,1,34.858,17.85,1100,54.545,0.098597,664,90.361,0,0,0,0,-28,0.016001,401,1,1,1,74,0,101.52,0.175,255,3.0187,0,1997,0,24.5,0,4,15.941
15,44,1,34.695,11.707,1100,54.545,0.098597,664,90.361,0,0,0,0,-28,0.016001,401,1,1,1,74,0,101.64,0.175,511,3.0187,0,2003,0,24.1,0,4,15.939
15,45,1,34.608,14.701,1100,54.545,0.098597,664,90.361,0,0,0,0,-28,0.016001,401,1,1,1,74,0,101.78,0,1023,3.0187,0,2002,0,22.8,0,4,15.929
15,46,1,34.474,7.6935,1100,54.545,0.098597,664,90.361,0,0,0,0,-28,0.016001,401,1,1,1,74,0,101.65,0.07,496,3.0187,0,1992,0,22.3,0,4,15.917
15,47,1,34.325,10.476,1100,54.545,0.098597,664,90.361,0,0,0,0,-28,0.016001,401,1,1,1,74,0,101.65,0.07,496,3.0187,0,1992,0,21.5,0,4,15.912
15,48,1,34.217,12.413,660,90.909,0.070056,664,90.361,0,0,0,0,-22,0.016064,397,1,1,1,73,0,101.79,0.07,240,3.0187,0,2015,0,21.5,0,4,15.915
15,49,1,34.111,20.213,660,90.909,0.070056,664,90.361,0,0,0,0,-22,0.016064,397,1,1,1,73,0,101.82,0,255,3.0187,0,2087,0,21.5,0,4,15.914
15,50,1,34.01,7.1601,660,90.909,0.070056,668,89.82,0,0,0,0,-22,0.016064,397,1,1,1,73,0,101.76,0.07,255,3.0187,0,2072,0,21.5,0,4,15.886
15,51,1,33.927,14.059,660,90.909,0.070056,668,89.82,0,0,0,0,-22,0.016064,397,1,1,1,73,0,101.8,0.07,255,3.0187,0,2035,0,22.3,0,4,15.895
15,52,1,33.818,11.354,660,90.909,0.070056,668,89.82,0,29.214,253.06,0,-22,0.016064,397,1,1,1,73,0,102.01,0.175,255,3.0187,0,2041,0,22.3,0,4,15.9
15,53,1,33.71,9.1215,660,90.909,0.070056,668,89.82,0,29.214,253.06,0,-22,0.016064,397,1,1,1,73,0,101.97,-0.07,255,3.0187,0,2055,0,22.3,0,4,15.878
15,54,1,33.629,11.602,984,60.976,0.086921,668,89.82,0,29.214,253.06,0,-18,0.016001,401,1,1,1,74,0,101.76,0,240,3.0187,0,2052,0,22.3,0,4,15.882
15,55,1,33.535,12.104,984,60.976,0.086921,668,89.82,0,29.214,253.06,0,-18,0.016001,401,1,1,1,74,0,101.77,0,255,3.0187,0,2037,0,22.3,0,4,15.853
15,56,1,33.511,20.164,984,60.976,0.086921,684,87.719,0,0,0,0,-18,0.016001,401,1,1,1,74,0,101.98,0,255,3.0187,0,2036,0,22.3,0,4,15.861
15,57,1,33.456,7.2739,984,60.976,0.086921,684,87.719,0,0,0,0,-18,0.016001,401,1,1,1,74,0,101.98,0,255,3.0187,0,2036,0,22.3,0,4,15.844
15,58,1,33.355,14.914,984,60.976,0.086921,684,87.719,0,0,0,0,-6,0.016253,399,1,1,1,73,0,102.08,0,240,3.0187,0,2027,0,22.3,0,4,15.835
15,59,1,33.287,10.428,984,60.976,0.086921,684,87.719,0,0,0,0,-6,0.016253,399,1,1,1,73,0,102.08,0,240,3.0187,0,2027,0,22.3,0,4,15.82
15,60,1,33.217,9.2535,984,60.976,0.086921,684,87.719,0,0,0,0,-6,0.016253,399,1,1,1,73,0,102.07,0,255,3.0187,0,2031,0,22.3,0,4,15.808
15,61,1,33.159,11.359,984,60.976,0.086921,684,87.719,0,0,0,0,-6,0.016253,399,1,1,1,73,0,102.07,0,255,3.0187,0,2031,0,22.3,0,4,15.81
15,62,1,33.138,12.331,984,60.976,0.086921,684,87.719,0,29.218,252.88,0,-6,0.016253,399,1,1,1,73,0,102.14,0,255,3.0187,0,2033,0,22.3,0,4,15.81
15,63,1,33.089,19.419,984,60.976,0.086921,684,87.719,0,29.218,252.88,0,-6,0.016253,399,1,1,1,73,0,102.14,0,255,3.0187,0,2033,0,22.3,0,4,15.81
15,64,0,33.051,8.1071,984,60.976,0.086921,700,85.714,0,29.218,252.88,0,-12,0.016379,399,1,1,1,73,0,102.04,0.07,255,3.0187,0,2028,0,22.3,0,4,15.782
15,65,0,33.031,15.238,984,60.976,0.086921,700,85.714,0,29.218,252.88,0,-12,0.016379,399,1,1,1,73,0,102.04,0.07,255,3.0187,0,2028,0,22.3,0,4,15.803
15,66,0,32.972,9.8901,984,60.976,0.086921,700,85.714,0,29.057,252.99,0,-12,0.016379,399,1,1,1,73,0,102.25,0,255,3.0187,0,2028,0,22.3,0,4,15.791
15,67,0,32.935,9.3841,984,60.976,0.086921,700,85.714,0,29.057,252.99,0,-12,0.016379,399,1,1,1,73,0,102.25,0,255,3.0187,0,2028,0,22.3,0,4,15.807
15,68,1,32.896,11.78,1464,40.984,0.13881,700,85.714,0,29.085,252.83,0,-2,0.016316,399,1,1,1,73,0,102.15,0.175,240,3.0187,0,2029,0,22.3,0,4,15.801
15,69,1,32.841,12.1,1464,40.984,0.13881,700,85.714,0,29.085,252.83,0,-2,0.016316,399,1,1,1,73,0,102.15,0.175,240,3.0187,0,2029,0,22.3,0,4,15.771
15,70,1,32.816,18.468,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,-2,0.016316,399,1,1,1,73,0,102.32,0.07,240,3.0187,0,2020,0,22.3,0,4,15.764
15,71,1,32.801,9.2309,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,-2,0.016316,399,1,1,1,73,0,102.32,0.07,240,3.0187,0,2020,0,22.3,0,4,15.762
15,72,1,32.758,16.594,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,-2,0.016316,399,1,1,1,73,0,102.31,0.07,240,3.0187,0,2014,0,22.3,0,4,15.762
15,73,1,32.754,8.6946,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,-2,0.016316,399,1,1,1,73,0,102.31,0.07,240,3.0187,0,2014,0,22.3,0,4,15.755
15,74,1,32.735,9.9195,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,4,0.016505,396,1,1,1,73,0,102.51,0,255,3.0187,0,2017,0,22.3,0,4,15.757
15,75,1,32.671,12.257,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,4,0.016505,396,1,1,1,73,0,102.51,0,255,3.0187,0,2017,0,22.3,0,4,15.731
15,76,1,32.603,10.845,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,4,0.016505,396,1,1,1,73,0,102.5,0,255,3.0187,0,2006,0,22.3,0,4,15.721
15,77,1,32.58,17.902,1464,40.984,0.13881,684,87.719,0,29.085,252.83,0,4,0.016505,396,1,1,1,73,0,102.66,0.07,240,3.0187,0,2008,0,22.3,0,4,15.721
15,78,1,32.573,10.413,1464,40.984,0.13881,676,88.757,0,29.032,252.94,0,4,0.016505,396,1,1,1,73,0,102.67,0,255,3.0187,0,2010,0,22.3,0,4,15.713
15,79,1,32.502,16.046,1464,40.984,0.13881,676,88.757,0,29.032,252.94,0,4,0.016505,396,1,1,1,73,0,102.63,0,255,3.0187,0,2012,0,22.3,0,4,15.704
15,80,1,32.486,7.3497,1464,40.984,0.13881,676,88.757,0,29.032,252.94,0,0,0.016694,401,1,1,1,73,0,102.53,0,255,3.0187,0,2007,0,22.3,0,4,15.695
15,81,1,32.451,9.6728,1464,40.984,0.13881,676,88.757,0,29.032,252.94,0,0,0.016694,401,1,1,1,73,0,102.71,0,255,3.0187,0,2008,0,22.3,0,4,15.701
15,82,1,32.422,11.313,1464,40.984,0.13881,676,88.757,0,29.005,252.91,0,0,0.016694,401,1,1,1,73,0,102.72,0,255,3.0187,0,2013,0,22.3,0,4,15.708
15,83,1,32.395,12.563,1464,40.984,0.13881,676,88.757,0,29.005,252.91,0,0,0.016694,401,1,1,1,73,0,102.75,0,255,3.0187,0,2012,0,22.3,0,4,15.707
15,84,1,32.435,15.123,1464,40.984,0.13881,676,88.757,0,29.005,252.91,0,0,0.016694,401,1,1,1,73,0,102.77,-0.07,255,3.0187,0,2015,0,22.3,0,4,15.686
15,85,1,32.432,12.304,1464,40.984,0.13881,676,88.757,0,29.005,252.91,0,0,0.016694,401,1,1,1,73,0,103.01,0,255,4.5062,0,2014,0,22.8,0,4,15.706
15,86,1,32.478,13.421,1704,35.211,0.10119,676,88.757,0,29.005,252.91,0,14,0.016757,404,1,1,1,73,0,102.92,0,752,4.5062,0,2019,0,23.6,0,4,15.719
15,87,1,32.562,8.1186,1704,35.211,0.10119,676,88.757,0,29.005,252.91,0,14,0.016757,404,1,1,1,73,0,102.91,0.07,496,4.5062,0,2015,0,25,0,4,15.711
15,88,1,32.692,10.97,1704,35.211,0.10119,676,88.757,0,29.005,252.91,0,14,0.016757,404,1,1,1,73,0,103.01,0,240,4.5062,0,2021,0,25,0,4,15.724
15,89,1,32.852,12.006,1704,35.211,0.10119,676,88.757,0,29.005,252.91,0,14,0.016757,404,1,1,1,73,0,103.08,0,511,4.5062,0,2036,0,25,0,4,15.737
15,90,1,33.015,20.088,1704,35.211,0.10119,664,90.361,0,29.005,252.91,0,12,0.01682,405,1,1,1,73,0,102.94,0,767,4.5062,0,2024,0,25,0,4,15.744
15,91,1,33.241,7.3334,1704,35.211,0.10119,664,90.361,0,29.005,252.91,0,12,0.01682,405,1,1,1,73,0,103.04,0.07,1023,4.5062,0,2019,0,25,0,4,15.755
15,92,1,33.459,14.989,1704,35.211,0.10119,664,90.361,0,29.005,252.91,0,12,0.01682,405,1,1,1,73,0,103.32,0,255,4.5062,0,2029,0,25,0,4,15.778
15,93,1,33.706,9.9724,1704,35.211,0.10119,664,90.361,0,29.005,252.91,0,12,0.01682,405,1,1,1,73,0,103.32,0.07,240,4.5062,0,2028,0,25,0,4,15.797
15,94,1,33.928,9.1754,1704,35.211,0.10119,664,90.361,0,0,0,0,12,0.01682,405,1,1,1,73,0,103.22,0.07,240,4.5062,0,2029,0,25,0,4,15.804
15,95,1,34.154,12.398,1704,35.211,0.10119,664,90.361,0,0,0,0,12,0.01682,405,1,1,1,73,0,103.42,0,240,4.5062,0,2032,0,25,0,4,15.834
15,96,1,34.386,10.212,1004,59.761,0.11676,664,90.361,0,0,0,0,18,0.016694,406,1,1,1,74,0,103.43,0.175,240,4.5062,0,2033,0,25,0,4,15.848
15,97,1,34.664,18.249,1004,59.761,0.11676,664,90.361,0,0,0,0,18,0.016694,406,1,1,1,74,0,103.37,0.28,240,4.5062,0,2031,0,25,0,4,15.847
15,98,1,34.986,10.518,1004,59.761,0.11676,656,91.463,0,0,0,0,18,0.016694,406,1,1,1,74,0,103.58,0.175,240,4.5062,0,2034,0,24.5,0,4,15.883
15,99,1,35.36,15.674,1004,59.761,0.11676,656,91.463,0,0,0,0,18,0.016694,406,1,1,1,74,0,103.83,0,240,4.5062,0,2033,0,22.8,0,4,15.896
15,100,1,35.84,7.9341,1004,59.761,0.11676,656,91.463,0,28.978,252.91,0,20,0.016694,408,1,1,1,74,0,103.67,0.175,240,4.5062,0,2036,0,19.3,0,4,15.927
15,101,1,36.319,10.447,1004,59.761,0.11676,656,91.463,0,28.978,252.91,0,20,0.016694,408,1,1,1,74,0,103.67,0.175,240,4.5062,0,2036,0,19.3,0,4,15.958
15,102,1,36.878,12.624,1004,59.761,0.11676,656,91.463,0,28.978,252.91,0,20,0.016694,408,1,1,1,74,0,103.9,0.07,511,4.5062,0,2031,0,17.1,0,4,16.003
15,103,1,37.416,20.558,1004,59.761,0.11676,656,91.463,0,28.978,252.91,0,20,0.016694,408,1,1,1,74,0,103.9,0.07,511,4.5062,0,2031,0,17.1,0,4,16.062
15,104,1,37.913,6.5835,1004,59.761,0.11676,656,91.463,0,28.978,252.91,0,20,0.016694,408,1,1,1,74,0,104.04,0.07,496,4.5062,0,2026,0,15.8,0,4,16.08
15,105,1,38.383,13.763,1004,59.761,0.11676,656,91.463,0,28.978,252.91,0,20,0.016694,408,1,1,1,74,0,104.04,0.07,496,4.5062,0,2026,0,15.8,0,4,16.134
15,106,1,38.841,11.328,1004,59.761,0.11676,656,91.463,0,0,0,0,18,0.016568,408,1,1,1,74,0,104.08,0.175,496,4.5062,0,2035,0,13.6,0,4,16.185
15,107,1,39.32,8.7811,1004,59.761,0.11676,656,91.463,0,0,0,0,18,0.016568,408,1,1,1,74,0,104.08,0.175,496,4.5062,0,2035,0,13.6,0,4,16.21
15,108,1,39.791,12.468,1004,59.761,0.11676,656,91.463,0,0,0,0,18,0.016568,408,1,1,1,74,0,104.18,0.28,496,4.5062,0,2035,0,9.7,0,4,16.268
15,109,1,40.271,10.547,1004,59.761,0.11676,656,91.463,0,0,0,0,18,0.016568,408,1,1,1,74,0,104.18,0.28,496,4.5062,0,2035,0,9.7,0,4,16.311
15,110,1,40.774,17.116,1004,59.761,0.11676,628,95.541,0,0,0,0,8,0.016505,407,1,1,1,74,0,104.09,0.28,496,4.5062,0,2039,0,8.9,0,4,16.343
15,111,1,41.295,11.704,1004,59.761,0.11676,628,95.541,0,0,0,0,8,0.016505,407,1,1,1,74,0,104.09,0.28,496,4.5062,0,2039,0,8.9,0,4,16.397
15,112,1,41.728,13.913,1616,37.129,0.15049,628,95.541,0,0,0,0,8,0.016505,407,1,1,1,74,0,104.03,0.175,496,4.5062,0,2075,0,8.9,0,4,16.447
15,113,1,42.072,8.1358,1616,37.129,0.15049,628,95.541,0,0,0,0,8,0.016505,407,1,1,1,74,0,104.03,0.175,496,4.5062,0,2075,0,8.9,0,4,16.452
15,114,1,42.352,11.152,1616,37.129,0.15049,628,95.541,0,0,0,0,8,0.016505,407,1,1,1,74,0,103.94,0.28,240,4.5062,0,2060,0,8.9,0,4,16.476
15,115,1,42.613,11.103,1616,37.129,0.15049,628,95.541,0,0,0,0,8,0.016505,407,1,1,1,74,0,103.94,0.28,240,4.5062,0,2060,0,8.9,0,4,16.495
15,116,1,42.883,18.246,1616,37.129,0.15049,636,94.34,0,0,0,0,-12,0.016316,407,1,1,1,75,0,103.93,0.175,240,4.5062,0,2078,0,8.9,0,4,16.53
15,117,1,43.151,8.986,1616,37.129,0.15049,636,94.34,0,0,0,0,-12,0.016316,407,1,1,1,75,0,103.93,0.175,240,4.5062,0,2078,0,8.9,0,4,16.539
15,118,1,43.45,16.343,1616,37.129,0.15049,636,94.34,0,0,0,0,-12,0.016316,407,1,1,1,75,0,103.91,0.175,240,4.5062,0,2077,0,8.9,0,4,16.583
15,119,1,43.794,8.0782,1616,37.129,0.15049,636,94.34,0,0,0,0,-12,0.016316,407,1,1,1,75,0,103.91,0.175,240,4.5062,0,2077,0,8.9,0,4,16.604
15,120,1,44.052,10.079,1616,37.129,0.15049,636,94.34,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.95,0.385,240,4.5062,0,2077,0,8.9,0,4,16.641
15,121,1,44.277,12.738,1616,37.129,0.15049,636,94.34,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.95,0.385,240,4.5062,0,2077,0,8.9,0,4,16.668
15,122,1,44.502,13.654,1616,37.129,0.15049,656,91.463,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.94,0,511,3.0187,0,2070,0,8.9,0,4,16.694
15,123,1,44.753,13.355,1616,37.129,0.15049,656,91.463,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.94,0,511,3.0187,0,2070,0,8.9,0,4,16.692
15,124,1,45.02,12.691,1616,37.129,0.15049,656,91.463,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.96,0.07,496,3.0187,0,2066,0,8.9,0,4,16.743
15,125,1,45.215,13.416,1616,37.129,0.15049,656,91.463,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.88,0,752,3.0187,0,2073,0,8.9,0,4,16.75
15,126,1,45.381,8.3246,1616,37.129,0.15049,656,91.463,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.93,0,752,3.0187,0,2072,0,7.1,0,4,16.769
15,127,1,45.417,11.082,1616,37.129,0.15049,656,91.463,0,0,0,0,-24,0.016001,405,1,1,1,74,0,103.82,0,240,3.0187,0,2067,0,6.7,0,4,16.786
15,128,1,45.458,11.796,1616,37.129,0.15049,656,91.463,0,0,0,0,0,0.016127,405,1,1,1,74,0,103.86,0.07,1008,3.0187,0,2061,0,6.7,0,4,16.796
15,129,1,45.465,19.047,1616,37.129,0.15049,656,91.463,0,0,0,0,0,0.016127,405,1,1,1,74,0,103.87,0,240,3.0187,0,2052,0,7.6,0,4,16.812
15,130,1,45.433,8.0722,1876,31.983,0.085623,660,90.909,0,0,0,0,0,0.016127,405,1,1,1,74,0,103.91,0,240,3.0187,0,2054,0,10.2,0,4,16.802
15,131,1,45.304,15.533,1876,31.983,0.085623,660,90.909,0,0,0,0,0,0.016127,405,1,1,1,74,0,103.93,0,240,3.0187,0,2056,0,11.9,0,4,16.813
15,132,1,45.121,9.068,1876,31.983,0.085623,660,90.909,0,0,0,0,0,0.016442,408,1,1,1,74,0,103.9,0.175,240,3.0187,0,2096,0,12.3,0,4,16.808
15,133,1,44.875,9.5917,1876,31.983,0.085623,660,90.909,0,0,0,0,0,0.016442,408,1,1,1,74,0,103.9,0.175,240,3.0187,0,2096,0,12.3,0,4,16.801
15,134,1,44.644,12.181,1876,31.983,0.085623,660,90.909,0,28.614,252.84,0,0,0.016442,408,1,1,1,74,0,103.84,0,240,3.0187,0,2057,0,12.3,0,4,16.807
15,135,1,44.374,10.931,1876,31.983,0.085623,660,90.909,0,28.614,252.84,0,0,0.016442,408,1,1,1,74,0,103.84,0,240,3.0187,0,2057,0,12.3,0,4,16.792
15,136,1,44.029,18.404,1876,31.983,0.085623,676,88.757,0,28.614,252.84,0,-18,0.016505,410,1,1,1,73,0,104.15,0.07,255,3.0187,0,2052,0,12.3,0,4,16.764
15,137,1,43.679,9.9304,1876,31.983,0.085623,676,88.757,0,28.614,252.84,0,-18,0.016505,410,1,1,1,73,0,104.15,0.07,255,3.0187,0,2052,0,12.3,0,4,16.729
15,138,1,43.29,16.167,1876,31.983,0.085623,676,88.757,0,0,0,0,-18,0.016505,410,1,1,1,73,0,104.15,0.07,240,3.0187,0,2054,0,12.3,0,4,16.71
15,139,1,42.936,7.4596,1876,31.983,0.085623,676,88.757,0,0,0,0,-18,0.016505,410,1,1,1,73,0,104.15,0.07,240,3.0187,0,2054,0,12.3,0,4,16.702
15,140,1,42.532,9.7097,1876,31.983,0.085623,676,88.757,0,0,0,0,-18,0.016505,410,1,1,1,73,0,104.05,0,240,3.0187,0,2053,0,11.9,0,4,16.692
15,141,1,42.114,12.476,1876,31.983,0.085623,676,88.757,0,0,0,0,-18,0.016505,410,1,1,1,73,0,104.05,0,240,3.0187,0,2053,0,11.9,0,4,16.656
15,142,1,41.721,10.692,1876,31.983,0.085623,676,88.757,0,0,0,0,-24,0.016316,405,1,1,1,73,0,104.25,0,240,3.0187,0,2053,0,11.9,0,4,16.633
15,143,1,41.352,17.58,1876,31.983,0.085623,676,88.757,0,0,0,0,-24,0.016316,405,1,1,1,73,0,104.25,0,240,3.0187,0,2053,0,11.9,0,4,16.617
15,144,1,40.988,10.412,1876,31.983,0.085623,692,86.705,0,0,0,0,-24,0.016316,405,1,1,1,73,0,104.29,0.175,240,3.0187,0,2048,0,11.9,0,4,16.612
15,145,1,40.614,15.898,1876,31.983,0.085623,692,86.705,0,0,0,0,-24,0.016316,405,1,1,1,73,0,104.29,0.175,240,3.0187,0,2048,0,11.9,0,4,16.591
