TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
3,93,1,32.126,10.431,1412,42.493,0.12714,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,640,0,0,0,1,15.817
3,94,1,32.157,12.631,1412,42.493,0.12714,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,630,0,0,0,1,15.817
3,95,1,32.156,10.857,1412,42.493,0.12714,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,635,0,0,0,1,15.803
3,96,1,32.152,18.427,1412,42.493,0.12714,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,634,0,0,0,1,15.789
3,97,1,32.171,10.241,1412,42.493,0.12714,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,635,0,0,0,1,15.786
3,98,1,32.185,16.476,1412,42.493,0.12714,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,635,0,0,0,1,15.81
3,99,1,32.182,7.4684,1412,42.493,0.12714,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,638,0,0,0,1,15.813
3,100,1,32.135,10.06,900,66.667,0.10119,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.455,752,99.006,0,638,0,0,0,1,15.788
3,101,1,32.15,11.138,900,66.667,0.10119,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.455,752,99.006,0,638,0,0,0,1,15.78
3,102,1,32.157,12.121,900,66.667,0.10119,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,636,0,0,0,1,15.774
3,103,1,32.188,19.765,900,66.667,0.10119,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,636,0,0,0,1,15.776
3,104,1,32.22,6.7995,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.775
3,105,1,32.168,14.221,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.781
3,106,1,32.17,10.85,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.766
3,107,1,32.182,8.5905,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.763
3,108,1,32.192,10.939,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,631,0,0,0,1,15.758
3,109,1,32.163,12.966,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,631,0,0,0,1,15.749
3,110,1,32.179,10.272,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,628,0,0,0,1,15.766
3,111,1,32.167,17.698,592,101.35,0.10379,744,80.645,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,628,0,0,0,1,15.782
3,112,1,32.163,11.87,592,101.35,0.10379,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,634,0,0,0,1,15.761
3,113,1,32.205,15.226,592,101.35,0.10379,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,634,0,0,0,1,15.763
3,114,1,32.206,7.5937,524,114.5,0.11935,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,631,0,0,0,1,15.745
3,115,1,32.245,10.541,524,114.5,0.11935,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,631,0,0,0,1,15.74
3,116,1,32.23,12.576,524,114.5,0.11935,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,637,0,0,0,1,15.735
3,117,1,32.242,10.607,524,114.5,0.11935,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,637,0,0,0,1,15.743
3,118,1,32.258,18.062,524,114.5,0.11935,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,639,0,0,0,1,15.723
3,119,1,32.29,10.936,524,114.5,0.11935,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,639,0,0,0,1,15.714
3,120,1,32.317,16.473,860,69.767,0.097299,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,641,0,0,0,1,15.706
3,121,1,32.341,7.2999,860,69.767,0.097299,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,641,0,0,0,1,15.727
3,122,1,32.349,10.078,860,69.767,0.097299,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,641,0,0,0,1,15.743
3,123,1,32.361,12.309,860,69.767,0.097299,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,641,0,0,0,1,15.737
3,124,1,32.403,10.614,860,69.767,0.097299,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,641,0,0,0,1,15.748
3,125,1,32.403,18.126,860,69.767,0.097299,716,83.799,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,638,0,0,0,1,15.752
3,126,1,32.439,10.457,764,78.534,0.097299,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,636,0,0,0,1,15.73
3,127,1,32.402,16.374,764,78.534,0.097299,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,632,0,0,0,1,15.728
3,128,1,32.405,7.2672,764,78.534,0.097299,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,642,0,0,0,1,15.713
3,129,1,32.422,10.059,764,78.534,0.097299,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,645,0,0,0,1,15.724
3,130,1,32.427,12.152,764,78.534,0.097299,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.455,752,99.006,0,648,0,0,0,1,15.722
3,131,1,32.473,10.935,764,78.534,0.097299,704,85.227,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,649,0,0,0,1,15.709
3,132,1,32.517,18.51,764,78.534,0.097299,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,642,0,0,0,1,15.718
3,133,1,32.576,9.492,764,78.534,0.097299,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.455,752,99.006,0,642,0,0,0,1,15.702
3,134,1,32.701,16.673,764,78.534,0.097299,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.728
3,135,1,32.857,7.5254,764,78.534,0.097299,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,38,0,0,-0.385,752,99.006,0,635,0,0,0,1,15.73
3,136,1,32.96,9.6871,912,65.79,0.10119,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,643,0,0,0,1,15.715
3,137,1,33.039,11.681,912,65.79,0.10119,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,645,0,0,0,1,15.715
3,138,1,33.189,11.96,912,65.79,0.10119,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,646,0,0,0,1,15.74
3,139,1,33.287,19.509,912,65.79,0.10119,708,84.746,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,643,0,0,0,1,15.754
3,140,1,33.465,8.4252,912,65.79,0.10119,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,643,0,0,0,1,15.759
3,141,1,33.609,16.02,912,65.79,0.10119,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,639,0,0,0,1,15.775
3,142,1,33.688,9.2705,760,78.947,0.10768,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,639,0,0,0,1,15.779
3,143,1,33.796,9.3422,760,78.947,0.10768,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,636,0,0,0,1,15.791
3,144,1,33.874,11.283,760,78.947,0.10768,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,643,0,0,0,1,15.774
3,145,1,33.958,12.617,760,78.947,0.10768,720,83.333,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,644,0,0,0,1,15.8
3,146,1,34.023,20.303,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,647,0,0,0,1,15.805
3,147,1,34.066,7.0447,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.794
3,148,1,34.117,14.02,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,642,0,0,0,1,15.79
3,149,1,34.163,11.804,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,634,0,0,0,1,15.792
3,150,1,34.203,8.4953,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,636,0,0,0,1,15.793
3,151,1,34.184,10.789,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,634,0,0,0,1,15.788
3,152,1,34.19,12.772,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,638,0,0,0,1,15.791
3,153,1,34.196,10.29,760,78.947,0.10768,724,82.873,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,636,0,0,0,1,15.793
3,154,1,34.226,17.997,1212,49.505,0.12325,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,640,0,0,0,1,15.823
3,155,1,34.235,10.987,1212,49.505,0.12325,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.385,752,99.006,0,637,0,0,0,1,15.843
3,156,1,34.201,15.817,1212,49.505,0.12325,736,81.522,0,0,0,0,0,0.015875,367,0,0,1,39,0,0,-0.455,752,99.006,0,639,0,0,0,1,15.833
