TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
16,13,1,34.549,10.668,1060,56.604,0.11546,656,91.463,0,0,0,0,0,0.015875,378,1,1,1,77,0,105.17,0,1008,3.0187,0,2087,0,27.1,0,4,16.306
16,14,1,34.507,9.3421,1040,57.692,0.096002,656,91.463,0,0,0,0,0,0.015875,378,1,1,1,77,0,105.21,-0.07,1008,3.0187,0,2069,0,27.1,0,4,16.3
16,15,1,34.469,12.044,1040,57.692,0.096002,656,91.463,0,0,0,0,0,0.015875,378,1,1,1,77,0,105.21,-0.07,1008,3.0187,0,2069,0,27.1,0,4,16.287
16,16,1,34.429,10.988,1040,57.692,0.096002,656,91.463,0,0,0,0,-2,0.015938,378,1,1,1,77,0,105.59,0,1008,3.0187,0,2084,0,29.7,0,4,16.283
16,17,1,34.381,18.344,1040,57.692,0.096002,656,91.463,0,0,0,0,-2,0.015938,378,1,1,1,77,0,105.59,0,1008,3.0187,0,2084,0,29.7,0,4,16.291
16,18,1,34.328,10.413,1040,57.692,0.096002,656,91.463,0,0,0,0,-2,0.015938,378,1,1,1,77,0,105.67,-0.07,1008,3.0187,0,2109,0,30.6,0,4,16.284
16,19,1,34.275,16.135,1040,57.692,0.096002,656,91.463,0,0,0,0,-2,0.015938,378,1,1,1,77,0,105.67,-0.07,1008,3.0187,0,2109,0,30.6,0,4,16.282
16,20,1,34.281,7.634,1040,57.692,0.096002,656,91.463,0,0,0,0,-6,0.015938,380,1,1,1,77,0,105.99,0,1023,3.0187,0,2082,0,30.6,0,4,16.262
16,21,1,34.399,10.233,1040,57.692,0.096002,656,91.463,0,0,0,0,-6,0.015938,380,1,1,1,77,0,105.99,0,1023,3.0187,0,2082,0,30.6,0,4,16.27
16,22,1,34.655,12.503,1040,57.692,0.096002,656,91.463,0,0,0,0,-6,0.015938,380,1,1,1,77,0,106.3,0,1023,3.0187,0,2075,0,30.6,0,4,16.295
16,23,1,35.169,19.242,1040,57.692,0.096002,656,91.463,0,0,0,0,-6,0.015938,380,1,1,1,77,0,106.3,0,1023,3.0187,0,2075,0,30.6,0,4,16.347
16,24,1,35.813,7.7565,1040,57.692,0.096002,656,91.463,0,0,0,0,-6,0.015938,380,1,1,1,77,0,106.47,0,1008,3.0187,0,2087,0,31.5,0,4,16.375
16,25,1,36.306,13.886,1040,57.692,0.096002,656,91.463,0,0,0,0,-6,0.015938,380,1,1,1,77,0,106.47,0,1008,3.0187,0,2087,0,31.5,0,4,16.411
16,26,1,36.714,12.04,1040,57.692,0.096002,656,91.463,0,0,0,0,-12,0.015812,375,1,1,1,76,0,106.69,0,1008,3.0187,0,2089,0,31.5,0,4,16.451
16,27,1,37.034,8.5616,1040,57.692,0.096002,656,91.463,0,0,0,0,-12,0.015812,375,1,1,1,76,0,106.69,0,1008,3.0187,0,2089,0,31.5,0,4,16.497
16,28,1,37.021,12.2,1040,57.692,0.096002,656,91.463,0,0,0,0,-12,0.015812,375,1,1,1,76,0,107.17,-0.07,1023,3.0187,0,2097,0,31.9,0,4,16.483
16,29,1,36.832,10.906,1040,57.692,0.096002,656,91.463,0,0,0,0,-12,0.015812,375,1,1,1,76,0,107.17,-0.07,1023,3.0187,0,2097,0,31.9,0,4,16.465
16,30,1,36.752,17.967,1308,45.872,0.12584,644,93.168,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.17,-0.07,1023,3.0187,0,2093,0,32.8,0,4,16.465
16,31,1,36.762,10.915,1308,45.872,0.12584,644,93.168,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.17,-0.07,1023,3.0187,0,2093,0,32.8,0,4,16.458
16,32,1,36.774,16.204,1308,45.872,0.12584,644,93.168,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.48,0,1008,3.0187,0,2102,0,32.8,0,4,16.469
16,33,1,36.715,7.9255,1308,45.872,0.12584,644,93.168,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.58,0,1008,3.0187,0,2108,0,32.8,0,4,16.477
16,34,1,36.538,10.875,1308,45.872,0.12584,644,93.168,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.67,0,1023,3.0187,0,2117,0,32.8,0,4,16.451
16,35,1,36.485,11.858,1308,45.872,0.12584,644,93.168,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.95,-0.07,1023,3.0187,0,2113,0,32.8,0,4,16.448
16,36,1,36.4,18.799,1308,45.872,0.12584,628,95.541,0,0,0,0,-4,0.015812,370,1,1,1,76,0,107.96,-0.07,1008,3.0187,0,2116,0,32.8,0,4,16.439
16,37,1,36.4,8.4373,1308,45.872,0.12584,628,95.541,0,0,0,0,-4,0.015812,370,1,1,1,76,0,108.07,0.07,1008,3.0187,0,2109,0,33.2,0,4,16.454
16,38,1,36.283,15.624,1308,45.872,0.12584,628,95.541,0,0,0,0,2,0.015875,375,1,1,1,76,0,108.34,-0.07,1008,3.0187,0,2117,0,33.2,0,4,16.436
16,39,1,36.194,8.8867,1308,45.872,0.12584,628,95.541,0,0,0,0,2,0.015875,375,1,1,1,76,0,108.29,0,1023,3.0187,0,2120,0,33.2,0,4,16.445
16,40,1,36.059,9.348,1300,46.154,0.086921,628,95.541,0,0,0,0,2,0.015875,375,1,1,1,76,0,108.4,-0.07,1023,3.0187,0,2127,0,33.2,0,4,16.4
16,41,1,35.982,12.251,1300,46.154,0.086921,628,95.541,0,0,0,0,2,0.015875,375,1,1,1,76,0,108.69,0,1023,3.0187,0,2126,0,33.2,0,4,16.408
16,42,1,35.858,19.408,1300,46.154,0.086921,628,95.541,0,0,0,0,2,0.015875,375,1,1,1,76,0,108.74,0.175,1008,3.0187,0,2140,0,33.6,0,4,16.384
16,43,1,35.777,7.139,1300,46.154,0.086921,628,95.541,0,0,0,0,2,0.015875,375,1,1,1,76,0,108.99,0,1008,3.0187,0,2139,0,33.6,0,4,16.353
16,44,1,35.672,14.029,1300,46.154,0.086921,628,95.541,0,30.812,210.79,0,12,0.016064,380,1,1,1,71,0,109.04,0,1008,3.0187,0,2137,0,33.6,0,4,16.354
16,45,1,35.59,11.616,1300,46.154,0.086921,628,95.541,0,30.812,210.79,0,12,0.016064,380,1,1,1,71,0,109.01,0.175,1023,3.0187,0,2130,0,33.6,0,4,16.366
16,46,1,35.535,8.9149,1300,46.154,0.086921,628,95.541,0,30.869,210.69,0,12,0.016064,380,1,1,1,71,0,109.24,0,1008,3.0187,0,2135,0,33.6,0,4,16.372
16,47,1,35.463,12.204,1300,46.154,0.086921,628,95.541,0,30.869,210.69,0,12,0.016064,380,1,1,1,71,0,109.29,-0.07,1008,3.0187,0,2137,0,33.6,0,4,16.357
16,48,1,35.396,10.254,1300,46.154,0.086921,628,95.541,0,30.869,210.69,0,18,0.016253,386,1,1,1,72,0,109.45,0.175,1008,3.0187,0,2152,0,33.2,0,4,16.347
16,49,1,35.332,16.942,1300,46.154,0.086921,628,95.541,0,30.869,210.69,0,18,0.016253,386,1,1,1,72,0,109.77,0.07,1008,3.0187,0,2148,0,32.3,0,4,16.352
16,50,1,35.281,12.291,1300,46.154,0.086921,620,96.774,0,30.869,210.69,0,18,0.016253,386,1,1,1,72,0,109.85,0,1023,3.0187,0,2160,0,27.6,0,4,16.351
16,51,1,35.213,13.965,1300,46.154,0.086921,620,96.774,0,30.869,210.69,0,18,0.016253,386,1,1,1,72,0,109.8,0,1023,3.0187,0,2151,0,24.1,0,4,16.343
16,52,1,35.241,7.927,1300,46.154,0.086921,620,96.774,0,30.869,210.69,0,18,0.016253,386,1,1,1,72,0,110.02,0,1008,3.0187,0,2130,0,23.2,0,4,16.36
16,53,1,35.224,11.812,1300,46.154,0.086921,620,96.774,0,30.869,210.69,0,18,0.016253,386,1,1,1,72,0,109.85,0.07,240,4.5062,0,2147,0,22.8,0,4,16.354
16,54,1,35.249,11.417,1300,46.154,0.086921,620,96.774,0,30.869,210.69,0,12,0.016379,383,1,1,1,73,0,110.09,0,496,4.5062,0,2156,0,22.8,0,4,16.367
16,55,1,35.284,18.043,1300,46.154,0.086921,620,96.774,0,30.869,210.69,0,12,0.016379,383,1,1,1,73,0,110.17,0,240,4.5062,0,2174,0,22.8,0,4,16.361
16,56,1,35.399,9.6536,1516,39.578,0.10508,632,94.937,0,31.05,210.71,0,12,0.016379,383,1,1,1,73,0,109.92,0.175,752,4.5062,0,2185,0,21.5,0,4,16.358
16,57,1,35.421,16.591,1516,39.578,0.10508,632,94.937,0,31.05,210.71,0,12,0.016379,383,1,1,1,73,0,110.32,0.28,240,4.5062,0,2185,0,20.6,0,4,16.353
16,58,1,35.538,7.6049,1516,39.578,0.10508,632,94.937,0,31.05,210.71,0,-2,0.016253,385,1,1,1,73,0,110.1,0,1008,4.5062,0,2170,0,18.9,0,4,16.352
16,59,1,35.634,10.4,1516,39.578,0.10508,632,94.937,0,31.05,210.71,0,-2,0.016253,385,1,1,1,73,0,110.1,0,1008,4.5062,0,2170,0,18.9,0,4,16.375
16,60,1,35.712,11.916,1516,39.578,0.10508,632,94.937,0,31.05,210.71,0,-2,0.016253,385,1,1,1,73,0,110.03,0.175,1008,4.5062,0,2161,0,18,0,4,16.369
16,61,1,35.828,19.498,1516,39.578,0.10508,632,94.937,0,31.05,210.71,0,-2,0.016253,385,1,1,1,73,0,110.03,0.175,1008,4.5062,0,2161,0,18,0,4,16.387
16,62,1,35.969,8.0601,1516,39.578,0.10508,628,95.541,0,31.05,210.71,0,-2,0.016253,385,1,1,1,73,0,110.29,0.07,1008,4.5062,0,2159,0,18,0,4,16.385
16,63,1,36.066,15.467,1516,39.578,0.10508,628,95.541,0,31.05,210.71,0,-2,0.016253,385,1,1,1,73,0,110.29,0.07,1008,4.5062,0,2159,0,18,0,4,16.408
16,64,1,36.161,9.6253,1516,39.578,0.10508,628,95.541,0,31.05,210.71,0,2,0.01619,390,1,1,1,73,0,110.12,0.07,1008,4.5062,0,2161,0,16.3,0,4,16.423
16,65,1,36.31,9.5454,1516,39.578,0.10508,628,95.541,0,31.05,210.71,0,2,0.01619,390,1,1,1,73,0,110.12,0.07,1008,4.5062,0,2161,0,16.3,0,4,16.43
16,66,1,36.425,12.612,1516,39.578,0.10508,628,95.541,0,31.05,210.71,0,2,0.01619,390,1,1,1,73,0,110.07,0.07,1008,4.5062,0,2163,0,14.9,0,4,16.432
16,67,1,36.581,19.852,1516,39.578,0.10508,628,95.541,0,31.05,210.71,0,2,0.01619,390,1,1,1,73,0,110.07,0.07,1008,4.5062,0,2163,0,14.9,0,4,16.466
16,68,1,36.779,7.7376,1516,39.578,0.10508,620,96.774,0,30.586,210.4,0,-4,0.016064,394,1,1,1,73,0,110.04,0,1008,4.5062,0,2166,0,14.9,0,4,16.471
16,69,1,36.937,14.083,1516,39.578,0.10508,620,96.774,0,30.586,210.4,0,-4,0.016064,394,1,1,1,73,0,110.04,0,1008,4.5062,0,2166,0,14.9,0,4,16.499
16,70,1,37.063,11.746,1516,39.578,0.10508,620,96.774,0,30.586,210.4,0,-4,0.016064,394,1,1,1,73,0,110.04,0.175,1008,4.5062,0,2184,0,15.4,0,4,16.503
16,71,1,37.221,8.783,1516,39.578,0.10508,620,96.774,0,30.586,210.4,0,-4,0.016064,394,1,1,1,73,0,110.04,0.175,1008,4.5062,0,2184,0,15.4,0,4,16.52
16,72,1,37.356,12.846,1700,35.294,0.14011,620,96.774,0,30.547,210.29,0,-4,0.016064,394,1,1,1,73,0,109.89,0,1008,4.5062,0,2191,0,16.3,0,4,16.533
16,73,1,37.434,14.023,1700,35.294,0.14011,620,96.774,0,30.547,210.29,0,-4,0.016064,394,1,1,1,73,0,109.89,0,1008,4.5062,0,2191,0,16.3,0,4,16.537
16,74,1,37.493,12.595,1700,35.294,0.14011,612,98.039,0,30.547,210.29,0,-8,0.016001,392,1,1,1,74,0,109.67,0.175,1008,4.5062,0,2193,0,17.6,0,4,16.527
16,75,1,37.519,13.233,1700,35.294,0.14011,612,98.039,0,30.547,210.29,0,-8,0.016001,392,1,1,1,74,0,109.67,0.175,1008,4.5062,0,2193,0,17.6,0,4,16.539
16,76,1,37.516,12.848,1700,35.294,0.14011,612,98.039,0,0,0,0,-8,0.016001,392,1,1,1,74,0,109.79,0.07,1008,4.5062,0,2178,0,18.9,0,4,16.546
16,77,1,37.499,8.4169,1700,35.294,0.14011,612,98.039,0,0,0,0,-8,0.016001,392,1,1,1,74,0,109.79,0.07,1008,4.5062,0,2178,0,18.9,0,4,16.527
16,78,1,37.47,12.332,1700,35.294,0.14011,612,98.039,0,0,0,0,-12,0.015812,391,1,1,1,74,0,109.79,0,1008,4.5062,0,2178,0,19.3,0,4,16.532
16,79,1,37.411,10.004,1700,35.294,0.14011,612,98.039,0,0,0,0,-12,0.015812,391,1,1,1,74,0,109.79,0,1008,4.5062,0,2178,0,19.3,0,4,16.523
16,80,1,37.316,17.701,1700,35.294,0.14011,616,97.403,0,0,0,0,-12,0.015812,391,1,1,1,74,0,109.72,0,1008,4.5062,0,2169,0,19.7,0,4,16.512
16,81,1,37.246,11.408,1700,35.294,0.14011,616,97.403,0,0,0,0,-12,0.015812,391,1,1,1,74,0,109.72,0,1008,4.5062,0,2169,0,19.7,0,4,16.522
16,82,1,37.114,14.332,1700,35.294,0.14011,616,97.403,0,30.197,210.33,0,-12,0.015812,391,1,1,1,74,0,109.68,0.07,1008,4.5062,0,2160,0,21.9,0,4,16.524
16,83,1,36.995,7.8819,1700,35.294,0.14011,616,97.403,0,30.197,210.33,0,-12,0.015812,391,1,1,1,74,0,109.68,0.07,1008,4.5062,0,2160,0,21.9,0,4,16.522
16,84,1,36.829,11.036,1700,35.294,0.14011,616,97.403,0,30.197,210.33,0,-10,0.015812,392,1,1,1,74,0,109.63,0,1008,4.5062,0,2190,0,24.1,0,4,16.506
16,85,1,36.679,11.168,1700,35.294,0.14011,616,97.403,0,30.197,210.33,0,-10,0.015812,392,1,1,1,74,0,109.63,0,1008,4.5062,0,2190,0,24.1,0,4,16.508
16,86,1,36.577,18.202,1700,35.294,0.14011,632,94.937,0,30.197,210.33,0,-10,0.015812,392,1,1,1,74,0,109.79,0,496,3.0187,0,2172,0,25.8,0,4,16.479
16,87,1,36.45,8.6745,1700,35.294,0.14011,632,94.937,0,30.197,210.33,0,-10,0.015812,392,1,1,1,74,0,109.79,0,496,3.0187,0,2172,0,25.8,0,4,16.471
16,88,1,36.298,16.319,1700,35.294,0.14011,632,94.937,0,0,0,0,-16,0.015686,389,1,1,1,74,0,109.73,0.07,1008,3.0187,0,2200,0,28,0,4,16.474
16,89,1,36.221,8.0506,1700,35.294,0.14011,632,94.937,0,0,0,0,-16,0.015686,389,1,1,1,74,0,109.73,0.07,1008,3.0187,0,2200,0,28,0,4,16.471
16,90,1,36.085,9.9382,1816,33.04,0.13103,632,94.937,0,0,0,0,-16,0.015686,389,1,1,1,74,0,109.77,0,752,3.0187,0,2190,0,28.9,0,4,16.479
16,91,1,35.936,12.519,1816,33.04,0.13103,632,94.937,0,0,0,0,-16,0.015686,389,1,1,1,74,0,109.68,0,240,3.0187,0,2200,0,29.3,0,4,16.462
16,92,1,35.817,20.023,1816,33.04,0.13103,640,93.75,0,0,0,0,-16,0.015686,389,1,1,1,74,0,109.97,0.07,240,3.0187,0,2193,0,29.7,0,4,16.451
16,93,1,35.679,6.9658,1816,33.04,0.13103,640,93.75,0,0,0,0,-16,0.015686,389,1,1,1,74,0,109.79,0.07,240,3.0187,0,2176,0,29.7,0,4,16.427
16,94,1,35.55,13.888,1816,33.04,0.13103,640,93.75,0,29.853,210.41,0,-16,0.015686,389,1,1,1,74,0,109.87,0.07,240,3.0187,0,2169,0,30.2,0,4,16.434
16,95,1,35.428,11.472,1816,33.04,0.13103,640,93.75,0,29.853,210.41,0,-16,0.015686,389,1,1,1,74,0,110.05,0,240,3.0187,0,2164,0,30.2,0,4,16.44
16,96,1,35.312,8.6701,1816,33.04,0.13103,640,93.75,0,29.801,210.52,0,-8,0.015686,387,1,1,1,73,0,109.95,0,255,3.0187,0,2157,0,30.2,0,4,16.41
16,97,1,35.189,11.994,1816,33.04,0.13103,640,93.75,0,29.801,210.52,0,-8,0.015686,387,1,1,1,73,0,110.02,0,240,3.0187,0,2137,0,30.2,0,4,16.405
16,98,1,35.102,10.993,1816,33.04,0.13103,640,93.75,0,29.801,210.52,0,-8,0.015686,387,1,1,1,73,0,110,0,496,4.5062,0,2146,0,30.2,0,4,16.384
16,99,1,34.97,18.051,1816,33.04,0.13103,640,93.75,0,29.801,210.52,0,-8,0.015686,387,1,1,1,73,0,109.99,0.07,752,4.5062,0,2144,0,30.2,0,4,16.342
16,100,1,34.878,10.303,1816,33.04,0.13103,648,92.593,0,29.801,210.52,0,-8,0.015686,387,1,1,1,73,0,110.12,0,496,4.5062,0,2145,0,30.2,0,4,16.333
16,101,1,34.758,16.09,1816,33.04,0.13103,648,92.593,0,29.801,210.52,0,-8,0.015686,387,1,1,1,73,0,110.13,0.175,1008,4.5062,0,2142,0,30.2,0,4,16.332
16,102,0,34.664,7.8328,1816,33.04,0.13103,648,92.593,0,29.801,210.52,0,-4,0.015812,387,1,1,1,72,0,110.01,0.07,496,4.5062,0,2145,0,30.2,0,4,16.313
16,103,0,34.568,10.374,1816,33.04,0.13103,648,92.593,0,29.801,210.52,0,-4,0.015812,387,1,1,1,72,0,110.2,0,752,4.5062,0,2145,0,30.2,0,4,16.314
16,104,0,34.474,13.308,1816,33.04,0.13103,648,92.593,0,29.588,210.58,0,-4,0.015812,387,1,1,1,72,0,110.09,0.175,1008,4.5062,0,2146,0,30.2,0,4,16.319
16,105,0,34.383,15.261,1816,33.04,0.13103,648,92.593,0,29.588,210.58,0,-4,0.015812,387,1,1,1,72,0,110.19,-0.07,1023,4.5062,0,2142,0,30.2,0,4,16.311
16,106,1,34.326,12.32,1484,40.431,0.098597,660,90.909,0,29.588,210.58,0,-8,0.015875,382,1,1,1,71,0,110.32,-0.07,1023,4.5062,0,2149,0,30.2,0,4,16.31
16,107,1,34.234,13.335,1484,40.431,0.098597,660,90.909,0,29.588,210.58,0,-8,0.015875,382,1,1,1,71,0,110.16,0,1008,4.5062,0,2149,0,29.7,0,4,16.292
16,108,1,34.171,13.286,1484,40.431,0.098597,660,90.909,0,29.588,210.58,0,-8,0.015875,382,1,1,1,71,0,110.37,0,1008,4.5062,0,2151,0,28.4,0,4,16.286
16,109,1,34.072,8.7413,1484,40.431,0.098597,660,90.909,0,29.588,210.58,0,-8,0.015875,382,1,1,1,71,0,110.36,0.07,1008,4.5062,0,2149,0,26.7,0,4,16.287
16,110,1,34.02,12.286,1484,40.431,0.098597,660,90.909,0,29.359,210.54,0,-8,0.015875,382,1,1,1,71,0,110.3,0,1008,4.5062,0,2152,0,23.6,0,4,16.277
16,111,1,33.977,11.705,1484,40.431,0.098597,660,90.909,0,29.359,210.54,0,-8,0.015875,382,1,1,1,71,0,110.39,0,1023,4.5062,0,2141,0,22.3,0,4,16.267
16,112,1,33.936,18.416,1484,40.431,0.098597,648,92.593,0,29.359,210.54,0,-16,0.015749,379,1,1,1,70,0,110.19,0,1023,4.5062,0,2151,0,21.9,0,4,16.247
16,113,1,33.896,10.087,1484,40.431,0.098597,648,92.593,0,29.359,210.54,0,-16,0.015749,379,1,1,1,70,0,110.16,0,1023,4.5062,0,2148,0,21.9,0,4,16.262
16,114,1,33.841,16.464,1484,40.431,0.098597,648,92.593,0,29.416,210.7,0,-16,0.015749,379,1,1,1,70,0,110.03,-0.175,1023,4.5062,0,2149,0,21.9,0,4,16.253
16,115,1,33.839,8.1645,1484,40.431,0.098597,648,92.593,0,29.416,210.7,0,-16,0.015749,379,1,1,1,70,0,109.97,-0.07,1023,4.5062,0,2158,0,21.9,0,4,16.245
16,116,1,33.773,9.9193,788,76.142,0.094705,648,92.593,0,29.438,210.75,0,-6,0.015749,380,1,1,1,69,0,110.02,0,1008,4.5062,0,2158,0,21.9,0,4,16.226
16,117,1,33.725,12.869,788,76.142,0.094705,648,92.593,0,29.438,210.75,0,-6,0.015749,380,1,1,1,69,0,110.02,0,1008,4.5062,0,2158,0,21.9,0,4,16.214
16,118,1,33.7,18.285,788,76.142,0.094705,648,92.593,0,29.438,210.75,0,-6,0.015749,380,1,1,1,69,0,109.83,0,1008,4.5062,0,2169,0,21.9,0,4,16.202
16,119,1,33.693,9.0163,788,76.142,0.094705,648,92.593,0,29.438,210.75,0,-6,0.015749,380,1,1,1,69,0,109.83,0,1008,4.5062,0,2169,0,21.9,0,4,16.201
16,120,1,33.638,13.631,788,76.142,0.094705,648,92.593,0,0,0,0,-6,0.015749,380,1,1,1,69,0,109.63,0.07,1008,4.5062,0,2164,0,21.5,0,4,16.195
16,121,1,33.632,12.3,788,76.142,0.094705,648,92.593,0,0,0,0,-6,0.015749,380,1,1,1,69,0,109.63,0.07,1008,4.5062,0,2164,0,21.5,0,4,16.217
16,122,1,33.582,8.5968,788,76.142,0.094705,648,92.593,0,0,0,0,0,0.015938,382,1,1,1,68,0,109.45,0,1023,3.0187,0,2145,0,16.3,0,4,16.183
16,123,1,33.596,11.85,788,76.142,0.094705,648,92.593,0,0,0,0,0,0.015938,382,1,1,1,68,0,109.45,0,1023,3.0187,0,2145,0,16.3,0,4,16.183
16,124,1,33.751,10.883,900,66.667,0.11157,648,92.593,0,29.492,210.84,0,0,0.015938,382,1,1,1,68,0,109.24,-0.07,255,3.0187,0,2131,0,14.5,0,4,16.227
16,125,1,33.945,18.25,900,66.667,0.11157,648,92.593,0,29.492,210.84,0,0,0.015938,382,1,1,1,68,0,109.24,-0.07,255,3.0187,0,2131,0,14.5,0,4,16.245
16,126,0,34.237,10.011,900,66.667,0.11157,648,92.593,0,29.492,210.84,0,8,0.016001,383,1,1,1,67,0,109.07,-0.175,767,3.0187,0,2143,0,12.3,0,4,16.243
16,127,0,34.62,16.267,900,66.667,0.11157,648,92.593,0,29.492,210.84,0,8,0.016001,383,1,1,1,67,0,109.07,-0.175,767,3.0187,0,2143,0,12.3,0,4,16.29
16,128,0,35.102,7.7513,900,66.667,0.11157,648,92.593,0,29.492,210.84,0,8,0.016001,383,1,1,1,67,0,108.81,0,240,3.0187,0,2127,0,8.4,0,4,16.334
16,129,0,35.63,9.7621,900,66.667,0.11157,648,92.593,0,29.492,210.84,0,8,0.016001,383,1,1,1,67,0,108.81,0,240,3.0187,0,2127,0,8.4,0,4,16.366
16,130,0,36.223,12.44,900,66.667,0.11157,648,92.593,0,29.47,210.8,0,8,0.016001,383,1,1,1,67,0,108.46,0,255,3.0187,0,2135,0,5.4,0,4,16.417
16,131,0,36.788,18.335,900,66.667,0.11157,648,92.593,0,29.47,210.8,0,8,0.016001,383,1,1,1,67,0,108.46,0,255,3.0187,0,2135,0,5.4,0,4,16.459
16,132,1,37.367,8.1477,900,66.667,0.11157,648,92.593,0,29.47,210.8,0,16,0.01619,388,1,1,1,66,0,108.25,0,511,4.5062,0,2112,0,4.9,0,4,16.477
16,133,1,37.876,13.428,900,66.667,0.11157,648,92.593,0,29.47,210.8,0,16,0.01619,388,1,1,1,66,0,108.25,0,511,4.5062,0,2112,0,4.9,0,4,16.523
16,134,1,38.373,11.445,900,66.667,0.11157,648,92.593,0,29.47,210.8,0,16,0.01619,388,1,1,1,66,0,107.85,0.07,752,4.5062,0,2130,0,4.9,0,4,16.568
16,135,1,38.808,8.667,900,66.667,0.11157,648,92.593,0,29.47,210.8,0,16,0.01619,388,1,1,1,66,0,107.85,0.07,752,4.5062,0,2130,0,4.9,0,4,16.608
16,136,1,39.196,11.563,904,66.372,0.10249,648,92.593,0,29.47,210.8,0,16,0.016253,391,1,1,1,66,0,107.54,0.07,752,4.5062,0,2137,0,4.9,0,4,16.625
16,137,1,39.571,11.139,904,66.372,0.10249,648,92.593,0,29.47,210.8,0,16,0.016253,391,1,1,1,66,0,107.54,0.07,752,4.5062,0,2137,0,4.9,0,4,16.672
16,138,1,39.946,18.592,904,66.372,0.10249,656,91.463,0,29.492,210.65,0,16,0.016253,391,1,1,1,66,0,107.17,0.175,1008,4.5062,0,2142,0,4.9,0,4,16.72
16,139,1,40.273,9.507,904,66.372,0.10249,656,91.463,0,29.492,210.65,0,16,0.016253,391,1,1,1,66,0,107.17,0.175,1008,4.5062,0,2142,0,4.9,0,4,16.73
16,140,1,40.548,16.416,904,66.372,0.10249,656,91.463,0,29.492,210.65,0,16,0.016253,391,1,1,1,66,0,107.05,0.28,1008,4.5062,0,2134,0,4.5,0,4,16.762
16,141,1,40.799,8.2458,904,66.372,0.10249,656,91.463,0,29.492,210.65,0,16,0.016253,391,1,1,1,66,0,106.89,0,1008,4.5062,0,2134,0,4.5,0,4,16.775
16,142,1,40.942,10.2,1156,51.903,0.10638,656,91.463,0,0,0,0,16,0.016253,391,1,1,1,66,0,106.74,0,1008,4.5062,0,2134,0,4.1,0,4,16.816
