TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
18,33,1,36.009,9.0198,820,73.171,0.10638,600,100,0,0,0,0,-8,0.016001,388,1,1,1,73,0,105.81,-0.07,1023,3.0187,0,2079,0,11.5,0,4,16.555
18,34,1,35.92,12.477,820,73.171,0.10638,600,100,0,0,0,0,-8,0.016001,388,1,1,1,73,0,105.9,-0.07,1023,3.0187,0,2083,0,11.5,0,4,16.529
18,35,1,35.829,17.823,820,73.171,0.10638,600,100,0,0,0,0,-8,0.016001,388,1,1,1,73,0,105.85,0,1023,3.0187,0,2095,0,11.5,0,4,16.523
18,36,1,35.765,8.8765,820,73.171,0.10638,600,100,0,0,0,0,-8,0.016001,388,1,1,1,73,0,105.82,0,1023,3.0187,0,2082,0,11.5,0,4,16.531
18,37,1,35.67,14.088,820,73.171,0.10638,600,100,0,0,0,0,-8,0.016001,388,1,1,1,73,0,105.94,-0.175,1023,3.0187,0,2077,0,11.5,0,4,16.546
18,38,1,35.574,11.77,820,73.171,0.10638,600,100,0,0,0,0,-20,0.015875,390,1,1,1,73,0,105.93,-0.07,1023,3.0187,0,2074,0,11.9,0,4,16.531
18,39,1,35.483,9.2858,820,73.171,0.10638,600,100,0,0,0,0,-20,0.015875,390,1,1,1,73,0,105.93,-0.07,1023,3.0187,0,2074,0,11.9,0,4,16.506
18,40,1,35.416,12.721,820,73.171,0.10638,600,100,0,0,0,0,-20,0.015875,390,1,1,1,73,0,106.13,0,1023,3.0187,0,2088,0,12.8,0,4,16.499
18,41,1,35.384,16.148,820,73.171,0.10638,600,100,0,0,0,0,-20,0.015875,390,1,1,1,73,0,106.13,0,1023,3.0187,0,2088,0,12.8,0,4,16.49
18,42,1,35.275,10.995,1084,55.351,0.10249,604,99.338,0,0,0,0,-18,0.015686,390,1,1,1,74,0,106.02,0,1023,3.0187,0,2094,0,13.6,0,4,16.47
18,43,1,35.129,13.766,1084,55.351,0.10249,604,99.338,0,0,0,0,-18,0.015686,390,1,1,1,74,0,106.02,0,1023,3.0187,0,2094,0,13.6,0,4,16.48
18,44,1,34.963,12.218,712,84.27,0.093407,604,99.338,0,0,0,0,-18,0.015686,390,1,1,1,74,0,106.09,0,1023,3.0187,0,2094,0,14.1,0,4,16.464
18,45,1,34.832,8.984,712,84.27,0.093407,604,99.338,0,0,0,0,-18,0.015686,390,1,1,1,74,0,106.09,0,1023,3.0187,0,2094,0,14.1,0,4,16.461
18,46,1,34.703,12.368,712,84.27,0.093407,604,99.338,0,33.448,210.22,0,-18,0.015686,390,1,1,1,74,0,106.1,-0.07,1023,3.0187,0,2085,0,14.1,0,4,16.457
18,47,1,34.589,10.156,712,84.27,0.093407,604,99.338,0,33.448,210.22,0,-18,0.015686,390,1,1,1,74,0,106.1,-0.07,1023,3.0187,0,2085,0,14.1,0,4,16.446
18,48,1,34.512,17.904,712,84.27,0.093407,628,95.541,0,33.315,210.29,0,0,0.015875,390,1,1,1,74,0,106.25,-0.175,1023,3.0187,0,2081,0,13.2,0,4,16.44
18,49,1,34.433,11.498,712,84.27,0.093407,628,95.541,0,33.315,210.29,0,0,0.015875,390,1,1,1,74,0,106.25,-0.175,1023,3.0187,0,2081,0,13.2,0,4,16.426
18,50,1,34.338,14.896,712,84.27,0.093407,628,95.541,0,33.315,210.29,0,0,0.015875,390,1,1,1,74,0,106.34,-0.07,1023,3.0187,0,2085,0,13.2,0,4,16.431
18,51,1,34.272,7.9448,712,84.27,0.093407,628,95.541,0,33.315,210.29,0,0,0.015875,390,1,1,1,74,0,106.34,-0.07,1023,3.0187,0,2085,0,13.2,0,4,16.419
18,52,1,34.223,11.085,712,84.27,0.093407,628,95.541,0,0,0,0,-8,0.016064,389,1,1,1,74,0,106.34,0,1023,3.0187,0,2076,0,12.3,0,4,16.422
18,53,1,34.273,11.54,712,84.27,0.093407,628,95.541,0,0,0,0,-8,0.016064,389,1,1,1,74,0,106.34,0,1023,3.0187,0,2076,0,12.3,0,4,16.429
18,54,1,34.288,18.831,996,60.241,0.11935,628,95.541,0,0,0,0,-8,0.016064,389,1,1,1,74,0,106.37,0,1023,3.0187,0,2082,0,10.6,0,4,16.414
18,55,1,34.196,9.1288,996,60.241,0.11935,628,95.541,0,0,0,0,-8,0.016064,389,1,1,1,74,0,106.37,0,1023,3.0187,0,2082,0,10.6,0,4,16.391
18,56,1,34.088,16.413,996,60.241,0.11935,628,95.541,0,0,0,0,-8,0.016064,389,1,1,1,74,0,106.54,-0.07,1023,3.0187,0,2086,0,10.6,0,4,16.381
18,57,1,34.01,8.332,996,60.241,0.11935,628,95.541,0,0,0,0,-8,0.016064,389,1,1,1,74,0,106.54,-0.07,1023,3.0187,0,2086,0,10.6,0,4,16.374
18,58,1,33.918,9.7871,996,60.241,0.11935,628,95.541,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.35,0,1023,3.0187,0,2083,0,9.3,0,4,16.376
18,59,1,33.88,12.73,996,60.241,0.11935,628,95.541,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.35,0,1023,3.0187,0,2083,0,9.3,0,4,16.379
18,60,1,33.842,17.577,996,60.241,0.11935,640,93.75,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.29,0,1023,3.0187,0,2098,0,8.4,0,4,16.379
18,61,1,33.796,9.6181,996,60.241,0.11935,640,93.75,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.29,0,1023,3.0187,0,2098,0,8.4,0,4,16.363
18,62,1,33.754,13.932,996,60.241,0.11935,640,93.75,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.43,-0.07,511,1.4875,0,2090,0,8,0,4,16.359
18,63,1,33.701,12.124,996,60.241,0.11935,640,93.75,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.43,-0.07,511,1.4875,0,2090,0,8,0,4,16.34
18,64,1,33.63,8.7745,692,86.705,0.11935,640,93.75,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.27,0,1023,1.4875,0,2087,0,8,0,4,16.35
18,65,1,33.577,12.142,692,86.705,0.11935,640,93.75,0,0,0,0,-12,0.016001,383,1,1,1,75,0,106.3,-0.28,1023,1.4875,0,2102,0,8,0,4,16.322
18,66,1,33.593,10.779,692,86.705,0.11935,640,93.75,0,33.107,210.22,0,-22,0.015812,383,1,1,1,75,0,106.24,-0.07,255,1.4875,0,2114,0,8,0,4,16.318
18,67,1,33.534,17.779,692,86.705,0.11935,640,93.75,0,33.107,210.22,0,-22,0.015812,383,1,1,1,75,0,106.28,0,1023,1.4875,0,2120,0,8,0,4,16.318
18,68,1,33.504,10.513,692,86.705,0.11935,640,93.75,0,0,0,0,-22,0.015812,383,1,1,1,75,0,106.35,-0.28,1023,1.4875,0,2114,0,8,0,4,16.301
18,69,1,33.477,15.687,692,86.705,0.11935,640,93.75,0,0,0,0,-22,0.015812,383,1,1,1,75,0,106.29,-0.175,255,1.4875,0,2111,0,8,0,4,16.308
18,70,1,33.435,7.7192,692,86.705,0.11935,640,93.75,0,0,0,0,-10,0.015686,384,1,1,1,75,0,106.27,-0.07,255,1.4875,0,2117,0,8.9,0,4,16.308
18,71,1,33.403,10.49,692,86.705,0.11935,640,93.75,0,0,0,0,-10,0.015686,384,1,1,1,75,0,106.22,-0.175,255,1.4875,0,2115,0,10.6,0,4,16.311
18,72,1,33.427,12.238,1128,53.191,0.12065,640,93.75,0,0,0,0,-10,0.015686,384,1,1,1,75,0,106.29,-0.07,255,1.4875,0,2125,0,11.9,0,4,16.306
18,73,1,33.389,19.387,1128,53.191,0.12065,640,93.75,0,0,0,0,-10,0.015686,384,1,1,1,75,0,106.14,-0.07,255,1.4875,0,2128,0,12.8,0,4,16.32
18,74,1,33.414,9.0008,1128,53.191,0.12065,640,93.75,0,0,0,0,-10,0.015686,384,1,1,1,75,0,106.23,-0.175,255,1.4875,0,2132,0,13.2,0,4,16.308
18,75,1,33.425,16.397,1128,53.191,0.12065,640,93.75,0,0,0,0,-10,0.015686,384,1,1,1,75,0,106.21,-0.175,255,1.4875,0,2120,0,13.2,0,4,16.312
18,76,1,33.441,9.8969,1128,53.191,0.12065,640,93.75,0,32.775,210.26,0,4,0.015938,379,1,1,1,75,0,106.2,-0.07,255,1.4875,0,2104,0,13.6,0,4,16.304
18,77,1,33.446,9.558,1128,53.191,0.12065,640,93.75,0,32.775,210.26,0,4,0.015938,379,1,1,1,75,0,106.33,-0.175,255,1.4875,0,2091,0,14.1,0,4,16.292
18,78,1,33.483,12.61,1128,53.191,0.12065,640,93.75,0,32.714,210.26,0,4,0.015938,379,1,1,1,75,0,106.32,0,255,1.4875,0,2087,0,14.5,0,4,16.285
18,79,1,33.547,15.258,1128,53.191,0.12065,640,93.75,0,32.714,210.26,0,4,0.015938,379,1,1,1,75,0,106.22,-0.175,255,1.4875,0,2084,0,14.5,0,4,16.321
18,80,1,33.603,11.779,1128,53.191,0.12065,624,96.154,0,32.714,210.26,0,0,0.016064,378,1,1,1,74,0,106.38,-0.07,255,1.4875,0,2088,0,14.5,0,4,16.306
18,81,1,33.62,13.758,1128,53.191,0.12065,624,96.154,0,32.714,210.26,0,0,0.016064,378,1,1,1,74,0,106.5,-0.07,255,1.4875,0,2091,0,14.5,0,4,16.306
18,82,1,33.638,12.456,1128,53.191,0.12065,624,96.154,0,32.729,210.42,0,0,0.016064,378,1,1,1,74,0,106.37,-0.385,255,1.4875,0,2083,0,14.5,0,4,16.316
18,83,1,33.661,8.9622,1128,53.191,0.12065,624,96.154,0,32.729,210.42,0,0,0.016064,378,1,1,1,74,0,106.41,-0.07,255,1.4875,0,2081,0,14.5,0,4,16.308
18,84,1,33.7,12.538,1128,53.191,0.12065,624,96.154,0,32.729,210.42,0,0,0.016064,378,1,1,1,74,0,106.45,-0.175,255,1.4875,0,2082,0,14.5,0,4,16.306
18,85,1,33.712,10.044,1128,53.191,0.12065,624,96.154,0,32.729,210.42,0,0,0.016064,378,1,1,1,74,0,106.43,-0.07,255,1.4875,0,2086,0,14.5,0,4,16.32
18,86,1,33.736,17.584,1128,53.191,0.12065,620,96.774,0,0,0,0,2,0.016001,375,1,1,1,74,0,106.62,-0.28,255,1.4875,0,2091,0,14.5,0,4,16.331
18,87,1,33.76,12.082,1128,53.191,0.12065,620,96.774,0,0,0,0,2,0.016001,375,1,1,1,74,0,106.57,-0.175,255,1.4875,0,2090,0,14.5,0,4,16.317
18,88,1,33.745,14.085,1480,40.541,0.11157,620,96.774,0,0,0,0,2,0.016001,375,1,1,1,74,0,106.61,-0.175,255,1.4875,0,2093,0,14.5,0,4,16.321
18,89,1,33.766,8.1302,1480,40.541,0.11157,620,96.774,0,0,0,0,2,0.016001,375,1,1,1,74,0,106.61,0,255,1.4875,0,2095,0,14.5,0,4,16.311
18,90,1,33.749,11.769,1480,40.541,0.11157,620,96.774,0,32.767,210.68,0,2,0.016001,378,1,1,1,74,0,106.61,-0.175,255,1.4875,0,2096,0,14.9,0,4,16.302
18,91,1,33.742,10.241,1480,40.541,0.11157,620,96.774,0,32.767,210.68,0,2,0.016001,378,1,1,1,74,0,106.61,-0.175,255,1.4875,0,2096,0,14.9,0,4,16.303
18,92,1,33.797,17.704,1480,40.541,0.11157,612,98.039,0,0,0,0,2,0.016001,378,1,1,1,74,0,106.87,-0.28,255,1.4875,0,2099,0,16.3,0,4,16.316
18,93,1,33.789,10.96,1480,40.541,0.11157,612,98.039,0,0,0,0,2,0.016001,378,1,1,1,74,0,106.87,-0.28,255,1.4875,0,2099,0,16.3,0,4,16.301
18,94,1,33.761,14.995,1480,40.541,0.11157,612,98.039,0,0,0,0,2,0.016001,378,1,1,1,74,0,106.78,-0.28,255,1.4875,0,2100,0,16.3,0,4,16.298
18,95,1,33.792,7.7501,1480,40.541,0.11157,612,98.039,0,0,0,0,2,0.016001,378,1,1,1,74,0,106.78,-0.28,255,1.4875,0,2100,0,16.3,0,4,16.294
18,96,1,33.858,11.333,1480,40.541,0.11157,612,98.039,0,32.733,210.9,0,8,0.016001,377,1,1,1,74,0,106.91,-0.07,255,1.4875,0,2091,0,16.7,0,4,16.299
18,97,1,33.926,11.26,1480,40.541,0.11157,612,98.039,0,32.733,210.9,0,8,0.016001,377,1,1,1,74,0,106.91,-0.07,255,1.4875,0,2091,0,16.7,0,4,16.299
18,98,1,33.988,18.321,1480,40.541,0.11157,616,97.403,0,32.733,210.9,0,8,0.016001,377,1,1,1,74,0,107.06,-0.175,255,1.4875,0,2094,0,17.1,0,4,16.293
18,99,1,34.088,9.2302,1480,40.541,0.11157,616,97.403,0,32.733,210.9,0,8,0.016001,377,1,1,1,74,0,107.06,-0.175,255,1.4875,0,2094,0,17.1,0,4,16.305
18,100,1,34.076,16.309,1480,40.541,0.11157,616,97.403,0,0,0,0,12,0.01619,375,1,1,1,74,0,107.06,-0.07,255,1.4875,0,2098,0,16.7,0,4,16.317
18,101,1,34.175,7.7995,1480,40.541,0.11157,616,97.403,0,0,0,0,12,0.01619,375,1,1,1,74,0,107.06,-0.07,255,1.4875,0,2098,0,16.7,0,4,16.32
18,102,1,34.248,10.195,1480,40.541,0.11157,616,97.403,0,0,0,0,12,0.01619,375,1,1,1,74,0,107.11,-0.175,255,1.4875,0,2101,0,14.1,0,4,16.343
18,103,1,34.361,12.001,1480,40.541,0.11157,616,97.403,0,0,0,0,12,0.01619,375,1,1,1,74,0,107.11,-0.175,255,1.4875,0,2101,0,14.1,0,4,16.359
18,104,1,34.469,19.563,1504,39.894,0.11287,628,95.541,0,0,0,0,12,0.01619,375,1,1,1,74,0,107.37,0,255,1.4875,0,2101,0,13.6,0,4,16.366
18,105,1,34.515,7.708,1504,39.894,0.11287,628,95.541,0,0,0,0,12,0.01619,375,1,1,1,74,0,107.37,0,255,1.4875,0,2101,0,13.6,0,4,16.348
18,106,1,34.609,15.759,1504,39.894,0.11287,628,95.541,0,0,0,0,18,0.016253,380,1,1,1,74,0,107.4,-0.07,255,1.4875,0,2094,0,12.8,0,4,16.367
18,107,1,34.693,9.5431,1504,39.894,0.11287,628,95.541,0,0,0,0,18,0.016253,380,1,1,1,74,0,107.4,-0.07,255,1.4875,0,2094,0,12.8,0,4,16.365
18,108,1,34.779,9.4352,1504,39.894,0.11287,628,95.541,0,0,0,0,18,0.016253,380,1,1,1,74,0,107.33,-0.175,255,1.4875,0,2110,0,11.5,0,4,16.374
18,109,1,34.829,12.646,1504,39.894,0.11287,628,95.541,0,0,0,0,18,0.016253,380,1,1,1,74,0,107.33,-0.175,255,1.4875,0,2110,0,11.5,0,4,16.375
18,110,1,34.895,14.588,1504,39.894,0.11287,628,95.541,0,32.709,211.26,0,20,0.016379,381,1,1,1,74,0,107.37,0,255,1.4875,0,2105,0,11.5,0,4,16.366
18,111,1,34.987,12.428,1504,39.894,0.11287,628,95.541,0,32.709,211.26,0,20,0.016379,381,1,1,1,74,0,107.37,0,255,1.4875,0,2105,0,11.5,0,4,16.368
18,112,1,35.051,13.437,1504,39.894,0.11287,628,95.541,0,32.709,211.26,0,20,0.016379,381,1,1,1,74,0,107.36,-0.07,255,1.4875,0,2106,0,11.5,0,4,16.381
18,113,1,35.085,12.763,1504,39.894,0.11287,628,95.541,0,32.709,211.26,0,20,0.016379,381,1,1,1,74,0,107.36,-0.07,255,1.4875,0,2106,0,11.5,0,4,16.381
18,114,1,35.063,8.5612,1504,39.894,0.11287,628,95.541,0,32.47,211.35,0,20,0.016379,381,1,1,1,74,0,107.43,-0.07,255,1.4875,0,2124,0,12.8,0,4,16.387
18,115,1,35.079,12.082,1504,39.894,0.11287,628,95.541,0,32.47,211.35,0,20,0.016379,381,1,1,1,74,0,107.43,-0.07,255,1.4875,0,2124,0,12.8,0,4,16.374
18,116,1,35.089,10.333,1504,39.894,0.11287,628,95.541,0,32.47,211.35,0,20,0.016379,381,1,1,1,74,0,107.47,-0.175,255,1.4875,0,2126,0,12.8,0,4,16.381
18,117,1,35.121,17.452,1504,39.894,0.11287,628,95.541,0,32.47,211.35,0,20,0.016379,381,1,1,1,74,0,107.45,-0.07,255,1.4875,0,2125,0,13.2,0,4,16.384
18,118,1,35.11,11.083,1120,53.571,0.10249,624,96.154,0,32.47,211.35,0,12,0.016316,386,1,1,1,75,0,107.39,0,255,1.4875,0,2135,0,13.2,0,4,16.388
18,119,1,35.09,15.182,1120,53.571,0.10249,624,96.154,0,32.47,211.35,0,12,0.016316,386,1,1,1,75,0,107.47,-0.07,255,1.4875,0,2147,0,13.6,0,4,16.388
18,120,1,35.028,7.9343,1120,53.571,0.10249,624,96.154,0,32.47,211.35,0,12,0.016316,386,1,1,1,75,0,107.44,-0.07,255,1.4875,0,2139,0,13.6,0,4,16.374
18,121,1,34.965,11.187,1120,53.571,0.10249,624,96.154,0,32.47,211.35,0,12,0.016316,386,1,1,1,75,0,107.39,0,255,1.4875,0,2127,0,13.6,0,4,16.366
18,122,1,34.918,11.708,1120,53.571,0.10249,624,96.154,0,0,0,0,18,0.01619,386,1,1,1,75,0,107.41,-0.175,255,1.4875,0,2128,0,14.5,0,4,16.363
18,123,1,34.865,18.639,1120,53.571,0.10249,624,96.154,0,0,0,0,18,0.01619,386,1,1,1,75,0,107.48,0,255,1.4875,0,2122,0,15.4,0,4,16.367
18,124,1,34.844,9.1319,908,66.079,0.11935,628,95.541,0,0,0,0,18,0.01619,386,1,1,1,75,0,107.54,0,240,1.4875,0,2108,0,15.8,0,4,16.38
18,125,1,34.784,16.352,908,66.079,0.11935,628,95.541,0,0,0,0,18,0.01619,386,1,1,1,75,0,107.54,-0.07,255,1.4875,0,2114,0,15.8,0,4,16.372
18,126,1,34.734,8.2307,908,66.079,0.11935,628,95.541,0,0,0,0,18,0.01619,386,1,1,1,75,0,107.37,-0.07,255,1.4875,0,2124,0,15.8,0,4,16.359
18,127,1,34.642,10.419,908,66.079,0.11935,628,95.541,0,0,0,0,18,0.01619,386,1,1,1,75,0,107.48,0,240,1.4875,0,2108,0,15.8,0,4,16.355
18,128,1,34.581,12.03,908,66.079,0.11935,628,95.541,0,31.94,211.82,0,16,0.016253,380,1,1,1,75,0,107.56,0,255,1.4875,0,2106,0,15.8,0,4,16.344
18,129,1,34.527,18.698,908,66.079,0.11935,628,95.541,0,31.94,211.82,0,16,0.016253,380,1,1,1,75,0,107.69,0,255,1.4875,0,2103,0,15.8,0,4,16.33
18,130,1,34.458,8.3465,908,66.079,0.11935,612,98.039,0,31.94,211.82,0,16,0.016253,380,1,1,1,75,0,107.59,0,255,1.4875,0,2102,0,15.8,0,4,16.319
18,131,1,34.364,16.218,908,66.079,0.11935,612,98.039,0,31.94,211.82,0,16,0.016253,380,1,1,1,75,0,107.74,-0.175,255,1.4875,0,2101,0,15.8,0,4,16.295
18,132,1,34.372,9.0221,908,66.079,0.11935,612,98.039,0,0,0,0,4,0.016001,380,1,1,1,75,0,107.78,-0.175,255,1.4875,0,2104,0,15.8,0,4,16.318
18,133,1,34.281,9.9192,908,66.079,0.11935,612,98.039,0,0,0,0,4,0.016001,380,1,1,1,75,0,107.76,0,255,1.4875,0,2106,0,15.8,0,4,16.309
18,134,1,34.188,11.992,1084,55.351,0.10638,612,98.039,0,0,0,0,4,0.016001,380,1,1,1,75,0,107.91,-0.07,240,1.4875,0,2111,0,15.8,0,4,16.285
18,135,1,34.131,18.838,1084,55.351,0.10638,612,98.039,0,0,0,0,4,0.016001,380,1,1,1,75,0,107.79,0,240,1.4875,0,2111,0,15.8,0,4,16.292
18,136,1,34.087,7.8211,1084,55.351,0.10638,604,99.338,0,0,0,0,4,0.016001,380,1,1,1,75,0,107.81,-0.07,240,1.4875,0,2104,0,15.8,0,4,16.278
18,137,1,34.005,15.769,1084,55.351,0.10638,604,99.338,0,0,0,0,4,0.016001,380,1,1,1,75,0,107.92,0,255,1.4875,0,2111,0,15.8,0,4,16.287
18,138,0,33.986,9.0841,1084,55.351,0.10638,604,99.338,0,0,0,0,16,0.016001,378,1,1,1,75,0,107.87,0,255,1.4875,0,2100,0,15.8,0,4,16.266
18,139,0,33.939,9.944,1084,55.351,0.10638,604,99.338,0,0,0,0,16,0.016001,378,1,1,1,75,0,107.89,-0.07,255,1.4875,0,2105,0,15.8,0,4,16.264
18,140,0,33.897,11.571,1084,55.351,0.10638,604,99.338,0,0,0,0,16,0.016001,378,1,1,1,75,0,107.84,-0.175,255,1.4875,0,2100,0,15.8,0,4,16.27
18,141,0,33.918,18.56,1084,55.351,0.10638,604,99.338,0,0,0,0,16,0.016001,378,1,1,1,75,0,107.91,-0.07,255,1.4875,0,2105,0,15.8,0,4,16.279
18,142,1,33.944,8.3274,1084,55.351,0.10638,592,101.35,0,0,0,0,12,0.016064,381,1,1,1,75,0,108.06,-0.07,255,1.4875,0,2113,0,15.8,0,4,16.285
18,143,1,33.95,16.002,1084,55.351,0.10638,592,101.35,0,0,0,0,12,0.016064,381,1,1,1,75,0,108.06,-0.07,255,1.4875,0,2113,0,15.8,0,4,16.274
18,144,1,34.004,8.4897,1008,59.524,0.12973,592,101.35,0,0,0,0,12,0.016064,381,1,1,1,75,0,107.92,-0.07,255,1.4875,0,2104,0,15.8,0,4,16.25
