TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
17,10,1,34.655,10.23,864,69.444,0.1479,652,92.025,0,34.921,222.77,0,4,0.015938,391,1,1,1,68,0,121.56,-0.07,752,4.5062,0,2371,0,29.1,0,4,16.466
17,11,1,34.493,15.437,864,69.444,0.1479,652,92.025,0,34.921,222.77,0,4,0.015938,391,1,1,1,68,0,121.69,0,752,4.5062,0,2371,0,29.1,0,4,16.439
17,12,1,34.389,6.8665,864,69.444,0.1479,652,92.025,0,34.921,222.77,0,4,0.015938,391,1,1,1,68,0,121.56,0,767,4.5062,0,2368,0,29.1,0,4,16.427
17,13,1,34.219,10.388,864,69.444,0.1479,652,92.025,0,34.921,222.77,0,4,0.015938,391,1,1,1,68,0,121.61,0,767,4.5062,0,2369,0,29.1,0,4,16.436
17,14,1,34.089,12.821,1000,60,0.11027,652,92.025,0,34.921,222.77,0,4,0.015938,391,1,1,1,68,0,121.43,0,752,4.5062,0,2368,0,29.1,0,4,16.417
17,15,1,33.967,19.687,1000,60,0.11027,652,92.025,0,34.921,222.77,0,4,0.015938,391,1,1,1,68,0,121.6,0,752,4.5062,0,2368,0,29.1,0,4,16.397
17,16,1,33.863,7.2314,1000,60,0.11027,648,92.593,0,34.981,222.38,0,0,0.015875,391,1,1,1,69,0,121.8,0.175,752,4.5062,0,2371,0,29.1,0,4,16.381
17,17,1,33.691,14.648,1000,60,0.11027,648,92.593,0,34.981,222.38,0,0,0.015875,391,1,1,1,69,0,121.8,0.175,752,4.5062,0,2371,0,29.1,0,4,16.367
17,18,1,33.614,10.735,1000,60,0.11027,648,92.593,0,34.981,222.38,0,0,0.015875,391,1,1,1,69,0,121.71,0,255,3.0187,0,2371,0,29.5,0,4,16.36
17,19,1,33.521,8.9231,1000,60,0.11027,648,92.593,0,34.981,222.38,0,0,0.015875,391,1,1,1,69,0,121.71,0,255,3.0187,0,2371,0,29.5,0,4,16.341
17,20,1,33.412,12.016,1000,60,0.11027,648,92.593,0,34.965,222.26,0,0,0.015875,391,1,1,1,69,0,121.78,0,1023,3.0187,0,2372,0,29.5,0,4,16.353
17,21,1,33.337,11.268,1000,60,0.11027,648,92.593,0,34.965,222.26,0,0,0.015875,391,1,1,1,69,0,121.78,0,1023,3.0187,0,2372,0,29.5,0,4,16.343
17,22,1,33.295,18.253,1000,60,0.11027,656,91.463,0,34.965,222.26,0,-4,0.015938,387,1,1,1,70,0,121.9,0,767,3.0187,0,2374,0,29.5,0,4,16.344
17,23,1,33.246,10.178,1000,60,0.11027,656,91.463,0,34.965,222.26,0,-4,0.015938,387,1,1,1,70,0,121.9,0,767,3.0187,0,2374,0,29.5,0,4,16.333
17,24,1,33.19,15.799,756,79.365,0.10508,656,91.463,0,0,0,0,-4,0.015938,387,1,1,1,70,0,121.74,-0.07,1008,3.0187,0,2375,0,29.9,0,4,16.326
17,25,1,33.191,8.2309,756,79.365,0.10508,656,91.463,0,0,0,0,-4,0.015938,387,1,1,1,70,0,121.74,-0.07,1008,3.0187,0,2375,0,29.9,0,4,16.322
17,26,1,33.229,10.477,756,79.365,0.10508,656,91.463,0,0,0,0,0,0.015875,385,1,1,1,70,0,121.88,-0.07,255,3.0187,0,2372,0,29.9,0,4,16.307
17,27,1,33.319,12.711,756,79.365,0.10508,656,91.463,0,0,0,0,0,0.015875,385,1,1,1,70,0,121.88,-0.07,255,3.0187,0,2372,0,29.9,0,4,16.303
17,28,1,33.452,19.582,756,79.365,0.10508,648,92.593,0,0,0,0,0,0.015875,385,1,1,1,70,0,121.97,0,240,3.0187,0,2374,0,29.9,0,4,16.32
17,29,1,33.66,7.7729,756,79.365,0.10508,648,92.593,0,0,0,0,0,0.015875,385,1,1,1,70,0,121.97,0,240,3.0187,0,2374,0,29.9,0,4,16.336
17,30,1,33.897,14.388,756,79.365,0.10508,648,92.593,0,0,0,0,0,0.015875,385,1,1,1,70,0,121.93,0,255,3.0187,0,2378,0,29.5,0,4,16.348
17,31,1,34.116,11.6,756,79.365,0.10508,648,92.593,0,0,0,0,0,0.015875,385,1,1,1,70,0,121.93,0,255,3.0187,0,2378,0,29.5,0,4,16.357
17,32,1,34.402,9.1419,1084,55.351,0.10898,648,92.593,0,0,0,0,0,0.015938,381,1,1,1,70,0,121.94,0,240,3.0187,0,2376,0,26.9,0,4,16.38
17,33,1,34.631,12.644,1084,55.351,0.10898,648,92.593,0,0,0,0,0,0.015938,381,1,1,1,70,0,121.94,0,240,3.0187,0,2376,0,26.9,0,4,16.425
17,34,1,34.879,9.3953,1084,55.351,0.10898,648,92.593,0,0,0,0,0,0.015938,381,1,1,1,70,0,121.99,0,240,3.0187,0,2378,0,26.5,0,4,16.424
17,35,1,35.131,17.385,1084,55.351,0.10898,648,92.593,0,0,0,0,0,0.015938,381,1,1,1,70,0,122.05,0.07,240,3.0187,0,2376,0,26.5,0,4,16.459
17,36,1,35.33,11.935,1084,55.351,0.10898,624,96.154,0,0,0,0,0,0.015938,381,1,1,1,70,0,122.13,0,240,3.0187,0,2378,0,26.5,0,4,16.464
17,37,1,35.467,13.734,1084,55.351,0.10898,624,96.154,0,0,0,0,0,0.015938,381,1,1,1,70,0,122.02,0,255,3.0187,0,2374,0,26,0,4,16.471
17,38,0,35.631,8.1482,1084,55.351,0.10898,624,96.154,0,0,0,0,-4,0.015875,379,1,1,1,70,0,122.05,-0.07,255,3.0187,0,2373,0,25.6,0,4,16.482
17,39,0,35.714,11.452,1084,55.351,0.10898,624,96.154,0,0,0,0,-4,0.015875,379,1,1,1,70,0,121.93,0,255,3.0187,0,2372,0,25.6,0,4,16.505
17,40,0,35.768,11.11,1084,55.351,0.10898,624,96.154,0,0,0,0,-4,0.015875,379,1,1,1,70,0,122.03,-0.175,240,3.0187,0,2375,0,20.6,0,4,16.493
17,41,0,35.799,18.272,1084,55.351,0.10898,624,96.154,0,0,0,0,-4,0.015875,379,1,1,1,70,0,122.03,-0.175,240,3.0187,0,2375,0,20.6,0,4,16.501
17,42,0,35.872,9.398,1084,55.351,0.10898,632,94.937,0,0,0,0,-4,0.015875,379,1,1,1,70,0,121.82,-0.07,255,3.0187,0,2369,0,16.7,0,4,16.502
17,43,0,35.883,16.005,1084,55.351,0.10898,632,94.937,0,0,0,0,-4,0.015875,379,1,1,1,70,0,121.82,-0.07,255,3.0187,0,2369,0,16.7,0,4,16.508
17,44,1,35.862,8.0712,1084,55.351,0.10898,632,94.937,0,0,0,0,4,0.015938,378,1,1,1,71,0,121.75,0,240,3.0187,0,2372,0,16.3,0,4,16.511
17,45,1,35.929,10.469,1084,55.351,0.10898,632,94.937,0,0,0,0,4,0.015938,378,1,1,1,71,0,121.75,0,240,3.0187,0,2372,0,16.3,0,4,16.518
17,46,1,35.919,11.96,1300,46.154,0.12714,632,94.937,0,0,0,0,4,0.015938,378,1,1,1,71,0,121.64,-0.07,240,3.0187,0,2371,0,15.8,0,4,16.509
17,47,1,35.926,18.661,1300,46.154,0.12714,632,94.937,0,0,0,0,4,0.015938,378,1,1,1,71,0,121.64,-0.07,240,3.0187,0,2371,0,15.8,0,4,16.514
17,48,1,35.935,8.3878,1300,46.154,0.12714,616,97.403,0,0,0,0,20,0.016001,377,1,1,1,71,0,121.51,-0.07,240,3.0187,0,2370,0,15.8,0,4,16.503
17,49,1,35.894,15.629,1300,46.154,0.12714,616,97.403,0,0,0,0,20,0.016001,377,1,1,1,71,0,121.51,-0.07,240,3.0187,0,2370,0,15.8,0,4,16.493
17,50,1,35.917,8.8529,1300,46.154,0.12714,616,97.403,0,35.002,224.75,0,20,0.016001,377,1,1,1,71,0,121.51,0,255,3.0187,0,2368,0,16.3,0,4,16.502
17,51,1,35.92,9.6614,1300,46.154,0.12714,616,97.403,0,35.002,224.75,0,20,0.016001,377,1,1,1,71,0,121.51,0,255,3.0187,0,2368,0,16.3,0,4,16.527
17,52,1,35.9,12.497,1300,46.154,0.12714,616,97.403,0,35.002,224.75,0,18,0.01619,378,1,1,1,71,0,121.16,-0.28,255,3.0187,0,2360,0,16.3,0,4,16.521
17,53,1,35.899,19.456,1300,46.154,0.12714,616,97.403,0,35.002,224.75,0,18,0.01619,378,1,1,1,71,0,121.16,-0.28,255,3.0187,0,2360,0,16.3,0,4,16.513
17,54,1,35.879,7.2798,1300,46.154,0.12714,620,96.774,0,35.002,224.75,0,18,0.01619,378,1,1,1,71,0,121.21,0,240,3.0187,0,2361,0,17.1,0,4,16.507
17,55,1,35.828,14.756,1300,46.154,0.12714,620,96.774,0,35.002,224.75,0,18,0.01619,378,1,1,1,71,0,121.21,0,240,3.0187,0,2361,0,17.1,0,4,16.532
17,56,1,35.76,10.298,1300,46.154,0.12714,620,96.774,0,35.002,224.75,0,18,0.01619,378,1,1,1,71,0,121.21,0,1008,4.5062,0,2366,0,18.9,0,4,16.509
17,57,1,35.721,8.5172,1300,46.154,0.12714,620,96.774,0,35.002,224.75,0,18,0.01619,378,1,1,1,71,0,121.21,0,1008,4.5062,0,2366,0,18.9,0,4,16.501
17,58,1,35.689,12.267,1216,49.342,0.11676,620,96.774,0,35.002,224.75,0,16,0.016127,382,1,1,1,72,0,121.18,0,240,4.5062,0,2360,0,18.4,0,4,16.512
17,59,1,35.617,19.042,1216,49.342,0.11676,620,96.774,0,35.002,224.75,0,16,0.016127,382,1,1,1,72,0,121.18,0,240,4.5062,0,2360,0,18.4,0,4,16.504
17,60,1,35.547,7.2649,1216,49.342,0.11676,608,98.684,0,35.002,224.75,0,16,0.016127,382,1,1,1,72,0,121.12,0.07,496,4.5062,0,2362,0,12.3,0,4,16.501
17,61,1,35.44,13.438,1216,49.342,0.11676,608,98.684,0,35.002,224.75,0,16,0.016127,382,1,1,1,72,0,121.12,0.07,496,4.5062,0,2362,0,12.3,0,4,16.469
17,62,1,35.329,10.565,1216,49.342,0.11676,608,98.684,0,35.002,224.75,0,16,0.016127,382,1,1,1,72,0,120.85,0.07,240,4.5062,0,2362,0,8.9,0,4,16.461
17,63,1,35.205,8.6952,1216,49.342,0.11676,608,98.684,0,35.002,224.75,0,16,0.016127,382,1,1,1,72,0,120.85,0.07,240,4.5062,0,2362,0,8.9,0,4,16.454
17,64,1,35.121,12.774,1216,49.342,0.11676,608,98.684,0,35.002,224.75,0,12,0.016001,383,1,1,1,72,0,120.67,0,1008,4.5062,0,2345,0,6.7,0,4,16.442
17,65,1,35.034,13.042,1216,49.342,0.11676,608,98.684,0,35.002,224.75,0,12,0.016001,383,1,1,1,72,0,120.67,0,1008,4.5062,0,2345,0,6.7,0,4,16.457
17,66,1,34.928,13.525,1216,49.342,0.11676,612,98.039,0,35.002,224.75,0,12,0.016001,383,1,1,1,72,0,120.77,0,1023,4.5062,0,2356,0,5.4,0,4,16.461
17,67,1,34.821,12.683,1216,49.342,0.11676,612,98.039,0,35.002,224.75,0,12,0.016001,383,1,1,1,72,0,120.67,0,1008,4.5062,0,2352,0,4.1,0,4,16.42
17,68,1,34.732,12.061,1012,59.288,0.10768,612,98.039,0,35.206,222.25,0,12,0.016001,383,1,1,1,72,0,120.6,0,1008,4.5062,0,2350,0,4.1,0,4,16.432
17,69,1,34.642,8.8979,1012,59.288,0.10768,612,98.039,0,35.206,222.25,0,12,0.016001,383,1,1,1,72,0,120.43,0,1008,4.5062,0,2349,0,4.1,0,4,16.394
17,70,1,34.528,12.153,1012,59.288,0.10768,612,98.039,0,35.206,222.25,0,4,0.016001,385,1,1,1,72,0,120.37,0,1008,4.5062,0,2344,0,4.1,0,4,16.413
17,71,1,34.404,9.9945,1012,59.288,0.10768,612,98.039,0,35.206,222.25,0,4,0.016001,385,1,1,1,72,0,120.17,0.175,1008,4.5062,0,2345,0,4.1,0,4,16.416
17,72,1,34.318,18.003,1012,59.288,0.10768,620,96.774,0,35.206,222.25,0,4,0.016001,385,1,1,1,72,0,120.21,0.07,1008,4.5062,0,2344,0,4.1,0,4,16.397
17,73,1,34.21,11.451,1012,59.288,0.10768,620,96.774,0,35.206,222.25,0,4,0.016001,385,1,1,1,72,0,120.05,-0.07,1008,4.5062,0,2349,0,4.1,0,4,16.398
17,74,1,34.112,14.529,1012,59.288,0.10768,620,96.774,0,35.206,222.25,0,4,0.016001,385,1,1,1,72,0,120.14,0.07,1008,4.5062,0,2359,0,4.1,0,4,16.374
17,75,1,34.017,8.3846,1012,59.288,0.10768,620,96.774,0,35.206,222.25,0,4,0.016001,385,1,1,1,72,0,119.94,0,1023,4.5062,0,2353,0,4.1,0,4,16.334
17,76,1,33.975,11.412,872,68.807,0.13362,620,96.774,0,35.071,222.28,0,-4,0.015938,384,1,1,1,72,0,119.86,0,1008,4.5062,0,2334,0,4.9,0,4,16.36
17,77,1,33.923,11.499,872,68.807,0.13362,620,96.774,0,35.071,222.28,0,-4,0.015938,384,1,1,1,72,0,119.87,0,1008,4.5062,0,2338,0,7.6,0,4,16.354
17,78,1,33.88,18.568,872,68.807,0.13362,628,95.541,0,35.071,222.28,0,-4,0.015938,384,1,1,1,72,0,119.65,0,1008,4.5062,0,2326,0,9.3,0,4,16.343
17,79,1,33.844,9.3368,872,68.807,0.13362,628,95.541,0,35.071,222.28,0,-4,0.015938,384,1,1,1,72,0,119.58,0,1008,4.5062,0,2335,0,9.7,0,4,16.358
17,80,1,33.747,15.868,872,68.807,0.13362,628,95.541,0,35.071,222.28,0,-10,0.015812,383,1,1,1,72,0,119.7,0.175,1008,4.5062,0,2385,0,10.2,0,4,16.349
17,81,1,33.659,7.9233,872,68.807,0.13362,628,95.541,0,35.071,222.28,0,-10,0.015812,383,1,1,1,72,0,119.55,0,1008,4.5062,0,2402,0,10.2,0,4,16.326
17,82,1,33.632,9.9994,872,68.807,0.13362,628,95.541,0,35.071,222.28,0,-10,0.015812,383,1,1,1,72,0,119.5,0,1008,4.5062,0,2378,0,10.2,0,4,16.328
17,83,1,33.584,13.145,872,68.807,0.13362,628,95.541,0,35.071,222.28,0,-10,0.015812,383,1,1,1,72,0,119.44,0.07,1008,4.5062,0,2369,0,10.2,0,4,16.32
17,84,1,33.568,19.765,872,68.807,0.13362,636,94.34,0,35.071,222.28,0,-10,0.015812,383,1,1,1,72,0,119.55,0.175,1008,4.5062,0,2366,0,11.5,0,4,16.31
17,85,1,33.589,7.0569,872,68.807,0.13362,636,94.34,0,35.071,222.28,0,-10,0.015812,383,1,1,1,72,0,119.45,0,1008,4.5062,0,2362,0,12.8,0,4,16.318
17,86,1,33.521,14.162,608,98.684,0.11546,636,94.34,0,35.071,222.28,0,-12,0.015686,384,1,1,1,72,0,119.48,0.175,1008,4.5062,0,2362,0,13.2,0,4,16.313
17,87,1,33.493,11.098,608,98.684,0.11546,636,94.34,0,35.071,222.28,0,-12,0.015686,384,1,1,1,72,0,119.3,0.175,1008,4.5062,0,2370,0,14.1,0,4,16.303
17,88,1,33.472,9.0418,608,98.684,0.11546,636,94.34,0,34.685,222.36,0,-12,0.015686,384,1,1,1,72,0,119.35,0.07,1008,4.5062,0,2381,0,14.5,0,4,16.299
17,89,1,33.481,12.253,608,98.684,0.11546,636,94.34,0,34.685,222.36,0,-12,0.015686,384,1,1,1,72,0,119.41,0.07,1008,4.5062,0,2374,0,14.9,0,4,16.297
17,90,1,33.458,10.251,608,98.684,0.11546,636,94.34,0,34.685,222.36,0,-12,0.015686,382,1,1,1,73,0,119.45,0.175,1008,4.5062,0,2362,0,15.4,0,4,16.307
17,91,1,33.448,17.623,608,98.684,0.11546,636,94.34,0,34.685,222.36,0,-12,0.015686,382,1,1,1,73,0,119.3,0,1008,4.5062,0,2364,0,15.4,0,4,16.326
17,92,1,33.431,10.983,1000,60,0.11935,644,93.168,0,34.685,222.36,0,-12,0.015686,382,1,1,1,73,0,119.31,0.28,1008,4.5062,0,2364,0,15.4,0,4,16.292
17,93,1,33.452,15.197,1000,60,0.11935,644,93.168,0,34.685,222.36,0,-12,0.015686,382,1,1,1,73,0,119.31,0.385,1008,4.5062,0,2348,0,15.8,0,4,16.287
17,94,1,33.55,8.4118,1000,60,0.11935,644,93.168,0,34.565,222.38,0,-12,0.015686,382,1,1,1,73,0,119.34,0.175,1008,4.5062,0,2345,0,16.3,0,4,16.284
17,95,1,33.694,10.934,1000,60,0.11935,644,93.168,0,34.565,222.38,0,-12,0.015686,382,1,1,1,73,0,119.33,0.07,1008,4.5062,0,2338,0,16.3,0,4,16.304
17,96,1,33.879,12.32,1000,60,0.11935,644,93.168,0,34.565,222.38,0,-18,0.015623,384,1,1,1,73,0,119.36,0,1008,4.5062,0,2348,0,17.1,0,4,16.325
17,97,1,34.161,19.424,1000,60,0.11935,644,93.168,0,34.565,222.38,0,-18,0.015623,384,1,1,1,73,0,119.36,0,1008,4.5062,0,2348,0,17.1,0,4,16.345
17,98,1,34.455,7.8015,1000,60,0.11935,640,93.75,0,34.565,222.38,0,-18,0.015623,384,1,1,1,73,0,119.38,0,1008,4.5062,0,2358,0,19.7,0,4,16.357
17,99,1,34.752,15.841,1000,60,0.11935,640,93.75,0,34.565,222.38,0,-18,0.015623,384,1,1,1,73,0,119.38,0,1008,4.5062,0,2358,0,19.7,0,4,16.373
17,100,1,35.068,9.8697,1000,60,0.11935,640,93.75,0,34.565,222.38,0,-18,0.01556,386,1,1,1,73,0,119.41,0,1008,4.5062,0,2363,0,21,0,4,16.384
17,101,1,35.364,9.5577,1000,60,0.11935,640,93.75,0,34.565,222.38,0,-18,0.01556,386,1,1,1,73,0,119.41,0,1008,4.5062,0,2363,0,21,0,4,16.422
17,102,1,35.662,12.564,1000,60,0.11935,640,93.75,0,34.565,222.38,0,-18,0.01556,386,1,1,1,73,0,119.58,0,1008,4.5062,0,2349,0,21.5,0,4,16.425
17,103,1,35.966,11.622,1000,60,0.11935,640,93.75,0,34.565,222.38,0,-18,0.01556,386,1,1,1,73,0,119.58,0,1008,4.5062,0,2349,0,21.5,0,4,16.459
17,104,1,36.245,15.204,1000,60,0.11935,636,94.34,0,34.565,222.38,0,-18,0.01556,386,1,1,1,73,0,119.68,0.07,1008,4.5062,0,2340,0,21.5,0,4,16.495
17,105,1,36.447,12.736,1000,60,0.11935,636,94.34,0,34.565,222.38,0,-18,0.01556,386,1,1,1,73,0,119.68,0.07,1008,4.5062,0,2340,0,21.5,0,4,16.5
17,106,1,36.614,13.139,1000,60,0.11935,636,94.34,0,34.392,222.45,0,-16,0.015623,385,1,1,1,73,0,119.77,0,1008,4.5062,0,2345,0,21.5,0,4,16.516
17,107,1,36.807,8.2679,1000,60,0.11935,636,94.34,0,34.392,222.45,0,-16,0.015623,385,1,1,1,73,0,119.77,0,1008,4.5062,0,2345,0,21.5,0,4,16.509
17,108,1,36.871,11.539,900,66.667,0.097299,636,94.34,0,34.392,222.45,0,-16,0.015623,385,1,1,1,73,0,119.95,0,1008,4.5062,0,2343,0,21,0,4,16.531
17,109,1,36.938,11.666,900,66.667,0.097299,636,94.34,0,34.392,222.45,0,-16,0.015623,385,1,1,1,73,0,119.95,0,1008,4.5062,0,2343,0,21,0,4,16.53
17,110,1,36.98,18.666,900,66.667,0.097299,648,92.593,0,34.379,222.62,0,-18,0.01556,385,1,1,1,72,0,120.12,-0.07,1008,4.5062,0,2348,0,21,0,4,16.532
17,111,1,36.997,9.1237,900,66.667,0.097299,648,92.593,0,34.379,222.62,0,-18,0.01556,385,1,1,1,72,0,120.12,-0.07,1008,4.5062,0,2348,0,21,0,4,16.532
17,112,1,36.975,15.788,1100,54.545,0.11027,648,92.593,0,34.379,222.62,0,-18,0.01556,385,1,1,1,72,0,119.99,0,1023,4.5062,0,2348,0,21,0,4,16.524
17,113,1,36.965,8.3223,1100,54.545,0.11027,648,92.593,0,34.379,222.62,0,-18,0.01556,385,1,1,1,72,0,119.99,0,1023,4.5062,0,2348,0,21,0,4,16.532
17,114,1,36.864,10.073,1100,54.545,0.11027,648,92.593,0,34.351,222.09,0,-18,0.01556,385,1,1,1,72,0,120.14,-0.07,511,3.0187,0,2356,0,21,0,4,16.537
17,115,1,36.793,12.644,1100,54.545,0.11027,648,92.593,0,34.351,222.09,0,-18,0.01556,385,1,1,1,72,0,120.14,-0.07,511,3.0187,0,2356,0,21,0,4,16.549
17,116,1,36.695,14.383,1100,54.545,0.11027,648,92.593,0,34.351,222.09,0,-16,0.01556,387,1,1,1,71,0,120.36,-0.07,752,3.0187,0,2357,0,21,0,4,16.529
17,117,1,36.596,12.984,1100,54.545,0.11027,648,92.593,0,34.351,222.09,0,-16,0.01556,387,1,1,1,71,0,120.36,-0.07,752,3.0187,0,2357,0,21,0,4,16.524
17,118,1,36.476,12.955,552,108.7,0.10119,648,92.593,0,34.351,222.09,0,-16,0.01556,387,1,1,1,71,0,120.29,0,255,3.0187,0,2357,0,21,0,4,16.514
17,119,1,36.305,12.71,552,108.7,0.10119,648,92.593,0,34.351,222.09,0,-16,0.01556,387,1,1,1,71,0,120.36,-0.07,1023,3.0187,0,2354,0,20.6,0,4,16.51
17,120,1,36.16,8.5238,552,108.7,0.10119,648,92.593,0,34.351,222.09,0,-16,0.01556,387,1,1,1,71,0,120.3,-0.07,255,3.0187,0,2360,0,20.2,0,4,16.49
17,121,1,36.027,12.026,552,108.7,0.10119,648,92.593,0,34.351,222.09,0,-16,0.01556,387,1,1,1,71,0,120.39,0,255,3.0187,0,2362,0,19.3,0,4,16.481
17,122,1,35.894,11.483,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,-4,0.015812,385,1,1,1,71,0,120.43,0,240,3.0187,0,2361,0,18.9,0,4,16.45
17,123,1,35.746,18.493,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,-4,0.015812,385,1,1,1,71,0,120.47,0,240,3.0187,0,2357,0,18.4,0,4,16.454
17,124,1,35.649,9.3179,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,-4,0.015812,385,1,1,1,71,0,120.44,-0.07,240,3.0187,0,2356,0,18,0,4,16.453
17,125,1,35.554,16.46,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,-4,0.015812,385,1,1,1,71,0,120.62,0,240,3.0187,0,2362,0,18,0,4,16.44
17,126,1,35.44,7.733,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,-4,0.015812,385,1,1,1,71,0,120.7,0,255,3.0187,0,2363,0,18,0,4,16.448
17,127,1,35.394,9.886,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,-4,0.015812,385,1,1,1,71,0,120.67,0,255,3.0187,0,2362,0,18,0,4,16.455
17,128,1,35.324,12.526,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,0,0.016001,385,1,1,1,72,0,120.6,0,255,3.0187,0,2371,0,18,0,4,16.435
17,129,1,35.258,13.779,520,115.39,0.11935,648,92.593,0,34.351,222.09,0,0,0.016001,385,1,1,1,72,0,120.72,-0.07,255,3.0187,0,2377,0,18,0,4,16.429
17,130,1,35.223,13.706,520,115.39,0.11935,652,92.025,0,0,0,0,0,0.016001,385,1,1,1,72,0,120.68,-0.07,240,3.0187,0,2380,0,18,0,4,16.414
17,131,1,35.124,13.17,520,115.39,0.11935,652,92.025,0,0,0,0,0,0.016001,385,1,1,1,72,0,120.69,0,240,3.0187,0,2380,0,18,0,4,16.409
17,132,1,35.038,12.388,520,115.39,0.11935,652,92.025,0,0,0,0,0,0.016001,385,1,1,1,72,0,120.58,0,240,3.0187,0,2380,0,18,0,4,16.384
17,133,1,34.976,8.4477,520,115.39,0.11935,652,92.025,0,0,0,0,0,0.016001,385,1,1,1,72,0,120.74,0,240,3.0187,0,2386,0,18,0,4,16.386
17,134,1,34.921,11.616,520,115.39,0.11935,652,92.025,0,0,0,0,-2,0.016064,381,1,1,1,73,0,120.71,0,240,3.0187,0,2383,0,18,0,4,16.396
17,135,1,34.871,11.772,520,115.39,0.11935,652,92.025,0,0,0,0,-2,0.016064,381,1,1,1,73,0,120.91,0,255,3.0187,0,2383,0,18,0,4,16.386
17,136,1,34.839,18.401,1228,48.86,0.11157,652,92.025,0,0,0,0,-2,0.016064,381,1,1,1,73,0,120.79,0,255,3.0187,0,2385,0,18,0,4,16.398
17,137,1,34.801,9.1299,1228,48.86,0.11157,652,92.025,0,0,0,0,-2,0.016064,381,1,1,1,73,0,120.78,-0.175,255,3.0187,0,2385,0,17.6,0,4,16.381
17,138,1,34.792,16.19,1228,48.86,0.11157,652,92.025,0,0,0,0,8,0.016001,376,1,1,1,73,0,120.77,0,255,3.0187,0,2387,0,15.8,0,4,16.384
17,139,1,34.914,8.4375,1228,48.86,0.11157,652,92.025,0,0,0,0,8,0.016001,376,1,1,1,73,0,120.85,0,240,3.0187,0,2392,0,12.3,0,4,16.389
17,140,1,35.017,10.094,1228,48.86,0.11157,652,92.025,0,0,0,0,8,0.016001,376,1,1,1,73,0,120.77,0,240,3.0187,0,2357,0,12.3,0,4,16.374
17,141,1,35.197,12.841,1228,48.86,0.11157,652,92.025,0,0,0,0,8,0.016001,376,1,1,1,73,0,120.67,0,240,3.0187,0,2356,0,11.5,0,4,16.41
17,142,1,35.414,15.182,1228,48.86,0.11157,648,92.593,0,0,0,0,8,0.016001,376,1,1,1,73,0,120.7,-0.07,240,3.0187,0,2361,0,10.6,0,4,16.426
17,143,1,35.669,12.839,1228,48.86,0.11157,648,92.593,0,0,0,0,8,0.016001,376,1,1,1,73,0,120.69,0.175,240,3.0187,0,2362,0,10.6,0,4,16.44
17,144,1,35.865,13.361,1228,48.86,0.11157,648,92.593,0,34.295,222.27,0,24,0.016253,379,1,1,1,73,0,120.78,0.07,255,3.0187,0,2368,0,10.6,0,4,16.454
