TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
23,43,0,38.038,12.059,1400,42.857,0.2893,648,92.593,0,0,0,1,0,0.016694,322,1,1,1,60,0,101.15,0,752,3.0187,0,1995,0,14.9,0,4,15.247
23,44,1,37.914,15.076,1400,42.857,0.2893,648,92.593,0,0,0,1,6,0.016757,321,1,1,1,61,0,101.11,0.07,752,3.0187,0,1996,0,16.3,0,4,15.227
23,45,1,37.825,11.612,1400,42.857,0.2893,648,92.593,0,0,0,1,6,0.016757,321,1,1,1,61,0,101.04,0,767,3.0187,0,2010,0,16.7,0,4,15.231
23,46,1,37.723,17.039,1700,35.294,0.2439,648,92.593,0,0,0,1,6,0.016757,321,1,1,1,61,0,101.18,0,767,3.0187,0,2023,0,18,0,4,15.234
23,47,1,37.619,10.184,1700,35.294,0.2439,648,92.593,0,0,0,1,6,0.016757,321,1,1,1,61,0,101.15,0,767,3.0187,0,2016,0,18.4,0,4,15.201
23,48,1,37.536,11.124,1700,35.294,0.2439,648,92.593,0,0,0,1,6,0.016757,321,1,1,1,61,0,101.15,0,767,3.0187,0,2012,0,18.9,0,4,15.194
23,49,1,37.485,13.712,1700,35.294,0.2439,648,92.593,0,0,0,1,6,0.016757,321,1,1,1,61,0,101.16,0,767,3.0187,0,2021,0,19.7,0,4,15.203
23,50,1,37.466,16.966,1700,35.294,0.2439,636,94.34,0,0,0,1,-8,0.016883,318,1,1,1,61,0,101.29,0,752,3.0187,0,2005,0,20.6,0,4,15.184
23,51,1,37.434,8.1347,1700,35.294,0.2439,636,94.34,0,0,0,1,-8,0.016883,318,1,1,1,61,0,101.31,0.07,752,3.0187,0,2000,0,21.9,0,4,15.173
23,52,1,37.36,16.212,1700,35.294,0.2439,636,94.34,0,0,0,1,-8,0.016883,318,1,1,1,61,0,101.35,0,752,3.0187,0,2008,0,22.3,0,4,15.181
23,53,1,37.32,12.625,1700,35.294,0.2439,636,94.34,0,0,0,1,-8,0.016883,318,1,1,1,61,0,101.39,0,752,3.0187,0,2009,0,22.8,0,4,15.185
23,54,1,37.252,10.641,1700,35.294,0.2439,636,94.34,0,0,0,1,-12,0.01682,316,1,1,1,61,0,101.64,0,767,3.0187,0,1998,0,22.8,0,4,15.164
23,55,1,37.207,13.75,1700,35.294,0.2439,636,94.34,0,0,0,1,-12,0.01682,316,1,1,1,61,0,101.67,0.07,752,3.0187,0,1979,0,22.8,0,4,15.156
23,56,1,37.201,10.773,1700,35.294,0.2439,636,94.34,0,0,0,1,-12,0.01682,316,1,1,1,61,0,101.55,0.07,767,3.0187,0,1982,0,23.2,0,4,15.169
23,57,1,36.98,15.007,1700,35.294,0.2439,636,94.34,0,0,0,1,-12,0.01682,316,1,1,1,61,0,101.67,0,767,3.0187,0,1980,0,23.2,0,4,15.162
23,58,1,36.292,13.054,1700,35.294,0.2439,640,93.75,0,0,0,1,-12,0.01682,316,1,1,1,61,0,101.8,0,752,3.0187,0,1983,0,23.2,0,4,15.133
23,59,1,35.456,15.421,1700,35.294,0.2439,640,93.75,0,0,0,1,-12,0.01682,316,1,1,1,61,0,101.83,-0.07,752,3.0187,0,1987,0,23.2,0,4,15.075
23,60,1,34.86,9.4133,1700,35.294,0.2439,640,93.75,0,0,0,1,-4,0.01682,320,1,1,1,61,0,101.8,0,752,3.0187,0,1987,0,22.8,0,4,15.027
23,61,1,34.579,11.445,1700,35.294,0.2439,640,93.75,0,0,0,1,-4,0.01682,320,1,1,1,61,0,101.97,0,752,3.0187,0,1985,0,22.8,0,4,15.008
23,62,1,34.399,12.28,1700,35.294,0.2439,640,93.75,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.12,0,752,3.0187,0,1989,0,22.3,0,4,14.995
23,63,1,34.246,13.566,1700,35.294,0.2439,640,93.75,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.04,0,767,3.0187,0,1993,0,22.3,0,4,14.963
23,64,1,34.177,12.278,1284,46.729,0.25428,624,96.154,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.1,0,767,3.0187,0,1991,0,22.3,0,4,14.971
23,65,1,34.121,16.608,1284,46.729,0.25428,624,96.154,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.2,0,752,3.0187,0,1992,0,21.9,0,4,14.958
23,66,1,34.175,10.486,1284,46.729,0.25428,624,96.154,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.28,0,752,3.0187,0,1995,0,21.5,0,4,14.978
23,67,1,34.158,11.668,1284,46.729,0.25428,624,96.154,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.16,0,1008,4.5062,0,1998,0,19.7,0,4,14.98
23,68,1,34.115,12.625,1284,46.729,0.25428,624,96.154,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.25,0,240,4.5062,0,1996,0,18,0,4,14.965
23,69,1,34.102,14.291,1284,46.729,0.25428,624,96.154,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.36,0,1008,4.5062,0,1998,0,17.1,0,4,14.958
23,70,1,34.129,11.375,1284,46.729,0.25428,608,98.684,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.4,0,496,4.5062,0,1997,0,16.7,0,4,14.954
23,71,1,34.154,16.623,1284,46.729,0.25428,608,98.684,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.37,0.07,752,4.5062,0,2002,0,16.7,0,4,14.974
23,72,1,34.253,10.671,1232,48.701,0.29449,608,98.684,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.5,0,1008,4.5062,0,2014,0,16.7,0,4,14.958
23,73,1,34.342,11.082,1232,48.701,0.29449,608,98.684,0,0,0,1,-4,0.01682,320,1,1,1,61,0,102.38,0.07,240,4.5062,0,2032,0,16.7,0,4,14.965
23,74,1,34.382,12.729,1232,48.701,0.29449,608,98.684,0,0,0,1,6,0.016946,318,1,1,1,61,0,102.34,0,240,4.5062,0,2039,0,16.3,0,4,14.964
23,75,1,34.396,15.454,1232,48.701,0.29449,608,98.684,0,0,0,1,6,0.016946,318,1,1,1,61,0,102.36,0,240,4.5062,0,2040,0,16.3,0,4,14.933
23,76,1,34.38,9.8456,1232,48.701,0.29449,612,98.039,0,0,0,1,6,0.016946,318,1,1,1,61,0,102.41,0.07,240,4.5062,0,2036,0,15.8,0,4,14.912
23,77,1,34.348,16.045,1232,48.701,0.29449,612,98.039,0,0,0,1,6,0.016946,318,1,1,1,61,0,102.53,0,240,4.5062,0,2037,0,15.8,0,4,14.916
23,78,1,34.377,10.638,1232,48.701,0.29449,612,98.039,0,0,0,1,6,0.016946,318,1,1,1,61,0,102.38,0.07,240,4.5062,0,2032,0,15.8,0,4,14.917
23,79,1,34.458,10.629,1232,48.701,0.29449,612,98.039,0,0,0,1,6,0.016946,318,1,1,1,61,0,102.52,0,240,4.5062,0,2032,0,15.8,0,4,14.927
23,80,1,34.503,13.277,1232,48.701,0.29449,612,98.039,0,0,0,1,8,0.017072,319,1,1,1,61,0,102.4,0.07,240,4.5062,0,2036,0,15.8,0,4,14.942
23,81,1,34.53,17.637,1232,48.701,0.29449,612,98.039,0,0,0,1,8,0.017072,319,1,1,1,61,0,102.4,0.07,240,4.5062,0,2036,0,15.8,0,4,14.944
23,82,1,34.521,6.5638,1232,48.701,0.29449,616,97.403,0,0,0,1,8,0.017072,319,1,1,1,61,0,102.46,0,240,4.5062,0,2021,0,15.8,0,4,14.915
23,83,1,34.437,15.233,1232,48.701,0.29449,616,97.403,0,0,0,1,8,0.017072,319,1,1,1,61,0,102.46,0,240,4.5062,0,2021,0,15.8,0,4,14.954
23,84,1,34.353,12.244,1232,48.701,0.29449,616,97.403,0,0,0,1,4,0.017009,320,1,1,1,61,0,102.38,0.175,240,4.5062,0,2024,0,15.8,0,4,14.937
23,85,1,34.368,9.9968,1232,48.701,0.29449,616,97.403,0,0,0,1,4,0.017009,320,1,1,1,61,0,102.38,0.175,240,4.5062,0,2024,0,15.8,0,4,14.937
23,86,1,34.333,13.598,1500,40,0.26984,616,97.403,0,0,0,1,4,0.017009,320,1,1,1,61,0,102.53,0,240,4.5062,0,2029,0,16.7,0,4,14.915
23,87,1,34.291,10.525,1500,40,0.26984,616,97.403,0,0,0,1,4,0.017009,320,1,1,1,61,0,102.53,0,240,4.5062,0,2029,0,16.7,0,4,14.912
23,88,1,34.322,13.318,1500,40,0.26984,632,94.937,0,0,0,1,4,0.017009,320,1,1,1,61,0,102.26,0.07,240,4.5062,0,2036,0,17.6,0,4,14.933
23,89,1,34.287,13.177,1500,40,0.26984,632,94.937,0,0,0,1,4,0.017009,320,1,1,1,61,0,102.26,0.07,240,4.5062,0,2036,0,17.6,0,4,14.946
23,90,1,34.176,15.214,1500,40,0.26984,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.6,0,255,3.0187,0,2036,0,18,0,4,14.928
23,91,1,34.106,9.4858,1500,40,0.26984,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.6,0,255,3.0187,0,2036,0,18,0,4,14.925
23,92,1,34.059,11.129,1500,40,0.26984,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.5,-0.175,255,3.0187,0,2010,0,18,0,4,14.932
23,93,1,34.065,12.966,1500,40,0.26984,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.5,-0.175,255,3.0187,0,2010,0,18,0,4,14.903
23,94,1,34.033,15.173,1500,40,0.26984,652,92.025,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.42,-0.07,767,3.0187,0,2008,0,18,0,4,14.902
23,95,1,34.003,10.36,1500,40,0.26984,652,92.025,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.42,-0.07,767,3.0187,0,2008,0,18,0,4,14.879
23,96,1,34.024,16.063,1500,40,0.26984,652,92.025,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.52,0,1023,3.0187,0,2002,0,18,0,4,14.902
23,97,1,34.057,10.607,1500,40,0.26984,652,92.025,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.52,0,1023,3.0187,0,2002,0,18,0,4,14.901
23,98,1,34.069,10.882,1500,40,0.26984,652,92.025,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.5,0,752,3.0187,0,2007,0,18,0,4,14.884
23,99,1,34.079,13.738,1500,40,0.26984,652,92.025,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.5,0,752,3.0187,0,2007,0,18,0,4,14.904
23,100,1,34.096,13.389,1500,40,0.26984,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.57,0,767,3.0187,0,2009,0,18,0,4,14.914
23,101,1,34.125,10.397,1500,40,0.26984,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.58,-0.07,752,3.0187,0,2010,0,18,0,4,14.905
23,102,1,34.149,14.494,800,75,0.28541,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.63,0,752,3.0187,0,2014,0,18,0,4,14.912
23,103,1,34.241,14.658,800,75,0.28541,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.54,0.07,752,3.0187,0,2017,0,18,0,4,14.911
23,104,1,34.421,10.452,800,75,0.28541,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.57,-0.07,767,3.0187,0,2015,0,18,0,4,14.929
23,105,1,34.614,11.962,800,75,0.28541,632,94.937,0,0,0,1,18,0.017072,322,1,1,1,61,0,102.58,-0.07,767,3.0187,0,2018,0,18,0,4,14.948
23,106,1,34.829,12.829,800,75,0.28541,632,94.937,0,0,0,1,14,0.017009,322,1,1,1,61,0,102.58,0,767,3.0187,0,2014,0,18,0,4,14.962
23,107,1,35.142,15.202,800,75,0.28541,632,94.937,0,0,0,1,14,0.017009,322,1,1,1,61,0,102.6,0,767,3.0187,0,2014,0,18,0,4,14.992
23,108,1,35.393,11.514,1384,43.353,0.26336,656,91.463,0,0,0,1,14,0.017009,322,1,1,1,61,0,102.68,0,1008,4.5062,0,2012,0,18.4,0,4,15
23,109,1,35.365,17,1384,43.353,0.26336,656,91.463,0,0,0,1,14,0.017009,322,1,1,1,61,0,102.68,0,752,4.5062,0,2014,0,19.3,0,4,14.992
23,110,1,35.218,10.231,1384,43.353,0.26336,656,91.463,0,0,0,1,14,0.017009,322,1,1,1,61,0,102.62,0,496,4.5062,0,2023,0,20.2,0,4,14.975
23,111,1,35.174,11.331,1384,43.353,0.26336,656,91.463,0,0,0,1,14,0.017009,322,1,1,1,61,0,102.58,0,240,4.5062,0,2023,0,20.6,0,4,14.954
23,112,1,35.262,14.164,1384,43.353,0.26336,656,91.463,0,0,0,1,0,0.016946,316,1,1,1,60,0,102.77,0.07,752,4.5062,0,2041,0,21,0,4,14.977
23,113,1,35.309,18.298,1384,43.353,0.26336,656,91.463,0,0,0,1,0,0.016946,316,1,1,1,60,0,102.81,0.175,1008,4.5062,0,2024,0,21.9,0,4,14.993
23,114,1,35.348,6.3688,1384,43.353,0.26336,632,94.937,0,0,0,1,0,0.016946,316,1,1,1,60,0,102.8,0.07,240,4.5062,0,2007,0,22.3,0,4,14.976
23,115,1,35.351,15.248,1384,43.353,0.26336,632,94.937,0,0,0,1,0,0.016946,316,1,1,1,60,0,102.87,0.07,255,4.5062,0,2006,0,22.8,0,4,14.973
23,116,1,35.345,13.347,716,83.799,0.28022,632,94.937,0,0,0,1,0,0.016946,316,1,1,1,60,0,102.85,0,240,4.5062,0,2008,0,22.8,0,4,15.001
23,117,1,35.325,10.6,716,83.799,0.28022,632,94.937,0,0,0,1,0,0.016946,316,1,1,1,60,0,102.88,0,240,4.5062,0,2008,0,22.8,0,4,14.989
23,118,1,35.475,12.783,716,83.799,0.28022,632,94.937,0,0,0,1,2,0.01682,316,1,1,1,60,0,102.94,0,240,4.5062,0,2010,0,23.6,0,4,14.991
23,119,1,35.638,11.689,716,83.799,0.28022,632,94.937,0,0,0,1,2,0.01682,316,1,1,1,60,0,103.02,0,240,4.5062,0,2011,0,23.6,0,4,14.983
23,120,1,35.807,15.203,716,83.799,0.28022,652,92.025,0,0,0,1,2,0.01682,316,1,1,1,60,0,102.98,0,240,4.5062,0,2009,0,23.6,0,4,15.018
23,121,1,35.98,12.598,716,83.799,0.28022,652,92.025,0,0,0,1,2,0.01682,316,1,1,1,60,0,103.1,-0.07,240,4.5062,0,2014,0,23.6,0,4,15.023
23,122,1,36.195,16.98,716,83.799,0.28022,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.36,0,240,4.5062,0,2015,0,23.6,0,4,15.051
23,123,1,36.427,9.722,716,83.799,0.28022,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.47,0.07,240,4.5062,0,2020,0,23.6,0,4,15.059
23,124,1,36.665,11.349,716,83.799,0.28022,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.26,0,240,4.5062,0,2020,0,23.2,0,4,15.107
23,125,1,36.806,14.436,716,83.799,0.28022,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.22,0,240,4.5062,0,2018,0,22.8,0,4,15.108
23,126,1,37.037,18.377,716,83.799,0.28022,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.44,0.07,240,4.5062,0,2022,0,22.8,0,4,15.119
23,127,1,37.209,5.5108,716,83.799,0.28022,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.46,0.07,240,4.5062,0,2027,0,22.3,0,4,15.121
23,128,1,36.91,14.928,1316,45.593,0.25298,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.52,0,240,4.5062,0,2024,0,21.5,0,4,15.093
23,129,1,36.759,13.221,1316,45.593,0.25298,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.64,0,255,4.5062,0,2024,0,20.2,0,4,15.091
23,130,1,36.06,9.9753,1316,45.593,0.25298,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.66,0,255,4.5062,0,2024,0,18.9,0,4,15.031
23,131,1,32.943,13.325,1316,45.593,0.25298,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.65,0,240,4.5062,0,2020,0,18.9,0,4,14.811
23,132,1,30.38,10.858,1316,45.593,0.25298,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.68,0,240,4.5062,0,2020,0,18.9,0,4,14.637
23,133,1,29.203,12.938,1316,45.593,0.25298,652,92.025,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.69,0.07,240,4.5062,0,2024,0,18.4,0,4,14.559
23,134,1,30.645,13.913,1316,45.593,0.25298,624,96.154,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.67,0.07,240,4.5062,0,2035,0,18,0,4,14.656
23,135,1,34.849,15.243,1316,45.593,0.25298,624,96.154,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.73,0,255,4.5062,0,2055,0,17.6,0,4,14.95
23,136,1,37.723,10.176,1316,45.593,0.25298,624,96.154,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.81,0,240,4.5062,0,2061,0,16.3,0,4,15.159
23,137,1,38.341,13.362,1316,45.593,0.25298,624,96.154,0,0,0,1,-2,0.016757,317,1,1,1,60,0,103.7,0.175,240,4.5062,0,2066,0,14.9,0,4,15.214
23,138,1,38.079,10.785,900,66.667,0.29449,624,96.154,0,0,0,1,4,0.01682,317,1,1,1,60,0,103.8,0,240,4.5062,0,2060,0,14.9,0,4,15.197
23,139,1,37.965,14.352,900,66.667,0.29449,624,96.154,0,0,0,1,4,0.01682,317,1,1,1,60,0,103.8,0,240,4.5062,0,2060,0,14.9,0,4,15.216
23,140,1,37.868,13.311,900,66.667,0.29449,612,98.039,0,0,0,1,4,0.01682,317,1,1,1,60,0,103.73,0.07,240,4.5062,0,2050,0,15.4,0,4,15.192
23,141,1,37.796,16.256,900,66.667,0.29449,612,98.039,0,0,0,1,4,0.01682,317,1,1,1,60,0,103.73,0.07,240,4.5062,0,2050,0,15.4,0,4,15.197
23,142,1,37.636,9.5273,900,66.667,0.29449,612,98.039,0,0,0,1,4,0.017009,315,1,1,1,60,0,103.69,0,240,4.5062,0,2054,0,18,0,4,15.181
23,143,1,37.359,13.288,900,66.667,0.29449,612,98.039,0,0,0,1,4,0.017009,315,1,1,1,60,0,103.69,0,240,4.5062,0,2054,0,18,0,4,15.159
23,144,1,37.084,10.539,700,85.714,0.27374,612,98.039,0,0,0,1,4,0.017009,315,1,1,1,60,0,103.69,0,240,4.5062,0,2076,0,21,0,4,15.127
23,145,1,36.891,15.21,700,85.714,0.27374,612,98.039,0,0,0,1,4,0.017009,315,1,1,1,60,0,103.69,0,240,4.5062,0,2076,0,21,0,4,15.118
23,146,1,36.722,12.648,700,85.714,0.27374,604,99.338,0,0,0,1,4,0.017009,315,1,1,1,60,0,103.85,0.175,240,4.5062,0,2078,0,23.2,0,4,15.105
23,147,1,36.518,16.107,700,85.714,0.27374,604,99.338,0,0,0,1,4,0.017009,315,1,1,1,60,0,103.85,0.175,240,4.5062,0,2078,0,23.2,0,4,15.087
23,148,1,36.411,9.2489,700,85.714,0.27374,604,99.338,0,0,0,1,-4,0.017009,315,1,1,1,60,0,103.64,0.175,240,4.5062,0,2050,0,24.1,0,4,15.078
23,149,1,36.288,12.509,700,85.714,0.27374,604,99.338,0,0,0,1,-4,0.017009,315,1,1,1,60,0,103.64,0.175,240,4.5062,0,2050,0,24.1,0,4,15.078
