TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
20,66,1,34.869,9.323,1268,47.319,0.12843,592,101.35,0,30.529,213.64,0,-4,0.016001,384,1,1,1,74,0,103.92,0.28,1008,4.5062,0,2059,0,20.4,0,4,16.111
20,67,1,34.862,12.74,1268,47.319,0.12843,592,101.35,0,30.529,213.64,0,-4,0.016001,384,1,1,1,74,0,103.92,0.28,1008,4.5062,0,2059,0,20.4,0,4,16.123
20,68,1,34.819,18.3,1268,47.319,0.12843,596,100.67,0,30.529,213.64,0,-4,0.016001,384,1,1,1,74,0,104,0,1008,4.5062,0,2093,0,21.3,0,4,16.116
20,69,1,34.794,7.9847,1268,47.319,0.12843,596,100.67,0,30.529,213.64,0,-4,0.016001,384,1,1,1,74,0,104,0,1008,4.5062,0,2093,0,21.3,0,4,16.102
20,70,1,34.726,14.368,1268,47.319,0.12843,596,100.67,0,30.529,213.64,0,-4,0.016001,384,1,1,1,74,0,104.06,0.07,1008,4.5062,0,2069,0,21.7,0,4,16.106
20,71,1,34.671,11.211,1268,47.319,0.12843,596,100.67,0,30.529,213.64,0,-4,0.016001,384,1,1,1,74,0,104.06,0.07,1008,4.5062,0,2069,0,21.7,0,4,16.087
20,72,1,34.64,9.4019,1268,47.319,0.12843,596,100.67,0,30.334,213.71,0,-20,0.015749,383,1,1,1,75,0,104.31,0.07,1008,4.5062,0,2074,0,22.6,0,4,16.096
20,73,1,34.567,12.27,1268,47.319,0.12843,596,100.67,0,30.334,213.71,0,-20,0.015749,383,1,1,1,75,0,104.31,0.07,1008,4.5062,0,2074,0,22.6,0,4,16.091
20,74,1,34.522,19.905,1268,47.319,0.12843,588,102.04,0,30.334,213.71,0,-20,0.015749,383,1,1,1,75,0,104.23,0,1008,4.5062,0,2068,0,22.1,0,4,16.087
20,75,1,34.49,6.7655,1268,47.319,0.12843,588,102.04,0,30.334,213.71,0,-20,0.015749,383,1,1,1,75,0,104.23,0,1008,4.5062,0,2068,0,22.1,0,4,16.065
20,76,1,34.421,15.049,1268,47.319,0.12843,588,102.04,0,0,0,0,-20,0.015749,383,1,1,1,75,0,104.15,0.07,1023,4.5062,0,2073,0,22.1,0,4,16.064
20,77,1,34.373,10.084,1268,47.319,0.12843,588,102.04,0,0,0,0,-20,0.015749,383,1,1,1,75,0,104.15,0.07,1023,4.5062,0,2073,0,22.1,0,4,16.053
20,78,1,34.325,9.4261,1268,47.319,0.12843,588,102.04,0,0,0,0,-18,0.015623,383,1,1,1,74,0,104.34,0,511,3.0187,0,2064,0,21.7,0,4,16.044
20,79,1,34.243,12.018,1268,47.319,0.12843,588,102.04,0,0,0,0,-18,0.015623,383,1,1,1,74,0,104.34,0,511,3.0187,0,2064,0,21.7,0,4,16.049
20,80,1,34.231,19.456,1268,47.319,0.12843,596,100.67,0,0,0,0,-18,0.015623,383,1,1,1,74,0,104.28,0,767,3.0187,0,2061,0,21.3,0,4,16.046
20,81,1,34.256,6.8051,1268,47.319,0.12843,596,100.67,0,0,0,0,-18,0.015623,383,1,1,1,74,0,104.28,0,767,3.0187,0,2061,0,21.3,0,4,16.058
20,82,1,34.189,15.385,1844,32.538,0.13103,596,100.67,0,0,0,0,-6,0.015749,383,1,1,1,74,0,104.46,0,1008,3.0187,0,2065,0,20.8,0,4,16.026
20,83,1,34.181,9.5359,1844,32.538,0.13103,596,100.67,0,0,0,0,-6,0.015749,383,1,1,1,74,0,104.46,0,1008,3.0187,0,2065,0,20.8,0,4,16.033
20,84,1,34.187,9.5005,1844,32.538,0.13103,596,100.67,0,0,0,0,-6,0.015749,383,1,1,1,74,0,104.48,0,240,3.0187,0,2067,0,20.4,0,4,16.022
20,85,1,34.163,12.292,1844,32.538,0.13103,596,100.67,0,0,0,0,-6,0.015749,383,1,1,1,74,0,104.48,0,240,3.0187,0,2067,0,20.4,0,4,16
20,86,1,34.15,19.581,1844,32.538,0.13103,604,99.338,0,30.429,213.77,0,-6,0.015749,383,1,1,1,74,0,104.42,0.07,240,3.0187,0,2061,0,19.1,0,4,16.019
20,87,1,34.187,6.8144,1844,32.538,0.13103,604,99.338,0,30.429,213.77,0,-6,0.015749,383,1,1,1,74,0,104.42,0.07,240,3.0187,0,2061,0,19.1,0,4,16.03
20,88,1,34.197,15.151,1844,32.538,0.13103,604,99.338,0,30.429,213.77,0,-10,0.015812,380,1,1,1,73,0,104.63,0,255,3.0187,0,2051,0,19.1,0,4,16.031
20,89,1,34.236,10.748,1844,32.538,0.13103,604,99.338,0,30.429,213.77,0,-10,0.015812,380,1,1,1,73,0,104.63,0,255,3.0187,0,2051,0,19.1,0,4,16.023
20,90,1,34.23,9.6522,1844,32.538,0.13103,604,99.338,0,30.429,213.77,0,-10,0.015812,380,1,1,1,73,0,104.69,0,240,3.0187,0,2058,0,19.5,0,4,16.024
20,91,1,34.212,12.559,1844,32.538,0.13103,604,99.338,0,30.429,213.77,0,-10,0.015812,380,1,1,1,73,0,104.54,0.07,240,3.0187,0,2058,0,19.5,0,4,16.033
20,92,1,34.239,13.859,1844,32.538,0.13103,620,96.774,0,30.398,214.09,0,-10,0.015812,380,1,1,1,73,0,104.58,-0.07,255,3.0187,0,2066,0,19.5,0,4,16.058
20,93,1,34.318,12.804,1844,32.538,0.13103,620,96.774,0,30.398,214.09,0,-10,0.015812,380,1,1,1,73,0,104.59,0,255,3.0187,0,2072,0,19.5,0,4,16.049
20,94,1,34.348,13.427,1312,45.732,0.10119,620,96.774,0,0,0,0,-20,0.015686,383,1,1,1,74,0,104.57,-0.07,255,3.0187,0,2076,0,19.9,0,4,16.031
20,95,1,34.379,12.287,1312,45.732,0.10119,620,96.774,0,0,0,0,-20,0.015686,383,1,1,1,74,0,104.69,0,255,3.0187,0,2078,0,19.9,0,4,16.04
20,96,1,34.416,8.6204,1312,45.732,0.10119,620,96.774,0,0,0,0,-20,0.015686,383,1,1,1,74,0,104.73,0,255,3.0187,0,2074,0,19.9,0,4,16.049
20,97,1,34.452,12.601,1312,45.732,0.10119,620,96.774,0,0,0,0,-20,0.015686,383,1,1,1,74,0,104.57,-0.07,255,3.0187,0,2076,0,19.9,0,4,16.035
20,98,1,34.489,10.098,1312,45.732,0.10119,620,96.774,0,0,0,0,-20,0.015686,383,1,1,1,74,0,104.68,0,255,3.0187,0,2076,0,21.3,0,4,16.046
20,99,1,34.431,17.197,1312,45.732,0.10119,620,96.774,0,0,0,0,-20,0.015686,383,1,1,1,74,0,104.74,-0.07,255,3.0187,0,2075,0,22.1,0,4,16.037
20,100,1,34.365,12.323,1312,45.732,0.10119,616,97.403,0,0,0,0,-18,0.015686,379,1,1,1,74,0,104.66,-0.07,255,3.0187,0,2097,0,22.6,0,4,16.035
20,101,1,34.318,13.715,1312,45.732,0.10119,616,97.403,0,0,0,0,-18,0.015686,379,1,1,1,74,0,104.76,0,255,3.0187,0,2099,0,22.6,0,4,16.051
20,102,1,34.258,8.6726,1312,45.732,0.10119,616,97.403,0,0,0,0,-18,0.015686,379,1,1,1,74,0,104.84,0,255,3.0187,0,2076,0,22.6,0,4,16.054
20,103,1,34.196,11.893,1312,45.732,0.10119,616,97.403,0,0,0,0,-18,0.015686,379,1,1,1,74,0,104.89,0,255,3.0187,0,2055,0,22.6,0,4,16.038
20,104,1,34.162,10.806,1312,45.732,0.10119,616,97.403,0,0,0,0,-12,0.015749,380,1,1,1,75,0,104.83,0,255,3.0187,0,2056,0,22.6,0,4,16.029
20,105,1,34.134,17.17,1312,45.732,0.10119,616,97.403,0,0,0,0,-12,0.015749,380,1,1,1,75,0,104.92,-0.07,255,3.0187,0,2054,0,22.6,0,4,16.042
20,106,1,34.107,10.768,1312,45.732,0.10119,616,97.403,0,0,0,0,-12,0.015749,380,1,1,1,75,0,104.91,-0.07,255,3.0187,0,2048,0,22.6,0,4,16.042
20,107,1,34.083,15.321,1312,45.732,0.10119,616,97.403,0,0,0,0,-12,0.015749,380,1,1,1,75,0,104.92,0,255,3.0187,0,2051,0,22.6,0,4,16.036
20,108,1,34.079,8.4778,1312,45.732,0.10119,616,97.403,0,30.579,214,0,-12,0.015749,380,1,1,1,75,0,105.15,0,255,3.0187,0,2055,0,22.6,0,4,16.01
20,109,1,33.996,11.46,1312,45.732,0.10119,616,97.403,0,30.579,214,0,-12,0.015749,380,1,1,1,75,0,105.26,0,255,3.0187,0,2053,0,23,0,4,16.015
20,110,1,33.951,10.972,1312,45.732,0.10119,616,97.403,0,30.67,214.03,0,-4,0.015875,380,1,1,1,74,0,105.05,-0.07,255,3.0187,0,2058,0,23,0,4,16.001
20,111,1,33.946,17.41,1312,45.732,0.10119,616,97.403,0,30.67,214.03,0,-4,0.015875,380,1,1,1,74,0,105.16,-0.07,255,3.0187,0,2055,0,23.4,0,4,16.001
20,112,1,33.956,9.5555,916,65.502,0.10638,608,98.684,0,30.67,214.03,0,-4,0.015875,380,1,1,1,74,0,105.22,0,255,3.0187,0,2054,0,23.9,0,4,16.006
20,113,1,33.882,15.518,916,65.502,0.10638,608,98.684,0,30.67,214.03,0,-4,0.015875,380,1,1,1,74,0,105.13,0,255,3.0187,0,2061,0,23.9,0,4,16.005
20,114,1,33.84,8.1423,572,104.9,0.088218,608,98.684,0,30.67,214.03,0,4,0.016001,381,1,1,1,75,0,105.32,-0.07,255,3.0187,0,2062,0,23.9,0,4,16.01
20,115,1,33.83,11.138,572,104.9,0.088218,608,98.684,0,30.67,214.03,0,4,0.016001,381,1,1,1,75,0,105.4,-0.07,255,3.0187,0,2069,0,24.3,0,4,16.007
20,116,1,33.837,11.299,572,104.9,0.088218,608,98.684,0,30.67,214.03,0,4,0.016001,381,1,1,1,75,0,105.34,0,240,3.0187,0,2067,0,24.7,0,4,15.999
20,117,1,33.838,17.893,572,104.9,0.088218,608,98.684,0,30.67,214.03,0,4,0.016001,381,1,1,1,75,0,105.34,0,240,3.0187,0,2067,0,24.7,0,4,15.982
20,118,1,33.865,9.5874,572,104.9,0.088218,604,99.338,0,30.67,214.03,0,4,0.016001,381,1,1,1,75,0,105.5,0,255,3.0187,0,2072,0,25.2,0,4,15.986
20,119,1,33.856,15.441,572,104.9,0.088218,604,99.338,0,30.67,214.03,0,4,0.016001,381,1,1,1,75,0,105.5,0,255,3.0187,0,2072,0,25.2,0,4,15.973
20,120,1,33.88,7.8121,572,104.9,0.088218,604,99.338,0,30.886,213.89,0,0,0.016064,383,1,1,1,75,0,105.56,0,255,3.0187,0,2076,0,25.6,0,4,15.984
20,121,1,33.857,11.025,572,104.9,0.088218,604,99.338,0,30.886,213.89,0,0,0.016064,383,1,1,1,75,0,105.56,0,255,3.0187,0,2076,0,25.6,0,4,15.99
20,122,1,33.833,11.586,1276,47.022,0.090813,604,99.338,0,30.886,213.89,0,0,0.016064,383,1,1,1,75,0,105.67,0.07,255,3.0187,0,2074,0,26.9,0,4,15.972
20,123,1,33.859,18.014,1276,47.022,0.090813,604,99.338,0,30.886,213.89,0,0,0.016064,383,1,1,1,75,0,105.67,0.07,255,3.0187,0,2074,0,26.9,0,4,16.002
20,124,1,33.896,9.2865,1276,47.022,0.090813,600,100,0,30.955,213.89,0,-8,0.016001,385,1,1,1,76,0,105.78,0,255,3.0187,0,2110,0,27.3,0,4,15.982
20,125,1,33.857,15.576,1276,47.022,0.090813,600,100,0,30.955,213.89,0,-8,0.016001,385,1,1,1,76,0,105.78,0,255,3.0187,0,2110,0,27.3,0,4,15.99
20,126,1,33.884,8.4472,1276,47.022,0.090813,600,100,0,30.955,213.89,0,-8,0.016001,385,1,1,1,76,0,105.94,0,255,3.0187,0,2091,0,27.3,0,4,15.972
20,127,1,33.841,11.113,1276,47.022,0.090813,600,100,0,30.955,213.89,0,-8,0.016001,385,1,1,1,76,0,105.94,0,255,3.0187,0,2091,0,27.3,0,4,15.97
20,128,1,33.849,11.86,1276,47.022,0.090813,600,100,0,0,0,0,-8,0.016001,385,1,1,1,76,0,106.16,-0.07,240,3.0187,0,2105,0,26.9,0,4,15.946
20,129,1,33.866,18.103,1276,47.022,0.090813,600,100,0,0,0,0,-8,0.016001,385,1,1,1,76,0,106.16,-0.07,240,3.0187,0,2105,0,26.9,0,4,15.942
20,130,1,33.912,8.8535,1276,47.022,0.090813,604,99.338,0,0,0,0,16,0.016127,384,1,1,1,75,0,106.27,0,255,3.0187,0,2100,0,23,0,4,15.947
20,131,1,33.909,15.789,1276,47.022,0.090813,604,99.338,0,0,0,0,16,0.016127,384,1,1,1,75,0,106.27,0,255,3.0187,0,2100,0,23,0,4,15.947
20,132,1,33.989,8.6587,1276,47.022,0.090813,604,99.338,0,0,0,0,16,0.016127,384,1,1,1,75,0,106.32,0,255,3.0187,0,2065,0,16,0,4,15.945
20,133,1,34.048,11.111,1276,47.022,0.090813,604,99.338,0,0,0,0,16,0.016127,384,1,1,1,75,0,106.32,0,255,3.0187,0,2065,0,16,0,4,15.949
20,134,1,34.138,12.05,1276,47.022,0.090813,604,99.338,0,0,0,0,16,0.016316,381,1,1,1,75,0,106.31,-0.07,255,3.0187,0,2071,0,13.9,0,4,15.942
20,135,1,34.217,18.016,1276,47.022,0.090813,604,99.338,0,0,0,0,16,0.016316,381,1,1,1,75,0,106.31,-0.07,255,3.0187,0,2071,0,13.9,0,4,15.96
20,136,1,34.335,8.5143,1440,41.667,0.11676,612,98.039,0,0,0,0,16,0.016316,381,1,1,1,75,0,106.15,0,255,3.0187,0,2075,0,12.6,0,4,15.959
20,137,1,34.403,15.367,1440,41.667,0.11676,612,98.039,0,0,0,0,16,0.016316,381,1,1,1,75,0,106.15,0,255,3.0187,0,2075,0,12.6,0,4,15.989
20,138,1,34.519,8.6451,1440,41.667,0.11676,612,98.039,0,0,0,0,16,0.016316,381,1,1,1,75,0,106.1,-0.07,255,3.0187,0,2090,0,12.6,0,4,15.994
20,139,1,34.62,10.11,1440,41.667,0.11676,612,98.039,0,0,0,0,16,0.016316,381,1,1,1,75,0,106.1,-0.07,255,3.0187,0,2090,0,12.6,0,4,16.003
20,140,1,34.7,11.745,1440,41.667,0.11676,612,98.039,0,0,0,0,4,0.016316,383,1,1,1,75,0,106.1,0,255,3.0187,0,2100,0,13,0,4,16.028
20,141,1,34.77,18.103,1440,41.667,0.11676,612,98.039,0,0,0,0,4,0.016316,383,1,1,1,75,0,106.1,0,255,3.0187,0,2100,0,13,0,4,16.009
20,142,1,34.872,8.5806,1440,41.667,0.11676,600,100,0,30.734,213.81,0,4,0.016316,383,1,1,1,75,0,106.06,-0.07,240,3.0187,0,2120,0,15.6,0,4,16.024
20,143,1,34.907,15.663,1440,41.667,0.11676,600,100,0,30.734,213.81,0,4,0.016316,383,1,1,1,75,0,106.06,-0.07,240,3.0187,0,2120,0,15.6,0,4,16.027
20,144,1,34.968,8.5097,1440,41.667,0.11676,600,100,0,30.734,213.81,0,8,0.016127,382,1,1,1,75,0,105.94,0,240,3.0187,0,2121,0,17.3,0,4,16.021
