TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
21,49,1,38.306,11.961,1016,59.055,0.11806,656,91.463,0,0,0,0,30,0.015938,390,1,1,1,66,0,113.78,0.175,1008,5.9938,0,2249,0,25.6,0,4,16.28
21,50,1,38.233,18.462,1016,59.055,0.11806,656,91.463,0,0,0,0,30,0.01619,385,1,1,1,66,0,114.05,0.07,1008,5.9938,0,2252,0,25.6,0,4,16.281
21,51,1,38.197,8.6328,1016,59.055,0.11806,656,91.463,0,0,0,0,30,0.01619,385,1,1,1,66,0,114.14,0.175,752,4.5062,0,2249,0,25.6,0,4,16.267
21,52,1,38.158,16.334,1016,59.055,0.11806,656,91.463,0,28.78,170.53,0,30,0.01619,385,1,1,1,66,0,114.18,0,240,4.5062,0,2248,0,25.6,0,4,16.266
21,53,1,38.007,9.5504,1016,59.055,0.11806,656,91.463,0,28.78,170.53,0,30,0.01619,385,1,1,1,66,0,114.42,0,496,4.5062,0,2244,0,25.6,0,4,16.257
21,54,1,37.905,9.6828,1016,59.055,0.11806,656,91.463,0,28.78,170.53,0,30,0.01619,385,1,1,1,66,0,114.64,-0.07,1008,4.5062,0,2245,0,25.6,0,4,16.261
21,55,1,38.016,12.617,1016,59.055,0.11806,656,91.463,0,28.78,170.53,0,30,0.01619,385,1,1,1,66,0,114.64,-0.07,1008,4.5062,0,2245,0,25.6,0,4,16.288
21,56,1,38.103,10.342,1016,59.055,0.11806,656,91.463,0,28.78,170.53,0,14,0.016064,390,1,1,1,66,0,114.92,-0.28,255,3.0187,0,2252,0,25.6,0,4,16.291
21,57,1,38.136,16.678,1016,59.055,0.11806,656,91.463,0,28.78,170.53,0,14,0.016064,390,1,1,1,66,0,114.92,-0.28,255,3.0187,0,2252,0,25.6,0,4,16.277
21,58,1,37.896,12.226,1496,40.107,0.10249,648,92.593,0,28.78,170.53,0,14,0.016064,390,1,1,1,66,0,115.05,0,752,3.0187,0,2263,0,25.6,0,4,16.246
21,59,1,37.403,14.188,1496,40.107,0.10249,648,92.593,0,28.78,170.53,0,14,0.016064,390,1,1,1,66,0,115.05,0,752,3.0187,0,2263,0,25.6,0,4,16.202
21,60,1,37.134,7.9787,1496,40.107,0.10249,648,92.593,0,28.78,170.53,0,4,0.015812,388,1,1,1,66,0,115.34,0,1023,3.0187,0,2265,0,25.6,0,4,16.18
21,61,1,37.035,11.28,1496,40.107,0.10249,648,92.593,0,28.78,170.53,0,4,0.015812,388,1,1,1,66,0,115.34,0,1023,3.0187,0,2265,0,25.6,0,4,16.178
21,62,1,36.957,11.992,1496,40.107,0.10249,648,92.593,0,28.735,169.9,0,4,0.015812,388,1,1,1,66,0,115.67,0,752,4.5062,0,2273,0,25.6,0,4,16.187
21,63,1,36.878,18.665,1496,40.107,0.10249,648,92.593,0,28.735,169.9,0,4,0.015812,388,1,1,1,66,0,115.67,0,752,4.5062,0,2273,0,25.6,0,4,16.184
21,64,1,36.751,7.9406,1496,40.107,0.10249,652,92.025,0,28.702,169.43,0,4,0.015812,388,1,1,1,66,0,115.72,0.07,752,4.5062,0,2279,0,25.2,0,4,16.156
21,65,1,36.663,16.16,1496,40.107,0.10249,652,92.025,0,28.702,169.43,0,4,0.015812,388,1,1,1,66,0,115.72,0.07,752,4.5062,0,2279,0,25.2,0,4,16.176
21,66,1,36.647,8.5896,800,75,0.12065,652,92.025,0,28.702,169.43,0,12,0.015812,385,1,1,1,67,0,116.04,-0.07,752,4.5062,0,2280,0,25.2,0,4,16.169
21,67,1,36.781,9.3682,800,75,0.12065,652,92.025,0,28.702,169.43,0,12,0.015812,385,1,1,1,67,0,116.04,-0.07,752,4.5062,0,2280,0,25.2,0,4,16.2
21,68,1,36.859,12.708,800,75,0.12065,652,92.025,0,28.779,169.51,0,12,0.015812,385,1,1,1,67,0,116.4,0.07,255,4.5062,0,2288,0,24.7,0,4,16.204
21,69,1,36.825,10.128,800,75,0.12065,652,92.025,0,28.779,169.51,0,12,0.015812,385,1,1,1,67,0,116.4,0.07,255,4.5062,0,2288,0,24.7,0,4,16.179
21,70,1,36.779,17.542,800,75,0.12065,652,92.025,0,28.779,169.51,0,4,0.015749,382,1,1,1,66,0,116.59,-0.07,496,4.5062,0,2294,0,23.9,0,4,16.203
21,71,1,36.708,11.737,800,75,0.12065,652,92.025,0,28.779,169.51,0,4,0.015749,382,1,1,1,66,0,116.59,-0.07,496,4.5062,0,2294,0,23.9,0,4,16.186
21,72,1,36.675,15.076,800,75,0.12065,652,92.025,0,28.779,169.51,0,4,0.015749,382,1,1,1,66,0,116.75,0,240,4.5062,0,2298,0,20.8,0,4,16.21
21,73,1,36.637,7.811,800,75,0.12065,652,92.025,0,28.779,169.51,0,4,0.015749,382,1,1,1,66,0,116.75,0,240,4.5062,0,2298,0,20.8,0,4,16.188
21,74,1,36.769,10.516,800,75,0.12065,652,92.025,0,28.779,169.51,0,4,0.015749,382,1,1,1,66,0,117.02,0,240,4.5062,0,2300,0,19.9,0,4,16.226
21,75,1,36.859,12.308,800,75,0.12065,652,92.025,0,28.779,169.51,0,4,0.015749,382,1,1,1,66,0,117.02,0,240,4.5062,0,2300,0,19.9,0,4,16.233
21,76,1,36.784,19.703,800,75,0.12065,664,90.361,0,28.953,168.88,0,-6,0.015749,387,1,1,1,67,0,117.23,0,240,4.5062,0,2294,0,19.9,0,4,16.234
21,77,1,36.541,7.2545,800,75,0.12065,664,90.361,0,28.953,168.88,0,-6,0.015749,387,1,1,1,67,0,117.23,0,240,4.5062,0,2294,0,19.9,0,4,16.218
21,78,1,36.331,14.999,1100,54.545,0.096002,664,90.361,0,28.902,168.6,0,-6,0.015749,387,1,1,1,67,0,117.38,0.07,240,4.5062,0,2302,0,19.9,0,4,16.208
21,79,1,36.267,11.43,1100,54.545,0.096002,664,90.361,0,28.902,168.6,0,-6,0.015749,387,1,1,1,67,0,117.38,0.07,240,4.5062,0,2302,0,19.9,0,4,16.19
21,80,1,36.172,9.1989,1100,54.545,0.096002,664,90.361,0,28.902,168.6,0,-6,0.015749,387,1,1,1,67,0,117.1,-0.07,240,4.5062,0,2317,0,19.5,0,4,16.195
21,81,1,36.102,11.703,1100,54.545,0.096002,664,90.361,0,28.902,168.6,0,-6,0.015749,387,1,1,1,67,0,117.1,-0.07,240,4.5062,0,2317,0,19.5,0,4,16.188
21,82,1,36.076,11.513,1100,54.545,0.096002,664,90.361,0,28.902,168.6,0,-8,0.015812,390,1,1,1,67,0,117.68,0,240,4.5062,0,2302,0,18.6,0,4,16.191
21,83,1,36.052,17.899,1100,54.545,0.096002,664,90.361,0,28.902,168.6,0,-8,0.015812,390,1,1,1,67,0,117.68,0,240,4.5062,0,2302,0,18.6,0,4,16.199
21,84,1,35.967,10,1100,54.545,0.096002,660,90.909,0,28.902,168.6,0,-8,0.015812,390,1,1,1,67,0,117.76,0,240,4.5062,0,2309,0,18.6,0,4,16.164
21,85,1,35.887,16.239,1100,54.545,0.096002,660,90.909,0,28.902,168.6,0,-8,0.015812,390,1,1,1,67,0,117.78,0,240,4.5062,0,2309,0,18.6,0,4,16.157
21,86,1,35.847,8.0685,1100,54.545,0.096002,660,90.909,0,0,0,0,-8,0.015812,390,1,1,1,67,0,117.8,0,240,4.5062,0,2293,0,18.2,0,4,16.171
21,87,1,35.795,10.432,1100,54.545,0.096002,660,90.909,0,0,0,0,-8,0.015812,390,1,1,1,67,0,117.8,0.175,240,4.5062,0,2296,0,17.3,0,4,16.162
21,88,1,35.764,12.803,824,72.816,0.086921,660,90.909,0,0,0,0,-18,0.015749,387,1,1,1,67,0,117.96,0,240,4.5062,0,2297,0,16.5,0,4,16.147
21,89,1,35.748,19.713,824,72.816,0.086921,660,90.909,0,0,0,0,-18,0.015749,387,1,1,1,67,0,117.88,0,240,4.5062,0,2299,0,11.9,0,4,16.134
21,90,1,35.868,7.3409,824,72.816,0.086921,652,92.025,0,0,0,0,-18,0.015749,387,1,1,1,67,0,117.93,-0.07,240,3.0187,0,2294,0,8.4,0,4,16.15
21,91,1,36.363,14.226,824,72.816,0.086921,652,92.025,0,0,0,0,-18,0.015749,387,1,1,1,67,0,117.8,0,752,3.0187,0,2294,0,3.6,0,4,16.18
21,92,1,36.888,12.347,824,72.816,0.086921,652,92.025,0,0,0,0,-18,0.015749,387,1,1,1,67,0,117.83,-0.07,752,3.0187,0,2287,0,1.5,0,4,16.215
21,93,1,36.912,8.9369,824,72.816,0.086921,652,92.025,0,0,0,0,-18,0.015749,387,1,1,1,67,0,117.83,-0.07,255,3.0187,0,2279,0,0,0,4,16.22
21,94,1,36.657,12.222,824,72.816,0.086921,652,92.025,0,0,0,0,-20,0.015686,387,1,1,1,67,0,117.53,-0.07,511,3.0187,0,2261,0,0,0,4,16.199
21,95,1,36.499,10.556,824,72.816,0.086921,652,92.025,0,0,0,0,-20,0.015686,387,1,1,1,67,0,117.67,-0.07,1023,3.0187,0,2296,0,0,0,4,16.191
21,96,1,36.858,17.508,1132,53.004,0.10379,636,94.34,0,0,0,0,-20,0.015686,387,1,1,1,67,0,117.67,-0.07,767,3.0187,0,2299,0,0,0,4,16.232
21,97,1,37.09,11.316,1132,53.004,0.10379,636,94.34,0,0,0,0,-20,0.015686,387,1,1,1,67,0,117.44,-0.175,496,3.0187,0,2296,0,0,0,4,16.213
21,98,1,37.271,16.126,1132,53.004,0.10379,636,94.34,0,0,0,0,-26,0.015497,392,1,1,1,67,0,117.4,0,255,3.0187,0,2294,0,0,0,4,16.238
21,99,1,37.525,7.9476,1132,53.004,0.10379,636,94.34,0,0,0,0,-26,0.015497,392,1,1,1,67,0,117.31,-0.07,255,1.4875,0,2284,0,0,0,4,16.253
21,100,1,37.725,10.865,1132,53.004,0.10379,636,94.34,0,0,0,0,-26,0.015497,392,1,1,1,67,0,117.2,0,1023,1.4875,0,2289,0,0,0,4,16.268
21,101,1,38.18,11.858,1132,53.004,0.10379,636,94.34,0,0,0,0,-26,0.015497,392,1,1,1,67,0,117.15,-0.175,255,1.4875,0,2288,0,0,0,4,16.314
21,102,1,38.569,18.969,1132,53.004,0.10379,636,94.34,0,0,0,0,-26,0.015497,392,1,1,1,67,0,117.15,-0.07,255,1.4875,0,2280,0,0,0,4,16.348
21,103,1,38.009,8.0093,1132,53.004,0.10379,636,94.34,0,0,0,0,-26,0.015497,392,1,1,1,67,0,117.12,-0.175,511,1.4875,0,2280,0,0,0,4,16.297
21,104,1,37.582,16.043,1132,53.004,0.10379,636,94.34,0,0,0,0,-20,0.015434,396,1,1,1,68,0,117.02,-0.28,1023,1.4875,0,2278,0,0,0,4,16.262
21,105,1,37.484,9.3443,1132,53.004,0.10379,636,94.34,0,0,0,0,-20,0.015434,396,1,1,1,68,0,116.82,-0.385,767,1.4875,0,2281,0,0,0,4,16.266
21,106,1,37.192,9.6906,1132,53.004,0.10379,636,94.34,0,0,0,0,-20,0.015434,396,1,1,1,68,0,116.78,-0.175,255,1.4875,0,2276,0,0,0,4,16.241
21,107,1,36.906,12.611,1132,53.004,0.10379,636,94.34,0,0,0,0,-20,0.015434,396,1,1,1,68,0,116.67,-0.28,511,1.4875,0,2273,0,0,0,4,16.242
21,108,1,36.841,17.245,1132,53.004,0.10379,632,94.937,0,0,0,0,-14,0.015623,392,1,1,1,67,0,116.53,0,767,1.4875,0,2272,0,0,0,4,16.238
21,109,1,37.062,9.2166,1132,53.004,0.10379,632,94.937,0,0,0,0,-14,0.015623,392,1,1,1,67,0,116.35,-0.07,1023,1.4875,0,2268,0,0,0,4,16.259
21,110,1,37.288,13.384,1132,53.004,0.10379,632,94.937,0,29.695,166.99,0,-14,0.015623,392,1,1,1,67,0,116.33,-0.28,255,1.4875,0,2264,0,0,0,4,16.278
21,111,1,37.464,13.004,1132,53.004,0.10379,632,94.937,0,29.695,166.99,0,-14,0.015623,392,1,1,1,67,0,116.37,-0.07,255,1.4875,0,2267,0,0,0,4,16.303
21,112,1,37.582,8.4573,644,93.168,0.13492,632,94.937,0,29.695,166.99,0,-14,0.015623,392,1,1,1,67,0,116.13,-0.07,255,1.4875,0,2261,0,0,0,4,16.287
21,113,1,37.402,11.659,644,93.168,0.13492,632,94.937,0,29.695,166.99,0,-14,0.015623,392,1,1,1,67,0,116.13,-0.07,255,1.4875,0,2261,0,0,0,4,16.287
21,114,1,37.187,11.078,636,94.34,0.10508,632,94.937,0,29.695,166.99,0,-10,0.015749,391,1,1,1,67,0,116.02,-0.07,255,1.4875,0,2278,0,5.6,0,4,16.24
21,115,1,37.139,18.258,636,94.34,0.10508,632,94.937,0,29.695,166.99,0,-10,0.015749,391,1,1,1,67,0,116.02,-0.07,255,1.4875,0,2278,0,5.6,0,4,16.264
21,116,1,37.127,9.5277,636,94.34,0.10508,648,92.593,0,29.695,166.99,0,-10,0.015749,391,1,1,1,67,0,116.07,-0.28,255,1.4875,0,2268,0,6,0,4,16.266
21,117,1,36.931,16.357,636,94.34,0.10508,648,92.593,0,29.695,166.99,0,-10,0.015749,391,1,1,1,67,0,116.07,-0.28,255,1.4875,0,2268,0,6,0,4,16.256
21,118,1,36.589,8.228,636,94.34,0.10508,648,92.593,0,29.695,166.99,0,-4,0.015938,392,1,1,1,68,0,116.01,-0.175,255,1.4875,0,2260,0,6,0,4,16.223
21,119,1,36.499,9.8794,636,94.34,0.10508,648,92.593,0,29.695,166.99,0,-4,0.015938,392,1,1,1,68,0,116.01,-0.175,255,1.4875,0,2260,0,6,0,4,16.197
21,120,1,36.728,12.655,636,94.34,0.10508,648,92.593,0,29.834,166.38,0,-4,0.015938,392,1,1,1,68,0,115.93,-0.385,255,1.4875,0,2256,0,6,0,4,16.227
21,121,1,36.955,15.1,636,94.34,0.10508,648,92.593,0,29.834,166.38,0,-4,0.015938,392,1,1,1,68,0,115.93,-0.385,255,1.4875,0,2256,0,6,0,4,16.229
21,122,1,37.186,11.418,1148,52.265,0.12325,656,91.463,0,29.834,166.38,0,-4,0.015938,392,1,1,1,68,0,115.73,-0.385,255,1.4875,0,2250,0,6,0,4,16.265
21,123,1,37.191,13,1148,52.265,0.12325,656,91.463,0,29.834,166.38,0,-4,0.015938,392,1,1,1,68,0,115.73,-0.385,255,1.4875,0,2250,0,6,0,4,16.261
21,124,1,37.151,13.179,1148,52.265,0.12325,656,91.463,0,0,0,0,0,0.016001,391,1,1,1,68,0,115.69,-0.175,255,1.4875,0,2263,0,6.5,0,4,16.253
21,125,1,37.279,8.5925,1148,52.265,0.12325,656,91.463,0,0,0,0,0,0.016001,391,1,1,1,68,0,115.69,-0.175,255,1.4875,0,2263,0,6.5,0,4,16.262
21,126,1,37.383,10.797,1148,52.265,0.12325,656,91.463,0,0,0,0,0,0.016001,391,1,1,1,68,0,115.65,-0.175,240,1.4875,0,2254,0,7.3,0,4,16.285
21,127,1,37.425,11.357,1148,52.265,0.12325,656,91.463,0,0,0,0,0,0.016001,391,1,1,1,68,0,115.65,-0.175,240,1.4875,0,2254,0,7.3,0,4,16.283
21,128,1,37.531,19.35,1148,52.265,0.12325,668,89.82,0,0,0,0,6,0.016064,390,1,1,1,67,0,115.74,-0.07,255,1.4875,0,2256,0,7.3,0,4,16.315
21,129,1,37.582,7.8073,1148,52.265,0.12325,668,89.82,0,0,0,0,6,0.016064,390,1,1,1,67,0,115.74,-0.07,255,1.4875,0,2256,0,7.3,0,4,16.329
21,130,1,37.519,15.465,1148,52.265,0.12325,668,89.82,0,30.056,165.96,0,6,0.016064,390,1,1,1,67,0,115.7,-0.175,255,1.4875,0,2262,0,4.3,0,4,16.309
21,131,1,37.507,10.153,1148,52.265,0.12325,668,89.82,0,30.056,165.96,0,6,0.016064,390,1,1,1,67,0,115.7,-0.175,255,1.4875,0,2262,0,4.3,0,4,16.308
21,132,1,37.503,9.4193,824,72.816,0.10768,668,89.82,0,30.056,165.96,0,6,0.016064,390,1,1,1,67,0,115.61,0.07,240,1.4875,0,2244,0,3.9,0,4,16.321
21,133,1,37.515,11.717,824,72.816,0.10768,668,89.82,0,30.056,165.96,0,6,0.016064,390,1,1,1,67,0,115.61,0.07,240,1.4875,0,2244,0,3.9,0,4,16.29
21,134,0,37.584,10.679,824,72.816,0.10768,668,89.82,0,30.056,165.96,0,8,0.016064,395,1,1,1,67,0,115.47,-0.28,255,1.4875,0,2247,0,3.9,0,4,16.304
21,135,0,37.495,17.875,824,72.816,0.10768,668,89.82,0,30.056,165.96,0,8,0.016064,395,1,1,1,67,0,115.47,-0.28,255,1.4875,0,2247,0,3.9,0,4,16.314
21,136,0,37.416,9.7564,824,72.816,0.10768,676,88.757,0,30.056,165.96,0,8,0.016064,395,1,1,1,67,0,115.67,-0.28,240,1.4875,0,2242,0,3.9,0,4,16.319
21,137,0,37.303,16.55,824,72.816,0.10768,676,88.757,0,30.056,165.96,0,8,0.016064,395,1,1,1,67,0,115.67,-0.28,240,1.4875,0,2242,0,3.9,0,4,16.324
21,138,0,37.298,8.0275,824,72.816,0.10768,676,88.757,0,30.056,165.96,0,8,0.016064,395,1,1,1,67,0,115.16,0,1008,3.0187,0,2252,0,3,0,4,16.307
21,139,0,37.211,9.5866,824,72.816,0.10768,676,88.757,0,30.056,165.96,0,8,0.016064,395,1,1,1,67,0,115.16,0,1008,3.0187,0,2252,0,3,0,4,16.337
21,140,1,37.065,12.79,824,72.816,0.10768,676,88.757,0,30.056,165.96,0,18,0.01619,394,1,1,1,67,0,115.28,-0.175,255,3.0187,0,2239,0,3,0,4,16.315
21,141,1,36.928,10.336,824,72.816,0.10768,676,88.757,0,30.056,165.96,0,18,0.01619,394,1,1,1,67,0,115.28,-0.175,255,3.0187,0,2239,0,3,0,4,16.314
21,142,1,36.799,17.133,1216,49.342,0.13881,668,89.82,0,30.056,165.96,0,18,0.01619,394,1,1,1,67,0,115.14,0,1008,3.0187,0,2237,0,3,0,4,16.308
21,143,1,36.725,12.603,1216,49.342,0.13881,668,89.82,0,30.056,165.96,0,18,0.01619,394,1,1,1,67,0,115.19,-0.175,1008,3.0187,0,2249,0,3,0,4,16.317
