TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
0,13,0,35.815,13.495,1400,42.857,0.2906,592,101.35,0,0,0,1,-20,0.015875,324,1,1,1,57,0,101.76,0.455,752,7.4813,0,2016,0,12.1,0,4,14.85
0,14,0,36.247,17.1,900,66.667,0.25298,600,100,0,0,0,1,-20,0.015875,324,1,1,1,57,0,101.78,0.455,1008,7.4813,0,1995,0,8.2,0,4,14.869
0,15,0,36.674,6.6868,900,66.667,0.25298,600,100,0,0,0,1,-20,0.015875,324,1,1,1,57,0,101.78,0.455,1008,7.4813,0,1995,0,8.2,0,4,14.893
0,16,1,37.039,14.791,900,66.667,0.25298,600,100,0,0,0,1,-16,0.015812,318,1,1,1,57,0,101.56,0.665,752,7.4813,0,1981,0,6,0,4,14.941
0,17,1,37.331,12.946,900,66.667,0.25298,600,100,0,0,0,1,-16,0.015812,318,1,1,1,57,0,101.56,0.665,752,7.4813,0,1981,0,6,0,4,14.969
0,18,1,37.548,9.8063,900,66.667,0.25298,600,100,0,0,0,1,-16,0.015812,318,1,1,1,57,0,101.61,0.56,1008,7.4813,0,1981,0,5.6,0,4,14.993
0,19,1,37.663,12.606,900,66.667,0.25298,600,100,0,0,0,1,-16,0.015812,318,1,1,1,57,0,101.55,0.665,1008,7.4813,0,1994,0,5.6,0,4,15.004
0,20,1,37.708,16.202,900,66.667,0.25298,600,100,0,0,0,1,-16,0.015812,318,1,1,1,57,0,101.43,0.455,1008,7.4813,0,2011,0,5.6,0,4,15.017
0,21,1,37.729,6.2751,900,66.667,0.25298,600,100,0,0,0,1,-16,0.015812,318,1,1,1,57,0,101.28,0.56,1008,7.4813,0,2005,0,5.6,0,4,15.028
0,22,1,37.688,14.839,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015938,314,1,1,1,57,0,101.23,0.28,1008,7.4813,0,2001,0,4.3,0,4,15.02
0,23,1,37.587,13.304,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015938,314,1,1,1,57,0,101.25,0.455,1008,7.4813,0,1988,0,4.3,0,4,15.006
0,24,1,37.459,10.607,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015938,314,1,1,1,57,0,101.18,0.385,240,5.9938,0,1990,0,3.4,0,4,14.985
0,25,1,37.208,13.194,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015938,314,1,1,1,57,0,101.09,0.28,752,5.9938,0,1978,0,2.6,0,4,14.988
0,26,1,36.842,16.858,1616,37.129,0.2439,596,100.67,0,0,0,1,28,0.016064,313,1,1,1,57,0,100.92,0.175,240,5.9938,0,1967,0,1.3,0,4,14.964
0,27,1,36.344,7.18,1616,37.129,0.2439,596,100.67,0,0,0,1,28,0.016064,313,1,1,1,57,0,100.81,0.28,752,5.9938,0,1962,0,0,0,4,14.912
0,28,1,36.161,15.901,1616,37.129,0.2439,596,100.67,0,0,0,1,28,0.016064,313,1,1,1,57,0,100.69,0.28,496,5.9938,0,1944,0,0,0,4,14.913
0,29,1,36.329,12.575,1616,37.129,0.2439,596,100.67,0,0,0,1,28,0.016064,313,1,1,1,57,0,100.55,0.28,240,5.9938,0,1933,0,0,0,4,14.934
0,30,1,36.225,10.773,1616,37.129,0.2439,596,100.67,0,0,0,1,28,0.016064,313,1,1,1,57,0,100.44,0.28,240,5.9938,0,1951,0,0,0,4,14.938
0,31,1,35.897,13.663,1616,37.129,0.2439,596,100.67,0,0,0,1,28,0.016064,313,1,1,1,57,0,100.3,0.28,240,5.9938,0,1956,0,0,0,4,14.888
0,32,1,35.734,17.455,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015812,319,1,1,1,57,0,100.12,0.175,240,5.9938,0,1952,0,0,0,4,14.883
0,33,1,35.54,7.5849,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015812,319,1,1,1,57,0,99.99,0.175,240,5.9938,0,1946,0,0,0,4,14.858
0,34,1,34.845,15.337,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015812,319,1,1,1,57,0,99.68,0.385,240,5.9938,0,1943,0,0,0,4,14.821
0,35,1,33.797,12.241,1616,37.129,0.2439,600,100,0,0,0,1,14,0.015812,319,1,1,1,57,0,99.68,0.385,240,5.9938,0,1943,0,0,0,4,14.751
0,36,1,33.627,10.677,1400,42.857,0.30876,600,100,0,0,0,1,4,0.01556,323,1,1,1,58,0,99.43,0.175,240,5.9938,0,1940,0,0,0,4,14.736
0,37,1,33.461,11.742,1400,42.857,0.30876,600,100,0,0,0,1,4,0.01556,323,1,1,1,58,0,99.43,0.175,240,5.9938,0,1940,0,0,0,4,14.728
0,38,1,31.918,16.416,1400,42.857,0.30876,604,99.338,0,0,0,1,4,0.01556,323,1,1,1,58,0,99.17,0.28,240,5.9938,0,1930,0,0,0,4,14.614
0,39,1,31.656,7.6137,1400,42.857,0.30876,604,99.338,0,0,0,1,4,0.01556,323,1,1,1,58,0,99.17,0.28,240,5.9938,0,1930,0,0,0,4,14.601
0,40,1,32.704,16.382,1400,42.857,0.30876,604,99.338,0,0,0,1,4,0.01556,323,1,1,1,58,0,98.86,0.175,240,5.9938,0,1927,0,0,0,4,14.68
0,41,1,32.911,12.394,1400,42.857,0.30876,604,99.338,0,0,0,1,4,0.01556,323,1,1,1,58,0,98.86,0.175,240,5.9938,0,1927,0,0,0,4,14.662
0,42,1,32.253,10.603,1400,42.857,0.30876,604,99.338,0,0,0,1,-6,0.015371,324,1,1,1,58,0,98.71,0.28,240,5.9938,0,1926,0,0,0,4,14.616
0,43,1,32.426,14.082,1400,42.857,0.30876,604,99.338,0,0,0,1,-6,0.015371,324,1,1,1,58,0,98.71,0.28,240,5.9938,0,1926,0,0,0,4,14.613
0,44,1,32.633,12.333,1400,42.857,0.30876,616,97.403,0,0,0,1,-6,0.015371,324,1,1,1,58,0,98.24,0.07,240,5.9938,0,1916,0,0,0,4,14.626
0,45,1,32.286,11.485,1400,42.857,0.30876,616,97.403,0,0,0,1,-6,0.015371,324,1,1,1,58,0,98.24,0.07,240,5.9938,0,1916,0,0,0,4,14.602
0,46,0,31.965,14.313,1400,42.857,0.30876,616,97.403,0,0,0,1,-6,0.015308,320,1,1,1,58,0,98.17,0.175,240,5.9938,0,1910,0,0,0,4,14.576
0,47,0,32.795,14.963,1400,42.857,0.30876,616,97.403,0,0,0,1,-6,0.015308,320,1,1,1,58,0,98.17,0.175,240,5.9938,0,1910,0,0,0,4,14.641
0,48,0,34.566,9.7657,1400,42.857,0.30876,616,97.403,0,0,0,1,-6,0.015308,320,1,1,1,58,0,97.67,0.07,240,5.9938,0,1904,0,0.8,0,4,14.751
0,49,0,34.786,13.167,1400,42.857,0.30876,616,97.403,0,0,0,1,-6,0.015308,320,1,1,1,58,0,97.67,0.07,240,5.9938,0,1904,0,0.8,0,4,14.774
0,50,0,36.214,10.424,1400,42.857,0.30876,600,100,0,0,0,1,-6,0.015308,320,1,1,1,58,0,97.72,0.07,240,5.9938,0,1919,0,1.3,0,4,14.857
0,51,0,37.399,13.233,1400,42.857,0.30876,600,100,0,0,0,1,-6,0.015308,320,1,1,1,58,0,97.72,0.07,240,5.9938,0,1919,0,1.3,0,4,14.942
0,52,0,37.517,13.324,1200,50,0.2906,600,100,0,0,0,1,-6,0.015308,320,1,1,1,58,0,97.65,0.175,240,5.9938,0,1891,0,3,0,4,14.957
0,53,0,34.587,10.744,1200,50,0.2906,600,100,0,0,0,1,-6,0.015308,320,1,1,1,58,0,97.53,0.385,240,5.9938,0,1895,0,4.7,0,4,14.753
0,54,1,32.069,13.697,700,85.714,0.29319,600,100,0,0,0,1,8,0.015938,318,1,1,1,58,0,97.41,0.385,240,5.9938,0,1915,0,5.2,0,4,14.585
0,55,1,34.609,13.866,700,85.714,0.29319,600,100,0,0,0,1,8,0.015938,318,1,1,1,58,0,97.32,0.385,240,5.9938,0,1929,0,5.2,0,4,14.761
0,56,1,34.857,11.782,700,85.714,0.29319,600,100,0,0,0,1,8,0.015938,318,1,1,1,58,0,97.22,0.28,240,5.9938,0,1956,0,5.2,0,4,14.778
0,57,1,34.114,14.923,700,85.714,0.29319,600,100,0,0,0,1,8,0.015938,318,1,1,1,58,0,97.16,0.385,240,5.9938,0,1946,0,6.5,0,4,14.732
0,58,1,33.866,12.899,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.015938,318,1,1,1,58,0,97.11,0.56,240,5.9938,0,1922,0,8.6,0,4,14.709
0,59,1,33.788,16.791,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.015938,318,1,1,1,58,0,97.11,0.455,240,5.9938,0,1919,0,10.8,0,4,14.704
0,60,1,33.701,10.389,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,97.11,0.385,496,4.5062,0,1937,0,12.1,0,4,14.689
0,61,1,33.832,13.112,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,97.07,0.385,240,4.5062,0,1954,0,13,0,4,14.678
0,62,1,34.108,11.868,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,97.01,0.385,240,4.5062,0,1940,0,14.3,0,4,14.699
0,63,1,34.422,15.748,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,96.93,0.07,752,4.5062,0,1923,0,15.2,0,4,14.728
0,64,1,34.788,12.267,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,97.09,0,240,4.5062,0,1932,0,16.9,0,4,14.756
0,65,1,35.255,17.9,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,97.04,0,1023,3.0187,0,1933,0,17.8,0,4,14.797
0,66,1,36.517,10.361,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,97.09,0.07,240,3.0187,0,1924,0,18.2,0,4,14.881
0,67,1,37.361,11.771,700,85.714,0.29319,616,97.403,0,0,0,1,8,0.016001,320,1,1,1,58,0,96.99,0,511,3.0187,0,1916,0,18.2,0,4,14.95
0,68,1,37.62,13.305,700,85.714,0.29319,616,97.403,0,0,0,0,8,0.016001,320,1,1,1,58,0,97.01,0,511,3.0187,0,1910,0,18.2,0,4,14.969
0,69,1,38.339,16.474,700,85.714,0.29319,616,97.403,0,0,0,0,8,0.016001,320,1,1,1,58,0,97.02,-0.07,255,4.5062,0,1901,0,18.2,0,4,15.03
0,70,1,39.418,10.877,1300,46.154,0.25947,624,96.154,0,0,0,0,8,0.016001,320,1,1,1,58,0,97.17,0,1008,5.9938,0,1901,0,18.2,0,4,15.082
0,71,1,40.434,17.017,1300,46.154,0.25947,624,96.154,0,0,0,0,8,0.016001,320,1,1,1,58,0,97.2,0.07,240,5.9938,0,1898,0,18.6,0,4,15.159
0,72,1,40.876,11.233,1300,46.154,0.25947,624,96.154,0,0,0,0,8,0.016001,320,1,1,1,58,0,97.24,0.28,240,5.9938,0,1900,0,19.5,0,4,15.202
0,73,1,41.174,11.242,1300,46.154,0.25947,624,96.154,0,0,0,0,8,0.016001,320,1,1,1,58,0,97.09,0.175,752,5.9938,0,1899,0,19.5,0,4,15.229
0,74,1,41.754,13.794,1300,46.154,0.25947,624,96.154,0,0,0,1,8,0.016064,322,1,1,1,57,0,97.13,0.385,752,5.9938,0,1901,0,19.5,0,4,15.263
0,75,1,42.42,16.574,1300,46.154,0.25947,624,96.154,0,0,0,1,8,0.016064,322,1,1,1,57,0,97.23,0.455,240,5.9938,0,1911,0,19.5,0,4,15.296
0,76,1,42.679,6.7667,1300,46.154,0.25947,632,94.937,0,0,0,1,8,0.016064,322,1,1,1,57,0,97.19,0.455,752,5.9938,0,1906,0,19.5,0,4,15.335
0,77,1,42.403,14.825,1300,46.154,0.25947,632,94.937,0,0,0,1,8,0.016064,322,1,1,1,57,0,97.31,0.175,240,5.9938,0,1899,0,19.5,0,4,15.337
0,78,1,42.514,13.999,1300,46.154,0.25947,632,94.937,0,0,0,1,8,0.016064,322,1,1,1,57,0,97.38,0.07,240,5.9938,0,1900,0,19.5,0,4,15.346
0,79,1,42.821,9.9258,1300,46.154,0.25947,632,94.937,0,0,0,1,8,0.016064,322,1,1,1,57,0,97.4,0.175,240,5.9938,0,1902,0,19.5,0,4,15.363
0,80,1,43.209,13.151,1300,46.154,0.25947,632,94.937,0,0,0,1,12,0.01619,317,1,1,1,57,0,97.49,0.175,240,5.9938,0,1905,0,19.5,0,4,15.401
0,81,1,43.674,10.934,1300,46.154,0.25947,632,94.937,0,0,0,1,12,0.01619,317,1,1,1,57,0,97.4,0.28,240,5.9938,0,1905,0,19.1,0,4,15.429
0,82,1,43.824,12.682,1300,46.154,0.25947,616,97.403,0,0,0,1,12,0.01619,317,1,1,1,57,0,97.41,0.07,240,5.9938,0,1905,0,19.1,0,4,15.456
0,83,1,43.557,14.121,1300,46.154,0.25947,616,97.403,0,0,0,1,12,0.01619,317,1,1,1,57,0,97.39,0.175,240,5.9938,0,1908,0,19.1,0,4,15.445
0,84,1,43.791,15.675,1384,43.353,0.26336,616,97.403,0,0,0,1,4,0.016253,311,1,1,1,57,0,97.49,0.28,240,5.9938,0,1905,0,18.6,0,4,15.471
0,85,1,44.28,10.254,1384,43.353,0.26336,616,97.403,0,0,0,1,4,0.016253,311,1,1,1,57,0,97.57,0.385,240,7.4813,0,1910,0,18.2,0,4,15.517
0,86,1,44.635,13.248,1384,43.353,0.26336,616,97.403,0,0,0,1,4,0.016253,311,1,1,1,57,0,97.66,0.385,752,7.4813,0,1912,0,18.2,0,4,15.572
0,87,1,44.797,11.684,1384,43.353,0.26336,616,97.403,0,0,0,1,4,0.016253,311,1,1,1,57,0,97.63,0.385,1008,7.4813,0,1912,0,18.2,0,4,15.589
0,88,1,44.825,16.37,1384,43.353,0.26336,620,96.774,0,0,0,1,4,0.016253,311,1,1,1,57,0,97.62,0.28,1008,7.4813,0,1908,0,18.2,0,4,15.602
0,89,1,44.563,12.484,1384,43.353,0.26336,620,96.774,0,0,0,1,4,0.016253,311,1,1,1,57,0,97.68,0.385,752,5.9938,0,1907,0,18.2,0,4,15.563
0,90,1,41.428,17.119,1384,43.353,0.26336,620,96.774,0,0,0,1,-14,0.016001,312,1,1,1,57,0,97.67,0.28,752,5.9938,0,1913,0,18.2,0,4,15.351
0,91,1,38.595,9.8849,1384,43.353,0.26336,620,96.774,0,0,0,1,-14,0.016001,312,1,1,1,57,0,97.71,0.28,240,5.9938,0,1918,0,18.2,0,4,15.156
0,92,1,37.969,12.001,800,75,0.26855,620,96.774,0,0,0,1,-14,0.016001,312,1,1,1,57,0,97.93,0.07,496,5.9938,0,1922,0,18.2,0,4,15.107
0,93,1,38.096,11.565,800,75,0.26855,620,96.774,0,0,0,1,-14,0.016001,312,1,1,1,57,0,97.93,0.07,496,5.9938,0,1922,0,18.2,0,4,15.126
0,94,1,37.943,14.721,800,75,0.26855,608,98.684,0,0,0,1,-18,0.015686,317,1,1,1,57,0,97.93,0.175,240,5.9938,0,1921,0,17.8,0,4,15.102
0,95,1,37.164,11.89,800,75,0.26855,608,98.684,0,0,0,1,-18,0.015686,317,1,1,1,57,0,97.93,0.175,240,5.9938,0,1921,0,17.8,0,4,15.047
0,96,1,36.722,18.184,800,75,0.26855,608,98.684,0,0,0,1,-18,0.015686,317,1,1,1,57,0,97.86,0.175,752,7.4813,0,1919,0,16.9,0,4,15.025
0,97,1,37.724,10.467,800,75,0.26855,608,98.684,0,0,0,1,-18,0.015686,317,1,1,1,57,0,97.86,0.175,752,7.4813,0,1919,0,16.9,0,4,15.089
0,98,1,38.595,11.672,932,64.378,0.26725,608,98.684,0,0,0,1,-10,0.015686,315,1,1,1,57,0,97.99,0.56,496,10.5,0,1919,0,16.9,0,4,15.165
0,99,1,38.613,13.24,932,64.378,0.26725,608,98.684,0,0,0,1,-10,0.015686,315,1,1,1,57,0,97.99,0.56,496,10.5,0,1919,0,16.9,0,4,15.192
0,100,1,38.632,14.967,932,64.378,0.26725,624,96.154,0,0,0,1,-10,0.015749,311,1,1,1,57,0,98.07,0.875,240,10.5,0,1936,0,19.5,0,4,15.172
0,101,1,38.642,10.634,932,64.378,0.26725,624,96.154,0,0,0,1,-10,0.015749,311,1,1,1,57,0,98.07,0.875,240,10.5,0,1936,0,19.5,0,4,15.176
0,102,1,38.592,17.031,932,64.378,0.26725,624,96.154,0,0,0,1,-10,0.015749,311,1,1,1,57,0,98.03,0.875,752,9.0125,0,1963,0,19.5,0,4,15.154
0,103,1,38.963,10.503,932,64.378,0.26725,624,96.154,0,0,0,1,-10,0.015749,311,1,1,1,57,0,98.03,0.875,752,9.0125,0,1963,0,19.5,0,4,15.186
0,104,1,40.028,10.088,932,64.378,0.26725,624,96.154,0,0,0,1,-8,0.015686,309,1,1,0,68,0,98.07,0.665,240,7.4813,0,1940,0,19.5,0,4,15.268
0,105,1,40.711,12.616,932,64.378,0.26725,624,96.154,0,0,0,1,-8,0.015686,309,1,1,0,68,0,98.07,0.665,240,7.4813,0,1940,0,19.5,0,4,15.327
0,106,0,41.035,14.659,932,64.378,0.26725,608,98.684,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.27,0.455,240,7.4813,0,1953,0,21.3,0,4,15.355
0,107,0,40.933,9.1034,932,64.378,0.26725,608,98.684,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.27,0.455,240,7.4813,0,1953,0,21.3,0,4,15.335
0,108,0,40.601,16.757,932,64.378,0.26725,608,98.684,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.13,0.28,752,7.4813,0,1962,0,22.6,0,4,15.32
0,109,0,40.471,11.646,932,64.378,0.26725,608,98.684,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.13,0.28,752,7.4813,0,1962,0,22.6,0,4,15.308
0,110,0,41.253,10.976,1200,50,0.29709,608,98.684,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.34,0.56,496,7.4813,0,1937,0,22.6,0,4,15.374
0,111,0,41.15,12.976,1200,50,0.29709,608,98.684,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.34,0.56,496,7.4813,0,1937,0,22.6,0,4,15.383
0,112,0,40.66,14.903,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.39,0.455,752,7.4813,0,1934,0,22.6,0,4,15.365
0,113,0,40.398,10.71,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.49,0.385,496,5.9938,0,1936,0,23,0,4,15.348
0,114,0,40.094,17.292,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.48,0.385,1008,5.9938,0,1937,0,23,0,4,15.315
0,115,0,39.89,11.427,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.51,0.385,496,5.9938,0,1939,0,23,0,4,15.302
0,116,0,39.72,11.766,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.65,0.07,496,5.9938,0,1942,0,23,0,4,15.305
0,117,0,39.504,12.19,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.74,0,752,4.5062,0,1946,0,23,0,4,15.269
0,118,0,39.189,15.585,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.72,0.175,1008,4.5062,0,1947,0,23,0,4,15.242
0,119,0,38.834,11.831,1200,50,0.29709,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.81,0,1008,4.5062,0,1937,0,23,0,4,15.261
0,120,0,38.393,17.72,1000,60,0.27892,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.85,0.07,1008,4.5062,0,1937,0,23,0,4,15.227
0,121,0,37.972,10.26,1000,60,0.27892,592,101.35,0,0,0,1,-8,0.015686,313,1,1,1,57,0,98.97,0.28,1008,5.9938,0,1942,0,23.4,0,4,15.192
0,122,0,37.684,12.186,1000,60,0.27892,592,101.35,0,0,0,1,0,0.015749,315,1,1,1,58,0,98.94,0.28,240,5.9938,0,1942,0,23.9,0,4,15.155
0,123,0,37.548,11.463,1000,60,0.27892,592,101.35,0,0,0,1,0,0.015749,315,1,1,1,58,0,99.07,0.175,240,5.9938,0,1944,0,23.9,0,4,15.157
0,124,0,37.372,15.113,1000,60,0.27892,584,102.74,0,0,0,1,0,0.015749,315,1,1,1,58,0,99.16,0.385,1008,5.9938,0,1953,0,23.9,0,4,15.145
0,125,0,37.085,12.067,1000,60,0.27892,584,102.74,0,0,0,1,0,0.015749,315,1,1,1,58,0,99.2,0.385,1008,5.9938,0,1965,0,23.9,0,4,15.126
0,126,0,36.722,17.413,1000,60,0.27892,584,102.74,0,0,0,1,0,0.015749,315,1,1,1,58,0,99.28,0.56,496,5.9938,0,1965,0,23.9,0,4,15.113
0,127,0,36.535,9.7434,1000,60,0.27892,584,102.74,0,0,0,1,0,0.015749,315,1,1,1,58,0,99.35,0.28,240,5.9938,0,1953,0,23.9,0,4,15.106
0,128,1,36.404,12.316,1000,60,0.27892,584,102.74,0,0,0,1,4,0.015749,314,1,1,1,58,0,99.46,0.28,240,5.9938,0,1951,0,23.9,0,4,15.095
0,129,1,36.326,11.544,1000,60,0.27892,584,102.74,0,0,0,1,4,0.015749,314,1,1,1,58,0,99.5,0.175,240,5.9938,0,1950,0,23.9,0,4,15.09
0,130,1,36.126,14.859,1000,60,0.27892,600,100,0,0,0,1,4,0.015749,314,1,1,1,58,0,99.59,0.175,1008,4.5062,0,1947,0,23.9,0,4,15.056
0,131,1,35.993,11.781,1000,60,0.27892,600,100,0,0,0,1,4,0.015749,314,1,1,1,58,0,99.67,0.175,511,4.5062,0,1955,0,23.9,0,4,15.07
0,132,1,35.815,17.079,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,99.75,0.07,511,4.5062,0,1961,0,23.9,0,4,15.045
0,133,1,35.618,10.463,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,99.74,0.175,1023,4.5062,0,1958,0,23.4,0,4,15.037
0,134,1,35.439,12.75,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,99.8,-0.07,511,4.5062,0,1960,0,23.4,0,4,15.025
0,135,1,35.302,11.386,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,99.85,-0.07,240,5.9938,0,1959,0,23.4,0,4,15.01
0,136,1,35.206,15.049,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,100.06,0.28,752,5.9938,0,1956,0,23.4,0,4,14.987
0,137,1,35.134,12.547,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,100.07,0.175,496,5.9938,0,1963,0,23.4,0,4,14.988
0,138,1,35.085,17.074,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,100.2,0.28,496,5.9938,0,1960,0,23.4,0,4,14.989
0,139,1,35.09,9.8515,700,85.714,0.27374,600,100,0,0,0,1,-6,0.015749,318,1,1,1,58,0,100.17,0.28,1008,5.9938,0,1963,0,23.4,0,4,14.99
0,140,1,35.029,12.346,700,85.714,0.27374,600,100,0,0,0,1,6,0.016127,320,1,1,1,59,0,100.33,0.28,240,5.9938,0,1965,0,23.4,0,4,14.999
0,141,1,34.955,10.508,700,85.714,0.27374,600,100,0,0,0,1,6,0.016127,320,1,1,1,59,0,100.38,0.07,496,5.9938,0,1970,0,23.4,0,4,14.982
0,142,0,34.93,14.583,1484,40.431,0.26984,584,102.74,0,0,0,1,10,0.01619,317,1,1,1,59,0,100.23,0.07,240,4.5062,0,1980,0,23.4,0,4,14.985
0,143,0,34.89,12.072,1484,40.431,0.26984,584,102.74,0,0,0,1,10,0.01619,317,1,1,1,59,0,100.44,0.07,752,4.5062,0,1976,0,23.4,0,4,14.98
0,144,0,34.84,15.5,1484,40.431,0.26984,584,102.74,0,0,0,1,10,0.01619,317,1,1,1,59,0,100.6,0.07,1008,4.5062,0,1978,0,23.4,0,4,14.997
0,145,0,34.86,8.9719,1484,40.431,0.26984,584,102.74,0,0,0,1,10,0.01619,317,1,1,1,59,0,100.6,0.07,1008,4.5062,0,1978,0,23.4,0,4,14.988
0,146,0,34.871,12.786,1484,40.431,0.26984,584,102.74,0,0,0,1,10,0.01619,317,1,1,1,59,0,100.66,0,1008,4.5062,0,1974,0,23.4,0,4,14.976
0,147,0,34.787,10.627,1484,40.431,0.26984,584,102.74,0,0,0,1,10,0.01619,317,1,1,1,59,0,100.66,0,1008,4.5062,0,1974,0,23.4,0,4,14.96
0,148,1,34.685,12.169,1484,40.431,0.26984,588,102.04,0,0,0,1,12,0.016064,316,1,1,1,59,0,100.89,0.07,496,4.5062,0,1989,0,23.4,0,4,14.966
0,149,1,34.566,13.986,1484,40.431,0.26984,588,102.04,0,0,0,1,12,0.016064,316,1,1,1,59,0,100.89,0.07,496,4.5062,0,1989,0,23.4,0,4,14.947
