time;row_1;row_2;row_3;row_4;row_5;row_6;row_7;row_8;row_9;row_10;row_11;row_12;row_13;row_14;row_15;row_16;row_17;row_18;
15;-44;51;16;64;-20.9548;44.7193;-54;141.333;67.2843;2.29328;-26.8126;32.3783;44.1329;-3.10312;-85.3333;108.333;131.022;2.9188;
16;-62;35;46;60;-31.1624;34.4897;-85.3333;108.333;71.3701;2.63747;-13.4503;35.2563;30.7607;3.10321;-106.667;86;149.263;3.09725;
17;-65;38;67;57;-37.4877;28.443;-106.667;86;75.4552;2.62186;2.34672;37.5292;15.3348;2.91445;-80.3333;94.6667;123.731;3.01776;
18;-63;38;86;45;-39.006;27.7103;-113;83;73.726;2.60839;19.3691;37.8521;4.31191;1.06704;-43.3333;102;88.7147;2.88381;
19;-58;40;102;25;-36.028;28.9506;-106.333;85;70.5656;2.54793;36.1438;34.8627;18.8725;0.0417076;0;108.333;51.3819;2.54306;
20;-47;47;113;8;-26.8126;32.3783;-80.3333;94.6667;66.448;2.36702;50.9169;28.7021;34.0558;-0.158452;48;110;31.1156;1.39147;
21;-24;57;117;-10;-13.4503;35.2563;-43.3333;102;61.5566;1.97999;61.9002;19.8357;46.8301;-0.308973;97.6667;102.667;59.9249;0.399048;
22;16;64;117;-29;2.34672;37.5292;0;108.333;65.3417;1.33117;69.5958;9.25193;57.8996;-0.443098;143.333;86.3333;101.122;0.0687827;
23;46;60;109;-48;19.3691;37.8521;48;110;74.8882;0.917654;73.8958;-2.79103;67.5548;-0.577263;177;61.6667;135.711;-0.13092;
24;67;57;71;-84;36.1438;34.8627;97.6667;102.667;87.2511;0.703991;71.8081;-17.2288;74.8642;-0.755019;200.667;32;165.16;-0.290983;
25;86;45;43;-100;50.9169;28.7021;143.333;86.3333;96.383;0.479613;64.2957;-31.6657;80.8189;-0.950045;214.667;-3;190.907;-0.446195;
26;102;25;21;-109;61.9002;19.8357;177;61.6667;104.417;0.236593;52.6939;-45.2891;86.9045;-1.15117;209.667;-46;209.003;-0.64339;
27;113;8;0;-113;69.5958;9.25193;200.667;32;112.756;0.0663382;38.3347;-57.0592;93.5338;-1.34383;190;-87.6667;222.883;-0.847302;
28;117;-10;-22;-111;73.8958;-2.79103;214.667;-3;116.983;-0.0900958;23.4888;-66.1377;100.405;-1.509;159.333;-126.667;236.893;-1.0548;
29;117;-29;-33;-107;71.8081;-17.2288;209.667;-46;120.191;-0.248194;9.34652;-72.1962;106.568;-1.64538;120.333;-161;252.686;-1.25747;
30;109;-48;-43;-104;64.2957;-31.6657;190;-87.6667;118.865;-0.420526;-0.842003;-75.2291;110.798;-1.73516;78;-189;270.728;-1.4391;
31;71;-84;-54;-104;52.6939;-45.2891;159.333;-126.667;110.073;-0.875565;-12.8043;-76.8023;114.889;-1.83581;34.3333;-210;289.497;-1.59884;
32;43;-100;0;0;38.3347;-57.0592;120.333;-161;109.144;-1.17074;-23.1708;-73.4441;114.88;-1.9307;3;-220.667;302.632;-1.70152;
33;21;-109;0;0;23.4888;-66.1377;78;-189;111.429;-1.38569;-33.8058;-70.3094;116.219;-2.02598;-19.6667;-225.333;310.983;-1.77189;
34;0;-113;0;0;9.34652;-72.1962;34.3333;-210;113.526;-1.57513;0;0;0;0;-35.3333;-226.333;315.457;-1.81994;
35;-10;-113;0;0;-0.842003;-75.2291;3;-220.667;114.009;-1.66295;0;0;0;0;-49.3333;-224.667;317.601;-1.86397;
36;-22;-111;0;0;-8.04506;-76.531;-19.6667;-225.333;113.771;-1.7698;0;0;0;0;-60.3333;-220;316.536;-1.9015;
37;-23;-116;0;0;-12.8043;-76.8023;-35.3333;-226.333;118.87;-1.76973;0;0;0;0;-77;-213.667;316.459;-1.95785;
38;-25;-114;0;0;-15.4062;-76.5943;-44;-225.667;117.328;-1.78981;0;0;0;0;-87.3333;-210.667;317.762;-1.99153;
39;-26;-112;0;0;-16.8651;-76.2156;-49.3333;-224.667;115.602;-1.80201;0;0;0;0;-97.6667;-207.667;319.422;-2.0249;
40;-26;-111;0;0;-17.2845;-75.8955;-50.6667;-224.333;114.629;-1.80401;0;0;0;0;-111;-204.333;322.556;-2.06659;
41;-26;-110;0;0;-17.5523;-75.7949;-51.6667;-224;113.656;-1.80605;0;0;0;0;0;0;0;0;
42;-26;-110;0;0;-17.633;-75.8173;-52;-223.667;113.656;-1.80605;0;0;0;0;0;0;0;0;
43;-26;-115;0;0;-17.7395;-75.8305;-52.3333;-223.333;118.524;-1.79621;0;0;0;0;0;0;0;0;
44;-26;-113;0;0;-18.5042;-75.4354;-54.6667;-222;116.575;-1.80005;0;0;0;0;0;0;0;0;
45;-27;-111;0;0;-20.4567;-74.6276;-60.3333;-220;114.864;-1.81248;0;0;0;0;0;0;0;0;
46;-33;-107;0;0;-23.1708;-73.4441;-67.6667;-217.333;112.621;-1.87275;0;0;0;0;0;0;0;0;
47;-43;-104;0;0;-26.6297;-72.129;-77;-213.667;113.213;-1.96509;0;0;0;0;0;0;0;0;
48;-48;-102;0;0;-30.3463;-71.15;-87.3333;-210.667;113.415;-2.01259;0;0;0;0;0;0;0;0;
49;-54;-104;0;0;-33.8058;-70.3094;-97.6667;-207.667;117.877;-2.05136;0;0;0;0;0;0;0;0;
50;-57;-104;0;0;-36.4243;-69.7479;-106;-205.667;119.293;-2.07366;0;0;0;0;0;0;0;0;
51;-58;-102;0;0;-37.9768;-69.3014;-111;-204.333;118.037;-2.08925;0;0;0;0;0;0;0;0;
52;-58;-101;0;0;-38.7995;-69.0588;-114;-204;117.169;-2.09348;0;0;0;0;0;0;0;0;
53;-58;-100;0;0;-39.1287;-69.0323;-115.333;-204;116.304;-2.09777;0;0;0;0;0;0;0;0;
54;-57;-101;0;0;-39.2021;-69.0426;-115.667;-203.667;116.673;-2.08605;0;0;0;0;0;0;0;0;
55;-58;-104;0;0;-39.2093;-69.0414;-115.667;-203.333;119.778;-2.08097;0;0;0;0;0;0;0;0;
56;-58;-103;0;0;-39.1222;-68.9536;-115.333;-203;118.907;-2.08508;0;0;0;0;0;0;0;0;
57;-58;-101;0;0;-39.1287;-68.8361;-115.333;-203;117.169;-2.09348;0;0;0;0;0;0;0;0;
58;-57;-100;0;0;-39.2021;-68.9065;-115.667;-203.667;115.804;-2.09031;0;0;0;0;0;0;0;0;
59;-58;-100;0;0;-39.0835;-68.2741;-115.333;-201.667;116.304;-2.09777;0;0;0;0;0;0;0;0;
