time;row_1;row_2;row_3;
  64;   -0.3432;    0.3976;    0.0750;
  65;   -0.7300;    0.0269;    0.0607;
  66;   -1.1020;   -0.3405;    0.0603;
  67;   -1.4449;   -0.6995;    0.0709;
  68;   -1.7457;   -1.0454;    0.0876;
  69;   -1.9925;   -1.3722;    0.1020;
  70;   -2.1751;   -1.6709;    0.1032;
  71;   -2.2863;   -1.9302;    0.0870;
  72;   -2.3236;   -2.1383;    0.0607;
  73;   -2.2908;   -2.2873;    0.0357;
  74;   -2.1993;   -2.3766;    0.0185;
  75;   -2.0657;   -2.4139;    0.0089;
  76;   -1.9088;   -2.4130;    0.0039;
  77;   -1.7455;   -2.3898;    0.0016;
  78;   -1.5890;   -2.3589;    0.0005;
  79;   -1.4482;   -2.3313;    0.0001;
  80;   -1.3282;   -2.3138;    0.0000;
  81;   -1.2304;   -2.3087;    0.0000;
  82;   -1.1520;   -2.3137;    0.0000;
  83;   -1.0849;   -2.3210;    0.0000;
  84;   -1.0162;   -2.3177;    0.0000;
  85;   -0.9306;   -2.2881;    0.0000;
  86;   -0.8147;   -2.2175;    0.0000;
  87;   -0.6615;   -2.0974;    0.0000;
  88;   -0.4716;   -1.9276;   -0.0000;
  89;   -0.2505;   -1.7148;   -0.0000;
  90;   -0.0061;   -1.4686;   -0.0000;
  91;    0.2534;   -1.1990;   -0.0000;
  92;    0.5193;   -0.9158;   -0.0000;
  93;    0.7816;   -0.6296;   -0.0000;
  94;    1.0309;   -0.3506;   -0.0002;
  95;    1.2606;   -0.0853;   -0.0011;
  96;    1.4677;    0.1653;   -0.0057;
  97;    1.6509;    0.4034;   -0.0235;
  98;    1.8087;    0.6294;   -0.0790;
  99;    1.9381;    0.8392;   -0.2178;
 100;    2.0344;    1.0254;   -0.4989;
 101;    2.0930;    1.1815;   -0.9629;
 102;    2.1104;    1.3027;   -1.5896;
 103;    2.0874;    1.3857;   -2.2795;
 104;    2.0304;    1.4275;   -2.8825;
 105;    1.9530;    1.4284;   -3.2649;
 106;    1.8726;    1.3964;   -3.3772;
 107;    1.8048;    1.3476;   -3.2772;
 108;    1.7579;    1.3004;   -3.0869;
 109;    1.7312;    1.2665;   -2.9143;
 110;    1.7188;    1.2476;   -2.8058;
 111;    1.7140;    1.2394;   -2.7549;
 112;    1.7126;    1.2366;   -2.7365;
 113;    1.7122;    1.2358;   -2.7313;
 114;    1.7122;    1.2357;   -2.7302;
 115;    1.7121;    1.2356;   -2.7300;
 116;    1.7121;    1.2356;   -2.7300;
 117;    1.7121;    1.2356;   -2.7300;
 118;    1.7121;    1.2356;   -2.7300;
 119;    1.7119;    1.2355;   -2.7297;
 120;    1.7109;    1.2347;   -2.7281;
 121;    1.7062;    1.2313;   -2.7205;
 122;    1.6887;    1.2187;   -2.6926;
 123;    1.6382;    1.1822;   -2.6121;
 124;    1.5231;    1.0992;   -2.4285;
 125;    1.3160;    0.9497;   -2.0983;
 126;    1.0216;    0.7373;   -1.6289;
