TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
10,13,0,41.813,17.478,508,118.11,0.097299,644,93.168,0,0,0,0,-2,0.015308,384,13,1,0,100,0,108.97,-1.05,767,4.5062,1,2171,0,14.5,0,4,16.368
10,14,0,42.468,11.441,508,118.11,0.097299,636,94.34,0,0,0,0,-2,0.015308,384,13,1,0,100,0,108.88,-0.875,767,3.0187,1,2166,0,14.1,0,4,16.426
10,15,0,42.988,15.475,508,118.11,0.097299,636,94.34,0,0,0,0,-2,0.015308,384,13,1,0,100,0,108.88,-0.875,767,3.0187,1,2166,0,14.1,0,4,16.474
10,16,0,43.495,7.7366,908,66.079,0.12843,636,94.34,0,0,0,0,-2,0.015308,384,13,1,0,100,0,108.74,-0.875,511,3.0187,1,2149,0,13.2,0,4,16.528
10,17,0,44.027,10.876,908,66.079,0.12843,636,94.34,0,0,0,0,-2,0.015308,384,13,1,0,100,0,108.74,-0.875,511,3.0187,1,2149,0,13.2,0,4,16.57
10,18,0,44.619,11.729,908,66.079,0.12843,636,94.34,0,0,0,0,-10,0.016001,389,12,7,0,100,0,108.73,-0.77,255,1.4875,1,2149,0,12.3,0,4,16.596
10,19,0,45.219,18.759,908,66.079,0.12843,636,94.34,0,0,0,0,-10,0.016001,389,12,7,0,100,0,108.73,-0.77,255,1.4875,1,2149,0,12.3,0,4,16.666
10,20,0,45.803,8.4703,908,66.079,0.12843,640,93.75,0,32.506,244.46,0,-10,0.016001,389,12,7,0,100,0,108.69,-0.455,255,1.4875,1,2143,0,11.5,0,4,16.71
10,21,0,46.314,15.928,908,66.079,0.12843,640,93.75,0,32.506,244.46,0,-10,0.016001,389,12,7,0,100,0,108.69,-0.455,255,1.4875,1,2143,0,11.5,0,4,16.754
10,22,0,46.739,8.8836,908,66.079,0.12843,640,93.75,0,32.506,244.46,0,-10,0.016001,389,12,7,0,100,0,108.58,-0.385,496,0,0,2129,0,3,0,4,16.789
10,23,0,47.077,9.4983,908,66.079,0.12843,640,93.75,0,32.506,244.46,0,-10,0.016001,389,12,7,0,100,0,108.58,-0.385,496,0,0,2129,0,3,0,4,16.835
10,24,0,47.306,12.515,768,78.125,0.094705,640,93.75,0,0,0,0,-2,0.016505,393,12,6,0,100,0,108.43,-0.455,1023,0,0,2092,0,0,0,4,16.847
10,25,0,47.449,10.368,768,78.125,0.094705,640,93.75,0,0,0,0,-2,0.016505,393,12,6,0,100,0,108.43,-0.455,1023,0,0,2092,0,0,0,4,16.873
10,26,0,47.568,17.173,768,78.125,0.094705,648,92.593,0,0,0,0,-2,0.016505,393,12,6,0,100,0,108.14,-0.455,1023,0,0,2107,0,0,0,4,16.897
10,27,0,47.588,12.073,768,78.125,0.094705,648,92.593,0,0,0,0,-2,0.016505,393,12,6,0,100,0,108.14,-0.455,1023,0,0,2107,0,0,0,4,16.902
10,28,0,47.543,14.575,768,78.125,0.094705,648,92.593,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.92,-0.455,255,1.4875,1,2101,0,0,0,4,16.904
10,29,0,47.42,7.9112,768,78.125,0.094705,648,92.593,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.92,-0.455,255,1.4875,1,2101,0,0,0,4,16.915
10,30,0,47.205,10.704,768,78.125,0.094705,648,92.593,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.46,-0.28,767,1.4875,1,2095,0,0,0,4,16.926
10,31,0,46.859,12.107,768,78.125,0.094705,648,92.593,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.46,-0.28,767,1.4875,1,2095,0,0,0,4,16.893
10,32,0,46.557,19.214,768,78.125,0.094705,664,90.361,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.58,-0.175,1023,1.4875,1,2095,0,0,0,4,16.891
10,33,0,46.176,7.8382,768,78.125,0.094705,664,90.361,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.52,-0.665,255,1.4875,1,2090,0,0,0,4,16.871
10,34,0,45.663,14.955,1108,54.152,0.13881,664,90.361,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.34,-0.385,255,1.4875,1,2091,0,0,0,4,16.846
10,35,0,45.074,10.481,1108,54.152,0.13881,664,90.361,0,0,0,0,4,0.016442,396,12,7,0,100,0,107.16,-0.56,511,1.4875,1,2095,0,0,0,4,16.791
10,36,0,44.477,9.0957,1108,54.152,0.13881,664,90.361,0,0,0,0,12,0.015875,392,13,3,0,100,0,107.19,-0.875,767,1.4875,1,2088,0,0,0,4,16.76
10,37,0,43.862,11.56,1108,54.152,0.13881,664,90.361,0,0,0,0,12,0.015875,392,13,3,0,100,0,106.59,-0.56,767,1.4875,1,2077,0,0,0,4,16.731
10,38,0,43.298,11.482,1108,54.152,0.13881,664,90.361,0,0,0,0,12,0.015875,392,13,3,0,100,0,106.5,-0.175,767,1.4875,1,2074,0,0,0,4,16.685
10,39,0,42.74,18.128,1108,54.152,0.13881,664,90.361,0,0,0,0,12,0.015875,392,13,3,0,100,0,106.65,-0.455,767,1.4875,1,2081,0,3.4,0,4,16.645
10,40,0,42.237,9.214,1108,54.152,0.13881,676,88.757,0,0,0,0,8,0.015371,388,13,0,0,100,0,106.7,-0.77,767,1.4875,1,2077,0,9.3,0,4,16.603
10,41,0,41.663,16.277,1108,54.152,0.13881,676,88.757,0,0,0,0,8,0.015371,388,13,0,0,100,0,106.67,-0.665,767,1.4875,1,2082,0,9.7,0,4,16.57
10,42,0,41.184,8.5546,1108,54.152,0.13881,676,88.757,0,0,0,0,8,0.015371,388,13,0,0,100,0,106.47,-0.665,767,1.4875,1,2099,0,10.2,0,4,16.534
10,43,0,40.705,9.4856,1108,54.152,0.13881,676,88.757,0,0,0,0,8,0.015371,388,13,0,0,100,0,106.34,-0.455,767,1.4875,1,2078,0,10.2,0,4,16.505
10,44,0,40.211,12.605,1108,54.152,0.13881,676,88.757,0,0,0,0,8,0.015371,388,13,0,0,100,0,106.43,-0.455,767,1.4875,1,2102,0,11,0,4,16.46
10,45,0,39.793,10.203,1108,54.152,0.13881,676,88.757,0,0,0,0,8,0.015371,388,13,0,0,100,0,106.4,-0.665,767,1.4875,1,2121,0,11,0,4,16.418
10,46,0,39.354,17.512,1108,54.152,0.13881,672,89.286,0,0,0,0,4,0.01556,386,12,9,0,100,0,106.21,-0.455,1023,0,0,2095,0,11,0,4,16.404
10,47,0,38.956,11.486,1108,54.152,0.13881,672,89.286,0,0,0,0,4,0.01556,386,12,9,0,100,0,106.23,-0.455,1023,0,0,2079,0,11,0,4,16.368
10,48,0,38.595,15.291,1124,53.381,0.10508,672,89.286,0,0,0,0,4,0.01556,386,12,9,0,100,0,106.35,-0.56,511,0,0,2088,0,11,0,4,16.342
10,49,0,38.296,7.6854,1124,53.381,0.10508,672,89.286,0,0,0,0,4,0.01556,386,12,9,0,100,0,106.18,-0.56,1023,0,0,2087,0,11,0,4,16.313
10,50,0,37.977,10.235,1124,53.381,0.10508,672,89.286,0,0,0,0,-6,0.015875,391,13,2,0,100,0,106.15,-0.28,1023,0,0,2083,0,11,0,4,16.303
10,51,0,37.668,12.472,1124,53.381,0.10508,672,89.286,0,0,0,0,-6,0.015875,391,13,2,0,100,0,106.29,-0.455,1023,0,0,2078,0,11.5,0,4,16.311
10,52,0,37.346,18.836,1124,53.381,0.10508,668,89.82,0,0,0,0,-6,0.015875,391,13,2,0,100,0,106.16,-0.28,1023,0,0,2082,0,11.5,0,4,16.282
10,53,0,37.068,8.2421,1124,53.381,0.10508,668,89.82,0,0,0,0,-6,0.015875,391,13,2,0,100,0,106.15,-0.175,1023,0,0,2086,0,11.9,0,4,16.271
10,54,0,36.769,13.994,792,75.758,0.11546,668,89.82,0,0,0,0,-6,0.015875,391,13,2,0,100,0,106.25,-0.385,1023,0,0,2086,0,11.9,0,4,16.243
10,55,0,36.466,12.417,792,75.758,0.11546,668,89.82,0,0,0,0,-6,0.015875,391,13,2,0,100,0,106.13,-0.455,1023,1.4875,1,2082,0,12.8,0,4,16.208
10,56,0,36.277,8.568,792,75.758,0.11546,668,89.82,0,0,0,0,-2,0.015623,393,13,4,0,100,0,106.14,-0.455,255,1.4875,1,2081,0,13.6,0,4,16.209
10,57,0,36.041,10.983,792,75.758,0.11546,668,89.82,0,0,0,0,-2,0.015623,393,13,4,0,100,0,106.22,-0.56,1023,1.4875,1,2082,0,15.4,0,4,16.18
10,58,0,35.845,11.917,792,75.758,0.11546,668,89.82,0,0,0,0,-2,0.015623,393,13,4,0,100,0,106.09,-0.56,1023,1.4875,1,2090,0,15.8,0,4,16.179
10,59,0,35.662,19.011,792,75.758,0.11546,668,89.82,0,0,0,0,-2,0.015623,393,13,4,0,100,0,106.06,-0.455,511,1.4875,1,2108,0,15.8,0,4,16.148
10,60,0,35.461,8.3167,792,75.758,0.11546,676,88.757,0,32.085,246.61,0,-2,0.015623,393,13,4,0,100,0,106.07,-0.665,255,1.4875,1,2116,0,15.8,0,4,16.135
10,61,0,35.222,15.508,792,75.758,0.11546,676,88.757,0,32.085,246.61,0,-2,0.015623,393,13,4,0,100,0,105.95,-0.77,511,1.4875,1,2079,0,15.8,0,4,16.129
10,62,0,35.052,9.6806,792,75.758,0.12973,676,88.757,0,32.085,246.61,0,0,0.015497,391,13,4,0,100,0,106,-0.56,767,1.4875,1,2069,0,15.8,0,4,16.102
10,63,0,34.929,9.3249,792,75.758,0.12973,676,88.757,0,32.085,246.61,0,0,0.015497,391,13,4,0,100,0,106.14,-0.385,767,1.4875,1,2066,0,15.8,0,4,16.103
10,64,0,34.797,11.512,792,75.758,0.12973,676,88.757,0,32.085,246.61,0,0,0.015497,391,13,4,0,100,0,106.09,-0.385,767,1.4875,1,2072,0,15.8,0,4,16.073
10,65,0,34.625,11.895,792,75.758,0.12973,676,88.757,0,32.085,246.61,0,0,0.015497,391,13,4,0,100,0,106.09,-0.385,767,1.4875,1,2072,0,15.8,0,4,16.06
10,66,0,34.462,18.732,792,75.758,0.12973,692,86.705,0,32.085,246.61,0,-10,0.016379,393,13,1,0,100,0,106.1,-0.56,767,1.4875,1,2074,0,18,0,4,16.065
10,67,0,34.287,8.8626,792,75.758,0.12973,692,86.705,0,32.085,246.61,0,-10,0.016379,393,13,1,0,100,0,106.1,-0.56,767,1.4875,1,2074,0,18,0,4,16.035
10,68,0,34.123,15.98,792,75.758,0.12973,692,86.705,0,32.085,246.61,0,-10,0.016379,393,13,1,0,100,0,106.14,-0.455,767,1.4875,1,2083,0,18,0,4,16.034
10,69,0,33.95,8.8535,792,75.758,0.12973,692,86.705,0,32.085,246.61,0,-10,0.016379,393,13,1,0,100,0,106.14,-0.455,767,1.4875,1,2083,0,18,0,4,16.018
10,70,0,33.849,9.6213,792,75.758,0.12973,692,86.705,0,32.085,246.61,0,-10,0.016379,393,13,1,0,100,0,106.15,-0.455,767,1.4875,1,2073,0,19.3,0,4,16.005
10,71,0,33.73,11.573,792,75.758,0.12973,692,86.705,0,32.085,246.61,0,-10,0.016379,393,13,1,0,100,0,106.15,-0.455,767,1.4875,1,2073,0,19.3,0,4,15.994
10,72,0,33.6,12.047,792,75.758,0.12973,692,86.705,0,32.01,247.17,0,0,0.016442,398,13,3,0,100,0,106.33,-0.385,767,1.4875,1,2088,0,20.2,0,4,15.987
10,73,0,33.435,18.676,792,75.758,0.12973,692,86.705,0,32.01,247.17,0,0,0.016442,398,13,3,0,100,0,106.33,-0.385,767,1.4875,1,2088,0,20.2,0,4,15.977
10,74,0,33.313,8.7599,1108,54.152,0.11287,700,85.714,0,32.01,247.17,0,0,0.016442,398,13,3,0,100,0,106.28,-0.455,767,1.4875,1,2079,0,21,0,4,15.958
10,75,0,33.136,15.772,1108,54.152,0.11287,700,85.714,0,32.01,247.17,0,0,0.016442,398,13,3,0,100,0,106.28,-0.455,767,1.4875,1,2079,0,21,0,4,15.953
10,76,0,33.01,9.3424,1108,54.152,0.11287,700,85.714,0,32.01,247.17,0,10,0.016316,397,13,1,0,100,0,106.32,-0.385,767,1.4875,1,2075,0,21.5,0,4,15.926
10,77,0,32.914,9.4199,1108,54.152,0.11287,700,85.714,0,32.01,247.17,0,10,0.016316,397,13,1,0,100,0,106.32,-0.385,767,1.4875,1,2075,0,21.5,0,4,15.902
10,78,0,32.821,11.274,1108,54.152,0.11287,700,85.714,0,32.036,247.55,0,10,0.016316,397,13,1,0,100,0,106.45,-0.455,767,1.4875,1,2088,0,21.5,0,4,15.921
10,79,0,32.695,12.367,1108,54.152,0.11287,700,85.714,0,32.036,247.55,0,10,0.016316,397,13,1,0,100,0,106.45,-0.455,767,1.4875,1,2088,0,21.5,0,4,15.909
10,80,0,32.608,18.904,1108,54.152,0.11287,712,84.27,0,32.036,247.55,0,10,0.016316,397,13,1,0,100,0,106.41,-0.28,767,1.4875,1,2081,0,22.8,0,4,15.893
10,81,0,32.497,8.1314,1108,54.152,0.11287,712,84.27,0,32.036,247.55,0,10,0.016316,397,13,1,0,100,0,106.41,-0.28,767,1.4875,1,2081,0,22.8,0,4,15.88
10,82,0,32.361,15.055,908,66.079,0.11676,712,84.27,0,32.036,247.55,0,18,0.016505,397,13,2,0,100,0,106.61,-0.28,767,1.4875,1,2094,0,23.6,0,4,15.848
10,83,0,32.253,10.556,908,66.079,0.11676,712,84.27,0,32.036,247.55,0,18,0.016505,397,13,2,0,100,0,106.61,-0.28,767,1.4875,1,2094,0,23.6,0,4,15.842
10,84,0,32.178,9.1411,908,66.079,0.11676,712,84.27,0,0,0,0,18,0.016505,397,13,2,0,100,0,106.7,-0.455,767,1.4875,1,2102,0,24.1,0,4,15.827
10,85,0,32.105,11.115,908,66.079,0.11676,712,84.27,0,0,0,0,18,0.016505,397,13,2,0,100,0,106.7,-0.455,767,1.4875,1,2102,0,24.1,0,4,15.833
10,86,0,32.06,12.319,908,66.079,0.11676,712,84.27,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.78,-0.07,767,1.4875,1,2100,0,24.5,0,4,15.839
10,87,0,31.962,19.093,908,66.079,0.11676,712,84.27,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.78,-0.07,767,1.4875,1,2100,0,24.5,0,4,15.816
10,88,0,31.878,8.054,908,66.079,0.11676,704,85.227,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.89,-0.385,767,1.4875,1,2104,0,24.5,0,4,15.793
10,89,0,31.795,14.931,908,66.079,0.11676,704,85.227,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.74,-0.385,767,1.4875,1,2103,0,24.5,0,4,15.781
10,90,0,31.739,10.626,908,66.079,0.11676,704,85.227,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.85,-0.175,767,1.4875,1,2107,0,25,0,4,15.791
10,91,0,31.694,9.1069,908,66.079,0.11676,704,85.227,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.96,-0.385,767,1.4875,1,2111,0,25,0,4,15.811
10,92,0,31.636,11.382,908,66.079,0.11676,704,85.227,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.88,-0.175,767,1.4875,1,2105,0,25.4,0,4,15.797
10,93,0,31.568,11.871,908,66.079,0.11676,704,85.227,0,0,0,0,26,0.016568,397,13,3,0,100,0,106.93,-0.28,767,1.4875,1,2106,0,26.7,0,4,15.783
10,94,0,31.494,18.205,908,66.079,0.11676,680,88.235,0,0,0,0,38,0.016694,397,13,9,0,100,0,107.25,-0.28,767,1.4875,1,2090,0,27.1,0,4,15.771
10,95,0,31.393,9.1691,908,66.079,0.11676,680,88.235,0,0,0,0,38,0.016694,397,13,9,0,100,0,107.15,-0.28,767,1.4875,1,2095,0,27.6,0,4,15.739
10,96,0,31.322,16.185,604,99.338,0.12065,680,88.235,0,0,0,0,38,0.016694,397,13,9,0,100,0,107.19,-0.28,767,1.4875,1,2093,0,27.6,0,4,15.739
10,97,0,31.294,8.5237,604,99.338,0.12065,680,88.235,0,0,0,0,38,0.016694,397,13,9,0,100,0,107.31,-0.455,767,1.4875,1,2089,0,27.6,0,4,15.743
10,98,0,31.255,9.5425,800,75,0.083029,680,88.235,0,0,0,0,38,0.016694,397,13,9,0,100,0,107.2,-0.28,767,1.4875,1,2091,0,27.6,0,4,15.738
10,99,0,31.218,12.071,800,75,0.083029,680,88.235,0,0,0,0,38,0.016694,397,13,9,0,100,0,107.31,-0.385,767,1.4875,1,2093,0,27.6,0,4,15.71
10,100,0,31.162,10.582,800,75,0.083029,680,88.235,0,0,0,0,-230,0.017261,395,13,7,0,100,0,107.48,-0.455,767,1.4875,1,2092,0,27.6,0,4,15.702
10,101,0,31.134,17.412,800,75,0.083029,680,88.235,0,0,0,0,-230,0.017261,395,13,7,0,100,0,107.43,-0.28,767,1.4875,1,2095,0,27.1,0,4,15.717
10,102,0,31.131,10.904,800,75,0.083029,676,88.757,0,0,0,0,-230,0.017261,395,13,7,0,100,0,107.63,-0.56,767,1.4875,1,2097,0,27.1,0,4,15.695
10,103,0,31.098,15.796,800,75,0.083029,676,88.757,0,0,0,0,-230,0.017261,395,13,7,0,100,0,107.65,-0.385,767,1.4875,1,2096,0,27.1,0,4,15.7
10,104,0,31.106,7.7039,800,75,0.083029,676,88.757,0,0,0,0,54,0.015812,393,13,5,0,100,0,107.62,-0.28,767,1.4875,1,2098,0,27.1,0,4,15.707
10,105,0,31.082,10.279,800,75,0.083029,676,88.757,0,0,0,0,54,0.015812,393,13,5,0,100,0,107.59,-0.385,767,1.4875,1,2100,0,27.1,0,4,15.702
10,106,0,31.057,12.519,800,75,0.083029,676,88.757,0,0,0,0,54,0.015812,393,13,5,0,100,0,107.85,-0.28,767,1.4875,1,2103,0,27.1,0,4,15.682
10,107,0,31.022,17.698,800,75,0.083029,676,88.757,0,0,0,0,54,0.015812,393,13,5,0,100,0,107.83,-0.28,767,1.4875,1,2110,0,27.1,0,4,15.676
10,108,0,30.995,9.6174,800,75,0.083029,664,90.361,0,0,0,0,54,0.015812,393,13,5,0,100,0,107.87,-0.455,767,1.4875,1,2108,0,27.1,0,4,15.688
10,109,0,30.98,13.789,800,75,0.083029,664,90.361,0,0,0,0,54,0.015812,393,13,5,0,100,0,107.98,-0.175,767,1.4875,1,2110,0,26.7,0,4,15.688
10,110,0,30.982,13.027,1432,41.899,0.11935,664,90.361,0,0,0,0,52,0.015875,390,13,2,0,100,0,107.82,-0.28,767,1.4875,1,2110,0,26.7,0,4,15.67
10,111,0,31.052,8.6112,1432,41.899,0.11935,664,90.361,0,0,0,0,52,0.015875,390,13,2,0,100,0,107.88,-0.385,767,1.4875,1,2105,0,26.3,0,4,15.667
10,112,0,31.16,11.318,1432,41.899,0.11935,664,90.361,0,0,0,0,52,0.015875,390,13,2,0,100,0,107.92,-0.175,767,1.4875,1,2105,0,25.8,0,4,15.663
10,113,0,31.32,11.526,1432,41.899,0.11935,664,90.361,0,0,0,0,52,0.015875,390,13,2,0,100,0,107.98,-0.28,767,0,0,2115,0,25.4,0,4,15.677
10,114,0,31.535,18.288,1432,41.899,0.11935,660,90.909,0,0,0,0,52,0.016127,390,13,2,0,100,0,108.1,-0.56,255,0,0,2141,0,25.4,0,4,15.705
10,115,0,31.859,9.0488,1432,41.899,0.11935,660,90.909,0,0,0,0,52,0.016127,390,13,2,0,100,0,108.26,-0.385,767,0,0,2222,0,25.4,0,4,15.724
10,116,0,32.168,16.146,1432,41.899,0.11935,660,90.909,0,0,0,0,52,0.016127,390,13,2,0,100,0,108.05,-0.385,767,0,0,2122,0,24.5,0,4,15.768
10,117,0,32.584,8.623,1432,41.899,0.11935,660,90.909,0,0,0,0,52,0.016127,390,13,2,0,100,0,108.22,-0.385,1023,0,0,2173,0,24.1,0,4,15.8
10,118,0,32.951,9.7864,1432,41.899,0.11935,660,90.909,0,31.661,249.65,0,52,0.016127,390,13,2,0,100,0,108.13,-0.385,255,0,0,2201,0,23.2,0,4,15.802
10,119,0,33.349,12.671,1432,41.899,0.11935,660,90.909,0,31.661,249.65,0,52,0.016127,390,13,2,0,100,0,108.03,-0.56,255,0,0,2172,0,21.9,0,4,15.849
10,120,0,33.685,10.762,956,62.761,0.12584,660,90.909,0,31.661,249.65,0,52,0.016064,392,13,2,0,100,0,108.19,-0.28,255,0,0,2167,0,19.7,0,4,15.874
10,121,0,34.055,16.659,956,62.761,0.12584,660,90.909,0,31.661,249.65,0,52,0.016064,392,13,2,0,100,0,108.19,-0.28,255,0,0,2167,0,19.7,0,4,15.92
10,122,0,34.322,12.25,956,62.761,0.12584,656,91.463,0,31.661,249.65,0,52,0.016064,392,13,2,0,100,0,108.3,-0.455,255,0,0,2155,0,18.9,0,4,15.919
10,123,0,34.64,14.442,956,62.761,0.12584,656,91.463,0,31.661,249.65,0,52,0.016064,392,13,2,0,100,0,108.3,-0.455,255,0,0,2155,0,18.9,0,4,15.939
10,124,0,34.947,7.8915,956,62.761,0.12584,656,91.463,0,31.661,249.65,0,50,0.015623,392,12,9,0,100,0,107.98,-0.385,255,0,0,2140,0,16.3,0,4,15.961
10,125,0,35.27,11.026,956,62.761,0.12584,656,91.463,0,31.661,249.65,0,50,0.015623,392,12,9,0,100,0,107.98,-0.385,255,0,0,2140,0,16.3,0,4,15.969
10,126,0,35.62,11.448,956,62.761,0.12584,656,91.463,0,31.661,249.65,0,50,0.015623,392,12,9,0,100,0,107.89,-0.175,255,0,0,2145,0,11.9,0,4,16
10,127,0,35.912,18.203,956,62.761,0.12584,656,91.463,0,31.661,249.65,0,50,0.015623,392,12,9,0,100,0,107.89,-0.175,255,0,0,2145,0,11.9,0,4,16.018
10,128,0,36.235,9.4038,728,82.418,0.12195,636,94.34,0,31.661,249.65,0,50,0.015623,392,12,9,0,100,0,107.7,-0.385,255,0,0,2127,0,10.2,0,4,16.061
10,129,0,36.504,16.224,728,82.418,0.12195,636,94.34,0,31.661,249.65,0,50,0.015623,392,12,9,0,100,0,107.7,-0.385,255,0,0,2127,0,10.2,0,4,16.067
10,130,0,36.725,7.9113,728,82.418,0.12195,636,94.34,0,31.661,249.65,0,48,0.015182,389,12,5,0,100,0,107.58,-0.455,255,0,0,2155,0,10.2,0,4,16.07
10,131,0,36.897,9.819,728,82.418,0.12195,636,94.34,0,31.661,249.65,0,48,0.015182,389,12,5,0,100,0,107.58,-0.455,255,0,0,2155,0,10.2,0,4,16.092
10,132,0,37.031,12.508,728,82.418,0.12195,636,94.34,0,31.661,249.65,0,48,0.015182,389,12,5,0,100,0,107.13,-0.455,255,0,0,2151,0,10.2,0,4,16.112
10,133,0,37.033,18.348,728,82.418,0.12195,636,94.34,0,31.661,249.65,0,48,0.015182,389,12,5,0,100,0,107.13,-0.455,255,0,0,2151,0,10.2,0,4,16.115
10,134,0,37.054,8.3603,728,82.418,0.12195,648,92.593,0,31.68,250.37,0,28,0.014741,385,12,8,0,100,0,107.05,-0.385,255,0,0,2158,0,11,0,4,16.121
10,135,0,36.974,13.523,728,82.418,0.12195,648,92.593,0,31.68,250.37,0,28,0.014741,385,12,8,0,100,0,107.05,-0.385,255,0,0,2158,0,11,0,4,16.133
10,136,0,36.866,12.312,728,82.418,0.12195,648,92.593,0,31.68,250.37,0,28,0.014741,385,12,8,0,100,0,106.79,-0.665,255,0,0,2150,0,16.3,0,4,16.101
10,137,0,36.788,8.3767,728,82.418,0.12195,648,92.593,0,31.68,250.37,0,28,0.014741,385,12,8,0,100,0,106.79,-0.665,255,0,0,2150,0,16.3,0,4,16.091
10,138,0,36.686,11.32,788,76.142,0.11806,648,92.593,0,0,0,0,28,0.014741,385,12,8,0,100,0,106.63,-0.385,255,0,0,2195,0,18.4,0,4,16.096
10,139,0,36.578,11.513,788,76.142,0.11806,648,92.593,0,0,0,0,28,0.014741,385,12,8,0,100,0,106.63,-0.385,255,0,0,2195,0,18.4,0,4,16.121
10,140,0,36.343,18.29,788,76.142,0.11806,656,91.463,0,0,0,0,14,0.014741,381,12,9,0,100,0,106.57,-0.385,240,0,0,2139,0,18.9,0,4,16.079
10,141,0,36.135,9.4182,788,76.142,0.11806,656,91.463,0,0,0,0,14,0.014741,381,12,9,0,100,0,106.57,-0.385,240,0,0,2139,0,18.9,0,4,16.053
10,142,0,35.915,16.63,732,81.967,0.12065,656,91.463,0,0,0,0,14,0.014741,381,12,9,0,100,0,106.38,-0.56,255,1.4875,1,2113,0,18.9,0,4,16.031
10,143,0,35.74,8.1059,732,81.967,0.12065,656,91.463,0,0,0,0,14,0.014741,381,12,9,0,100,0,106.38,-0.56,255,1.4875,1,2113,0,18.9,0,4,16.021
10,144,0,35.536,9.8355,732,81.967,0.12065,656,91.463,0,0,0,0,14,0.014741,381,12,9,0,100,0,106.37,-0.56,1023,1.4875,1,2109,0,18.9,0,4,16.013
10,145,0,35.367,12.545,732,81.967,0.12065,656,91.463,0,0,0,0,14,0.014741,381,12,9,0,100,0,106.26,-0.56,255,1.4875,1,2109,0,18.9,0,4,15.963
10,146,0,35.205,10.069,732,81.967,0.12065,656,91.463,0,31.649,250.79,0,-4,0.015245,384,13,1,0,100,0,106.28,-0.665,255,1.4875,1,2106,0,18.9,0,4,15.97
