TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
48,27,0,32.606,11.009,900,66.667,0.071353,772,77.72,0,30.979,199.14,0,10,0.015497,386,8,8,0,100,0,101.84,-0.455,1023,0,0,1996,0,18.9,0,4,10.203
48,28,0,32.397,9.4398,900,66.667,0.071353,772,77.72,0,30.979,199.14,0,10,0.015497,386,8,8,0,100,0,101.67,-0.455,1023,0,0,1988,0,21,0,4,10.21
48,29,0,32.206,19.541,900,66.667,0.071353,772,77.72,0,30.979,199.14,0,10,0.015497,386,8,8,0,100,0,101.8,-0.385,1023,0,0,2122,0,21.5,0,4,10.185
48,30,0,32.034,8.2043,704,85.227,0.094705,752,79.787,0,30.979,199.14,0,10,0.015497,386,8,8,0,100,0,101.76,-0.455,1023,0,0,2095,0,21.5,0,4,10.177
48,31,0,31.817,16.272,704,85.227,0.094705,752,79.787,0,30.979,199.14,0,10,0.015497,386,8,8,0,100,0,101.78,-0.385,1023,0,0,2006,0,21.5,0,4,10.154
48,32,0,31.68,7.9129,704,85.227,0.094705,752,79.787,0,30.73,198.37,0,12,0.015623,386,8,5,0,100,0,101.82,-0.385,1023,0,0,1993,0,21.5,0,4,10.156
48,33,0,31.47,9.3694,704,85.227,0.094705,752,79.787,0,30.73,198.37,0,12,0.015623,386,8,5,0,100,0,101.65,-0.385,1023,0,0,2023,0,21.9,0,4,10.143
48,34,0,31.277,10.148,704,85.227,0.094705,752,79.787,0,30.73,198.37,0,12,0.015623,386,8,5,0,100,0,101.83,-0.28,1023,0,0,2021,0,21.9,0,4,10.127
48,35,0,31.084,11.216,704,85.227,0.094705,752,79.787,0,30.73,198.37,0,12,0.015623,386,8,5,0,100,0,101.77,-0.28,1023,0,0,2004,0,21.9,0,4,10.103
48,36,0,30.915,22.8,704,85.227,0.094705,756,79.365,0,30.73,198.37,0,12,0.015623,386,8,5,0,100,0,101.67,-0.455,1023,0,0,2007,0,21.5,0,4,10.096
48,37,0,30.795,5.2805,704,85.227,0.094705,756,79.365,0,30.73,198.37,0,12,0.015623,386,8,5,0,100,0,101.79,-0.56,1023,0,0,1999,0,17.1,0,4,10.075
48,38,0,30.631,11.654,704,85.227,0.094705,756,79.365,0,30.73,198.37,0,8,0.016127,387,8,1,0,100,0,101.87,-0.385,1023,0,0,1988,0,15.8,0,4,10.081
48,39,0,30.498,14.744,704,85.227,0.094705,756,79.365,0,30.73,198.37,0,8,0.016127,387,8,1,0,100,0,101.78,-0.385,1023,0,0,1983,0,19.1,0,4,10.071
48,40,0,30.366,7.1817,704,85.227,0.094705,756,79.365,0,30.73,198.37,0,8,0.016127,387,8,1,0,100,0,101.55,-0.385,1023,0,0,1984,0,22.3,0,4,10.058
48,41,0,30.157,9.7039,704,85.227,0.094705,756,79.365,0,30.73,198.37,0,8,0.016127,387,8,1,0,100,0,101.67,-0.455,1023,0,0,2000,0,22.3,0,4,10.047
48,42,0,30.035,11.107,1204,49.834,0.077839,756,79.365,0,30.73,198.37,0,20,0.016379,390,7,9,0,100,0,101.9,-0.175,1023,0,0,2068,0,21.5,0,4,10.032
48,43,0,29.916,10.139,1204,49.834,0.077839,756,79.365,0,30.73,198.37,0,20,0.016379,390,7,9,0,100,0,101.9,-0.175,511,1.4875,0,2046,0,17.8,0,4,10.02
48,44,0,29.771,20.703,1204,49.834,0.077839,768,78.125,0,30.73,198.37,0,20,0.016379,390,7,9,0,100,0,101.78,-0.07,1008,1.4875,0,1983,0,15.2,0,4,10.003
48,45,0,29.727,6.8124,1204,49.834,0.077839,768,78.125,0,30.73,198.37,0,20,0.016379,390,7,9,0,100,0,101.71,0,240,1.4875,0,1983,0,16.5,0,4,9.9958
48,46,0,29.626,14.576,1204,49.834,0.077839,768,78.125,0,30.73,198.37,0,20,0.016379,390,7,9,0,100,0,101.69,0,496,1.4875,0,1981,0,22.1,0,4,10.005
48,47,0,29.515,10.555,1204,49.834,0.077839,768,78.125,0,30.73,198.37,0,20,0.016379,390,7,9,0,100,0,101.69,0,255,1.4875,0,1994,0,23,0,4,10.002
48,48,0,29.396,9.1581,620,96.774,0.11027,768,78.125,0,30.903,200.38,0,20,0.016316,393,7,9,0,100,0,101.83,0,511,1.4875,0,2057,0,21.7,0,4,9.9851
48,49,0,29.261,10.444,620,96.774,0.11027,768,78.125,0,30.903,200.38,0,20,0.016316,393,7,9,0,100,0,101.93,-0.07,511,1.4875,0,2085,0,16.3,0,4,9.973
48,50,0,29.187,10.873,620,96.774,0.11027,768,78.125,0,30.786,200.57,0,20,0.016316,393,7,9,0,100,0,101.78,-0.07,511,1.4875,0,1984,0,17.6,0,4,9.9589
48,51,0,29.089,23.191,620,96.774,0.11027,768,78.125,0,30.786,200.57,0,20,0.016316,393,7,9,0,100,0,101.76,0,511,1.4875,0,1990,0,23.6,0,4,9.9668
48,52,0,29.005,5.2439,620,96.774,0.11027,732,81.967,0,30.786,200.57,0,20,0.015623,390,7,9,0,100,0,101.71,0,511,1.4875,0,1991,0,24.1,0,4,9.9509
48,53,0,28.94,11.936,620,96.774,0.11027,732,81.967,0,30.786,200.57,0,20,0.015623,390,7,9,0,100,0,101.93,0,511,1.4875,0,2067,0,21.3,0,4,9.9407
48,54,0,28.892,14.943,620,96.774,0.11027,732,81.967,0,30.786,200.57,0,20,0.015623,390,7,9,0,100,0,101.93,0,511,1.4875,0,2103,0,15.4,0,4,9.9418
48,55,0,28.85,7.8773,620,96.774,0.11027,732,81.967,0,30.786,200.57,0,20,0.015623,390,7,9,0,100,0,101.78,-0.07,511,1.4875,0,1978,0,15.4,0,4,9.9373
48,56,0,28.731,10.29,620,96.774,0.11027,732,81.967,0,0,0,0,20,0.015623,390,7,9,0,100,0,101.97,-0.07,511,1.4875,0,1988,0,15.4,0,4,9.9319
48,57,0,28.627,11.693,620,96.774,0.11027,732,81.967,0,0,0,0,20,0.015623,390,7,9,0,100,0,101.92,0,511,1.4875,0,1989,0,15.4,0,4,9.9319
48,58,0,28.593,10.644,620,96.774,0.11027,732,81.967,0,0,0,0,14,0.015182,387,8,3,0,100,0,101.83,0.07,496,1.4875,0,2011,0,18.6,0,4,9.9264
48,59,0,28.568,21.22,620,96.774,0.11027,732,81.967,0,0,0,0,14,0.015182,387,8,3,0,100,0,101.73,0,511,1.4875,0,2022,0,21.3,0,4,9.9113
48,60,0,28.578,6.9253,1072,55.97,0.099894,772,77.72,0,0,0,0,14,0.015182,387,8,3,0,100,0,101.86,0,511,1.4875,0,2019,0,21.3,0,4,9.9133
48,61,0,28.531,14.836,1072,55.97,0.099894,772,77.72,0,0,0,0,14,0.015182,387,8,3,0,100,0,101.96,-0.07,255,0,0,2052,0,23.6,0,4,9.9154
48,62,0,28.501,11.222,1072,55.97,0.099894,772,77.72,0,0,0,0,6,0.014993,384,8,4,0,100,0,102.05,0,1023,0,0,2044,0,25.8,0,4,9.9086
48,63,0,28.426,8.5449,1072,55.97,0.099894,772,77.72,0,0,0,0,6,0.014993,384,8,4,0,100,0,102.1,-0.07,255,0,0,2001,0,25.8,0,4,9.8888
48,64,0,28.377,10.088,1072,55.97,0.099894,772,77.72,0,0,0,0,6,0.014993,384,8,4,0,100,0,102.16,-0.175,511,0,0,2023,0,25.8,0,4,9.8882
48,65,0,28.34,11.616,1072,55.97,0.099894,772,77.72,0,0,0,0,6,0.014993,384,8,4,0,100,0,102.17,-0.175,255,0,0,2030,0,25.8,0,4,9.8784
48,66,0,28.288,9.9246,1072,55.97,0.099894,772,77.72,0,0,0,0,6,0.014993,384,8,4,0,100,0,102.07,-0.07,1023,0,0,2006,0,25.8,0,4,9.8723
48,67,0,28.288,19.265,1072,55.97,0.099894,772,77.72,0,0,0,0,6,0.014993,384,8,4,0,100,0,102.24,-0.175,1023,0,0,2004,0,25.8,0,4,9.8673
48,68,0,28.268,8.8626,1072,55.97,0.099894,768,78.125,0,0,0,0,-8,0.015182,383,8,3,0,100,0,102.35,-0.175,1023,0,0,2005,0,25.8,0,4,9.8651
48,69,0,28.255,16.513,1072,55.97,0.099894,768,78.125,0,0,0,0,-8,0.015182,383,8,3,0,100,0,102.44,-0.28,1023,0,0,2009,0,25.8,0,4,9.8657
48,70,0,28.254,8.154,728,82.418,0.075245,768,78.125,0,0,0,0,-8,0.015182,383,8,3,0,100,0,102.44,-0.07,1023,0,0,2007,0,25.4,0,4,9.8624
48,71,0,28.167,10.44,728,82.418,0.075245,768,78.125,0,0,0,0,-8,0.015182,383,8,3,0,100,0,102.67,-0.175,1023,0,0,2012,0,25.4,0,4,9.8541
48,72,0,28.091,11.804,728,82.418,0.075245,768,78.125,0,0,0,0,-16,0.015938,386,7,9,0,100,0,102.67,-0.28,1023,0,0,2014,0,25.8,0,4,9.8348
48,73,0,28.045,10.864,728,82.418,0.075245,768,78.125,0,0,0,0,-16,0.015938,386,7,9,0,100,0,102.67,-0.28,1023,0,0,2014,0,25.8,0,4,9.8348
48,74,0,28.047,21.909,696,86.207,0.093407,732,81.967,0,0,0,0,-16,0.015938,386,7,9,0,100,0,103,0,511,1.4875,0,2021,0,27.6,0,4,9.8348
48,75,0,28.036,7.2314,696,86.207,0.093407,732,81.967,0,0,0,0,-16,0.015938,386,7,9,0,100,0,103,0,511,1.4875,0,2021,0,27.6,0,4,9.8215
48,76,0,27.999,15.27,696,86.207,0.093407,732,81.967,0,29.995,202.85,0,-16,0.015938,386,7,9,0,100,0,103.04,-0.07,255,1.4875,0,2061,0,27.6,0,4,9.8311
48,77,0,27.978,12.328,696,86.207,0.093407,732,81.967,0,29.995,202.85,0,-16,0.015938,386,7,9,0,100,0,103.04,-0.07,255,1.4875,0,2061,0,27.6,0,4,9.8291
48,78,0,27.924,9.6721,508,118.11,0.090813,732,81.967,0,0,0,0,-16,0.016316,388,7,9,0,100,0,103.11,0,240,1.4875,0,2011,0,27.1,0,4,9.8155
48,79,0,27.877,11.038,508,118.11,0.090813,732,81.967,0,0,0,0,-16,0.016316,388,7,9,0,100,0,103.11,0,240,1.4875,0,2011,0,27.1,0,4,9.8
48,80,0,27.851,12.256,508,118.11,0.090813,732,81.967,0,29.942,203.3,0,-16,0.016316,388,7,9,0,100,0,103.43,0,767,1.4875,0,2023,0,23.6,0,4,9.7919
48,81,0,27.792,11.906,508,118.11,0.090813,732,81.967,0,29.942,203.3,0,-16,0.016316,388,7,9,0,100,0,103.43,0,767,1.4875,0,2023,0,23.6,0,4,9.7991
48,82,0,27.795,18.502,508,118.11,0.090813,760,78.947,0,29.942,203.3,0,-12,0.016064,390,7,3,0,100,0,103.66,0,767,1.4875,0,2023,0,23.6,0,4,9.7907
48,83,0,27.753,9.8316,508,118.11,0.090813,760,78.947,0,29.942,203.3,0,-12,0.016064,390,7,3,0,100,0,103.66,0,767,1.4875,0,2023,0,23.6,0,4,9.7919
48,84,0,27.76,17.674,508,118.11,0.090813,760,78.947,0,29.942,203.3,0,-12,0.016064,390,7,3,0,100,0,103.59,0,752,1.4875,0,2025,0,24.1,0,4,9.7842
48,85,0,27.792,7.8602,508,118.11,0.090813,760,78.947,0,29.942,203.3,0,-12,0.016064,390,7,3,0,100,0,103.65,0,752,1.4875,0,2022,0,24.1,0,4,9.7857
48,86,0,27.713,10.143,508,118.11,0.090813,760,78.947,0,29.942,203.3,0,-12,0.016064,390,7,3,0,100,0,103.76,-0.07,767,1.4875,0,2028,0,24.1,0,4,9.7836
48,87,0,27.659,10.81,508,118.11,0.090813,760,78.947,0,29.942,203.3,0,-12,0.016064,390,7,3,0,100,0,103.71,0,767,1.4875,0,2030,0,24.1,0,4,9.7679
48,88,0,27.663,11.612,576,104.17,0.077839,760,78.947,0,29.954,203.65,0,-12,0.016064,390,7,3,0,100,0,103.79,0,767,1.4875,0,2029,0,24.1,0,4,9.7651
48,89,0,27.628,23.502,576,104.17,0.077839,760,78.947,0,29.954,203.65,0,-12,0.016064,390,7,3,0,100,0,103.89,-0.07,767,1.4875,0,2035,0,24.1,0,4,9.7608
48,90,0,27.659,5.3604,576,104.17,0.077839,768,78.125,0,29.954,203.65,0,-8,0.015749,387,7,3,0,100,0,103.94,0,767,1.4875,0,2039,0,24.5,0,4,9.7418
48,91,0,27.61,11.95,576,104.17,0.077839,768,78.125,0,29.954,203.65,0,-8,0.015749,387,7,3,0,100,0,104.08,0,767,1.4875,0,2034,0,24.5,0,4,9.736
48,92,0,27.63,14.948,576,104.17,0.077839,768,78.125,0,29.954,203.65,0,-8,0.015749,387,7,3,0,100,0,104.08,-0.07,767,3.0187,0,2040,0,24.5,0,4,9.746
48,93,0,27.63,7.8569,576,104.17,0.077839,768,78.125,0,29.954,203.65,0,-8,0.015749,387,7,3,0,100,0,104.11,0,767,3.0187,0,2041,0,24.5,0,4,9.7504
48,94,0,27.602,10.469,928,64.655,0.081731,768,78.125,0,29.879,203.97,0,-8,0.015875,385,7,6,0,100,0,104.24,0,752,4.5062,0,2036,0,24.5,0,4,9.7357
48,95,0,27.59,11.618,928,64.655,0.081731,768,78.125,0,29.879,203.97,0,-8,0.015875,385,7,6,0,100,0,104.33,0,496,4.5062,0,2040,0,25.8,0,4,9.7243
48,96,0,27.56,10.079,928,64.655,0.081731,768,78.125,0,29.879,203.97,0,-8,0.015875,385,7,6,0,100,0,104.32,0.07,240,4.5062,0,2042,0,28.4,0,4,9.718
48,97,0,27.519,20.373,928,64.655,0.081731,768,78.125,0,29.879,203.97,0,-8,0.015875,385,7,6,0,100,0,104.38,0.28,240,4.5062,0,2052,0,28.9,0,4,9.7027
48,98,0,27.535,8.6002,928,64.655,0.081731,752,79.787,0,29.879,203.97,0,-8,0.015875,385,7,6,0,100,0,104.51,0.28,496,4.5062,0,2101,0,29.3,0,4,9.6913
48,99,0,27.536,17.183,928,64.655,0.081731,752,79.787,0,29.879,203.97,0,-8,0.015875,385,7,6,0,100,0,104.62,0.385,496,4.5062,0,2080,0,29.3,0,4,9.7018
48,100,0,27.6,8.8534,928,64.655,0.081731,752,79.787,0,29.879,203.97,0,-12,0.016253,385,7,6,0,100,0,104.58,0.175,752,4.5062,0,2044,0,29.3,0,4,9.6996
48,101,0,27.538,9.6216,928,64.655,0.081731,752,79.787,0,29.879,203.97,0,-12,0.016253,385,7,6,0,100,0,104.79,0.175,1008,4.5062,0,2055,0,28.4,0,4,9.6888
48,102,0,27.494,10.683,928,64.655,0.081731,752,79.787,0,29.879,203.97,0,-12,0.016253,385,7,6,0,100,0,104.91,0.175,752,4.5062,0,2056,0,28,0,4,9.6869
48,103,0,27.456,12.495,928,64.655,0.081731,752,79.787,0,29.879,203.97,0,-12,0.016253,385,7,6,0,100,0,104.98,0.175,496,4.5062,0,2050,0,27.6,0,4,9.6776
48,104,0,27.46,10.519,928,64.655,0.081731,752,79.787,0,29.726,204.32,0,-12,0.016253,385,7,6,0,100,0,105.11,0,496,4.5062,0,2047,0,27.1,0,4,9.6702
48,105,0,27.479,20.07,928,64.655,0.081731,752,79.787,0,29.726,204.32,0,-12,0.016253,385,7,6,0,100,0,105.29,0.07,496,4.5062,0,2051,0,24.1,0,4,9.669
48,106,0,27.48,9.391,904,66.372,0.088218,788,76.142,0,0,0,0,-6,0.016064,385,7,4,0,100,0,105.3,0,496,4.5062,0,2056,0,22.3,0,4,9.6616
48,107,0,27.478,17.915,904,66.372,0.088218,788,76.142,0,0,0,0,-6,0.016064,385,7,4,0,100,0,105.33,0.07,496,4.5062,0,2058,0,21.9,0,4,9.6651
48,108,0,27.5,8.1401,600,100,0.093407,788,76.142,0,0,0,0,-6,0.016064,385,7,4,0,100,0,105.55,0,496,4.5062,0,2053,0,21.9,0,4,9.6551
48,109,0,27.471,9.8614,600,100,0.093407,788,76.142,0,0,0,0,-6,0.016064,385,7,4,0,100,0,105.43,0.07,496,4.5062,0,2060,0,21.9,0,4,9.6475
48,110,0,27.427,10.645,600,100,0.093407,788,76.142,0,0,0,0,-8,0.015938,383,7,8,0,100,0,105.42,0,496,4.5062,0,2069,0,21.5,0,4,9.6488
48,111,0,27.477,12.293,600,100,0.093407,788,76.142,0,0,0,0,-8,0.015938,383,7,8,0,100,0,105.57,0.07,496,4.5062,0,2064,0,20.2,0,4,9.6538
48,112,0,27.421,10.395,600,100,0.093407,788,76.142,0,0,0,0,-8,0.015938,383,7,8,0,100,0,105.53,0.07,496,4.5062,0,2060,0,19.3,0,4,9.6355
48,113,0,27.455,20.102,600,100,0.093407,788,76.142,0,0,0,0,-8,0.015938,383,7,8,0,100,0,105.55,0,496,4.5062,0,2059,0,19.3,0,4,9.6436
48,114,0,27.449,9.3558,600,100,0.093407,800,75,0,0,0,0,-8,0.015938,383,7,8,0,100,0,105.67,0,496,4.5062,0,2064,0,19.3,0,4,9.6359
48,115,0,27.43,17.726,600,100,0.093407,800,75,0,0,0,0,-8,0.015938,383,7,8,0,100,0,105.65,0.07,496,4.5062,0,2091,0,19.3,0,4,9.622
48,116,0,27.506,8.6056,776,77.32,0.088218,800,75,0,0,0,0,-4,0.016001,382,8,2,0,100,0,105.59,0.07,496,4.5062,0,2099,0,19.7,0,4,9.6224
48,117,0,27.469,9.8422,776,77.32,0.088218,800,75,0,0,0,0,-4,0.016001,382,8,2,0,100,0,105.67,0,496,4.5062,0,2113,0,20.6,0,4,9.6371
48,118,0,27.458,10.549,776,77.32,0.088218,800,75,0,0,0,0,-4,0.016001,382,8,2,0,100,0,105.69,0.175,496,4.5062,0,2118,0,21.5,0,4,9.6319
48,119,0,27.457,12.099,776,77.32,0.088218,800,75,0,0,0,0,-4,0.016001,382,8,2,0,100,0,105.67,0.28,496,4.5062,0,2099,0,21.5,0,4,9.6352
48,120,0,27.473,10.4,776,77.32,0.088218,800,75,0,0,0,0,-2,0.016001,382,8,4,0,100,0,105.74,0,496,4.5062,0,2093,0,21.9,0,4,9.6316
48,121,0,27.559,20.289,776,77.32,0.088218,800,75,0,0,0,0,-2,0.016001,382,8,4,0,100,0,105.8,0.175,496,4.5062,0,2106,0,21.9,0,4,9.6207
48,122,0,27.594,8.5672,776,77.32,0.088218,804,74.627,0,0,0,0,-2,0.016001,382,8,4,0,100,0,105.67,0.07,496,4.5062,0,2108,0,22.3,0,4,9.6266
48,123,0,27.644,16.501,776,77.32,0.088218,804,74.627,0,0,0,0,-2,0.016001,382,8,4,0,100,0,105.81,0,496,4.5062,0,2089,0,22.8,0,4,9.6323
48,124,0,27.74,7.928,776,77.32,0.088218,804,74.627,0,0,0,0,-2,0.016001,382,8,4,0,100,0,105.98,0,511,4.5062,0,2085,0,22.8,0,4,9.6297
48,125,0,27.789,8.6262,776,77.32,0.088218,804,74.627,0,0,0,0,-2,0.016001,382,8,4,0,100,0,105.9,-0.07,511,4.5062,0,2089,0,22.8,0,4,9.6217
48,126,0,27.831,9.6339,776,77.32,0.088218,804,74.627,0,0,0,0,0,0.015875,382,8,9,0,100,0,105.93,0,496,4.5062,0,2084,0,23.2,0,4,9.6112
48,127,0,27.874,10.855,776,77.32,0.088218,804,74.627,0,0,0,0,0,0.015875,382,8,9,0,100,0,106,0,496,4.5062,0,2079,0,23.2,0,4,9.6138
48,128,0,27.9,23.122,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,0,0.015875,382,8,9,0,100,0,105.96,0,496,4.5062,0,2074,0,23.2,0,4,9.6141
48,129,0,28.009,5.1258,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,0,0.015875,382,8,9,0,100,0,106.12,0,496,4.5062,0,2077,0,23.2,0,4,9.6126
48,130,0,28.025,9.9574,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,0,0.015875,382,8,9,0,100,0,106.25,0.07,496,4.5062,0,2081,0,23.2,0,4,9.6005
48,131,0,28.098,12.326,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,0,0.015875,382,8,9,0,100,0,106.25,0,496,4.5062,0,2082,0,23.2,0,4,9.6013
48,132,0,28.148,6.3497,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,-2,0.015812,382,9,3,0,100,0,106.3,0,496,4.5062,0,2084,0,23.2,0,4,9.6112
48,133,0,28.105,10.717,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,-2,0.015812,382,9,3,0,100,0,106.3,0,496,4.5062,0,2084,0,23.2,0,4,9.5964
48,134,0,28.13,12.106,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,-2,0.015812,382,9,3,0,100,0,106.29,0.175,496,4.5062,0,2077,0,23.2,0,4,9.6055
48,135,0,28.104,9.3944,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,-2,0.015812,382,9,3,0,100,0,106.29,0.175,496,4.5062,0,2077,0,23.2,0,4,9.61
48,136,0,28.152,20.075,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,-4,0.015749,381,9,0,0,100,0,106.5,0.07,496,4.5062,0,2082,0,23.6,0,4,9.6113
48,137,0,28.191,6.9897,1132,53.004,0.096002,760,78.947,0,29.599,206.31,0,-4,0.015749,381,9,0,0,100,0,106.5,0.07,496,4.5062,0,2082,0,23.6,0,4,9.5932
48,138,0,28.179,15.952,960,62.5,0.10508,760,78.947,0,29.599,206.31,0,-4,0.015749,381,9,0,0,100,0,106.51,0.175,240,3.0187,0,2098,0,23.6,0,4,9.6019
48,139,0,28.176,10.826,960,62.5,0.10508,760,78.947,0,29.599,206.31,0,-4,0.015749,381,9,0,0,100,0,106.51,0.175,240,3.0187,0,2098,0,23.6,0,4,9.5892
48,140,0,28.157,8.8714,960,62.5,0.10508,760,78.947,0,29.599,206.31,0,-4,0.015749,381,9,0,0,100,0,106.51,0.07,255,3.0187,0,2093,0,23.6,0,4,9.5821
48,141,0,28.12,10.09,960,62.5,0.10508,760,78.947,0,29.599,206.31,0,-4,0.015749,381,9,0,0,100,0,106.51,0,255,3.0187,0,2089,0,23.6,0,4,9.5806
48,142,0,28.162,11.868,960,62.5,0.10508,760,78.947,0,29.766,207.23,0,-10,0.015749,382,8,7,0,100,0,106.82,0,511,3.0187,0,2091,0,23.6,0,4,9.5788
48,143,0,28.15,12.504,960,62.5,0.10508,760,78.947,0,29.766,207.23,0,-10,0.015749,382,8,7,0,100,0,106.81,0,1008,3.0187,0,2095,0,23.6,0,4,9.5759
48,144,0,28.138,17.214,960,62.5,0.10508,764,78.534,0,29.766,207.23,0,-10,0.015749,382,8,7,0,100,0,106.74,0.07,1008,3.0187,0,2091,0,23.6,0,4,9.5722
