TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
50,23,0,30.233,11.151,1300,46.154,0.080434,772,77.72,0,25.303,120.6,0,-24,0.016127,385,9,2,0,100,0,111.08,0,1008,3.0187,0,2164,0,1,0,4,9.6497
50,24,0,30.147,10.256,1300,46.154,0.080434,772,77.72,0,29.528,151.49,0,-22,0.01619,385,9,3,0,100,0,110.45,0.07,1008,3.0187,0,2149,0,1.5,0,4,9.6474
50,25,0,30.105,20.836,1300,46.154,0.080434,772,77.72,0,29.528,151.49,0,-22,0.01619,385,9,3,0,100,0,110.22,0.07,1008,3.0187,0,2145,0,0,0,4,9.641
50,26,0,30.034,7.6104,1300,46.154,0.080434,784,76.531,0,29.528,151.49,0,-22,0.01619,385,9,3,0,100,0,110.26,0,1008,3.0187,0,2146,0,0,0,4,9.638
50,27,0,30.027,15.104,1300,46.154,0.080434,784,76.531,0,29.528,151.49,0,-22,0.01619,385,9,3,0,100,0,110.03,0,1008,3.0187,0,2151,0,0,0,4,9.6337
50,28,0,30.011,9.9321,1300,46.154,0.080434,784,76.531,0,29.528,151.49,0,-20,0.015749,382,9,4,0,100,0,110.12,0,1008,3.0187,0,2145,0,0,0,4,9.6265
50,29,0,29.863,9.958,1300,46.154,0.080434,784,76.531,0,29.528,151.49,0,-20,0.015749,382,9,4,0,100,0,109.89,0,1008,3.0187,0,2140,0,11.3,0,4,9.6103
50,30,0,29.784,10.819,1672,35.885,0.068758,784,76.531,0,0,0,0,-20,0.015749,382,9,4,0,100,0,109.68,0.175,1008,3.0187,0,2143,0,15.8,0,4,9.622
50,31,0,29.746,10.964,1672,35.885,0.068758,784,76.531,0,0,0,0,-20,0.015749,382,9,4,0,100,0,109.93,0,1008,3.0187,0,2201,0,16.3,0,4,9.6213
50,32,0,29.695,23.252,1672,35.885,0.068758,744,80.645,0,0,0,0,-20,0.015749,382,9,4,0,100,0,109.56,0,1008,3.0187,0,2219,0,16.3,0,4,9.6058
50,33,0,29.644,5.5549,1672,35.885,0.068758,744,80.645,0,0,0,0,-20,0.015749,382,9,4,0,100,0,109.34,0.28,1008,3.0187,0,2209,0,16.3,0,4,9.6
50,34,0,29.592,11.619,1672,35.885,0.068758,744,80.645,0,0,0,0,-18,0.016001,378,9,8,0,100,0,109.15,0,1008,3.0187,0,2126,0,16.3,0,4,9.5968
50,35,0,29.581,15.142,1672,35.885,0.068758,744,80.645,0,0,0,0,-18,0.016001,378,9,8,0,100,0,109.15,0.07,1008,3.0187,0,2132,0,16.3,0,4,9.5902
50,36,0,29.552,7.2302,1672,35.885,0.068758,744,80.645,0,0,0,0,-18,0.016001,378,9,8,0,100,0,109.22,0,1008,3.0187,0,2127,0,16.3,0,4,9.5824
50,37,0,29.475,10.283,1672,35.885,0.068758,744,80.645,0,0,0,0,-18,0.016001,378,9,8,0,100,0,109.04,0,1008,3.0187,0,2125,0,17.1,0,4,9.5749
50,38,0,29.372,10.592,1672,35.885,0.068758,744,80.645,0,0,0,0,-18,0.016505,381,9,3,0,100,0,108.78,-0.07,1008,3.0187,0,2122,0,20.2,0,4,9.5805
50,39,0,29.32,11.835,1672,35.885,0.068758,744,80.645,0,0,0,0,-18,0.016505,381,9,3,0,100,0,108.68,0.07,752,3.0187,0,2119,0,21,0,4,9.5705
50,40,0,29.313,12.035,1236,48.544,0.11157,744,80.645,0,30.45,160.1,0,-18,0.016505,381,9,3,0,100,0,108.64,0,752,3.0187,0,2113,0,21,0,4,9.582
50,41,0,29.293,17.737,1236,48.544,0.11157,744,80.645,0,30.45,160.1,0,-18,0.016505,381,9,3,0,100,0,108.5,0.07,752,3.0187,0,2117,0,21,0,4,9.5725
50,42,0,29.237,9.0663,1236,48.544,0.11157,828,72.464,0,30.45,160.1,0,-18,0.016505,381,9,3,0,100,0,108.4,-0.07,752,3.0187,0,2114,0,21.5,0,4,9.563
50,43,0,29.223,17.466,1236,48.544,0.11157,828,72.464,0,30.45,160.1,0,-18,0.016505,381,9,3,0,100,0,108.32,0,752,3.0187,0,2115,0,21.5,0,4,9.5648
50,44,0,29.174,7.304,1236,48.544,0.11157,828,72.464,0,30.45,160.1,0,-6,0.015749,380,8,7,0,100,0,108.26,0.07,752,3.0187,0,2110,0,21.5,0,4,9.5486
50,45,0,29.094,9.5017,1236,48.544,0.11157,828,72.464,0,30.45,160.1,0,-6,0.015749,380,8,7,0,100,0,108.22,0,752,3.0187,0,2106,0,21.5,0,4,9.5309
50,46,0,29.02,10.229,1236,48.544,0.11157,828,72.464,0,30.599,160.53,0,-6,0.015749,380,8,7,0,100,0,107.94,0,752,3.0187,0,2109,0,24.3,0,4,9.5374
50,47,0,28.977,11.042,1236,48.544,0.11157,828,72.464,0,30.599,160.53,0,-6,0.015749,380,8,7,0,100,0,108.18,-0.28,752,4.5062,0,2107,0,30.2,0,4,9.5287
50,48,0,28.957,11.796,1236,48.544,0.11157,828,72.464,0,30.599,160.53,0,-6,0.015749,380,8,7,0,100,0,107.96,-0.07,496,4.5062,0,2108,0,31,0,4,9.5287
50,49,0,28.945,18.956,1236,48.544,0.11157,828,72.464,0,30.599,160.53,0,-6,0.015749,380,8,7,0,100,0,107.74,0,496,4.5062,0,2107,0,31.9,0,4,9.5294
50,50,0,28.962,10.657,1236,48.544,0.11157,888,67.568,0,30.599,160.53,0,-4,0.016127,379,8,4,0,99,0,108.22,-0.455,496,4.5062,0,2110,0,31.9,0,4,9.512
50,51,0,28.928,10.454,1236,48.544,0.11157,888,67.568,0,30.599,160.53,0,-4,0.016127,379,8,4,0,99,0,108.25,0.28,240,4.5062,0,2107,0,31.9,0,4,9.5086
50,52,0,28.897,17.459,1236,48.544,0.11157,888,67.568,0,0,0,0,-4,0.016127,379,8,4,0,99,0,108.17,0.175,1008,4.5062,0,2109,0,32.3,0,4,9.4963
50,53,0,28.886,6.7284,1236,48.544,0.11157,888,67.568,0,0,0,0,-4,0.016127,379,8,4,0,99,0,108.17,0,752,4.5062,0,2106,0,32.3,0,4,9.4882
50,54,0,28.826,9.6628,784,76.531,0.083029,888,67.568,0,0,0,0,-6,0.016379,381,8,9,0,100,0,108.6,0,240,4.5062,0,2107,0,32.3,0,4,9.4819
50,55,0,28.736,9.807,784,76.531,0.083029,888,67.568,0,0,0,0,-6,0.016379,381,8,9,0,100,0,108.24,0.28,1008,4.5062,0,2113,0,32.8,0,4,9.4812
50,56,0,28.72,11.408,732,81.967,0.05838,888,67.568,0,0,0,0,-6,0.016379,381,8,9,0,100,0,108.39,0.28,752,5.9938,0,2110,0,32.8,0,4,9.4776
50,57,0,28.711,10.961,732,81.967,0.05838,888,67.568,0,0,0,0,-6,0.016379,381,8,9,0,100,0,108.4,0.175,496,5.9938,0,2112,0,33.2,0,4,9.4712
50,58,0,28.669,22.221,732,81.967,0.05838,860,69.767,0,0,0,0,2,0.016253,381,8,7,0,100,0,108.14,0.07,752,7.4813,0,2108,0,33.2,0,4,9.4768
50,59,0,28.647,6.4823,732,81.967,0.05838,860,69.767,0,0,0,0,2,0.016253,381,8,7,0,100,0,108.05,0.175,1008,7.4813,0,2109,0,31.9,0,4,9.4558
50,60,0,28.615,13.938,732,81.967,0.05838,860,69.767,0,31.061,160.26,0,2,0.016253,381,8,7,0,100,0,108.1,0.455,1008,7.4813,0,2106,0,29.7,0,4,9.4654
50,61,0,28.62,13.294,732,81.967,0.05838,860,69.767,0,31.061,160.26,0,2,0.016253,381,8,7,0,100,0,108.33,0.28,240,7.4813,0,2106,0,24.7,0,4,9.4685
50,62,0,28.642,7.7786,732,81.967,0.05838,860,69.767,0,31.061,160.26,0,2,0.016253,381,8,7,0,100,0,108.42,0.28,1008,7.4813,0,2102,0,24.7,0,4,9.4645
50,63,0,28.51,10.152,732,81.967,0.05838,860,69.767,0,31.061,160.26,0,2,0.016253,381,8,7,0,100,0,108.35,0.385,752,7.4813,0,2103,0,29.5,0,4,9.4489
50,64,0,28.472,11.479,760,78.947,0.090813,860,69.767,0,0,0,0,2,0.015875,381,8,7,0,100,0,108.28,0.385,240,7.4813,0,2109,0,38.2,0,4,9.4447
50,65,0,28.461,10.736,760,78.947,0.090813,860,69.767,0,0,0,0,2,0.015875,381,8,7,0,100,0,108.51,0.28,752,7.4813,0,2105,0,39.5,0,4,9.4403
50,66,0,28.451,21.858,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015875,381,8,7,0,100,0,108.54,0.07,496,4.5062,0,2104,0,33.4,0,4,9.4393
50,67,0,28.45,6.6704,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015875,381,8,7,0,100,0,108.54,0.07,496,4.5062,0,2104,0,33.4,0,4,9.4263
50,68,0,28.422,14.185,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015875,381,8,7,0,100,0,108.47,0,240,4.5062,0,2101,0,29.7,0,4,9.4285
50,69,0,28.409,12.684,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015875,381,8,7,0,100,0,108.47,0,240,4.5062,0,2101,0,29.7,0,4,9.4304
50,70,0,28.396,8.6172,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015497,379,8,3,0,100,0,108.68,-0.175,1008,5.9938,0,2113,0,33.9,0,4,9.4254
50,71,0,28.342,10.212,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015497,379,8,3,0,100,0,108.68,-0.175,1008,5.9938,0,2113,0,33.9,0,4,9.4156
50,72,0,28.326,11.619,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015497,379,8,3,0,100,0,108.93,0.175,1008,5.9938,0,2120,0,33.9,0,4,9.4124
50,73,0,28.318,10.634,760,78.947,0.090813,796,75.377,0,0,0,0,2,0.015497,379,8,3,0,100,0,108.93,0.175,1008,5.9938,0,2120,0,33.9,0,4,9.4138
50,74,0,28.31,21.789,760,78.947,0.090813,800,75,0,0,0,0,2,0.015497,379,8,3,0,100,0,108.84,0.07,240,4.5062,0,2112,0,33.9,0,4,9.4208
50,75,0,28.334,6.4441,760,78.947,0.090813,800,75,0,0,0,0,2,0.015497,379,8,3,0,100,0,108.76,0,752,3.0187,0,2117,0,36.5,0,4,9.4071
50,76,0,28.347,14.795,616,97.403,0.077839,800,75,0,0,0,0,-4,0.015623,378,8,4,0,100,0,108.93,0,767,3.0187,0,2130,0,36.5,0,4,9.4052
50,77,0,28.353,12.187,616,97.403,0.077839,800,75,0,0,0,0,-4,0.015623,378,8,4,0,100,0,109,-0.07,255,3.0187,0,2120,0,36,0,4,9.4006
50,78,0,28.325,8.1537,616,97.403,0.077839,800,75,0,0,0,0,-4,0.015623,378,8,4,0,100,0,109.06,-0.07,1023,3.0187,0,2124,0,30.6,0,4,9.3885
50,79,0,28.253,10.194,616,97.403,0.077839,800,75,0,0,0,0,-4,0.015623,378,8,4,0,100,0,109.01,-0.175,767,3.0187,0,2112,0,24.7,0,4,9.3674
50,80,0,28.246,11.67,616,97.403,0.077839,800,75,0,0,0,0,-4,0.015623,378,8,4,0,100,0,108.94,-0.07,496,4.5062,0,2121,0,24.3,0,4,9.3724
50,81,0,28.247,10.137,616,97.403,0.077839,800,75,0,0,0,0,-4,0.015623,378,8,4,0,100,0,108.94,0,1008,4.5062,0,2123,0,22.6,0,4,9.3773
50,82,0,28.216,20.739,1124,53.381,0.076542,784,76.531,0,31.354,159.69,0,-2,0.016001,380,8,4,0,100,0,109.04,-0.175,1008,4.5062,0,2125,0,19.9,0,4,9.3879
50,83,0,28.211,7.4478,1124,53.381,0.076542,784,76.531,0,31.354,159.69,0,-2,0.016001,380,8,4,0,100,0,108.93,-0.07,496,4.5062,0,2122,0,17.3,0,4,9.3748
50,84,0,28.213,16.199,1124,53.381,0.076542,784,76.531,0,0,0,0,-2,0.016001,380,8,4,0,100,0,108.93,0,1008,4.5062,0,2131,0,16.5,0,4,9.3742
50,85,0,28.212,9.557,1124,53.381,0.076542,784,76.531,0,0,0,0,-2,0.016001,380,8,4,0,100,0,108.75,-0.07,240,4.5062,0,2115,0,20.8,0,4,9.3682
50,86,0,28.144,8.7828,1124,53.381,0.076542,784,76.531,0,31.409,159.12,0,0,0.016631,381,8,7,0,100,0,108.57,0.07,240,4.5062,0,2118,0,30.4,0,4,9.3665
50,87,0,28.094,9.7573,1124,53.381,0.076542,784,76.531,0,31.409,159.12,0,0,0.016631,381,8,7,0,100,0,108.97,0,752,5.9938,0,2137,0,30.8,0,4,9.3636
50,88,0,28.102,11.781,1124,53.381,0.076542,784,76.531,0,31.409,159.12,0,0,0.016631,381,8,7,0,100,0,108.88,0.07,1008,7.4813,0,2124,0,30.8,0,4,9.3572
50,89,0,28.052,9.8427,1124,53.381,0.076542,784,76.531,0,31.409,159.12,0,0,0.016631,381,8,7,0,100,0,108.94,0.385,496,7.4813,0,2120,0,30.8,0,4,9.3532
50,90,0,28.057,19.838,1124,53.381,0.076542,784,76.531,0,31.409,159.12,0,0,0.016631,381,8,7,0,100,0,108.93,0.28,496,7.4813,0,2118,0,32.6,0,4,9.3472
50,91,0,28.042,8.7359,1124,53.381,0.076542,784,76.531,0,31.409,159.12,0,0,0.016631,381,8,7,0,100,0,108.73,0.455,240,7.4813,0,2124,0,33.4,0,4,9.3401
50,92,0,28.038,17.523,996,60.241,0.10119,784,76.531,0,31.468,159.02,0,6,0.016442,381,8,8,0,100,0,108.74,0.28,1008,5.9938,0,2122,0,33.4,0,4,9.3538
50,93,0,28.061,8.0646,996,60.241,0.10119,784,76.531,0,31.468,159.02,0,6,0.016442,381,8,8,0,100,0,108.86,0.28,496,5.9938,0,2119,0,31,0,4,9.3155
50,94,0,28.022,9.1055,996,60.241,0.10119,784,76.531,0,31.468,159.02,0,6,0.016442,381,8,8,0,100,0,108.92,0,1008,5.9938,0,2125,0,28.4,0,4,9.3253
50,95,0,27.96,10.223,996,60.241,0.10119,784,76.531,0,31.468,159.02,0,6,0.016442,381,8,8,0,100,0,109.13,0.07,496,5.9938,0,2129,0,28.9,0,4,9.3243
50,96,0,27.928,11.363,996,60.241,0.10119,784,76.531,0,31.468,159.02,0,14,0.015812,378,8,6,0,100,0,109,0.07,752,5.9938,0,2121,0,30.2,0,4,9.3107
50,97,0,27.935,17.407,996,60.241,0.10119,784,76.531,0,31.468,159.02,0,14,0.015812,378,8,6,0,100,0,109.06,0.07,752,5.9938,0,2120,0,31,0,4,9.3075
50,98,0,27.954,11.683,996,60.241,0.10119,776,77.32,0,31.654,158.86,0,14,0.015812,378,8,6,0,100,0,109.24,0.175,1008,5.9938,0,2121,0,30.2,0,4,9.308
50,99,0,27.926,10.511,996,60.241,0.10119,776,77.32,0,31.654,158.86,0,14,0.015812,378,8,6,0,100,0,109.1,0.07,1008,5.9938,0,2126,0,22.3,0,4,9.3073
50,100,0,27.92,17.174,996,60.241,0.10119,776,77.32,0,31.654,158.86,0,14,0.015812,378,8,6,0,100,0,108.94,0.07,1008,4.5062,0,2116,0,25.6,0,4,9.3059
50,101,0,27.917,7.2167,996,60.241,0.10119,776,77.32,0,31.654,158.86,0,14,0.015812,378,8,6,0,100,0,109.08,0,496,4.5062,0,2115,0,28.4,0,4,9.2881
50,102,0,27.899,10.317,996,60.241,0.10119,776,77.32,0,31.654,158.86,0,6,0.015182,376,8,8,0,100,0,108.96,0,240,4.5062,0,2115,0,24.5,0,4,9.2836
50,103,0,27.87,10.595,996,60.241,0.10119,776,77.32,0,31.654,158.86,0,6,0.015182,376,8,8,0,100,0,108.88,0.07,496,4.5062,0,2133,0,20.4,0,4,9.2881
50,104,0,27.823,11.059,996,60.241,0.10119,776,77.32,0,0,0,0,6,0.015182,376,8,8,0,100,0,109.03,0,752,4.5062,0,2131,0,30.2,0,4,9.272
50,105,0,27.803,23.72,996,60.241,0.10119,776,77.32,0,0,0,0,6,0.015182,376,8,8,0,100,0,108.69,0.07,496,4.5062,0,2124,0,34.9,0,4,9.281
50,106,0,27.811,5.591,1064,56.391,0.084326,784,76.531,0,0,0,0,-6,0.014993,373,8,9,0,100,0,108.93,0,240,4.5062,0,2129,0,34.9,0,4,9.2715
50,107,0,27.858,12.07,1064,56.391,0.084326,784,76.531,0,0,0,0,-6,0.014993,373,8,9,0,100,0,109.22,-0.175,1008,4.5062,0,2104,0,34.5,0,4,9.2644
50,108,0,27.82,16.172,1064,56.391,0.084326,784,76.531,0,31.881,158.03,0,-6,0.014993,373,8,9,0,100,0,109.18,0,240,4.5062,0,2116,0,32.3,0,4,9.264
50,109,0,27.804,6.9445,1064,56.391,0.084326,784,76.531,0,31.881,158.03,0,-6,0.014993,373,8,9,0,100,0,109.14,-0.175,752,3.0187,0,2131,0,29.3,0,4,9.2621
50,110,0,27.797,10.523,1064,56.391,0.084326,784,76.531,0,31.881,158.03,0,-6,0.014993,373,8,9,0,100,0,109.2,0,1008,3.0187,0,2124,0,27.6,0,4,9.2544
50,111,0,27.751,10.656,1064,56.391,0.084326,784,76.531,0,31.881,158.03,0,-6,0.014993,373,8,9,0,100,0,109.21,0,767,3.0187,0,2125,0,21.5,0,4,9.2458
50,112,0,27.777,11.958,956,62.761,0.063569,784,76.531,0,31.881,158.03,0,-16,0.015497,375,9,0,0,100,0,109.28,-0.385,767,3.0187,0,2121,0,19.9,0,4,9.242
50,113,0,27.736,20.495,956,62.761,0.063569,784,76.531,0,31.881,158.03,0,-16,0.015497,375,9,0,0,100,0,109.21,-0.175,255,3.0187,0,2124,0,22.3,0,4,9.2338
50,114,0,27.733,9.8609,956,62.761,0.063569,812,73.892,0,31.881,158.03,0,-16,0.015497,375,9,0,0,100,0,109.21,0,752,3.0187,0,2128,0,24.5,0,4,9.238
50,115,0,27.763,10.838,956,62.761,0.063569,812,73.892,0,31.881,158.03,0,-16,0.015497,375,9,0,0,100,0,109.15,-0.175,240,3.0187,0,2125,0,24.5,0,4,9.2423
50,116,0,27.767,17.756,560,107.14,0.090813,812,73.892,0,31.881,158.03,0,-18,0.01619,380,8,7,0,100,0,109.07,-0.07,496,3.0187,0,2130,0,24.5,0,4,9.236
50,117,0,27.802,6.4528,560,107.14,0.090813,812,73.892,0,31.881,158.03,0,-18,0.01619,380,8,7,0,100,0,109.07,-0.07,752,3.0187,0,2126,0,24.5,0,4,9.236
50,118,0,27.758,9.7838,560,107.14,0.090813,812,73.892,0,32.191,157.41,0,-18,0.01619,380,8,7,0,100,0,109.11,-0.07,752,3.0187,0,2126,0,25.4,0,4,9.233
50,119,0,27.683,10.6,560,107.14,0.090813,812,73.892,0,32.191,157.41,0,-18,0.01619,380,8,7,0,100,0,109.04,0,752,3.0187,0,2124,0,25.8,0,4,9.2255
50,120,0,27.7,11.637,560,107.14,0.090813,812,73.892,0,32.191,157.41,0,-18,0.01619,380,8,7,0,100,0,109.07,-0.07,752,3.0187,0,2124,0,25.8,0,4,9.2349
50,121,0,27.752,11.105,560,107.14,0.090813,812,73.892,0,32.191,157.41,0,-18,0.01619,380,8,7,0,100,0,108.93,-0.07,752,3.0187,0,2125,0,26.3,0,4,9.2284
50,122,0,27.749,23.273,560,107.14,0.090813,876,68.493,0,32.139,157.57,0,-10,0.016253,384,8,9,0,100,0,108.93,-0.07,767,3.0187,0,2122,0,28.9,0,4,9.2273
50,123,0,27.746,5.9124,560,107.14,0.090813,876,68.493,0,32.139,157.57,0,-10,0.016253,384,8,9,0,100,0,109.21,-0.175,1008,4.5062,0,2131,0,29.3,0,4,9.2137
50,124,0,27.741,13.245,560,107.14,0.090813,876,68.493,0,32.139,157.57,0,-10,0.016253,384,8,9,0,100,0,109.05,0,496,5.9938,0,2126,0,29.3,0,4,9.2032
50,125,0,27.774,15.508,560,107.14,0.090813,876,68.493,0,32.139,157.57,0,-10,0.016253,384,8,9,0,100,0,109.08,0.07,240,5.9938,0,2130,0,29.3,0,4,9.1971
50,126,0,27.769,7.2846,836,71.77,0.075245,876,68.493,0,32.176,157.1,0,-10,0.016253,384,8,9,0,100,0,109.28,0.07,752,5.9938,0,2128,0,29.3,0,4,9.1937
50,127,0,27.724,10.256,836,71.77,0.075245,876,68.493,0,32.176,157.1,0,-10,0.016253,384,8,9,0,100,0,109.23,0.07,1008,5.9938,0,2127,0,29.3,0,4,9.2069
50,128,0,27.681,10.767,836,71.77,0.075245,876,68.493,0,32.176,157.1,0,-6,0.016127,385,8,8,0,100,0,109.32,0,752,5.9938,0,2129,0,24.1,0,4,9.1907
50,129,0,27.672,12.282,836,71.77,0.075245,876,68.493,0,32.176,157.1,0,-6,0.016127,385,8,8,0,100,0,109.32,0,752,5.9938,0,2129,0,24.1,0,4,9.1861
50,130,0,27.705,10.576,836,71.77,0.075245,876,68.493,0,32.176,157.1,0,-6,0.016127,385,8,8,0,100,0,109.24,0.175,496,5.9938,0,2126,0,24.1,0,4,9.1741
50,131,0,27.699,20.035,836,71.77,0.075245,876,68.493,0,32.176,157.1,0,-6,0.016127,385,8,8,0,100,0,109.24,0.175,496,5.9938,0,2126,0,24.1,0,4,9.1638
50,132,0,27.717,7.5141,836,71.77,0.075245,860,69.767,0,32.176,157.1,0,-4,0.015875,382,9,1,0,100,0,109.13,0.175,496,5.9938,0,2131,0,28,0,4,9.1563
50,133,0,27.71,12.026,836,71.77,0.075245,860,69.767,0,32.176,157.1,0,-4,0.015875,382,9,1,0,100,0,109.13,0.175,496,5.9938,0,2131,0,28,0,4,9.1784
50,134,0,27.725,6.7767,836,71.77,0.075245,860,69.767,0,0,0,0,-4,0.015875,382,9,1,0,100,0,109.21,0.07,496,5.9938,0,2126,0,27.6,0,4,9.1632
50,135,0,27.729,8.7735,836,71.77,0.075245,860,69.767,0,0,0,0,-4,0.015875,382,9,1,0,100,0,109.21,0.07,496,5.9938,0,2126,0,27.6,0,4,9.169
50,136,0,27.673,10.311,836,71.77,0.075245,860,69.767,0,0,0,0,-4,0.015875,382,9,1,0,100,0,109.17,0.175,496,5.9938,0,2128,0,30.6,0,4,9.1671
50,137,0,27.684,11.889,836,71.77,0.075245,860,69.767,0,0,0,0,-4,0.015875,382,9,1,0,100,0,109.17,0.175,496,5.9938,0,2128,0,30.6,0,4,9.1697
50,138,0,27.676,11.988,836,71.77,0.075245,860,69.767,0,0,0,0,-6,0.015623,381,8,9,0,100,0,109,0.07,752,4.5062,0,2123,0,30.6,0,4,9.1537
50,139,0,27.696,20.253,836,71.77,0.075245,860,69.767,0,0,0,0,-6,0.015623,381,8,9,0,100,0,109,0.07,752,4.5062,0,2123,0,30.6,0,4,9.1492
50,140,0,27.71,9.8141,1476,40.65,0.090813,784,76.531,0,0,0,0,-6,0.015623,381,8,9,0,100,0,109.25,0,1008,4.5062,0,2125,0,30.6,0,4,9.1508
50,141,0,27.711,18.546,1476,40.65,0.090813,784,76.531,0,0,0,0,-6,0.015623,381,8,9,0,100,0,109.24,0.07,1008,4.5062,0,2131,0,27.8,0,4,9.158
50,142,0,27.716,7.4497,1476,40.65,0.090813,784,76.531,0,0,0,0,-6,0.015623,381,8,9,0,100,0,109.28,0.07,1008,4.5062,0,2132,0,25.8,0,4,9.1449
