TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
13,33,0,31.193,10.226,1204,49.834,0.14011,684,87.719,0,27.41,241.51,0,-4,0.015875,390,13,2,0,100,0,109.62,-0.28,240,1.4875,0,2188,0,15.8,0,4,15.601
13,34,0,31.185,12.717,1204,49.834,0.14011,684,87.719,0,27.41,241.51,0,-4,0.015875,390,13,2,0,100,0,109.6,-0.07,255,1.4875,0,2185,0,17.6,0,4,15.576
13,35,0,31.205,11.092,1204,49.834,0.14011,684,87.719,0,27.41,241.51,0,-4,0.015875,390,13,2,0,100,0,109.6,-0.07,255,1.4875,0,2185,0,17.6,0,4,15.588
13,36,0,31.25,16.801,1204,49.834,0.14011,692,86.705,0,27.41,241.51,0,-6,0.015812,388,13,4,0,100,0,109.69,-0.28,255,1.4875,0,2173,0,20.6,0,4,15.588
13,37,0,31.274,11.784,1204,49.834,0.14011,692,86.705,0,27.41,241.51,0,-6,0.015812,388,13,4,0,100,0,109.69,-0.28,255,1.4875,0,2173,0,20.6,0,4,15.6
13,38,0,31.289,14.739,1204,49.834,0.14011,692,86.705,0,27.41,241.51,0,-6,0.015812,388,13,4,0,100,0,109.79,-0.28,255,1.4875,0,2199,0,21,0,4,15.62
13,39,0,31.386,7.7952,1204,49.834,0.14011,692,86.705,0,27.41,241.51,0,-6,0.015812,388,13,4,0,100,0,109.79,-0.28,255,1.4875,0,2199,0,21,0,4,15.614
13,40,0,31.425,10.535,736,81.522,0.096002,692,86.705,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,109.93,-0.28,255,1.4875,0,2165,0,21,0,4,15.607
13,41,0,31.517,12.853,736,81.522,0.096002,692,86.705,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,109.93,-0.28,255,1.4875,0,2165,0,21,0,4,15.62
13,42,0,31.584,10.993,736,81.522,0.096002,692,86.705,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,109.96,-0.28,255,1.4875,0,2160,0,21,0,4,15.614
13,43,0,31.66,17.023,736,81.522,0.096002,692,86.705,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,109.96,-0.28,255,1.4875,0,2160,0,21,0,4,15.622
13,44,0,31.738,11.869,900,66.667,0.083029,700,85.714,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,110.09,-0.175,240,1.4875,0,2155,0,21,0,4,15.614
13,45,0,31.747,14.766,900,66.667,0.083029,700,85.714,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,110.09,-0.175,240,1.4875,0,2155,0,21,0,4,15.596
13,46,0,31.797,7.852,900,66.667,0.083029,700,85.714,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,110.16,-0.28,255,1.4875,0,2150,0,21,0,4,15.585
13,47,0,31.819,10.457,900,66.667,0.083029,700,85.714,0,27.41,241.51,0,-6,0.015875,388,13,3,0,100,0,110.3,-0.385,255,1.4875,0,2152,0,21,0,4,15.589
13,48,0,31.88,12.714,900,66.667,0.083029,700,85.714,0,28.045,242.46,0,-8,0.016127,389,13,2,0,100,0,110.29,-0.175,255,1.4875,0,2160,0,21,0,4,15.581
13,49,0,31.894,10.414,900,66.667,0.083029,700,85.714,0,28.045,242.46,0,-8,0.016127,389,13,2,0,100,0,110.34,-0.385,255,1.4875,0,2170,0,21,0,4,15.582
13,50,0,31.888,17.587,900,66.667,0.083029,704,85.227,0,28.045,242.46,0,-8,0.016127,389,13,2,0,100,0,110.46,-0.28,255,1.4875,0,2165,0,21,0,4,15.577
13,51,0,31.861,11.652,900,66.667,0.083029,704,85.227,0,28.045,242.46,0,-8,0.016127,389,13,2,0,100,0,110.29,-0.175,255,1.4875,0,2166,0,21,0,4,15.558
13,52,0,31.84,15.253,976,61.475,0.097299,704,85.227,0,28.045,242.46,0,-2,0.016001,389,13,1,0,100,0,110.49,-0.28,255,1.4875,0,2166,0,21,0,4,15.569
13,53,0,31.83,7.7799,976,61.475,0.097299,704,85.227,0,28.045,242.46,0,-2,0.016001,389,13,1,0,100,0,110.52,-0.28,255,1.4875,0,2168,0,21,0,4,15.588
13,54,0,31.849,10.518,976,61.475,0.097299,704,85.227,0,28.345,242.17,0,-2,0.016001,389,13,1,0,100,0,110.63,-0.28,240,1.4875,0,2168,0,21,0,4,15.571
13,55,0,31.834,12.671,976,61.475,0.097299,704,85.227,0,28.345,242.17,0,-2,0.016001,389,13,1,0,100,0,110.76,-0.28,240,1.4875,0,2169,0,21,0,4,15.574
13,56,0,31.805,17.422,976,61.475,0.097299,680,88.235,0,28.345,242.17,0,-2,0.016001,389,13,1,0,100,0,110.82,-0.175,240,1.4875,0,2179,0,21.5,0,4,15.575
13,57,0,31.83,9.8745,976,61.475,0.097299,680,88.235,0,28.345,242.17,0,-2,0.016001,389,13,1,0,100,0,110.96,-0.385,240,1.4875,0,2148,0,21.9,0,4,15.591
13,58,0,31.757,13.345,976,61.475,0.097299,680,88.235,0,28.345,242.17,0,-2,0.016064,389,13,4,0,100,0,110.87,-0.175,240,1.4875,0,2159,0,21.9,0,4,15.567
13,59,0,31.717,13.45,976,61.475,0.097299,680,88.235,0,28.345,242.17,0,-2,0.016064,389,13,4,0,100,0,110.97,-0.385,255,1.4875,0,2164,0,22.3,0,4,15.551
13,60,0,31.691,8.127,976,61.475,0.097299,680,88.235,0,29.79,239.06,0,-2,0.016064,389,13,4,0,100,0,110.95,-0.385,255,1.4875,0,2180,0,22.8,0,4,15.547
13,61,0,31.661,10.757,976,61.475,0.097299,680,88.235,0,29.79,239.06,0,-2,0.016064,389,13,4,0,100,0,111.04,-0.175,255,1.4875,0,2176,0,22.8,0,4,15.536
13,62,0,31.628,12.081,976,61.475,0.097299,680,88.235,0,29.79,239.06,0,2,0.016127,390,13,2,0,100,0,111.17,-0.385,255,1.4875,0,2170,0,22.8,0,4,15.552
13,63,0,31.575,19.476,976,61.475,0.097299,680,88.235,0,29.79,239.06,0,2,0.016127,390,13,2,0,100,0,111.34,-0.175,255,1.4875,0,2172,0,23.2,0,4,15.527
13,64,0,31.574,7.6963,976,61.475,0.097299,676,88.757,0,29.79,239.06,0,2,0.016127,390,13,2,0,100,0,111.28,-0.175,240,1.4875,0,2176,0,23.2,0,4,15.532
13,65,0,31.529,14.874,976,61.475,0.097299,676,88.757,0,29.79,239.06,0,2,0.016127,390,13,2,0,100,0,111.41,-0.385,240,1.4875,0,2180,0,23.2,0,4,15.528
13,66,0,31.5,10.268,976,61.475,0.097299,676,88.757,0,0,0,0,2,0.016127,390,13,2,0,100,0,111.41,-0.28,240,1.4875,0,2182,0,23.2,0,4,15.525
13,67,0,31.493,8.8661,976,61.475,0.097299,676,88.757,0,0,0,0,2,0.016127,390,13,2,0,100,0,111.44,-0.385,240,1.4875,0,2179,0,23.2,0,4,15.52
13,68,0,31.482,11.604,1528,39.267,0.11287,676,88.757,0,0,0,0,6,0.016001,391,13,2,0,100,0,111.64,-0.175,255,1.4875,0,2176,0,22.8,0,4,15.524
13,69,0,31.5,11.138,1528,39.267,0.11287,676,88.757,0,0,0,0,6,0.016001,391,13,2,0,100,0,111.56,-0.175,255,1.4875,0,2180,0,22.8,0,4,15.518
13,70,0,31.509,18.159,1528,39.267,0.11287,672,89.286,0,0,0,0,6,0.016001,391,13,2,0,100,0,111.8,-0.175,255,1.4875,0,2178,0,22.8,0,4,15.542
13,71,0,31.536,9.3666,1528,39.267,0.11287,672,89.286,0,0,0,0,6,0.016001,391,13,2,0,100,0,111.8,-0.175,255,1.4875,0,2178,0,22.8,0,4,15.529
13,72,0,31.584,16.223,1528,39.267,0.11287,672,89.286,0,0,0,0,6,0.015875,389,13,0,0,100,0,111.88,-0.28,255,1.4875,0,2187,0,21,0,4,15.516
13,73,0,31.756,7.9556,1528,39.267,0.11287,672,89.286,0,0,0,0,6,0.015875,389,13,0,0,100,0,111.88,-0.28,255,1.4875,0,2187,0,21,0,4,15.537
13,74,0,31.991,9.8148,1528,39.267,0.11287,672,89.286,0,28.482,244.66,0,6,0.015875,389,13,0,0,100,0,112.15,-0.385,255,1.4875,0,2195,0,20.2,0,4,15.546
13,75,0,32.388,12.524,1528,39.267,0.11287,672,89.286,0,28.482,244.66,0,6,0.015875,389,13,0,0,100,0,112.15,-0.385,255,1.4875,0,2195,0,20.2,0,4,15.569
13,76,0,32.935,10.453,856,70.094,0.12584,672,89.286,0,28.482,244.66,0,6,0.015875,389,13,0,0,100,0,112.15,-0.175,255,1.4875,0,2200,0,19.7,0,4,15.626
13,77,0,33.593,16.936,856,70.094,0.12584,672,89.286,0,28.482,244.66,0,6,0.015875,389,13,0,0,100,0,112.15,-0.28,255,1.4875,0,2204,0,18,0,4,15.676
13,78,0,34.327,11.757,856,70.094,0.12584,668,89.82,0,28.482,244.66,0,10,0.016064,389,13,1,0,100,0,112.25,-0.385,255,1.4875,0,2198,0,16.3,0,4,15.73
13,79,0,35.11,14.651,856,70.094,0.12584,668,89.82,0,28.482,244.66,0,10,0.016064,389,13,1,0,100,0,112.24,-0.28,255,1.4875,0,2194,0,14.5,0,4,15.784
13,80,0,35.857,7.8643,856,70.094,0.12584,668,89.82,0,28.482,244.66,0,10,0.016064,389,13,1,0,100,0,112.39,-0.28,255,1.4875,0,2199,0,13.6,0,4,15.842
13,81,0,36.586,10.694,856,70.094,0.12584,668,89.82,0,28.482,244.66,0,10,0.016064,389,13,1,0,100,0,112.42,-0.28,255,1.4875,0,2197,0,13.2,0,4,15.878
13,82,0,37.283,12.268,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,10,0.016064,389,13,1,0,100,0,112.4,-0.385,255,1.4875,0,2196,0,12.3,0,4,15.964
13,83,0,37.925,19.915,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,10,0.016064,389,13,1,0,100,0,112.4,-0.28,255,1.4875,0,2196,0,12.3,0,4,16.001
13,84,0,38.617,7.5301,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,12,0.016253,390,13,2,0,100,0,112.36,-0.28,255,1.4875,0,2197,0,12.3,0,4,16.051
13,85,0,39.056,14.958,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,12,0.016253,390,13,2,0,100,0,112.43,-0.385,255,1.4875,0,2200,0,11.9,0,4,16.076
13,86,0,39.392,11.56,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,12,0.016253,390,13,2,0,100,0,112.45,-0.385,255,1.4875,0,2197,0,11.9,0,4,16.102
13,87,0,39.757,9.0595,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,12,0.016253,390,13,2,0,100,0,112.46,-0.385,255,1.4875,0,2199,0,11,0,4,16.14
13,88,0,39.973,12.098,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,18,0.016253,391,13,5,0,100,0,112.34,-0.385,255,1.4875,0,2203,0,9.7,0,4,16.162
13,89,0,40.113,11.177,856,70.094,0.12584,668,89.82,0,28.417,244.13,0,18,0.016253,391,13,5,0,100,0,112.31,-0.28,255,1.4875,0,2212,0,9.3,0,4,16.172
13,90,0,40.248,18.07,924,64.935,0.10508,660,90.909,0,28.515,244.49,0,18,0.016253,391,13,5,0,100,0,112.42,-0.385,255,1.4875,0,2214,0,9.3,0,4,16.194
13,91,0,40.359,10.188,924,64.935,0.10508,660,90.909,0,28.515,244.49,0,18,0.016253,391,13,5,0,100,0,112.45,-0.175,255,1.4875,0,2202,0,9.3,0,4,16.209
13,92,0,40.477,16.635,924,64.935,0.10508,660,90.909,0,28.515,244.49,0,18,0.016253,391,13,5,0,100,0,112.39,-0.455,255,1.4875,0,2205,0,9.3,0,4,16.214
13,93,0,40.814,7.7983,924,64.935,0.10508,660,90.909,0,28.515,244.49,0,18,0.016253,391,13,5,0,100,0,112.28,-0.455,255,1.4875,0,2217,0,9.3,0,4,16.247
13,94,0,40.982,9.9976,900,66.667,0.10508,660,90.909,0,28.515,244.49,0,26,0.016757,394,13,5,0,100,0,112.24,-0.175,255,1.4875,0,2226,0,9.3,0,4,16.254
13,95,0,41.148,12.598,900,66.667,0.10508,660,90.909,0,28.515,244.49,0,26,0.016757,394,13,5,0,100,0,112.46,-0.455,255,1.4875,0,2227,0,9.7,0,4,16.262
13,96,0,41.424,15.651,900,66.667,0.10508,660,90.909,0,28.515,244.49,0,26,0.016757,394,13,5,0,100,0,112.22,-0.07,1023,0,0,2225,0,11,0,4,16.285
13,97,0,41.854,11.341,900,66.667,0.10508,660,90.909,0,28.515,244.49,0,26,0.016757,394,13,5,0,100,0,112.24,-0.455,511,0,0,2227,0,12.3,0,4,16.337
13,98,0,42.376,12.783,900,66.667,0.10508,660,90.909,0,28.515,244.49,0,46,0.017261,398,13,1,0,100,0,112.21,-0.56,767,0,0,2234,0,13.2,0,4,16.392
13,99,0,42.976,13.549,900,66.667,0.10508,660,90.909,0,28.515,244.49,0,46,0.017261,398,13,1,0,100,0,112.36,-0.28,767,0,0,2252,0,13.2,0,4,16.439
13,100,0,43.667,8.1293,608,98.684,0.10508,660,90.909,0,28.7,244.83,0,46,0.017261,398,13,1,0,100,0,112.42,-0.455,255,0,0,2255,0,13.2,0,4,16.497
13,101,0,44.259,10.905,608,98.684,0.10508,660,90.909,0,28.7,244.83,0,46,0.017261,398,13,1,0,100,0,112.33,-0.28,1023,0,0,2234,0,13.2,0,4,16.537
13,102,0,44.779,11.947,608,98.684,0.10508,660,90.909,0,28.7,244.83,0,46,0.017261,398,13,1,0,100,0,112.33,-0.455,1023,0,0,2215,0,13.2,0,4,16.607
13,103,0,45.196,19.522,608,98.684,0.10508,660,90.909,0,28.7,244.83,0,46,0.017261,398,13,1,0,100,0,112.31,-0.455,255,0,0,2218,0,13.2,0,4,16.659
13,104,0,45.585,7.7416,608,98.684,0.10508,672,89.286,0,28.7,244.83,0,64,0.017639,398,13,0,0,100,0,112.31,-0.175,255,0,0,2220,0,13.2,0,4,16.691
13,105,0,45.929,15.048,608,98.684,0.10508,672,89.286,0,28.7,244.83,0,64,0.017639,398,13,0,0,100,0,112.28,-0.385,255,0,0,2218,0,13.2,0,4,16.752
13,106,0,46.217,10.159,608,98.684,0.10508,672,89.286,0,0,0,0,64,0.017639,398,13,0,0,100,0,112.28,-0.385,255,0,0,2223,0,12.8,0,4,16.771
13,107,0,46.432,9.2953,608,98.684,0.10508,672,89.286,0,0,0,0,64,0.017639,398,13,0,0,100,0,112.28,-0.385,255,0,0,2223,0,12.8,0,4,16.783
13,108,0,46.64,11.716,608,98.684,0.10508,672,89.286,0,0,0,0,64,0.017639,398,13,0,0,100,0,112.34,-0.385,255,0,0,2211,0,10.2,0,4,16.808
13,109,0,46.814,11.579,608,98.684,0.10508,672,89.286,0,0,0,0,64,0.017639,398,13,0,0,100,0,112.34,-0.385,255,0,0,2211,0,10.2,0,4,16.856
13,110,0,46.966,18.891,608,98.684,0.10508,680,88.235,0,0,0,0,84,0.017639,398,13,0,0,100,0,112.42,-0.385,255,0,0,2203,0,8,0,4,16.889
13,111,0,47.141,8.6352,608,98.684,0.10508,680,88.235,0,0,0,0,84,0.017639,398,13,0,0,100,0,112.42,-0.385,255,0,0,2203,0,8,0,4,16.889
13,112,0,47.325,16.008,608,98.684,0.10508,680,88.235,0,0,0,0,138,0.017639,398,12,9,0,100,0,112.28,-0.28,255,0,0,2192,0,3.4,0,4,16.908
13,113,0,47.532,8.3978,608,98.684,0.10508,680,88.235,0,0,0,0,138,0.017639,398,12,9,0,100,0,112.28,-0.28,255,0,0,2192,0,3.4,0,4,16.922
13,114,0,47.707,9.5504,900,66.667,0.11157,680,88.235,0,0,0,0,146,0.017639,398,12,9,0,100,0,112.08,-0.455,255,0,0,2174,0,0,0,4,16.957
13,115,0,47.878,12.263,900,66.667,0.11157,680,88.235,0,0,0,0,146,0.017639,398,12,9,0,100,0,112.08,-0.455,255,0,0,2174,0,0,0,4,16.986
13,116,0,48.053,11.618,900,66.667,0.11157,680,88.235,0,0,0,0,146,0.017639,398,12,9,0,100,0,112.05,-0.175,240,0,0,2132,0,0,0,4,17.023
13,117,0,48.192,18.516,900,66.667,0.11157,680,88.235,0,0,0,0,146,0.017639,398,12,9,0,100,0,112.05,-0.175,240,0,0,2132,0,0,0,4,17.038
13,118,0,48.257,9.9066,900,66.667,0.11157,692,86.705,0,29.412,244.66,0,-208,0.017639,398,12,6,0,100,0,111.74,0,240,0,0,2157,0,0,0,4,17.049
13,119,0,48.203,16.986,900,66.667,0.11157,692,86.705,0,29.412,244.66,0,-208,0.017639,398,12,6,0,100,0,111.74,0,240,0,0,2157,0,0,0,4,17.051
13,120,0,48.118,7.8913,900,66.667,0.11157,692,86.705,0,29.412,244.66,0,-208,0.017639,398,12,6,0,100,2.4,111.4,0,255,0,0,2173,0,0,0,4,17.037
13,121,0,47.985,9.7813,900,66.667,0.11157,692,86.705,0,29.412,244.66,0,-208,0.017639,398,12,6,0,100,2.4,111.4,0,255,0,0,2173,0,0,0,4,17.008
13,122,0,47.864,12.81,900,66.667,0.11157,692,86.705,0,29.412,244.66,0,-162,0.017639,398,12,5,0,100,2.8,111.26,-0.175,767,1.4875,0,2171,0,0,0,4,17.032
13,123,0,47.702,12.388,900,66.667,0.11157,692,86.705,0,29.412,244.66,0,-162,0.017639,398,12,5,0,100,2.8,111.26,-0.175,767,1.4875,0,2171,0,0,0,4,17.027
13,124,0,47.584,14.916,1484,40.431,0.13881,664,90.361,0,29.488,244.85,0,-162,0.017639,398,12,5,0,100,4,111.1,-0.07,1008,1.4875,0,2163,0,0,0,4,17.047
13,125,0,47.489,12.582,1484,40.431,0.13881,664,90.361,0,29.488,244.85,0,-162,0.017639,398,12,5,0,100,4,111.1,-0.07,1008,1.4875,0,2163,0,0,0,4,17.046
13,126,0,47.405,14.245,1484,40.431,0.13881,664,90.361,0,29.488,244.85,0,-162,0.017639,398,12,5,0,100,6.4,110.75,0,496,1.4875,0,2156,0,0,0,4,17.055
13,127,0,47.367,7.8731,1484,40.431,0.13881,664,90.361,0,29.488,244.85,0,-162,0.017639,398,12,5,0,100,6.4,110.75,0,496,1.4875,0,2156,0,0,0,4,17.052
13,128,0,47.265,10.555,1484,40.431,0.13881,664,90.361,0,29.488,244.85,0,-162,0.017639,398,12,5,0,100,6.4,110.7,-0.07,511,1.4875,0,2155,0,0,0,4,17.073
13,129,0,47.162,12.144,1484,40.431,0.13881,664,90.361,0,29.488,244.85,0,-162,0.017639,398,12,5,0,100,6.8,110.63,0,255,1.4875,0,2157,0,0,0,4,17.05
13,130,0,47.038,19.657,1484,40.431,0.13881,668,89.82,0,29.488,244.85,0,-124,0.017324,398,12,4,0,100,6.8,110.66,0,255,1.4875,0,2158,0,0,0,4,17.084
13,131,0,46.738,7.5827,1484,40.431,0.13881,668,89.82,0,29.488,244.85,0,-124,0.017324,398,12,4,0,100,6.8,110.42,0,255,1.4875,0,2153,0,0,0,4,17.036
13,132,0,46.339,14.93,1484,40.431,0.13881,668,89.82,0,29.488,244.85,0,-124,0.017324,398,12,4,0,100,7.2,110.33,0,255,1.4875,0,2151,0,0,0,4,16.996
13,133,0,46.049,10.954,1484,40.431,0.13881,668,89.82,0,29.488,244.85,0,-124,0.017324,398,12,4,0,100,7.2,110.32,-0.07,255,1.4875,0,2148,0,0,0,4,16.992
13,134,0,45.709,8.9877,1008,59.524,0.10508,668,89.82,0,29.488,244.85,0,-88,0.016379,385,12,9,0,100,10.4,110.17,0.07,255,1.4875,0,2140,0,0,0,4,16.979
13,135,0,45.229,11.906,1008,59.524,0.10508,668,89.82,0,29.488,244.85,0,-88,0.016379,385,12,9,0,100,10.4,110.17,0.07,255,1.4875,0,2140,0,0,0,4,16.947
13,136,0,44.812,11.828,1008,59.524,0.10508,668,89.82,0,30.648,243.67,0,-88,0.016379,385,12,9,0,100,12,109.83,0,255,1.4875,0,2139,0,0,0,4,16.907
13,137,0,44.428,18.89,1008,59.524,0.10508,668,89.82,0,30.648,243.67,0,-88,0.016379,385,12,9,0,100,12,109.83,0,255,1.4875,0,2139,0,0,0,4,16.905
13,138,0,44.011,9.1872,1008,59.524,0.10508,676,88.757,0,30.648,243.67,0,-88,0.016379,385,12,9,0,100,13.2,109.74,0,255,1.4875,0,2137,0,0,0,4,16.87
13,139,0,43.575,16.147,1008,59.524,0.10508,676,88.757,0,30.648,243.67,0,-88,0.016379,385,12,9,0,100,14,109.52,0,255,3.0187,0,2138,0,0,0,4,16.851
13,140,0,43.118,7.9545,1008,59.524,0.10508,676,88.757,0,30.648,243.67,0,-66,0.015875,377,13,5,0,100,14.8,109.29,0.07,255,4.5062,0,2132,0,0,0,4,16.819
13,141,0,42.649,9.5004,1008,59.524,0.10508,676,88.757,0,30.648,243.67,0,-66,0.015875,377,13,5,0,100,15.6,109.41,0.07,240,5.9938,0,2130,0,0,0,4,16.805
13,142,0,42.179,11.891,1008,59.524,0.10508,676,88.757,0,30.648,243.67,0,-66,0.015875,377,13,5,0,100,16.8,109.31,0.455,752,5.9938,0,2120,0,0,0,4,16.777
13,143,0,41.727,10.858,1008,59.524,0.10508,676,88.757,0,30.648,243.67,0,-66,0.015875,377,13,5,0,100,16.8,109.31,0.455,752,5.9938,0,2120,0,0,0,4,16.741
