time;row_1;row_2;row_3;
  44;    1.3148;    1.0167;    0.2525;
  45;    1.3168;    1.1313;    0.2161;
  46;    1.2919;    1.2178;    0.1614;
  47;    1.2403;    1.2736;    0.1029;
  48;    1.1639;    1.2975;    0.0548;
  49;    1.0661;    1.2904;    0.0239;
  50;    0.9521;    1.2539;    0.0085;
  51;    0.8282;    1.1904;    0.0024;
  52;    0.7009;    1.1022;    0.0005;
  53;    0.5762;    0.9924;    0.0001;
  54;    0.4588;    0.8659;    0.0000;
  55;    0.3523;    0.7294;    0.0000;
  56;    0.2588;    0.5909;    0.0000;
  57;    0.1800;    0.4575;    0.0000;
  58;    0.1176;    0.3350;    0.0000;
  59;    0.0734;    0.2273;    0.0000;
  60;    0.0475;    0.1359;    0.0000;
  61;    0.0367;    0.0587;    0.0000;
  62;    0.0358;   -0.0105;    0.0000;
  63;    0.0395;   -0.0808;    0.0000;
  64;    0.0438;   -0.1604;    0.0000;
  65;    0.0451;   -0.2549;    0.0000;
  66;    0.0388;   -0.3665;    0.0000;
  67;    0.0205;   -0.4955;    0.0000;
  68;   -0.0133;   -0.6398;    0.0000;
  69;   -0.0642;   -0.7953;    0.0000;
  70;   -0.1321;   -0.9555;    0.0000;
  71;   -0.2159;   -1.1128;    0.0000;
  72;   -0.3138;   -1.2594;    0.0000;
  73;   -0.4243;   -1.3889;    0.0000;
  74;   -0.5461;   -1.4967;    0.0000;
  75;   -0.6783;   -1.5807;    0.0000;
  76;   -0.8203;   -1.6404;    0.0000;
  77;   -0.9716;   -1.6767;    0.0000;
  78;   -1.1316;   -1.6920;    0.0000;
  79;   -1.2981;   -1.6896;    0.0000;
  80;   -1.4673;   -1.6729;    0.0000;
  81;   -1.6350;   -1.6459;   -0.0000;
  82;   -1.7983;   -1.6128;   -0.0000;
  83;   -1.9570;   -1.5774;   -0.0000;
  84;   -2.1111;   -1.5424;   -0.0000;
  85;   -2.2580;   -1.5075;   -0.0000;
  86;   -2.3902;   -1.4688;   -0.0000;
  87;   -2.4978;   -1.4207;   -0.0000;
  88;   -2.5716;   -1.3574;   -0.0000;
  89;   -2.6059;   -1.2751;   -0.0001;
  90;   -2.5979;   -1.1713;   -0.0006;
  91;   -2.5456;   -1.0449;   -0.0031;
  92;   -2.4467;   -0.8962;   -0.0138;
  93;   -2.3010;   -0.7274;   -0.0502;
  94;   -2.1137;   -0.5433;   -0.1500;
  95;   -1.8959;   -0.3491;   -0.3701;
  96;   -1.6604;   -0.1495;   -0.7613;
  97;   -1.4166;    0.0519;   -1.3209;
  98;   -1.1706;    0.2496;   -1.9629;
  99;   -0.9317;    0.4322;   -2.5447;
 100;   -0.7186;    0.5812;   -2.9426;
 101;   -0.5574;    0.6769;   -3.1153;
 102;   -0.4663;    0.7102;   -3.1077;
 103;   -0.4413;    0.6926;   -3.0079;
 104;   -0.4572;    0.6508;   -2.8956;
 105;   -0.4844;    0.6107;   -2.8134;
 106;   -0.5053;    0.5848;   -2.7683;
 107;   -0.5161;    0.5723;   -2.7490;
 108;   -0.5203;    0.5678;   -2.7425;
 109;   -0.5215;    0.5665;   -2.7408;
 110;   -0.5218;    0.5662;   -2.7405;
 111;   -0.5218;    0.5661;   -2.7404;
 112;   -0.5218;    0.5661;   -2.7404;
 113;   -0.5218;    0.5661;   -2.7404;
 114;   -0.5218;    0.5661;   -2.7403;
 115;   -0.5218;    0.5661;   -2.7401;
 116;   -0.5215;    0.5657;   -2.7384;
 117;   -0.5200;    0.5642;   -2.7308;
 118;   -0.5147;    0.5584;   -2.7028;
 119;   -0.4993;    0.5417;   -2.6220;
 120;   -0.4642;    0.5036;   -2.4378;
 121;   -0.4011;    0.4351;   -2.1063;
 122;   -0.3114;    0.3378;   -1.6351;
