time;row_1;row_2;row_3;
  84;    1.8898;   -0.1281;   -0.0000;
  85;    2.0155;    0.0580;   -0.0000;
  86;    2.1184;    0.2529;   -0.0000;
  87;    2.1930;    0.4483;   -0.0000;
  88;    2.2344;    0.6351;   -0.0000;
  89;    2.2398;    0.8043;   -0.0002;
  90;    2.2078;    0.9482;   -0.0015;
  91;    2.1397;    1.0610;   -0.0073;
  92;    2.0391;    1.1393;   -0.0287;
  93;    1.9110;    1.1830;   -0.0914;
  94;    1.7606;    1.1948;   -0.2368;
  95;    1.5923;    1.1801;   -0.5068;
  96;    1.4097;    1.1449;   -0.9125;
  97;    1.2168;    1.0956;   -1.4156;
  98;    1.0200;    1.0380;   -1.9430;
  99;    0.8304;    0.9771;   -2.4178;
 100;    0.6644;    0.9176;   -2.7763;
 101;    0.5408;    0.8638;   -2.9743;
 102;    0.4702;    0.8199;   -3.0039;
 103;    0.4478;    0.7887;   -2.9087;
 104;    0.4551;    0.7698;   -2.7666;
 105;    0.4713;    0.7604;   -2.6443;
 106;    0.4842;    0.7565;   -2.5691;
 107;    0.4910;    0.7553;   -2.5342;
 108;    0.4936;    0.7549;   -2.5216;
 109;    0.4943;    0.7549;   -2.5181;
 110;    0.4945;    0.7549;   -2.5174;
 111;    0.4945;    0.7549;   -2.5172;
 112;    0.4945;    0.7549;   -2.5172;
 113;    0.4945;    0.7549;   -2.5172;
 114;    0.4945;    0.7548;   -2.5172;
 115;    0.4945;    0.7548;   -2.5169;
 116;    0.4942;    0.7543;   -2.5154;
 117;    0.4928;    0.7522;   -2.5084;
 118;    0.4878;    0.7445;   -2.4827;
 119;    0.4732;    0.7222;   -2.4085;
 120;    0.4399;    0.6715;   -2.2392;
 121;    0.3801;    0.5802;   -1.9348;
 122;    0.2951;    0.4504;   -1.5019;
